timestamp,ax,ay,az,gx,gy,gz,label
1790088822.5535755,811,505,4462,132,140,-37,figure8
1790088822.5636578,718,519,4500,100,173,27,figure8
1790088822.5733879,809,658,4503,63,158,36,figure8
1790088822.583482,868,765,4541,24,166,75,figure8
1790088822.5937512,868,816,4557,-40,213,108,figure8
1790088822.603679,883,931,4513,-112,282,107,figure8
1790088822.6135864,755,996,4506,-191,375,122,figure8
1790088822.6237137,786,1038,4459,-276,411,140,figure8
1790088822.6337602,761,1073,4446,-369,472,177,figure8
1790088822.643709,743,1306,4536,-470,508,214,figure8
1790088822.6539886,689,1901,4804,-645,518,253,figure8
1790088822.6640399,403,2469,5120,-1016,460,400,figure8
1790088822.674001,67,2623,5214,-1552,192,542,figure8
1790088822.684088,62,2591,4914,-1990,-144,626,figure8
1790088822.6941824,51,2038,4546,-2306,-397,678,figure8
1790088822.7042634,222,1600,4176,-2460,-588,608,figure8
1790088822.7141643,463,1146,3929,-2545,-686,447,figure8
1790088822.724098,743,910,3765,-2537,-727,263,figure8
1790088822.7341354,711,803,3736,-2486,-666,124,figure8
1790088822.7440896,707,733,3594,-2445,-641,-11,figure8
1790088822.754195,642,508,3409,-2476,-665,-169,figure8
1790088822.7642643,593,198,3152,-2536,-753,-335,figure8
1790088822.7728202,693,-185,2895,-2551,-872,-513,figure8
1790088822.7829976,754,-658,2640,-2509,-936,-708,figure8
1790088822.794055,1134,-1533,2350,-2255,-939,-1092,figure8
1790088822.8040924,1404,-2001,2194,-2068,-893,-1252,figure8
1790088822.8140006,1514,-2405,2077,-1824,-801,-1353,figure8
1790088822.8241332,1650,-2680,2109,-1538,-731,-1439,figure8
1790088822.8340068,1997,-2887,2270,-1242,-704,-1543,figure8
1790088822.8439052,2120,-2922,2531,-967,-624,-1590,figure8
1790088822.853986,2206,-3044,2679,-783,-557,-1562,figure8
1790088822.8639483,2308,-3205,2816,-660,-493,-1412,figure8
1790088822.8740053,2341,-3407,2887,-572,-428,-1246,figure8
1790088822.883893,1950,-3550,2978,-473,-376,-1087,figure8
