timestamp,ax,ay,az,gx,gy,gz,label
1790087588.485904,1472,2029,3274,317,-87,-649,figure8
1790087588.4957333,1707,2301,3251,323,-92,-722,figure8
1790087588.5056596,1691,2407,3278,303,16,-709,figure8
1790087588.5157082,1712,3023,3264,188,98,-660,figure8
1790087588.5260587,1706,3217,3104,-61,137,-443,figure8
1790087588.5361075,1066,3173,3159,-287,144,-465,figure8
1790087588.5447333,1538,3605,2885,-355,-170,-570,figure8
1790087588.554741,1487,3492,2841,-636,-190,-140,figure8
1790087588.5658967,1540,3336,2765,-899,-202,364,figure8
1790087588.5746233,1483,3194,2734,-1030,-208,580,figure8
1790087588.5847893,1576,3212,2634,-1142,-272,579,figure8
1790087588.5946033,1485,3045,2616,-1311,-299,515,figure8
1790087588.604784,1692,2893,2560,-1444,-369,320,figure8
1790087588.615814,1689,2691,2536,-1599,-367,99,figure8
1790087588.6255763,1639,2839,2469,-1753,-395,-297,figure8
1790087588.6356692,1630,2790,2518,-1970,-494,-655,figure8
1790087588.6455967,1899,2921,2504,-2159,-653,-891,figure8
1790087588.6557155,2061,2427,2514,-2422,-663,-707,figure8
1790087588.6655867,1948,1874,2703,-2557,-583,-307,figure8
1790087588.6748273,1840,1422,2652,-2583,-569,-45,figure8
1790087588.6860094,1673,924,2578,-2577,-544,182,figure8
1790087588.695982,1478,453,2601,-2420,-538,393,figure8
1790087588.7047968,1423,-119,2588,-2179,-560,504,figure8
1790087588.7148552,1179,-489,2606,-1880,-550,499,figure8
1790087588.7246077,1124,-654,2873,-1599,-624,270,figure8
1790087588.734603,1456,-554,2761,-1331,-812,136,figure8
1790087588.7448297,1356,-610,2707,-1091,-839,289,figure8
1790087588.7558355,1289,-893,2667,-790,-945,432,figure8
1790087588.76558,1373,-1023,2685,-411,-1082,320,figure8
1790087588.7758398,1477,-623,2842,-20,-1219,35,figure8
1790087588.785848,1506,-739,3617,12,-1375,-228,figure8
1790087588.7960176,2438,-672,3443,350,-1906,-44,figure8
1790087588.8058121,2298,-529,3441,878,-2078,47,figure8
1790087588.815663,2613,-125,3214,1272,-2268,-365,figure8
1790087588.825588,2342,-202,3277,1464,-2323,-874,figure8
1790087588.835701,2173,-136,3288,1496,-2352,-1413,figure8
1790087588.845584,2638,108,3436,1604,-2544,-1735,figure8
1790087588.8557215,2694,-258,3671,1686,-2651,-1688,figure8
1790087588.8657756,2693,-698,3989,1835,-2719,-1613,figure8
1790087588.875678,2595,-750,4312,1906,-2846,-1823,figure8
1790087588.885774,2751,-126,4363,1779,-2989,-2193,figure8
1790087588.8956788,2713,128,4555,1460,-3029,-2234,figure8
1790087588.9056022,2980,234,4274,1090,-3180,-2311,figure8
1790087588.9146202,3019,270,4492,801,-3200,-2536,figure8
1790087588.924837,3958,184,4712,875,-3344,-2527,figure8
1790087588.9356863,4987,1403,4451,1360,-3126,-2076,figure8
1790087588.945784,5054,1890,4453,1503,-2343,-1057,figure8
1790087588.9556718,5016,2104,4354,1456,-1541,-102,figure8
1790087588.9658668,4491,1846,4227,1415,-824,778,figure8
1790087588.9748337,3980,1641,4135,1442,-318,1354,figure8
1790087588.9848266,4049,1692,4120,1569,-103,1570,figure8
1790087588.995702,4334,1841,4154,1685,79,1876,figure8
1790087589.0058436,4241,1603,4157,1639,354,2167,figure8
1790087589.015866,4709,2415,3832,1784,823,2267,figure8
1790087589.0246563,4452,2810,3452,1729,1200,2536,figure8
1790087589.0347297,4504,3724,3030,1557,1458,2372,figure8
1790087589.0447462,4613,4098,2725,1124,1701,2200,figure8
1790087589.0558634,4942,4638,2983,693,1878,2493,figure8
1790087589.0658915,3992,2470,1727,97,2133,3087,figure8
1790087589.0761952,2860,2681,3363,205,2498,2223,figure8
1790087589.0859876,4243,2167,2114,191,1880,1794,figure8
1790087589.095903,3133,2156,2588,249,2163,1530,figure8
1790087589.1060228,3747,2351,2677,414,1891,1116,figure8
1790087589.115929,4090,2977,2659,506,1847,829,figure8
1790087589.1257932,4282,3626,2664,313,1942,611,figure8
1790087589.1358023,4256,3693,2643,-117,2096,633,figure8
1790087589.1459584,3854,3417,2556,-528,2255,763,figure8
1790087589.1559198,3404,2801,2473,-849,2293,848,figure8
1790087589.164826,2946,2227,2432,-1007,2224,790,figure8
1790087589.1748428,2779,2119,2438,-1022,2045,551,figure8
1790087589.186015,2878,1814,2708,-963,1861,639,figure8
1790087589.1958432,2704,1281,3051,-809,1807,817,figure8
1790087589.206028,2921,1567,3191,-553,1670,533,figure8
1790087589.2159846,3033,1570,3254,-377,1590,540,figure8
1790087589.2259066,2869,1314,3343,-270,1582,632,figure8
1790087589.2360349,2907,1346,3440,-118,1505,434,figure8
1790087589.245857,3142,1556,3503,16,1427,121,figure8
1790087589.255754,3310,1665,3637,98,1413,-94,figure8
1790087589.2660482,3362,2065,3678,181,1390,-223,figure8
1790087589.2760913,3398,2232,3770,95,1351,-404,figure8
1790087589.2858381,3513,2349,3800,-78,1276,-558,figure8
1790087589.2949157,3561,2443,3744,-272,1233,-568,figure8
1790087589.3048563,3540,2757,3529,-529,1278,-538,figure8
1790087589.3146145,3017,2800,3369,-960,1420,-506,figure8
1790087589.3256721,3018,2944,3009,-1313,1356,-279,figure8
1790087589.3348448,2742,2432,2895,-1496,1335,252,figure8
1790087589.3448281,2470,2136,2790,-1519,1320,526,figure8
1790087589.3548186,2288,2469,2701,-1585,1241,262,figure8
1790087589.3656366,2465,2621,2664,-1834,1044,-130,figure8
1790087589.3748114,2592,2666,2654,-2124,854,-483,figure8
1790087589.3846018,2571,2175,2634,-2441,713,-773,figure8
1790087589.3957393,2153,1680,2565,-2760,577,-1218,figure8
1790087589.4056304,1664,1047,2462,-3134,288,-1952,figure8
1790087589.4157426,2308,1295,2306,-3315,-161,-2746,figure8
