timestamp,ax,ay,az,gx,gy,gz,label
1790002610.0702271,4996,-2904,2460,-1238,-3679,-818,shake
1790002610.0801816,6205,-2653,2455,-646,-2260,-951,shake
1790002610.090033,6634,-2850,2450,-283,-625,-553,shake
1790002610.0993423,5298,-2231,2779,106,1278,-114,shake
1790002610.1102161,3397,-1773,3196,436,2741,320,shake
1790002610.1204598,2037,-1505,3445,633,3479,143,shake
1790002610.1293368,1090,-1059,2945,1030,3760,459,shake
1790002610.1404002,571,-358,2976,1293,3991,165,shake
1790002610.150398,-730,922,3013,1357,4558,123,shake
1790002610.1593466,-4049,1167,3679,1043,5080,279,shake
1790002610.1704752,-6223,2194,3973,726,4410,79,shake
1790002610.1803188,-7174,2359,4509,378,3153,-58,shake
1790002610.1891353,-7751,2459,5853,144,1957,-298,shake
1790002610.2005346,-7916,3069,5661,-23,575,-536,shake
1790002610.2100506,-7510,2876,5509,-477,-957,-514,shake
1790002610.2203808,-5707,2094,4813,-1001,-2682,-279,shake
1790002610.230268,-3677,1828,4449,-1356,-3774,-220,shake
1790002610.2401934,-2764,1168,3828,-1671,-4144,331,shake
1790002610.2503133,-1473,-429,3227,-2030,-4454,230,shake
1790002610.2601943,440,-1094,3130,-2066,-4693,-865,shake
1790002610.2702744,2646,-1545,2338,-1602,-4819,-508,shake
1790002610.2803493,5755,-2834,2174,-1488,-4424,-1069,shake
1790002610.2902608,7507,-3138,2245,-1003,-2947,-972,shake
1790002610.300169,6632,-2725,2549,-454,-684,-362,shake
1790002610.3102183,4451,-2423,3058,-55,1264,153,shake
1790002610.3203685,3008,-1958,3474,289,2374,56,shake
1790002610.3304563,2037,-1434,3808,723,3090,-19,shake
1790002610.3404193,726,10,3603,1023,3733,-1352,shake
1790002610.3505366,-118,919,3217,943,4495,-779,shake
1790002610.3606446,-2949,743,3329,449,5462,-208,shake
1790002610.370355,-5965,996,3761,208,5363,429,shake
1790002610.3803868,-7574,1106,4392,63,4124,474,shake
1790002610.390471,-8111,1411,5302,-34,2459,233,shake
1790002610.4003465,-8181,1507,5429,-162,836,-44,shake
1790002610.4091291,-8270,1932,5280,-311,-765,-91,shake
1790002610.4201682,-6678,1222,4758,-741,-2762,-36,shake
1790002610.429066,-4507,986,4147,-998,-4332,-92,shake
1790002610.4392767,-3209,767,4013,-1183,-4957,67,shake
1790002610.4502444,-2011,-171,2628,-1385,-5407,576,shake
1790002610.459193,-53,-262,2831,-1571,-5542,236,shake
1790002610.4700649,1473,-2355,2424,-1562,-5452,23,shake
1790002610.4803324,4463,-3110,1843,-1052,-5629,-555,shake
1790002610.490291,7987,-3090,1639,-556,-4991,-1412,shake
1790002610.5003529,9624,-2627,2022,-119,-2840,-1102,shake
1790002610.5103927,7942,-1937,2938,213,287,-137,shake
1790002610.5206418,4264,-1737,3504,457,3068,685,shake
1790002610.5303261,1170,-1702,3964,715,4310,617,shake
1790002610.5405989,319,-1042,3645,1344,4181,789,shake
1790002610.5504246,557,-112,3305,1435,4137,-355,shake
1790002610.560132,-559,694,3527,1472,4784,320,shake
1790002610.5702229,-4423,943,4308,1156,5610,465,shake
1790002610.5801375,-6824,1411,4564,1128,4662,1087,shake
1790002610.590359,-7188,1916,4805,844,2789,833,shake
1790002610.6003778,-7025,2205,4709,401,1309,350,shake
1790002610.6102362,-7350,2244,5104,-80,353,-34,shake
1790002610.6201327,-7513,2316,5202,-519,-943,7,shake
1790002610.6302035,-5924,1445,4570,-1023,-2849,223,shake
1790002610.6401243,-3362,890,3582,-1303,-4233,114,shake
1790002610.6503315,-1971,676,3888,-1507,-4322,-355,shake
1790002610.6601868,-1829,772,3822,-1754,-4275,-367,shake
1790002610.6702898,-141,-1411,3331,-2328,-5087,-421,shake
1790002610.6803458,2800,-2425,2733,-2005,-5820,-475,shake
1790002610.6904774,7085,-3237,2233,-1477,-5608,-1572,shake
1790002610.700377,9636,-2718,1595,-814,-3785,-1719,shake
