timestamp,ax,ay,az,gx,gy,gz,label
1790002996.4007258,945,2323,1348,2091,2838,612,figure8
1790002996.4108987,467,2682,1140,2340,2968,924,figure8
1790002996.4207928,59,2875,771,2592,3037,1255,figure8
1790002996.4308643,-385,3140,414,2832,3096,1450,figure8
1790002996.4397783,-1014,3282,238,2976,3104,1622,figure8
1790002996.449843,-1565,3751,249,3059,2945,1624,figure8
1790002996.4597573,-1978,4097,214,3097,2668,1532,figure8
1790002996.4695773,-2424,4514,315,3180,2327,1384,figure8
1790002996.4798257,-2694,5071,364,3243,1879,1230,figure8
1790002996.4898052,-3152,5083,379,3137,1355,1301,figure8
1790002996.500945,-3954,4755,641,3079,570,1376,figure8
1790002996.5109076,-2777,4845,36,3155,-628,978,figure8
1790002996.5206711,-2426,4558,-225,3247,-1360,897,figure8
1790002996.5306356,-2801,3888,-569,3377,-1816,873,figure8
1790002996.5406568,-3201,3303,-1191,3713,-2403,770,figure8
1790002996.5507512,-2845,3550,-1466,4180,-3150,538,figure8
1790002996.5606642,-2466,3680,-1670,4485,-3705,187,figure8
1790002996.5707507,-1953,4100,-1750,4664,-3975,-314,figure8
1790002996.5809262,-2124,4127,-1673,4727,-4083,-755,figure8
1790002996.5910745,-1581,4750,-1837,4683,-4393,-1488,figure8
1790002996.6009276,-1598,4917,-2125,4554,-4570,-1753,figure8
1790002996.6111085,-1640,5071,-2262,4523,-4767,-1803,figure8
1790002996.6208627,-1802,5392,-2344,4403,-4959,-1843,figure8
1790002996.6310174,-1222,5536,-2519,4190,-5097,-1807,figure8
1790002996.6408162,-353,6052,-2197,3952,-5067,-1797,figure8
1790002996.650754,436,6501,-1851,3611,-4849,-1784,figure8
1790002996.6608047,808,6949,-1391,3174,-4483,-1687,figure8
1790002996.6707263,1119,7295,-878,2594,-4096,-1497,figure8
1790002996.6806338,784,7564,-555,1906,-3634,-1259,figure8
1790002996.6907008,341,7391,-392,1177,-3249,-1028,figure8
1790002996.70076,170,7044,-281,536,-2950,-945,figure8
1790002996.7108767,336,6799,-17,40,-2639,-973,figure8
1790002996.7197833,484,6670,213,-437,-2259,-1038,figure8
1790002996.7295742,567,6618,223,-980,-1771,-1044,figure8
1790002996.7406385,438,6361,404,-1595,-1135,-1034,figure8
1790002996.7496006,575,6040,319,-2175,-562,-1053,figure8
1790002996.7608757,422,5440,185,-2638,-25,-1003,figure8
1790002996.7708938,311,4501,-143,-2854,289,-795,figure8
1790002996.7797866,1238,3645,-135,-2803,451,-811,figure8
1790002996.7908285,1660,3633,83,-2718,891,-1034,figure8
1790002996.8009274,1533,3216,17,-2829,1552,-829,figure8
1790002996.8096247,1368,3516,116,-2914,2302,-570,figure8
1790002996.8210468,780,3930,256,-3093,3026,-90,figure8
1790002996.83081,612,3536,-180,-3342,3668,312,figure8
1790002996.840974,-60,3682,-474,-3415,4408,574,figure8
1790002996.849583,-697,3590,-781,-3515,4939,815,figure8
1790002996.8607805,-1667,3450,-1064,-3610,5275,823,figure8
1790002996.8706515,-3154,4005,-908,-3627,5323,757,figure8
1790002996.8806167,-4586,5523,-317,-3753,4751,821,figure8
1790002996.8906481,-5402,6464,373,-4223,3425,1165,figure8
1790002996.9005437,-4323,6879,536,-4861,1693,1186,figure8
1790002996.909564,-2912,6625,309,-5504,599,1186,figure8
1790002996.919699,-2700,5713,-56,-6028,443,1374,figure8
1790002996.9306185,-2770,4888,-650,-6220,488,1606,figure8
1790002996.9407494,-3600,3917,-1024,-6265,597,1728,figure8
1790002996.95083,-4138,3080,-1335,-6100,345,1661,figure8
1790002996.9609375,-4811,2789,-1052,-5760,-170,1358,figure8
1790002996.9707866,-4667,3026,-501,-5392,-1028,826,figure8
1790002996.9806736,-4318,3957,285,-5092,-1801,164,figure8
1790002996.9908266,-3767,4694,1086,-4946,-2504,-207,figure8
1790002997.0010486,-2907,5276,1584,-4958,-3074,-517,figure8
1790002997.010792,-2146,5177,1646,-5067,-3346,-444,figure8
1790002997.0210748,-1810,4447,1502,-5192,-3365,-191,figure8
1790002997.0306547,-1704,3541,1210,-5190,-3310,74,figure8
1790002997.0407166,-1777,2751,951,-5016,-3258,277,figure8
1790002997.050806,-1925,2340,1087,-4704,-3275,384,figure8
1790002997.060686,-1454,2169,1297,-4337,-3509,362,figure8
1790002997.0705688,-596,2231,1675,-3962,-3752,283,figure8
1790002997.079593,-15,2421,1923,-3653,-3730,244,figure8
1790002997.0895853,-85,2477,2182,-3430,-3488,361,figure8
1790002997.1006389,-278,2300,2248,-3283,-3375,476,figure8
1790002997.1107154,-156,2001,2158,-3154,-3473,489,figure8
1790002997.1198778,229,1532,1973,-3027,-3606,505,figure8
1790002997.129809,683,1058,1871,-2830,-3634,527,figure8
1790002997.1397755,1109,721,1902,-2582,-3575,597,figure8
1790002997.149831,1427,527,1931,-2358,-3435,673,figure8
1790002997.159792,1515,458,2072,-2178,-3230,772,figure8
1790002997.1695657,1623,226,2101,-1960,-3104,811,figure8
1790002997.1797945,1767,130,2164,-1708,-3005,766,figure8
1790002997.1898024,2180,-32,2264,-1454,-2944,710,figure8
1790002997.2006512,2674,-245,2191,-1196,-2840,662,figure8
1790002997.2095823,2733,-313,2243,-919,-2560,674,figure8
1790002997.2198107,2584,-431,2229,-635,-2292,737,figure8
1790002997.2309742,2485,-345,2499,-82,-2061,652,figure8
1790002997.2408848,2693,-326,2630,148,-2080,668,figure8
1790002997.2509747,3025,-380,2694,303,-2059,671,figure8
1790002997.2608826,3173,-436,2672,427,-1893,707,figure8
1790002997.2707586,3146,-334,2803,578,-1724,667,figure8
1790002997.2806656,3475,-52,2785,736,-1700,594,figure8
1790002997.2909944,3483,181,3035,821,-1564,622,figure8
1790002997.3009899,3720,233,3135,874,-1512,819,figure8
1790002997.310708,4004,127,2981,866,-1472,904,figure8
1790002997.3206267,3867,72,2998,854,-1237,963,figure8
1790002997.3306918,3817,-42,2886,888,-1036,981,figure8
1790002997.341088,3688,-134,2879,1009,-821,899,figure8
1790002997.3506093,3655,-7,3020,1193,-646,792,figure8
1790002997.3608925,3648,217,3100,1381,-486,753,figure8
1790002997.370844,3487,391,3216,1539,-295,799,figure8
1790002997.3806775,3281,585,3237,1659,-158,834,figure8
1790002997.3908916,2965,637,3249,1737,-102,893,figure8
1790002997.4007058,2998,633,3104,1817,-167,930,figure8
1790002997.4107392,2951,675,2911,1927,-187,990,figure8
1790002997.4208481,2911,495,2941,2084,-220,1047,figure8
1790002997.430681,3438,220,2823,2308,-347,949,figure8
1790002997.440562,3869,14,2744,2597,-222,816,figure8
1790002997.4508386,4197,201,2866,2999,111,708,figure8
1790002997.460741,4144,508,2696,3303,667,594,figure8
1790002997.4706378,3245,987,3055,3448,1281,495,figure8
1790002997.480882,3283,1479,2761,3569,1402,436,figure8
1790002997.4908965,2725,1815,2717,3677,1655,284,figure8
1790002997.5008545,2624,1968,2633,3815,1782,38,figure8
1790002997.5097704,2554,2127,2480,3960,1825,-178,figure8
1790002997.5198011,2333,2243,2414,4117,1909,-200,figure8
1790002997.5298154,2170,2219,2418,4214,1953,-246,figure8
1790002997.5398374,2117,2587,2328,4320,1976,-390,figure8
1790002997.5498295,1584,2825,2331,4432,2043,-366,figure8
1790002997.559576,1366,2892,2294,4526,1945,-337,figure8
1790002997.5696313,1177,3107,2171,4646,1825,-436,figure8
1790002997.580991,628,2860,2183,4587,1691,-648,figure8
1790002997.5906909,1054,3277,1803,4561,1311,-1227,figure8
1790002997.6006405,1571,3369,1795,4518,1105,-1392,figure8
1790002997.6106691,1678,3498,1666,4442,1161,-1485,figure8
1790002997.6206555,1531,3493,1594,4403,1263,-1573,figure8
1790002997.6306732,1243,3571,1498,4317,1286,-1595,figure8
1790002997.6398423,891,3073,1186,4143,1273,-1591,figure8
1790002997.6508229,670,3227,951,4111,1174,-1563,figure8
1790002997.6609454,83,2985,755,4075,1046,-1495,figure8
1790002997.6709948,-197,2771,454,4213,743,-1399,figure8
1790002997.6809688,-477,2977,100,4482,411,-1410,figure8
1790002997.6907241,-836,3401,-85,4669,60,-1570,figure8
1790002997.7005584,-950,3858,-354,4646,-375,-1760,figure8
1790002997.7106469,-932,4153,-622,4541,-818,-1957,figure8
1790002997.7207615,-1206,4908,-759,4538,-1206,-2167,figure8
1790002997.7309756,-1335,5442,-988,4441,-1656,-2232,figure8
1790002997.7409382,-1594,5934,-1232,4295,-2141,-2185,figure8
1790002997.7510216,-1590,5910,-1453,4053,-2737,-2069,figure8
1790002997.760966,-1190,5987,-1550,3819,-3348,-1993,figure8
1790002997.7710254,-1189,5678,-1785,3589,-3822,-1900,figure8
1790002997.7809691,-1019,5263,-2041,3439,-4275,-1774,figure8
1790002997.7909336,-880,4827,-2244,3379,-4627,-1623,figure8
1790002997.8010137,-780,5051,-2348,3329,-4778,-1826,figure8
