timestamp,ax,ay,az,gx,gy,gz,label
1790088419.516757,794,-1212,4466,-710,148,411,figure8
1790088419.5266984,606,-1571,4376,-721,172,607,figure8
1790088419.5367794,507,-1726,4330,-638,141,611,figure8
1790088419.546668,472,-1763,4397,-495,98,529,figure8
1790088419.5567145,617,-1668,4474,-366,52,402,figure8
1790088419.5670562,387,-1352,4637,-218,173,355,figure8
1790088419.5769157,934,-1598,4571,-232,70,282,figure8
1790088419.5870218,930,-1352,4624,-122,150,253,figure8
1790088419.596853,966,-1583,4402,-109,190,278,figure8
1790088419.6068156,849,-1617,4224,-6,221,203,figure8
1790088419.6169202,772,-1667,4037,133,239,113,figure8
1790088419.626615,713,-1656,3935,297,248,66,figure8
1790088419.6366384,583,-1648,3946,463,265,29,figure8
1790088419.6467893,706,-1493,3869,649,251,-52,figure8
1790088419.6568902,707,-1488,3756,838,280,-111,figure8
1790088419.6669729,806,-1343,3682,1071,310,-231,figure8
1790088419.6769934,849,-1270,3592,1322,350,-201,figure8
1790088419.6869893,790,-1266,3433,1561,402,-57,figure8
1790088419.6967123,720,-1092,3253,1807,419,15,figure8
1790088419.7067342,600,-989,3095,2061,360,127,figure8
1790088419.7167099,717,-857,2940,2346,235,244,figure8
1790088419.7267601,655,-619,2855,2608,174,391,figure8
1790088419.7367399,591,-292,2769,2798,44,490,figure8
1790088419.7468133,498,183,2569,2949,-148,583,figure8
1790088419.756757,439,151,2458,3065,-472,827,figure8
1790088419.7667894,370,244,2468,3212,-883,814,figure8
1790088419.776711,898,895,2532,3417,-1285,284,figure8
1790088419.7858496,1209,1862,2909,3626,-1332,-61,figure8
1790088419.7967422,1890,3421,3069,3586,-1280,-283,figure8
1790088419.8056588,1738,4065,3182,3273,-1031,359,figure8
1790088419.8158748,1623,3474,3078,2869,-750,1352,figure8
1790088419.8256898,1706,3545,3047,2464,-596,1444,figure8
1790088419.835789,1883,3439,3114,2067,-480,1388,figure8
1790088419.8458624,1967,3375,3178,1751,-338,1403,figure8
1790088419.8559065,1922,3590,3195,1496,-210,1377,figure8
1790088419.8659399,1771,3714,3207,1356,-112,1443,figure8
1790088419.876851,1569,3932,3215,1185,-57,1376,figure8
1790088419.8867605,1587,4114,3161,961,-88,1002,figure8
1790088419.8968632,1523,4605,3229,851,-149,537,figure8
1790088419.9069805,1524,4927,3399,668,-246,114,figure8
1790088419.9169934,1786,4785,3389,314,-360,-286,figure8
1790088419.9271107,1920,4872,3552,-25,-404,-687,figure8
1790088419.9359133,1965,4586,3671,-527,-471,-944,figure8
1790088419.946818,2064,4354,3577,-1097,-514,-1130,figure8
1790088419.9569058,1935,4098,3554,-1598,-498,-1143,figure8
1790088419.9668298,1812,3887,3478,-1938,-502,-1235,figure8
1790088419.9769516,1880,3665,3395,-2203,-509,-1427,figure8
1790088419.9868326,2023,3391,3323,-2415,-505,-1633,figure8
1790088419.9969518,2083,2801,3180,-2633,-480,-1755,figure8
1790088420.0068405,1963,1335,3052,-2941,-389,-1725,figure8
1790088420.016714,1741,779,3050,-3021,-342,-1854,figure8
1790088420.0267859,1654,130,3243,-3034,-384,-1962,figure8
1790088420.0368972,1314,-509,3357,-2924,-364,-1843,figure8
1790088420.0469782,1017,-1321,3412,-2768,-389,-1673,figure8
1790088420.0569036,1177,-2250,3435,-2555,-506,-1631,figure8
1790088420.0670047,1020,-2967,3591,-2150,-536,-1559,figure8
1790088420.0768838,823,-3457,3912,-1728,-548,-1681,figure8
1790088420.0867932,927,-4005,4145,-1214,-619,-1798,figure8
1790088420.0966861,679,-4107,4615,-601,-572,-1797,figure8
1790088420.1067855,481,-3774,4995,-120,-598,-1896,figure8
1790088420.115733,498,-3339,5130,213,-698,-1857,figure8
1790088420.1259162,618,-3365,5238,337,-779,-1607,figure8
1790088420.135708,941,-3097,5339,523,-810,-1280,figure8
1790088420.145739,1068,-2860,5405,717,-744,-808,figure8
1790088420.1556942,1216,-2611,5463,848,-689,-431,figure8
1790088420.1656892,1480,-2267,5583,941,-683,-148,figure8
1790088420.1756814,1606,-1910,5726,1040,-644,160,figure8
1790088420.1858184,1669,-1595,5774,1131,-570,401,figure8
1790088420.1957815,1769,-1362,5780,1185,-480,616,figure8
1790088420.2057884,1782,-1103,5738,1249,-352,888,figure8
1790088420.2158685,1731,-843,5633,1288,-235,1148,figure8
1790088420.225686,1698,-461,5585,1308,-164,1350,figure8
1790088420.2371764,1868,-135,5438,1265,-95,1431,figure8
1790088420.2465405,1735,56,5468,1222,61,1534,figure8
1790088420.2568164,1719,452,5292,1243,169,1533,figure8
1790088420.2669506,1551,1000,5391,1240,340,1568,figure8
1790088420.2769055,1695,1525,5254,1141,400,1586,figure8
1790088420.2869325,1560,1989,5189,1022,530,1503,figure8
1790088420.2969413,1500,2323,5184,914,639,1431,figure8
1790088420.306853,1429,2707,5253,779,716,1255,figure8
1790088420.3167124,1633,3244,5458,549,735,934,figure8
1790088420.3266509,2041,3806,5664,207,759,808,figure8
1790088420.3369346,2262,4074,5795,-192,875,991,figure8
1790088420.3469713,2218,4535,5841,-574,996,1211,figure8
1790088420.3567896,2072,5078,5716,-1004,1035,1352,figure8
1790088420.366699,1793,5312,5434,-1462,1023,1423,figure8
1790088420.3767877,1461,5178,5472,-1835,1043,1355,figure8
1790088420.38667,1096,4896,5254,-2167,1007,1156,figure8
1790088420.3967876,918,4724,5044,-2526,776,789,figure8
1790088420.4070368,619,4404,5204,-2812,593,417,figure8
1790088420.4167356,632,3947,5195,-3219,231,43,figure8
1790088420.4269936,371,3553,5319,-3545,-38,-327,figure8
1790088420.4356813,-67,3412,5466,-3737,-211,-779,figure8
1790088420.4466627,104,2757,5388,-3977,-587,-1300,figure8
1790088420.4568262,471,2334,5335,-4119,-1002,-1676,figure8
1790088420.466913,1338,2532,5052,-4218,-1388,-1758,figure8
1790088420.4769418,1920,2046,4530,-4273,-1427,-1098,figure8
1790088420.4866529,2367,756,3737,-4239,-1181,-307,figure8
1790088420.4971383,2923,-505,3130,-3960,-880,-3,figure8
1790088420.5066617,2938,-1689,2746,-3454,-429,159,figure8
1790088420.5167885,3095,-2700,2526,-2810,-84,-152,figure8
1790088420.5266914,3041,-2933,2672,-2074,218,-784,figure8
1790088420.5368338,3025,-2687,2669,-1459,382,-1286,figure8
1790088420.5468514,2717,-2500,2838,-1011,487,-1449,figure8
1790088420.556771,2762,-2214,2932,-691,491,-1674,figure8
1790088420.566855,2671,-2293,2834,-435,554,-1548,figure8
1790088420.5767293,2334,-2520,2749,-174,653,-1219,figure8
1790088420.5871336,2430,-2567,2208,257,591,-970,figure8
1790088420.5970707,1821,-2749,2202,539,763,-867,figure8
1790088420.6058939,1532,-2527,2655,897,863,-1107,figure8
1790088420.6159186,1980,-1668,2568,939,900,-1730,figure8
1790088420.626816,1796,-1873,2967,672,1004,-1299,figure8
1790088420.6370492,1912,-2519,2391,444,880,-345,figure8
1790088420.6467786,1461,-2659,2257,586,900,165,figure8
1790088420.6570406,1326,-2342,2558,785,813,248,figure8
1790088420.666994,1386,-2386,2533,818,657,535,figure8
1790088420.676875,1321,-2472,2681,926,565,958,figure8
1790088420.685698,1340,-2590,2710,1060,461,1034,figure8
1790088420.6969385,1359,-2394,2795,1292,458,782,figure8
1790088420.7071717,1658,-1858,2845,1565,527,627,figure8
1790088420.7168858,1432,-1828,2953,1754,644,880,figure8
1790088420.7270007,1593,-1354,3102,1890,609,972,figure8
1790088420.7356915,1522,-1319,3162,1971,620,1158,figure8
1790088420.7457173,1403,-1135,3144,2052,610,1215,figure8
1790088420.7569509,1396,-885,3132,2134,552,1151,figure8
1790088420.767095,1170,-885,3200,2182,530,1212,figure8
1790088420.776952,1030,-562,3317,2257,488,1065,figure8
1790088420.786844,1076,-22,3433,2327,436,866,figure8
1790088420.7969344,1091,488,3557,2346,441,812,figure8
1790088420.8068352,1020,1200,3671,2322,456,812,figure8
1790088420.8167524,812,1902,3746,2198,464,749,figure8
1790088420.8268504,638,2300,3879,1955,404,580,figure8
1790088420.836749,574,2777,4011,1671,306,256,figure8
1790088420.8467257,437,2900,4120,1343,209,9,figure8
1790088420.8569143,510,2747,4219,1021,81,-269,figure8
1790088420.8666997,524,2837,4367,739,-28,-544,figure8
1790088420.8769221,642,2797,4492,435,-126,-670,figure8
1790088420.8869774,737,2274,4557,141,-188,-666,figure8
1790088420.8970804,1043,1835,4583,-63,-233,-736,figure8
1790088420.9059203,1339,1575,4651,-195,-199,-619,figure8
1790088420.9169405,1390,1217,4714,-300,-84,-258,figure8
1790088420.9266875,1359,1049,4736,-367,22,57,figure8
1790088420.936902,1297,711,4667,-426,109,366,figure8
1790088420.9468272,1043,425,4597,-435,171,574,figure8
1790088420.956686,878,343,4563,-402,163,585,figure8
1790088420.9665985,817,179,4463,-307,45,361,figure8
1790088420.9766958,1000,213,4509,-225,-8,208,figure8
1790088420.986976,1117,285,4528,-157,-12,181,figure8
1790088420.99687,1168,260,4521,-112,21,280,figure8
1790088421.0067554,1206,315,4537,-60,52,304,figure8
1790088421.016667,1218,383,4534,-13,91,287,figure8
1790088421.026578,1073,444,4582,14,137,294,figure8
1790088421.0364747,997,525,4549,23,147,220,figure8
1790088421.0464606,900,507,4499,13,141,133,figure8
1790088421.0564482,839,546,4458,11,118,-7,figure8
1790088421.0665972,887,605,4437,12,84,-173,figure8
1790088421.0763803,954,659,4412,2,55,-257,figure8
1790088421.0865495,947,631,4438,-22,41,-243,figure8
1790088421.096851,1025,587,4423,-48,28,-213,figure8
1790088421.1067636,1149,514,4440,-61,37,-158,figure8
1790088421.1165054,1208,578,4466,-56,89,-48,figure8
1790088421.1265657,1057,596,4457,-58,147,106,figure8
1790088421.1367936,1076,650,4473,-111,166,83,figure8
1790088421.1464965,1086,808,4524,-162,244,58,figure8
1790088421.156979,1089,690,4409,-281,336,133,figure8
1790088421.166709,790,546,4335,-312,372,211,figure8
1790088421.176564,618,516,4363,-308,291,93,figure8
1790088421.1866813,721,530,4344,-347,126,-142,figure8
1790088421.1967208,736,396,4316,-390,76,-171,figure8
1790088421.2067828,705,244,4281,-410,86,-83,figure8
1790088421.2163906,783,47,4267,-384,55,-29,figure8
1790088421.2266004,727,49,4247,-275,60,117,figure8
1790088421.2366624,635,253,4222,-174,51,227,figure8
1790088421.2466059,664,533,4274,-130,11,150,figure8
1790088421.2566636,765,647,4348,-116,-21,40,figure8
1790088421.266439,775,545,4440,-98,-32,5,figure8
1790088421.2766986,905,253,4460,-114,-71,-114,figure8
1790088421.2867773,1035,89,4503,-117,-98,-338,figure8
1790088421.2968442,1199,248,4530,-69,-83,-538,figure8
1790088421.306609,1180,57,4514,-30,-9,-581,figure8
1790088421.3166733,1181,150,4541,21,62,-787,figure8
1790088421.3267827,1084,529,4502,82,151,-716,figure8
1790088421.3365073,813,526,4478,85,261,-395,figure8
1790088421.3467882,663,546,4395,104,263,-285,figure8
1790088421.3568885,667,517,4295,139,223,-284,figure8
1790088421.3667822,672,433,4313,168,203,-339,figure8
1790088421.3766577,763,457,4322,196,171,-423,figure8
1790088421.3865554,773,564,4313,205,161,-433,figure8
1790088421.3966172,645,518,4354,168,163,-380,figure8
1790088421.4067242,659,659,4343,136,146,-277,figure8
1790088421.4166024,493,553,4340,80,130,-73,figure8
1790088421.4264987,515,620,4317,59,82,-43,figure8
1790088421.4364116,587,674,4344,49,35,-55,figure8
1790088421.446364,559,709,4417,28,12,-11,figure8
1790088421.456644,710,799,4452,-25,-41,-36,figure8
1790088421.46634,706,767,4455,-84,-48,-3,figure8
1790088421.476442,688,709,4461,-145,-55,-2,figure8
1790088421.486502,678,611,4432,-195,-67,-7,figure8
1790088421.4965951,706,492,4418,-220,-70,12,figure8
1790088421.5065095,641,355,4403,-221,-66,67,figure8
1790088421.5166082,730,304,4341,-209,-85,52,figure8
