timestamp,ax,ay,az,gx,gy,gz,label
1789810172.2306395,7018,8116,14072,398,-718,-142,circle
1789810172.240563,7666,9584,14280,392,-677,-198,circle
1789810172.2515736,7490,10016,14726,340,-488,-157,circle
1789810172.261656,7262,10322,15028,296,-314,-122,circle
1789810172.270743,7470,10762,15120,272,-218,-66,circle
1789810172.281775,6754,10728,15512,252,-148,-4,circle
1789810172.290758,7126,10584,15256,274,-239,-16,circle
1789810172.3018053,7584,10826,15080,339,-328,20,circle
1789810172.31171,7448,10886,14844,349,-351,8,circle
1789810172.320752,6652,11706,14922,295,-385,-92,circle
1789810172.3315275,6738,11010,15326,105,-537,-311,circle
1789810172.34057,7686,11972,15260,45,-616,-443,circle
1789810172.3507721,8352,11794,15548,23,-502,-353,circle
1789810172.3618162,8394,12412,15572,2,-271,-180,circle
1789810172.3718638,7546,12414,15606,-98,-44,-52,circle
1789810172.38155,6626,12056,15420,-202,48,0,circle
1789810172.3920038,6940,12604,15198,-275,28,-32,circle
1789810172.4019616,7152,12740,15176,-365,71,-12,circle
1789810172.4120011,6796,12470,15078,-469,174,75,circle
1789810172.4205472,6754,12510,14960,-554,212,100,circle
1789810172.43083,7176,12756,15168,-634,221,103,circle
1789810172.4408119,7846,12932,15118,-735,276,179,circle
1789810172.4505363,7772,12520,15110,-879,409,294,circle
1789810172.4615867,8086,12286,14818,-1060,534,328,circle
1789810172.4716704,7912,11912,14560,-1248,685,352,circle
1789810172.481561,7316,11092,14392,-1381,823,408,circle
1789810172.4916723,6688,10562,14270,-1457,875,413,circle
1789810172.5015574,5868,10168,13992,-1524,862,406,circle
1789810172.5106158,6968,9146,12864,-1522,856,276,circle
1789810172.5206025,5592,9944,14540,-1521,1171,82,circle
1789810172.5316303,4742,8732,14298,-1588,1179,250,circle
1789810172.541528,5018,10326,8042,-1607,1037,198,circle
1789810172.551596,4842,5312,12192,-2027,1261,153,circle
1789810172.5616858,4196,6384,12968,-1781,1354,-79,circle
1789810172.5717852,3012,6838,14736,-1482,1027,-125,circle
1789810172.581664,5000,7190,14052,-1397,363,-167,circle
1789810172.5916166,6700,7562,13486,-1304,161,-237,circle
1789810172.6016786,5476,6962,12948,-1303,283,-142,circle
