timestamp,ax,ay,az,gx,gy,gz,label
1790087368.8097575,970,3132,5752,721,222,-404,circle
1790087368.8196707,626,2453,5466,541,328,-157,circle
1790087368.8297675,624,2223,5332,475,318,-147,circle
1790087368.839726,659,2462,5353,482,300,-78,circle
1790087368.849626,825,2834,5413,464,256,-100,circle
1790087368.8597991,1078,3226,5521,368,211,-388,circle
1790087368.869741,1199,3555,5628,196,198,-677,circle
1790087368.8797622,1332,3669,5535,-43,211,-720,circle
1790087368.8898485,1003,3295,5285,-308,293,-415,circle
1790087368.8995228,607,2938,4974,-503,308,-79,circle
1790087368.9094253,643,2950,4803,-610,192,45,circle
1790087368.9195,728,2728,4797,-713,138,39,circle
1790087368.929604,1347,2873,4885,-764,57,-255,circle
1790087368.939864,1626,3145,5122,-818,132,-352,circle
1790087368.9498124,1670,3270,5120,-941,219,-240,circle
1790087368.958621,1694,3269,4960,-1109,321,-197,circle
1790087368.9695854,1520,2885,4692,-1278,434,7,circle
1790087368.9798813,1267,2674,4451,-1357,504,131,circle
1790087368.9899464,1072,2726,4244,-1384,526,169,circle
1790087368.9997468,871,2269,4025,-1468,526,265,circle
1790087369.009671,805,2106,3838,-1486,474,138,circle
1790087369.0197406,789,1888,3688,-1447,412,118,circle
1790087369.0297894,915,1838,3653,-1395,319,23,circle
1790087369.0387995,1059,1732,3594,-1352,232,-132,circle
1790087369.0487866,1307,1627,3517,-1292,187,-300,circle
1790087369.0587814,1539,1393,3425,-1244,178,-300,circle
1790087369.0688138,1605,1307,3316,-1192,222,-290,circle
1790087369.0787957,1370,1122,3087,-1172,271,-234,circle
1790087369.0897589,1361,864,2858,-1210,244,-358,circle
1790087369.1000543,1235,733,2674,-1160,280,-578,circle
1790087369.1097627,1199,652,2684,-1163,292,-621,circle
1790087369.1198957,1112,530,2428,-1233,279,-444,circle
1790087369.1299732,889,257,2302,-1278,262,-201,circle
1790087369.1396825,631,-20,2111,-1251,188,-66,circle
1790087369.1495862,479,-356,2033,-1160,44,-84,circle
1790087369.1588078,510,-464,2066,-1015,-121,-273,circle
1790087369.169789,517,-602,2178,-879,-249,-311,circle
1790087369.179855,561,-608,1996,-731,-350,-234,circle
1790087369.1897714,678,-1078,2207,-502,-443,-9,circle
1790087369.1996496,790,-893,2235,-200,-529,96,circle
1790087369.2097614,1084,-1002,2347,21,-609,299,circle
1790087369.219871,1099,-1145,2390,233,-612,578,circle
1790087369.229754,1002,-1429,2413,493,-608,889,circle
1790087369.240059,882,-1942,2437,846,-643,1135,circle
1790087369.2488568,796,-2222,2822,1287,-721,1216,circle
1790087369.2586493,1033,-2342,2984,1540,-784,780,circle
1790087369.2686617,1017,-2361,3260,1917,-768,519,circle
1790087369.278782,1054,-2147,3416,2350,-725,466,circle
1790087369.2897632,927,-2016,3590,2657,-613,415,circle
1790087369.2998292,915,-1883,3641,2830,-554,176,circle
1790087369.3087137,1178,-1298,3782,2946,-456,-16,circle
1790087369.3196557,976,-1041,3937,2882,-284,75,circle
1790087369.329777,832,-619,4003,2720,-230,-81,circle
1790087369.3397105,745,45,4157,2527,-272,-348,circle
1790087369.3497577,619,382,4409,2233,-336,-420,circle
1790087369.3597972,520,787,4594,1896,-376,-438,circle
1790087369.3697143,416,1139,4635,1531,-351,-368,circle
1790087369.3798616,185,1128,4609,1151,-330,-121,circle
1790087369.389466,79,1062,4670,788,-380,30,circle
1790087369.3993263,81,925,4849,493,-440,98,circle
1790087369.4094093,155,844,4991,264,-482,45,circle
1790087369.419413,179,749,5281,53,-498,41,circle
1790087369.4295728,286,805,5616,-242,-578,-2,circle
1790087369.4398189,339,723,5780,-588,-617,127,circle
1790087369.4497614,699,908,6069,-814,-535,400,circle
1790087369.4598057,894,1464,6225,-933,-239,1118,circle
1790087369.470006,582,1595,5861,-1036,242,2496,circle
1790087369.479844,-831,980,5681,-1163,599,3619,circle
1790087369.4900367,-901,461,5005,-1076,257,3538,circle
1790087369.499639,-1032,-892,4909,-655,-110,3190,circle
1790087369.5097513,-1039,-1448,5246,-81,-495,2387,circle
1790087369.518845,-364,-1243,5565,423,-897,1154,circle
1790087369.5298514,538,-231,5708,821,-1149,49,circle
1790087369.5398605,1785,1646,5953,1155,-1126,-1800,circle
1790087369.5497174,2014,2351,5997,1275,-956,-2385,circle
1790087369.5596242,1909,2459,5912,1240,-740,-2583,circle
1790087369.5696986,1838,2489,5689,1093,-596,-2730,circle
1790087369.578606,1819,2435,5541,986,-402,-2498,circle
1790087369.5886238,1751,2306,5350,921,-141,-2023,circle
1790087369.5998325,1736,2441,5204,901,61,-1676,circle
1790087369.610063,1798,2434,5145,916,211,-1351,circle
1790087369.62002,1887,3089,5096,915,343,-1212,circle
1790087369.6297247,1745,3116,5066,776,516,-906,circle
1790087369.6399462,1545,2891,4970,601,648,-641,circle
1790087369.649642,1369,2750,4797,464,718,-539,circle
1790087369.659573,882,2700,4725,381,786,-366,circle
1790087369.6698363,1038,2841,4520,282,676,-185,circle
1790087369.6797278,891,3248,4566,153,606,158,circle
1790087369.6896226,1018,3295,4618,-39,487,424,circle
1790087369.6997008,1361,3424,4724,-286,388,373,circle
1790087369.709639,2068,3930,4845,-539,322,109,circle
1790087369.7197456,2096,4237,4865,-812,479,275,circle
1790087369.7298415,1861,3884,4676,-1137,678,635,circle
1790087369.7397842,1568,3341,4480,-1422,803,677,circle
1790087369.7500231,1430,2918,4220,-1598,796,442,circle
1790087369.759741,1382,2799,3995,-1859,832,51,circle
1790087369.7688613,1205,2487,4057,-1614,787,-137,circle
1790087369.778818,1344,2739,4145,-1278,677,-424,circle
1790087369.7886577,1486,3051,4201,-1183,626,-565,circle
1790087369.7986698,1481,2858,4144,-1297,613,-388,circle
1790087369.8087783,1435,2486,4040,-1415,607,-264,circle
1790087369.8186789,1444,2511,3972,-1454,611,-297,circle
1790087369.828696,1092,2212,3775,-1492,644,-100,circle
1790087369.8397017,933,2069,3562,-1483,615,-93,circle
1790087369.8499138,886,1992,3420,-1451,563,-79,circle
1790087369.8597832,665,1801,3258,-1396,523,90,circle
1790087369.869848,512,1659,3115,-1321,441,142,circle
1790087369.8798046,495,1574,3062,-1230,327,48,circle
1790087369.889844,503,1571,3040,-1128,211,-41,circle
1790087369.899805,541,1495,3008,-1046,111,-69,circle
1790087369.9097202,660,1467,2951,-987,26,-106,circle
1790087369.9197977,822,1458,2877,-922,-25,-14,circle
1790087369.929586,924,1417,2811,-864,-17,266,circle
1790087369.9398086,959,1372,2697,-823,-15,662,circle
1790087369.949664,947,1227,2564,-887,-29,979,circle
