timestamp,ax,ay,az,gx,gy,gz,label
1789810238.7038813,5022,7850,15926,-463,-114,92,circle
1789810238.7135515,4122,7444,15968,-475,-9,157,circle
1789810238.7236183,3862,7532,16282,-424,-23,172,circle
1789810238.7325637,4078,7500,16692,-367,-102,206,circle
1789810238.742561,4808,7350,16892,-339,-197,267,circle
1789810238.7525373,5554,7228,16636,-352,-248,360,circle
1789810238.7624612,5918,6860,16168,-386,-231,496,circle
1789810238.7725787,6338,6488,15372,-392,-181,608,circle
1789810238.7836006,5962,5684,14764,-346,-73,750,circle
1789810238.7935252,6042,5036,14374,-244,-4,824,circle
1789810238.8033519,5884,4064,14494,-91,58,849,circle
1789810238.8135617,5010,3404,14630,116,96,823,circle
1789810238.8235912,4640,3454,14920,330,51,782,circle
1789810238.8334658,4656,3476,15186,503,-5,771,circle
1789810238.8436003,4644,3720,15484,653,-21,758,circle
1789810238.8535597,4938,3718,15658,777,-20,749,circle
1789810238.8634808,5134,3570,15730,892,28,737,circle
1789810238.8736703,4664,3504,15498,1008,131,725,circle
1789810238.8836405,3768,3180,14784,1115,224,764,circle
1789810238.8935845,4314,2420,14302,1269,225,786,circle
1789810238.9037342,4054,1410,14464,1480,259,802,circle
1789810238.913735,3596,1188,15164,1721,284,762,circle
1789810238.9236057,2856,1686,15820,1880,308,724,circle
1789810238.9336572,1536,2474,16300,1928,338,731,circle
1789810238.9437408,1142,3046,16740,1914,311,723,circle
1789810238.9536557,1064,3614,17136,1882,285,690,circle
1789810238.963584,1032,4274,17778,1840,282,631,circle
1789810238.9738204,1128,5162,18666,1766,292,550,circle
1789810238.983594,1316,6222,19926,1646,319,439,circle
1789810238.9936895,950,7400,21074,1477,376,293,circle
1789810239.00352,516,8232,21818,1252,410,151,circle
1789810239.0132165,274,9110,22012,968,426,9,circle
1789810239.023491,-122,9254,21772,645,469,-99,circle
1789810239.033565,-728,9426,21310,321,506,-228,circle
1789810239.043655,-1006,8996,20704,29,473,-351,circle
1789810239.0524986,-660,8362,19780,-195,399,-468,circle
1789810239.0634556,20,7996,18900,-345,353,-593,circle
1789810239.0735624,850,7748,18288,-439,322,-709,circle
1789810239.0824854,1860,7526,18022,-471,280,-754,circle
1789810239.0924869,2534,7500,18126,-451,251,-714,circle
1789810239.102476,2844,7998,18316,-413,234,-621,circle
1789810239.112503,2236,8150,18528,-389,232,-426,circle
1789810239.122718,1234,7980,18292,-367,228,-241,circle
1789810239.1336923,-50,7950,18094,-314,206,-142,circle
1789810239.1436055,-842,8078,17744,-250,163,-86,circle
1789810239.1535435,-1584,8236,17420,-211,140,-113,circle
1789810239.1627584,-1602,8464,17230,-172,71,-222,circle
1789810239.1725519,-966,8908,17382,-107,-15,-390,circle
1789810239.1836047,46,10054,18264,-28,-16,-734,circle
1789810239.193522,396,10864,18870,-66,34,-871,circle
1789810239.2035856,142,11988,19698,-147,89,-976,circle
1789810239.213549,-1206,13276,20376,-289,122,-992,circle
1789810239.2234325,-2386,14098,20544,-508,98,-961,circle
1789810239.2335076,-3070,14982,20216,-786,61,-933,circle
1789810239.243637,-3092,15004,18974,-1095,-16,-914,circle
1789810239.253717,-2618,14096,17566,-1338,-145,-904,circle
1789810239.2638059,-2144,13216,16502,-1449,-224,-946,circle
1789810239.2739432,-1642,13110,16024,-1472,-201,-1071,circle
1789810239.283982,-1240,13242,15986,-1502,-167,-1222,circle
1789810239.2938979,-1084,13444,16282,-1633,-127,-1375,circle
1789810239.3038151,-954,13626,16308,-1740,-72,-1508,circle
1789810239.3138816,-1336,13438,16126,-1827,-71,-1584,circle
1789810239.323963,-2012,13702,15726,-1899,-113,-1635,circle
1789810239.3338578,-1696,13802,15260,-1978,-237,-1640,circle
1789810239.3437853,-284,13250,14382,-2039,-437,-1562,circle
1789810239.3536675,826,12722,13356,-2066,-606,-1422,circle
1789810239.3637764,1992,12338,13326,-2035,-783,-1279,circle
1789810239.373848,3212,12568,13958,-1937,-973,-1132,circle
1789810239.3838212,3596,12404,14346,-1857,-1096,-978,circle
1789810239.39384,3880,11392,13886,-1843,-1149,-889,circle
1789810239.4037535,3892,10366,13228,-1846,-1124,-881,circle
1789810239.4136517,4604,9672,12506,-1813,-1111,-937,circle
1789810239.423724,4960,9192,12082,-1754,-1070,-966,circle
1789810239.4336693,5064,9160,12230,-1683,-1031,-947,circle
1789810239.4437213,4962,9052,12676,-1604,-1051,-883,circle
1789810239.4536498,4982,8462,12712,-1534,-1136,-782,circle
1789810239.4637082,4996,7770,12736,-1475,-1201,-679,circle
1789810239.4738183,4774,6938,12540,-1428,-1271,-583,circle
1789810239.483708,4548,5828,12306,-1376,-1384,-465,circle
1789810239.493782,3514,4452,13134,-1380,-1654,-253,circle
1789810239.5036836,5574,4954,11314,-1276,-2052,-94,circle
1789810239.513594,5534,2584,10504,-1155,-1919,-29,circle
1789810239.5224829,5942,2252,10402,-922,-1973,-2,circle
1789810239.5326807,7092,2106,10056,-707,-2063,27,circle
1789810239.5434763,7266,2234,10612,-521,-1980,109,circle
1789810239.5535548,7146,2144,11068,-378,-1906,252,circle
1789810239.562473,6556,2876,9272,-258,-1884,389,circle
1789810239.5735762,10332,2078,13130,-513,-1911,323,circle
1789810239.583461,8564,2704,12678,-571,-1470,431,circle
1789810239.5935602,5918,1066,12920,-681,-1159,586,circle
1789810239.6024837,7496,568,11686,-752,-1580,777,circle
1789810239.6125064,9468,-652,9386,-709,-1890,980,circle
1789810239.6236374,10030,-1130,9324,-582,-1845,947,circle
1789810239.6335468,10836,-2042,9430,-488,-1824,944,circle
1789810239.6436357,11424,-3104,9304,-369,-1774,975,circle
1789810239.6537292,12018,-4358,9714,-136,-1677,1044,circle
1789810239.663635,12686,-4680,9222,275,-1485,1066,circle
1789810239.673746,12898,-4258,10080,626,-1199,1087,circle
1789810239.6836288,13340,-3784,11030,749,-889,1032,circle
1789810239.693536,13670,-3316,11132,780,-650,1063,circle
1789810239.703633,13542,-2762,11042,829,-473,1151,circle
1789810239.713546,13902,-2134,11176,915,-313,1187,circle
1789810239.7236252,13392,-1608,11872,1032,-70,1249,circle
1789810239.733534,12544,-1420,12360,1164,180,1310,circle
1789810239.7436428,11422,-1364,13276,1265,438,1282,circle
1789810239.7535355,10424,-1528,13764,1333,660,1246,circle
1789810239.763431,7992,-3004,14512,1406,781,1213,circle
1789810239.7727246,9472,-2582,14342,1538,543,936,circle
1789810239.7825496,9816,-2150,14650,1635,563,829,circle
1789810239.792612,8126,-1430,15420,1674,844,836,circle
1789810239.8025837,6734,-1052,15880,1668,960,805,circle
1789810239.812706,6478,-1112,15530,1654,915,727,circle
1789810239.8225894,5344,-1536,15686,1650,911,626,circle
1789810239.8326323,4608,-1842,15748,1670,839,490,circle
1789810239.84265,3792,-3040,15596,1699,737,412,circle
1789810239.8526094,4126,-4404,15528,1721,594,143,circle
1789810239.8635914,5040,-4908,15096,1755,555,-245,circle
1789810239.873494,4602,-5388,14462,1812,704,-390,circle
1789810239.8835871,5616,-5340,14524,1869,806,-489,circle
1789810239.8934865,6018,-5888,14720,1989,920,-470,circle
1789810239.9035983,5938,-4808,16406,2169,1031,-608,circle
1789810239.9134855,5936,-3528,18716,2345,982,-740,circle
1789810239.9235759,6226,-1548,21274,2406,821,-670,circle
1789810239.9326708,6340,-810,22410,2305,607,-333,circle
1789810239.9424787,5520,-644,22206,2101,459,-162,circle
