timestamp,ax,ay,az,gx,gy,gz,label
1790087475.9615488,680,-1232,5230,-2149,1430,711,circle
1790087475.9715922,475,-1794,5172,-1901,1390,569,circle
1790087475.9815621,424,-2100,5147,-1597,1315,179,circle
1790087475.992572,514,-2315,5106,-1309,1232,-266,circle
1790087476.0026731,542,-2386,5010,-1028,1182,-581,circle
1790087476.011522,684,-2394,4863,-762,1091,-556,circle
1790087476.0215569,176,-2830,4752,-534,1041,-161,circle
1790087476.0327182,355,-3073,4765,-281,912,-262,circle
1790087476.0425932,144,-2876,4265,230,815,-277,circle
1790087476.0527363,193,-2564,4147,564,727,-418,circle
1790087476.0628564,220,-2590,4042,674,624,-503,circle
1790087476.0728765,280,-2444,3794,792,542,-463,circle
1790087476.0828214,99,-2505,3535,893,525,-441,circle
1790087476.0929062,127,-2381,3339,1029,478,-586,circle
1790087476.1027877,137,-2280,3206,1162,415,-631,circle
1790087476.1129665,199,-2176,3133,1261,335,-434,circle
1790087476.1226392,228,-2088,2993,1330,279,8,circle
1790087476.1328673,-15,-2089,2927,1335,269,410,circle
1790087476.1428175,-42,-2156,2679,1338,164,639,circle
1790087476.1525638,-284,-2149,2571,1502,6,617,circle
1790087476.1625886,23,-1922,2413,1740,-215,351,circle
1790087476.172964,143,-1480,2313,2012,-363,169,circle
1790087476.182785,478,-959,2258,2169,-505,-62,circle
1790087476.1929374,463,-625,2250,2213,-589,-182,circle
1790087476.2028105,438,-397,1913,2151,-710,-338,circle
1790087476.212655,588,52,2036,2117,-830,-494,circle
1790087476.2227604,641,-49,2048,2083,-944,-307,circle
1790087476.231614,538,-174,1967,2098,-1004,-288,circle
1790087476.2415426,628,-130,2099,2157,-1092,-695,circle
1790087476.2525883,1152,674,2072,2282,-1189,-1093,circle
1790087476.2626233,1624,1454,2185,2431,-1134,-915,circle
1790087476.2725587,1909,2171,2328,2574,-1001,-224,circle
1790087476.2827744,1945,2535,2434,2560,-864,456,circle
1790087476.2927244,2122,3286,2567,2454,-767,736,circle
1790087476.3027663,2176,4178,2793,2176,-748,972,circle
1790087476.3115437,2390,5189,3031,1696,-908,1465,circle
1790087476.322619,2819,5433,2996,1129,-1044,2050,circle
1790087476.3326797,2580,5069,3394,661,-973,2390,circle
1790087476.3429563,2393,4343,3359,290,-973,2460,circle
1790087476.3526616,2511,3902,3587,196,-964,2217,circle
1790087476.362829,2326,3490,3698,223,-890,1853,circle
1790087476.3727734,2309,3241,3905,237,-951,1324,circle
1790087476.3829336,2641,4190,4197,146,-1200,713,circle
1790087476.3925056,3095,4512,4224,-160,-1531,1224,circle
