timestamp,ax,ay,az,gx,gy,gz,label
1790002337.146606,-4010,2502,6589,-479,-227,-732,wave
1790002337.156665,-3645,2218,6326,-809,-579,-675,wave
1790002337.166623,-3566,1841,6176,-965,-745,-544,wave
1790002337.1766882,-3365,1482,5972,-1026,-948,-475,wave
1790002337.186811,-3216,1317,5812,-1017,-1120,-477,wave
1790002337.1966796,-3124,1113,5762,-964,-1271,-419,wave
1790002337.206616,-2839,990,5654,-868,-1466,-389,wave
1790002337.2166357,-2865,995,5676,-761,-1579,-360,wave
1790002337.2266,-2856,988,5720,-692,-1715,-332,wave
1790002337.2368307,-2689,1093,5701,-660,-1888,-333,wave
1790002337.2467387,-2723,1115,5674,-710,-1958,-318,wave
1790002337.2568417,-2633,1137,5543,-806,-2047,-370,wave
1790002337.2667203,-2466,1152,5402,-923,-2143,-461,wave
1790002337.2768514,-2292,1120,5240,-1040,-2218,-525,wave
1790002337.2869089,-2084,1052,5026,-1161,-2291,-600,wave
1790002337.2968092,-1753,989,4787,-1301,-2366,-714,wave
1790002337.306705,-1647,947,4649,-1435,-2358,-801,wave
1790002337.3168032,-1682,959,4563,-1547,-2345,-878,wave
1790002337.3267574,-1316,949,4367,-1663,-2444,-974,wave
1790002337.3367846,-1013,923,4167,-1796,-2468,-1031,wave
1790002337.3467119,-922,837,4012,-1939,-2415,-1039,wave
1790002337.3567805,-799,699,3809,-2063,-2431,-1040,wave
1790002337.366687,-438,430,3547,-2147,-2570,-1007,wave
1790002337.3766022,-411,332,3364,-2153,-2666,-927,wave
1790002337.3866484,-431,254,3183,-2149,-2766,-835,wave
1790002337.3966155,-107,143,2931,-2139,-2959,-758,wave
1790002337.4056034,323,-42,2551,-2146,-3131,-643,wave
1790002337.416759,361,-352,2291,-2140,-3135,-489,wave
1790002337.4266355,-89,-190,1885,-2098,-3128,-443,wave
1790002337.4367204,727,-1049,1862,-2354,-3553,-672,wave
1790002337.4468265,1171,-692,1716,-2384,-3550,-1082,wave
1790002337.456914,1324,-1311,1330,-2497,-3407,-1075,wave
1790002337.4667954,1766,-1655,841,-2559,-3432,-1063,wave
1790002337.4768999,1892,-2221,575,-2489,-3319,-1068,wave
1790002337.48684,2515,-2454,485,-2229,-3313,-1122,wave
1790002337.4968648,3421,-2607,466,-1959,-3242,-1121,wave
1790002337.506784,3906,-2820,469,-1697,-2779,-1089,wave
1790002337.516853,4036,-2996,508,-1425,-2144,-1091,wave
1790002337.5267594,4313,-3143,597,-1157,-1618,-1098,wave
1790002337.536682,4498,-3234,898,-911,-1234,-1160,wave
1790002337.5467677,4988,-3178,1240,-687,-1229,-971,wave
1790002337.5566726,5818,-2603,1176,-497,-1211,-823,wave
1790002337.566616,5187,-2915,1360,-404,-561,-529,wave
1790002337.5766554,4926,-2971,1692,-282,-374,-358,wave
1790002337.5867243,5594,-3013,1489,-167,-484,-183,wave
1790002337.5969517,5484,-3215,1468,-15,-110,76,wave
1790002337.6068988,5278,-3311,1469,179,304,281,wave
1790002337.6169875,5142,-3310,1550,400,599,455,wave
1790002337.6267104,5121,-3257,1656,627,874,615,wave
1790002337.6369886,4983,-3176,1723,839,1243,761,wave
1790002337.6458228,4769,-3175,1714,1046,1659,924,wave
1790002337.6566207,4566,-3035,1709,1293,2044,1047,wave
1790002337.6666918,4210,-2709,1777,1534,2449,1136,wave
1790002337.6766238,3747,-2369,1970,1734,2823,1216,wave
1790002337.6866853,3443,-2106,2014,1874,3076,1265,wave
1790002337.6966283,2907,-1858,1958,1979,3345,1314,wave
1790002337.7066572,2331,-1780,1959,2040,3511,1264,wave
1790002337.716612,2124,-1821,2070,2084,3317,1336,wave
1790002337.7266548,2599,-1672,1839,2149,2941,1435,wave
1790002337.7366252,2392,-1581,1810,2263,2922,1610,wave
1790002337.7466612,2163,-1288,1696,2438,2971,1749,wave
1790002337.7557933,1654,-866,1652,2647,3162,1801,wave
1790002337.7657752,1301,-132,1763,2731,3566,1618,wave
1790002337.7771375,975,-144,1920,2700,4154,1505,wave
1790002337.7866478,51,687,2216,2839,4857,1238,wave
1790002337.7968957,-869,924,2822,2709,5343,921,wave
1790002337.8056195,-1148,1150,3221,2389,5229,690,wave
1790002337.8156283,-1092,1250,3101,2098,4900,634,wave
1790002337.8256376,-1830,1183,3155,1932,4798,745,wave
1790002337.8358002,-2245,1078,3076,1858,4438,835,wave
1790002337.8456318,-2636,1111,3032,1813,4027,848,wave
1790002337.8556094,-3085,1179,3157,1730,3685,800,wave
1790002337.865608,-3368,1260,3283,1602,3304,699,wave
1790002337.8757353,-3741,1296,3439,1446,2964,587,wave
1790002337.8857567,-3791,1263,3516,1279,2598,437,wave
1790002337.895609,-3750,1295,3645,1119,2296,274,wave
1790002337.9069722,-3870,1330,3855,949,2091,175,wave
1790002337.9167724,-4025,1440,4196,771,1910,76,wave
1790002337.9268398,-4349,1563,4603,576,1743,-1,wave
1790002337.9368753,-4749,1602,4951,361,1547,-88,wave
1790002337.9456272,-4833,1643,5241,130,1245,-215,wave
1790002337.9558077,-4744,1624,5281,-107,936,-332,wave
1790002337.965651,-4946,1474,5715,-309,666,-394,wave
1790002337.975613,-4576,1546,5366,-404,350,-441,wave
1790002337.9858289,-5248,1365,5714,-532,431,-451,wave
1790002337.9958413,-5287,1197,5683,-729,146,-566,wave
1790002338.0066667,-5191,1030,5481,-786,-255,-612,wave
1790002338.0156107,-5211,797,5412,-703,-625,-550,wave
1790002338.0266905,-4820,693,5232,-593,-1101,-568,wave
1790002338.0366318,-4550,625,5190,-513,-1414,-598,wave
1790002338.0466762,-4172,599,5086,-451,-1687,-608,wave
1790002338.0566351,-3913,570,5040,-403,-1848,-588,wave
1790002338.066678,-3850,565,5055,-384,-1919,-590,wave
1790002338.0766423,-3832,658,5111,-389,-1975,-648,wave
1790002338.086693,-3713,773,5163,-438,-2090,-719,wave
1790002338.0967498,-3613,844,5139,-551,-2239,-782,wave
1790002338.1066432,-3582,770,5035,-693,-2364,-833,wave
1790002338.1167586,-3389,855,4905,-816,-2511,-938,wave
1790002338.1268787,-3174,911,4837,-981,-2617,-1068,wave
1790002338.1370044,-2905,920,4763,-1169,-2735,-1181,wave
1790002338.1468456,-2476,985,4627,-1337,-2888,-1272,wave
1790002338.1569505,-2234,1003,4484,-1512,-2945,-1326,wave
1790002338.1668544,-2035,975,4348,-1700,-2999,-1378,wave
1790002338.1769571,-1718,939,4117,-1866,-3124,-1429,wave
1790002338.1868696,-1430,865,3913,-2000,-3257,-1456,wave
1790002338.1967492,-873,767,3575,-2106,-3456,-1452,wave
1790002338.206864,-383,692,3234,-2180,-3569,-1420,wave
1790002338.216728,-80,528,2907,-2249,-3580,-1354,wave
1790002338.2266347,364,344,2526,-2292,-3583,-1306,wave
1790002338.236722,982,161,2153,-2297,-3499,-1306,wave
1790002338.2468774,1505,-113,1804,-2275,-3291,-1276,wave
1790002338.2569573,1747,-402,1534,-2300,-3145,-1232,wave
1790002338.2668886,2297,-699,1463,-2331,-3117,-1327,wave
1790002338.2769432,2493,-732,1277,-2318,-2658,-1632,wave
1790002338.2868555,2891,-1595,744,-2334,-2481,-1414,wave
1790002338.2969432,3155,-1899,721,-2176,-2499,-1259,wave
1790002338.3068278,3871,-2078,631,-1974,-2508,-1165,wave
1790002338.3169246,4285,-2239,546,-1812,-2243,-1042,wave
1790002338.3268054,4599,-2588,312,-1668,-1791,-922,wave
1790002338.3366935,4956,-2977,38,-1466,-1339,-851,wave
1790002338.346802,5438,-3382,-159,-1201,-929,-758,wave
1790002338.356683,5803,-3728,-265,-864,-506,-604,wave
1790002338.3657637,6046,-3951,-330,-487,-48,-390,wave
1790002338.376756,5962,-4174,-331,-85,385,-95,wave
1790002338.3868575,5885,-4237,-202,367,664,250,wave
1790002338.396761,5487,-4048,105,846,890,626,wave
1790002338.4068573,5095,-3700,375,1279,1135,924,wave
1790002338.4157748,4653,-3506,650,1631,1425,1187,wave
1790002338.4258292,4358,-3186,858,1960,1781,1282,wave
1790002338.4356704,4139,-2821,999,2243,2247,1298,wave
1790002338.4466562,3745,-2274,1644,2475,2722,1332,wave
1790002338.4566572,3899,-1775,1513,2648,3005,1461,wave
1790002338.4667642,3212,-1217,1876,2781,3517,1629,wave
1790002338.4756298,2673,-884,2120,2805,3822,1790,wave
1790002338.4856153,2377,-390,2377,2802,3926,1803,wave
1790002338.4956288,1794,-147,2562,2733,4002,1940,wave
1790002338.5069249,1261,265,2382,2647,3983,2026,wave
1790002338.516781,497,391,2625,2521,4070,2155,wave
1790002338.5267012,-9,306,2479,2612,4167,2324,wave
1790002338.5366602,-1343,1122,2924,2714,4635,2042,wave
1790002338.546748,-2079,1013,3115,2423,4744,1783,wave
1790002338.556651,-2696,1366,3411,2165,4740,1303,wave
1790002338.5667472,-3470,1323,3760,1895,4615,1134,wave
1790002338.5758398,-3770,1391,3904,1696,4220,978,wave
1790002338.5856,-4138,1293,4027,1461,3833,884,wave
1790002338.5958405,-4536,1190,4131,1212,3429,795,wave
1790002338.6056142,-4819,1195,4168,1002,2966,705,wave
1790002338.6169581,-4835,958,4062,810,2484,688,wave
1790002338.626837,-4836,819,4020,667,2099,646,wave
1790002338.6367419,-5052,724,4078,536,1822,601,wave
1790002338.6468503,-5045,722,4255,418,1516,543,wave
1790002338.656942,-4959,759,4422,331,1205,495,wave
1790002338.6666672,-5004,826,4676,280,943,465,wave
1790002338.6767404,-4898,905,4861,249,628,417,wave
1790002338.6868553,-4762,1036,5038,245,288,370,wave
1790002338.6969352,-4627,1117,5203,249,-29,332,wave
1790002338.7070293,-4477,1117,5247,245,-297,279,wave
1790002338.7169356,-4248,1073,5257,218,-513,188,wave
1790002338.7266428,-3994,932,5203,178,-698,103,wave
1790002338.73672,-3869,874,5229,172,-838,24,wave
1790002338.746867,-3661,827,5221,179,-1000,-22,wave
1790002338.7569273,-3520,858,5286,186,-1136,-74,wave
1790002338.766994,-3570,969,5390,164,-1238,-98,wave
1790002338.7758207,-3625,1062,5465,91,-1350,-128,wave
1790002338.7866476,-3788,1084,5472,-42,-1424,-204,wave
1790002338.796759,-4019,1159,5597,-210,-1507,-349,wave
1790002338.8068635,-4096,1146,5672,-388,-1734,-472,wave
1790002338.8167675,-3992,1234,5625,-556,-2050,-594,wave
1790002338.8268805,-3869,1214,5614,-767,-2320,-693,wave
1790002338.8367863,-3658,1251,5585,-994,-2609,-789,wave
1790002338.8468502,-3407,1280,5446,-1223,-2916,-846,wave
1790002338.8569295,-2912,1138,5176,-1451,-3194,-918,wave
1790002338.8670228,-2576,1095,5043,-1635,-3303,-1052,wave
1790002338.876918,-2094,954,4703,-1820,-3456,-1103,wave
1790002338.8868883,-1724,921,4457,-1945,-3488,-1175,wave
1790002338.8969512,-1246,610,4174,-2049,-3516,-1217,wave
1790002338.9068224,-796,635,3913,-2078,-3482,-1339,wave
1790002338.916757,-566,482,3692,-2113,-3383,-1313,wave
1790002338.9268715,-261,383,3483,-2119,-3292,-1273,wave
1790002338.9356275,99,316,3233,-2100,-3217,-1198,wave
1790002338.946639,286,250,3066,-2074,-3096,-1075,wave
