timestamp,ax,ay,az,gx,gy,gz,label
1790003030.341398,-433,3913,-897,-173,73,44,figure8
1790003030.3514924,-513,3876,-856,-186,87,49,figure8
1790003030.3613517,-457,3859,-851,-194,67,48,figure8
1790003030.371472,-441,3812,-853,-212,52,118,figure8
1790003030.3815825,-483,3815,-823,-210,51,107,figure8
1790003030.3916304,-484,3813,-802,-199,43,68,figure8
1790003030.401311,-376,3865,-802,-196,20,46,figure8
1790003030.4113872,-330,3903,-789,-211,27,47,figure8
1790003030.4214935,-342,3859,-758,-229,43,75,figure8
1790003030.4315095,-375,3863,-782,-233,67,53,figure8
1790003030.4415276,-342,3885,-784,-234,77,31,figure8
1790003030.4515755,-338,3903,-748,-244,87,47,figure8
1790003030.4612901,-332,3879,-751,-264,84,86,figure8
1790003030.4717636,-438,3780,-810,-276,108,126,figure8
1790003030.4814696,-542,3666,-823,-263,114,141,figure8
1790003030.4917004,-520,3642,-788,-219,61,130,figure8
1790003030.5012891,-503,3599,-813,-175,7,123,figure8
1790003030.5115767,-485,3524,-806,-119,-11,99,figure8
1790003030.5213165,-430,3605,-791,-41,-6,6,figure8
1790003030.5311804,-428,3708,-782,23,15,-27,figure8
1790003030.5413177,-379,3864,-750,46,6,-29,figure8
1790003030.5512156,-328,3935,-772,31,-2,4,figure8
1790003030.5610867,-362,3959,-788,10,17,36,figure8
1790003030.571427,-354,3956,-788,-14,21,30,figure8
1790003030.5813007,-324,3883,-784,-36,16,47,figure8
1790003030.5912342,-309,3833,-803,-38,25,44,figure8
1790003030.601328,-358,3795,-784,-27,44,23,figure8
1790003030.611597,-394,3784,-790,-10,63,-14,figure8
1790003030.6212943,-437,3780,-753,7,74,-28,figure8
1790003030.6313958,-413,3793,-736,20,67,-42,figure8
1790003030.6415029,-411,3806,-769,33,63,-56,figure8
1790003030.6513867,-385,3794,-802,43,55,-44,figure8
1790003030.6612775,-297,3675,-794,60,30,-31,figure8
1790003030.671376,-191,3695,-743,113,18,-46,figure8
1790003030.6813595,-96,3744,-678,169,40,-64,figure8
1790003030.6915708,-83,3773,-659,217,92,-77,figure8
1790003030.7019029,-152,3834,-610,261,142,-101,figure8
1790003030.7117693,-61,4049,-567,303,152,-146,figure8
1790003030.7216973,-16,4228,-535,301,191,-168,figure8
1790003030.7318034,-225,4349,-568,257,266,-148,figure8
1790003030.7417386,-460,4483,-592,176,279,-121,figure8
1790003030.7515688,-521,4447,-601,36,182,-74,figure8
1790003030.7616634,-310,4580,-661,-106,79,-117,figure8
1790003030.7719738,-226,4593,-704,-232,132,-128,figure8
1790003030.7816658,-257,4640,-671,-335,254,-124,figure8
1790003030.7915952,61,4807,-627,-465,296,-131,figure8
1790003030.8016193,265,4912,-677,-674,428,-108,figure8
1790003030.8114748,52,4975,-684,-861,668,-19,figure8
1790003030.8216145,-11,5180,-625,-997,824,30,figure8
1790003030.8319385,-145,5521,-502,-1142,960,101,figure8
1790003030.840722,-339,5677,-473,-1405,1056,191,figure8
1790003030.8506873,-309,5614,-542,-1720,1118,290,figure8
1790003030.860731,-560,5617,-486,-2011,1267,447,figure8
1790003030.8716695,-1030,5523,-515,-2360,1304,612,figure8
1790003030.8814971,-1180,5781,-480,-2717,1146,685,figure8
1790003030.8905392,-1194,6038,-444,-3131,930,749,figure8
1790003030.9004967,-1251,5819,-554,-3575,757,947,figure8
1790003030.9115708,-1300,5387,-707,-3936,638,1094,figure8
1790003030.9214976,-1464,4875,-754,-4176,531,1233,figure8
1790003030.9315927,-1566,4575,-682,-4285,354,1328,figure8
1790003030.9414818,-1992,4712,-571,-4386,122,1346,figure8
1790003030.95164,-2417,4569,-555,-4551,-278,1429,figure8
1790003030.9616704,-2732,4638,-544,-4645,-759,1411,figure8
1790003030.9717708,-2797,4483,-508,-4730,-1294,1465,figure8
1790003030.9817386,-2534,4060,-530,-4760,-1826,1553,figure8
1790003030.9917865,-2004,3677,-412,-4693,-2275,1542,figure8
1790003031.0019152,-1408,3500,-137,-4524,-2660,1530,figure8
1790003031.011725,-654,3509,164,-4339,-2990,1440,figure8
1790003031.0216572,65,3581,417,-4204,-3140,1324,figure8
1790003031.030554,428,3390,655,-4113,-3131,1399,figure8
1790003031.0405366,504,3476,798,-4010,-3096,1352,figure8
1790003031.0507257,175,3178,946,-3939,-3081,1455,figure8
1790003031.0616243,457,2959,1244,-3790,-3316,1515,figure8
1790003031.0717237,1181,2729,1514,-3609,-3618,1520,figure8
1790003031.0816605,1998,2363,1788,-3447,-3716,1576,figure8
1790003031.091735,2660,2297,2088,-3271,-3564,1566,figure8
1790003031.1016371,3191,2251,2246,-3141,-3228,1612,figure8
1790003031.1117277,3291,2016,2419,-3040,-2787,1710,figure8
1790003031.1217134,3276,1542,2464,-2889,-2408,1858,figure8
1790003031.131722,3143,1073,2508,-2664,-2108,1940,figure8
1790003031.1416166,3002,1073,2663,-2381,-1843,1858,figure8
1790003031.1517131,3601,1111,2747,-2135,-1672,1633,figure8
1790003031.1616213,3998,968,2691,-1932,-1379,1392,figure8
1790003031.1715848,3869,520,2650,-1754,-1026,1338,figure8
1790003031.180564,4100,1099,3410,-1659,-881,957,figure8
1790003031.190503,4882,1471,2998,-1728,-790,391,figure8
1790003031.2019508,4464,927,2880,-1848,-250,632,figure8
1790003031.2118618,4157,239,2568,-1853,145,685,figure8
1790003031.2220032,4062,-233,2789,-1581,357,657,figure8
1790003031.2318442,4317,-178,2890,-1189,464,439,figure8
1790003031.2415743,4565,-259,2874,-930,617,236,figure8
1790003031.2516484,4666,-211,2794,-623,938,238,figure8
1790003031.2615852,4149,24,2935,-325,1381,298,figure8
1790003031.2718341,3643,236,2934,-118,1667,297,figure8
1790003031.2813444,3321,296,2827,32,1819,243,figure8
1790003031.2916453,2984,328,2759,192,1975,219,figure8
1790003031.3018086,2606,252,2705,356,2106,231,figure8
1790003031.3116739,2401,263,2696,526,2153,208,figure8
1790003031.3218215,2262,143,2636,663,2200,209,figure8
1790003031.3314304,2214,15,2561,802,2254,181,figure8
1790003031.341585,2226,-121,2477,997,2359,136,figure8
1790003031.3516428,2366,-316,2398,1262,2524,100,figure8
1790003031.361751,2546,-230,2321,1579,2775,-14,figure8
1790003031.3714285,2506,13,2301,1912,3110,-42,figure8
1790003031.3815541,2349,442,2210,2213,3417,23,figure8
1790003031.391607,1686,675,2147,2471,3662,108,figure8
1790003031.4019868,1099,846,1612,3067,3413,-157,figure8
1790003031.411616,969,1019,1355,3466,3223,-279,figure8
1790003031.4219532,762,1216,1054,3831,3093,-377,figure8
1790003031.431605,383,1369,895,4179,2988,-406,figure8
1790003031.4415987,237,1813,722,4505,2793,-545,figure8
1790003031.451663,-96,2236,411,4752,2604,-679,figure8
1790003031.4616978,-934,2653,249,4973,2432,-778,figure8
1790003031.470689,-1940,3177,68,5154,2053,-1004,figure8
1790003031.4816713,-3136,3799,0,5275,1465,-1236,figure8
1790003031.4906178,-3979,4504,-94,5313,561,-1513,figure8
1790003031.501733,-4099,5202,-143,5245,-559,-1771,figure8
1790003031.5118663,-3741,5808,-204,5037,-1577,-2005,figure8
1790003031.5217855,-3314,5922,-292,4697,-2357,-2082,figure8
1790003031.53184,-2421,5906,-411,4310,-2913,-2261,figure8
1790003031.5417593,-1696,5659,-309,3957,-3127,-2448,figure8
1790003031.5517366,-833,5323,-276,3660,-3258,-2628,figure8
1790003031.5616477,-50,4829,-283,3465,-3196,-2807,figure8
1790003031.571613,383,4442,-175,3407,-2946,-2798,figure8
1790003031.5807161,611,4191,-81,3411,-2664,-2724,figure8
1790003031.5916107,227,4006,-109,3396,-2333,-2489,figure8
1790003031.6017206,-215,3964,-103,3331,-2177,-2185,figure8
1790003031.6116738,-578,3799,-260,3215,-2102,-1898,figure8
1790003031.6217563,-1045,3473,-514,3143,-2037,-1671,figure8
1790003031.6318603,-1260,3380,-636,3216,-2107,-1504,figure8
1790003031.641748,-965,3285,-750,3360,-2300,-1296,figure8
1790003031.6517272,-406,3351,-780,3512,-2379,-1150,figure8
1790003031.660809,78,3072,-845,3628,-2298,-1017,figure8
1790003031.67074,794,3577,-767,3889,-2136,-890,figure8
1790003031.6816423,1142,3495,-789,4008,-1844,-644,figure8
1790003031.691613,1692,3625,-805,4106,-1542,-350,figure8
1790003031.7007132,2001,3803,-829,4141,-1146,-59,figure8
1790003031.7119694,2418,3960,-876,4068,-706,198,figure8
1790003031.7218628,2634,4334,-895,3933,-153,409,figure8
1790003031.7316036,2495,4838,-985,3665,506,475,figure8
1790003031.7407923,2193,5495,-1210,3295,1187,422,figure8
1790003031.7504869,1828,5931,-1358,2874,1830,506,figure8
1790003031.7604933,1570,5947,-1542,2376,2401,415,figure8
1790003031.7704844,1451,5565,-1771,1947,2897,-64,figure8
1790003031.7814918,1310,5712,-2032,1708,3399,-647,figure8
1790003031.7916272,1137,6111,-2078,1457,3968,-1006,figure8
1790003031.8014896,960,6022,-2099,1030,4482,-1006,figure8
1790003031.8117123,340,6307,-2109,620,4883,-869,figure8
1790003031.8216965,-1065,7080,-2331,127,5007,-495,figure8
1790003031.8315873,-2013,7385,-2393,-585,4582,214,figure8
1790003031.8417442,-1793,7058,-2421,-1369,3791,761,figure8
1790003031.85173,-1560,6377,-2652,-1997,3277,900,figure8
1790003031.861699,-1511,5863,-2753,-2455,3074,781,figure8
1790003031.8717504,-1474,5431,-2929,-2822,2855,569,figure8
1790003031.8816466,-1407,4961,-2864,-3074,2570,428,figure8
1790003031.8917248,-1414,5246,-2584,-3171,2276,233,figure8
1790003031.9016306,-1656,5433,-2455,-3382,1982,110,figure8
1790003031.9117098,-1632,5740,-2155,-3700,1657,-149,figure8
1790003031.9218447,-1560,6233,-1829,-4109,1319,-378,figure8
1790003031.9317305,-1167,6357,-1632,-4669,944,-485,figure8
1790003031.9416602,-502,6534,-1444,-5205,698,-566,figure8
1790003031.9516788,-204,6468,-1268,-5682,681,-351,figure8
1790003031.9618523,-487,6172,-1174,-6075,735,0,figure8
1790003031.9706957,-755,6042,-1229,-6350,654,237,figure8
1790003031.98166,-1276,5682,-1346,-6575,515,550,figure8
1790003031.9917004,-1750,5411,-1316,-6777,290,761,figure8
1790003032.001597,-2425,4810,-1568,-6951,-40,875,figure8
1790003032.0117092,-3057,3539,-1664,-6925,-615,1121,figure8
1790003032.0218058,-2630,2515,-1425,-6478,-1598,1267,figure8
1790003032.0317106,-1712,2558,-982,-5709,-2508,1102,figure8
1790003032.041619,-849,2661,-661,-5099,-2994,1056,figure8
1790003032.051599,-573,3190,121,-4651,-3125,1050,figure8
1790003032.0606892,-319,4164,449,-4398,-3258,810,figure8
1790003032.0706966,-268,4088,688,-4397,-3464,976,figure8
1790003032.0816147,-165,3940,678,-4305,-3724,1176,figure8
1790003032.0906951,404,3421,807,-4170,-4064,1383,figure8
1790003032.1016104,1343,3114,838,-3974,-4290,1406,figure8
1790003032.1115873,1861,2532,972,-3775,-4178,1578,figure8
1790003032.12163,1788,2284,1414,-3498,-3874,1754,figure8
1790003032.1317503,2379,2129,1597,-3313,-3813,1589,figure8
1790003032.1417274,3040,2018,1688,-3157,-3683,1456,figure8
1790003032.151732,2987,2006,1971,-2969,-3274,1487,figure8
1790003032.1616745,3148,1959,2057,-2795,-3012,1543,figure8
1790003032.1717236,3387,1734,2191,-2639,-2779,1586,figure8
1790003032.1816769,3550,1569,2273,-2495,-2466,1529,figure8
1790003032.1917498,3714,1332,2370,-2440,-2117,1521,figure8
1790003032.2016056,3520,1108,2460,-2352,-1746,1569,figure8
1790003032.2116077,3571,657,2388,-2200,-1496,1527,figure8
1790003032.22165,3854,552,2315,-1953,-1224,1305,figure8
1790003032.230782,3911,953,2473,-1673,-834,1061,figure8
1790003032.2405043,4089,1234,2744,-1512,-562,934,figure8
1790003032.250733,4690,1442,2699,-1530,-465,721,figure8
1790003032.2607245,4206,1302,2649,-1621,-129,638,figure8
1790003032.2714434,3988,238,2421,-1711,34,579,figure8
1790003032.2818234,4897,-243,2456,-1667,-58,45,figure8
1790003032.2918632,5727,144,2463,-1534,179,-526,figure8
1790003032.3019686,5439,-30,2416,-1491,756,-589,figure8
1790003032.3116868,5183,-471,2481,-1426,1195,-556,figure8
1790003032.3216798,5426,-871,2100,-1199,1410,-680,figure8
1790003032.3316379,5191,-1077,2263,-863,1861,-688,figure8
1790003032.341692,5069,-1156,2323,-509,2235,-577,figure8
