timestamp,ax,ay,az,gx,gy,gz,label
1790088429.0666325,524,-25,4501,-55,-7,-298,figure8
1790088429.0767684,483,-67,4497,-71,8,-208,figure8
1790088429.0868764,422,-110,4504,-78,9,-152,figure8
1790088429.0970032,471,-110,4535,-75,-11,-198,figure8
1790088429.1069758,478,-127,4560,-75,-25,-247,figure8
1790088429.1169126,511,-45,4619,-77,-28,-302,figure8
1790088429.1268163,498,6,4666,-88,-20,-296,figure8
1790088429.136798,467,-78,4692,-122,2,-247,figure8
1790088429.1470673,473,-124,4724,-152,12,-241,figure8
1790088429.1570346,469,-283,4755,-171,27,-195,figure8
1790088429.1670923,411,-500,4760,-169,49,-148,figure8
1790088429.177077,463,-556,4763,-134,50,-177,figure8
1790088429.1870058,499,-555,4743,-81,71,-120,figure8
1790088429.196978,374,-628,4721,-31,115,18,figure8
1790088429.2067027,357,-685,4675,3,116,19,figure8
1790088429.216977,348,-685,4642,52,106,-17,figure8
1790088429.2270248,460,-994,4960,109,96,-57,figure8
1790088429.237075,221,-488,4428,314,133,-44,figure8
1790088429.2470574,336,-793,4564,302,95,-145,figure8
1790088429.2571087,309,-685,4493,348,74,-165,figure8
1790088429.2669723,277,-702,4362,420,84,-86,figure8
1790088429.2770686,277,-758,4320,514,67,-126,figure8
1790088429.2869706,233,-709,4288,632,50,-177,figure8
1790088429.2970538,399,-607,4191,719,24,-217,figure8
1790088429.3068142,363,-629,4066,824,31,-70,figure8
1790088429.3168793,252,-799,3913,983,46,133,figure8
1790088429.3272123,249,-817,3736,1190,-6,107,figure8
1790088429.3368566,309,-668,3556,1430,-84,-1,figure8
1790088429.346967,212,-615,3495,1627,-164,-8,figure8
1790088429.356887,309,-778,3324,1800,-380,-1,figure8
1790088429.3671918,487,-511,3151,2088,-510,26,figure8
1790088429.3771489,558,-326,3076,2331,-532,220,figure8
1790088429.386788,821,85,3002,2513,-594,338,figure8
1790088429.3973303,1100,733,3017,2639,-613,371,figure8
1790088429.4074197,1238,1196,2945,2670,-643,596,figure8
1790088429.4171267,1369,1374,2857,2618,-649,916,figure8
1790088429.4261432,1300,1686,2802,2567,-675,1132,figure8
1790088429.4359205,1470,2113,2616,2469,-781,1252,figure8
1790088429.4461224,1760,2336,2554,2291,-896,1490,figure8
1790088429.4561615,1756,2835,2471,2051,-989,1652,figure8
1790088429.466976,2130,3284,2431,1866,-1132,1665,figure8
1790088429.4768856,2361,3931,2573,1659,-1165,1591,figure8
1790088429.4870205,2631,4923,2793,1360,-1144,1429,figure8
1790088429.4961512,2767,5187,2973,886,-1128,1473,figure8
1790088429.505919,2699,5362,2897,301,-1019,1500,figure8
1790088429.5161612,2835,4991,3061,-444,-879,1064,figure8
1790088429.5273457,3160,4861,3053,-964,-815,604,figure8
1790088429.5361283,2945,3977,3003,-1532,-624,458,figure8
1790088429.5473323,2678,3525,2989,-1927,-434,97,figure8
1790088429.5570984,2554,3356,3039,-2217,-318,-362,figure8
1790088429.566987,2539,3070,3127,-2419,-236,-669,figure8
1790088429.577056,2534,2747,3081,-2582,-150,-874,figure8
1790088429.5869765,2524,2216,3284,-2768,-56,-1126,figure8
1790088429.5961666,2711,1551,3231,-2945,13,-1365,figure8
