timestamp,ax,ay,az,gx,gy,gz,label
1790087494.213154,-1277,5514,-1231,1186,-1685,518,circle
1790087494.2230628,-930,5459,-1096,1045,-1847,645,circle
1790087494.232231,-1067,5400,-961,900,-1899,736,circle
1790087494.242238,-1115,5525,-927,727,-2024,799,circle
1790087494.2522748,-1086,5694,-890,480,-2186,825,circle
1790087494.263373,-867,5664,-951,137,-2347,870,circle
1790087494.27315,-471,5622,-1029,-127,-2514,854,circle
1790087494.283033,-327,5789,-1058,-195,-2564,691,circle
1790087494.2934072,86,5884,-1292,-384,-2615,537,circle
1790087494.3020303,809,6208,-1357,-612,-2607,371,circle
1790087494.3131397,1331,6787,-1234,-841,-2531,234,circle
1790087494.323273,1646,7430,-1182,-1182,-2491,314,circle
1790087494.3332152,1441,7725,-1194,-1701,-2424,458,circle
1790087494.3432374,1247,7710,-1216,-2237,-2435,563,circle
1790087494.353192,1390,7230,-1063,-2725,-2609,806,circle
1790087494.3630514,1681,6813,-853,-3033,-2746,960,circle
1790087494.3731327,1967,6395,-620,-3249,-2754,976,circle
1790087494.3830414,2501,6032,-617,-3445,-2757,889,circle
1790087494.3931422,3261,5690,-547,-3646,-2679,804,circle
1790087494.403064,3680,5011,-301,-3819,-2499,780,circle
1790087494.4120255,4083,4615,-40,-3813,-2276,665,circle
1790087494.422069,3960,4457,212,-3668,-1935,422,circle
1790087494.4320354,4200,4343,408,-3487,-1672,210,circle
1790087494.4420328,4648,4278,662,-3344,-1435,105,circle
1790087494.4534955,4682,4342,870,-3269,-1061,65,circle
1790087494.4631994,4427,4144,914,-3297,-613,152,circle
1790087494.4720266,3892,3783,1052,-3310,-174,273,circle
1790087494.4834642,3443,3327,1195,-3233,139,321,circle
1790087494.4933515,2839,2843,1042,-3077,344,485,circle
1790087494.5032296,2778,2799,1399,-2853,444,388,circle
1790087494.5137084,3172,2521,1478,-2703,368,365,circle
1790087494.5232315,3146,2217,1618,-2501,561,581,circle
1790087494.5334847,3122,2102,1592,-2215,822,773,circle
1790087494.5422294,3171,1956,1502,-1951,1136,961,circle
1790087494.5531533,3338,1967,1366,-1757,1390,1090,circle
1790087494.5630636,3177,1940,1222,-1611,1680,1223,circle
1790087494.5731542,2977,1757,1195,-1428,1888,1285,circle
1790087494.5830595,3193,1654,1177,-1223,1958,1185,circle
1790087494.5931468,3291,1427,1107,-1032,2110,1127,circle
1790087494.6021314,3147,1172,1080,-852,2331,1166,circle
1790087494.6131425,2937,899,986,-581,2544,1162,circle
1790087494.6234078,2705,745,843,-265,2752,1026,circle
1790087494.6329086,2451,651,672,51,2903,904,circle
1790087494.642998,2101,598,600,354,3038,823,circle
1790087494.6528928,1886,503,523,633,3135,765,circle
1790087494.6631026,1574,427,448,930,3202,701,circle
1790087494.6730742,874,936,268,1597,3315,505,circle
1790087494.683118,637,1139,30,1865,3380,353,circle
1790087494.6931381,395,1265,-262,2106,3390,254,circle
1790087494.703256,-30,1461,-386,2312,3314,159,circle
1790087494.7130756,-178,1704,-514,2415,3064,62,circle
1790087494.7231882,-831,1953,-454,2464,2821,142,circle
1790087494.732214,-1353,2252,-442,2473,2469,191,circle
1790087494.742055,-1506,2438,-413,2434,2063,237,circle
1790087494.752242,-1524,2572,-442,2397,1711,299,circle
1790087494.7622592,-1352,3009,-428,2432,1426,356,circle
1790087494.7720482,-1458,3325,-378,2476,1244,479,circle
1790087494.7820413,-1444,3552,-396,2474,1047,607,circle
1790087494.793363,-1248,3535,-594,2452,890,695,circle
1790087494.803316,-1032,3728,-636,2561,868,717,circle
1790087494.8132362,-1233,3793,-732,2649,994,703,circle
1790087494.8220446,-1713,4055,-904,2722,1069,634,circle
1790087494.8320458,-1955,4264,-958,2756,1005,544,circle
1790087494.8434474,-2161,4655,-949,2792,878,418,circle
1790087494.8534648,-1853,5231,-989,2690,598,372,circle
1790087494.8622518,-1723,5601,-1111,2432,351,388,circle
1790087494.8720284,-1701,5601,-1224,2199,106,518,circle
1790087494.8831713,-1741,5635,-1092,2088,-149,673,circle
1790087494.8930943,-1905,5941,-1027,1977,-362,771,circle
1790087494.9020243,-1758,6195,-915,1734,-696,907,circle
1790087494.9132762,-1453,6481,-740,1382,-1107,1023,circle
1790087494.9231958,-1058,6513,-719,1056,-1427,1069,circle
1790087494.9321258,-612,6506,-599,872,-1627,1153,circle
1790087494.9420276,-165,6317,-494,749,-1808,1223,circle
1790087494.9520674,-245,6062,-317,605,-1913,1320,circle
1790087494.9632401,213,6270,-375,537,-2141,1178,circle
1790087494.973421,443,6599,-253,544,-2250,1072,circle
1790087494.9831495,546,6695,-204,347,-2301,966,circle
1790087494.9929018,582,6981,-84,23,-2485,856,circle
1790087495.0031524,896,7295,-159,-366,-2822,818,circle
1790087495.0120661,1161,7523,-147,-732,-2938,906,circle
1790087495.0220928,1538,7851,-80,-1114,-3000,858,circle
1790087495.0334926,1803,7883,46,-1547,-3008,813,circle
1790087495.0420644,1910,7825,182,-2045,-3013,776,circle
1790087495.052077,2397,7450,297,-2512,-3087,853,circle
1790087495.0620835,3065,7001,443,-2944,-3114,777,circle
1790087495.0720804,3619,6329,668,-3356,-3057,788,circle
1790087495.0820937,4182,5768,747,-3806,-2879,917,circle
1790087495.0921762,4622,5410,836,-4266,-2561,922,circle
1790087495.1021357,4880,4986,940,-4578,-2087,918,circle
1790087495.1121213,4949,4554,987,-4643,-1446,735,circle
1790087495.122063,5186,4965,1317,-4461,-776,459,circle
1790087495.1321394,5263,4250,1263,-4507,-151,572,circle
1790087495.1433358,5381,2775,1303,-4568,369,650,circle
1790087495.153295,5528,1922,1577,-4327,804,606,circle
1790087495.162156,5397,1358,1798,-4151,1146,575,circle
1790087495.1721954,5214,1352,1876,-3925,1389,325,circle
1790087495.1832883,5845,867,1305,-3440,1637,533,circle
1790087495.1933959,5162,820,1599,-2444,2458,716,circle
1790087495.2021291,4261,1407,1651,-1683,3058,694,circle
1790087495.2120934,4310,1296,1917,-1450,3490,493,circle
1790087495.2232075,3357,981,1933,-1285,3999,-24,circle
1790087495.2320821,2373,548,2364,-1201,3941,-486,circle
1790087495.2432709,2394,-53,2354,-712,2989,-538,circle
1790087495.2530656,2789,501,2129,12,2270,-891,circle
1790087495.2633076,2617,574,1826,295,1920,-902,circle
1790087495.2732356,2442,710,1551,417,1839,-790,circle
