timestamp,ax,ay,az,gx,gy,gz,label
1790088213.802199,631,185,4560,26,-21,-100,circle
1790088213.8107088,639,209,4578,20,-9,-76,circle
1790088213.8205514,631,221,4570,8,8,-11,circle
1790088213.8307397,570,218,4542,-8,21,41,circle
1790088213.8405993,573,209,4531,-28,17,36,circle
1790088213.8507056,566,237,4520,-41,13,13,circle
1790088213.8608391,551,273,4472,-53,7,-13,circle
1790088213.871105,555,323,4464,-64,-4,-72,circle
1790088213.8812106,601,396,4455,-83,-20,-155,circle
1790088213.8912892,593,403,4445,-106,-20,-200,circle
1790088213.901301,650,494,4418,-132,-26,-232,circle
1790088213.9113157,667,547,4404,-164,-19,-181,circle
1790088213.921193,608,530,4344,-202,-11,-92,circle
1790088213.931048,618,551,4325,-240,-31,-73,circle
1790088213.94122,597,588,4271,-268,-58,-71,circle
1790088213.951276,594,605,4223,-309,-81,-129,circle
1790088213.9613917,528,725,4184,-347,-100,-226,circle
1790088213.9714649,577,723,4148,-403,-133,-315,circle
1790088213.9813938,526,724,4096,-461,-150,-345,circle
1790088213.9915483,571,624,4045,-511,-188,-353,circle
1790088214.0010977,543,451,3994,-544,-212,-311,circle
1790088214.0115256,547,424,3905,-571,-258,-362,circle
1790088214.0214114,745,413,3867,-591,-309,-446,circle
1790088214.0313962,786,386,3872,-606,-324,-450,circle
1790088214.041325,911,347,3835,-631,-358,-475,circle
1790088214.051503,1025,365,3856,-634,-374,-472,circle
1790088214.0615754,1069,334,3859,-657,-368,-411,circle
1790088214.0711882,1128,274,3833,-701,-366,-332,circle
1790088214.0815268,1209,247,3771,-740,-364,-196,circle
1790088214.0913558,1250,125,3713,-793,-357,-15,circle
1790088214.1012442,1195,-45,3599,-846,-353,120,circle
1790088214.11133,1113,-241,3473,-895,-367,252,circle
1790088214.1212947,993,-469,3291,-920,-396,348,circle
1790088214.1313252,1016,-623,3168,-928,-445,270,circle
1790088214.1414268,1048,-762,3152,-848,-484,212,circle
1790088214.1513808,941,-882,3149,-775,-498,335,circle
1790088214.1614344,903,-764,2982,-700,-583,355,circle
1790088214.171376,584,-601,2830,-637,-639,345,circle
1790088214.1814187,231,-1464,2475,-566,-768,251,circle
1790088214.191121,303,-1301,2487,-2,-929,-272,circle
1790088214.2001975,648,-1328,2959,263,-1075,-790,circle
1790088214.211207,1252,-1308,3098,304,-1130,-699,circle
1790088214.2211008,1322,-1962,3124,268,-1021,-193,circle
1790088214.2313545,1328,-2075,3527,471,-902,-67,circle
1790088214.2411044,1497,-2477,4091,870,-1013,-121,circle
1790088214.2511911,1616,-2112,4093,1453,-1167,-282,circle
1790088214.2612836,1561,-2097,4375,1630,-1051,-514,circle
1790088214.271163,1697,-2215,4665,1705,-959,-787,circle
1790088214.2810893,1644,-1977,4872,2152,-880,-624,circle
