timestamp,ax,ay,az,gx,gy,gz,label
1790002168.1664925,3272,6864,1266,-2926,-3597,-256,circle
1790002168.1763444,3787,7540,1716,-3339,-3172,439,circle
1790002168.1864183,2758,7605,2361,-4118,-2549,881,circle
1790002168.1963513,3497,7288,1325,-5111,-2693,739,circle
1790002168.2054703,3703,6275,821,-5697,-2426,581,circle
1790002168.2153718,3512,6203,815,-5793,-2173,385,circle
1790002168.2253292,4356,5501,175,-5869,-2342,407,circle
1790002168.2363367,4897,3786,-834,-5995,-2015,628,circle
1790002168.2464612,4977,3833,-1515,-5988,-1242,637,circle
1790002168.2565742,4892,785,-1913,-6198,-86,613,circle
1790002168.2666483,3368,1368,118,-5261,1011,568,circle
1790002168.2765844,3533,2146,564,-4638,804,637,circle
1790002168.2863972,3723,699,530,-4199,731,897,circle
1790002168.2966194,3580,1574,1347,-3072,766,934,circle
1790002168.306705,3765,3317,1938,-2606,642,794,circle
1790002168.316776,4460,1318,1534,-2888,803,912,circle
1790002168.3264215,3561,1727,1584,-1993,1432,1181,circle
1790002168.336502,3379,1084,1765,-1099,1719,1303,circle
1790002168.3464024,3168,3260,1295,-1076,1941,1022,circle
1790002168.3567712,2409,264,1318,-2600,2244,992,circle
1790002168.3667538,2070,151,1501,-2337,2428,711,circle
1790002168.3763764,2233,-4,2011,-1746,2220,601,circle
1790002168.3864498,2390,123,2019,-862,2035,798,circle
1790002168.3961885,2424,714,1805,21,1984,867,circle
1790002168.4066799,2199,1404,2098,694,2126,940,circle
1790002168.4165707,2646,1673,1589,702,2200,1107,circle
1790002168.4266565,2100,1996,2158,53,2666,1036,circle
1790002168.4355295,1353,1722,2427,-627,2853,1200,circle
1790002168.4453976,1369,1242,2629,-964,2614,1274,circle
1790002168.4553432,1362,1012,2554,-975,2269,1434,circle
1790002168.4666765,1621,901,1836,-691,1827,1694,circle
1790002168.4767637,1206,507,1566,-176,1775,2069,circle
1790002168.4865189,998,554,1250,669,1693,2083,circle
1790002168.4965572,992,507,1229,754,1735,1784,circle
1790002168.5063322,1150,82,974,863,1741,1593,circle
1790002168.5164564,823,-230,989,1297,1753,1543,circle
1790002168.5265393,1053,-58,496,2152,1361,1787,circle
1790002168.5366547,1396,619,402,2892,1105,1681,circle
1790002168.546751,1682,1016,470,3405,1077,1668,circle
1790002168.5566294,1997,1890,426,3893,1167,1825,circle
1790002168.5665019,1845,2182,312,4150,1460,2047,circle
1790002168.576865,1867,2563,-33,4383,1652,2220,circle
1790002168.5855627,1527,2791,-254,4548,1873,2305,circle
1790002168.5953567,1373,2895,-629,4690,2021,2298,circle
1790002168.606684,186,3380,-771,4823,2301,2277,circle
1790002168.6155567,-985,4059,-671,4894,2173,2273,circle
1790002168.626354,-1726,4713,-613,4933,1451,2378,circle
1790002168.6353724,-1785,5047,-517,4950,445,2461,circle
1790002168.6453474,-966,5030,-811,4878,-428,2241,circle
1790002168.6564317,-712,4832,-1102,4826,-861,2074,circle
1790002168.6653755,57,4614,-1375,4850,-1344,1970,circle
1790002168.6764328,610,4747,-1316,4871,-1649,1661,circle
1790002168.6863387,854,5477,-1301,4809,-1715,1287,circle
1790002168.6964333,715,5867,-1073,4534,-1690,1091,circle
1790002168.706535,398,6751,-533,4205,-1814,765,circle
1790002168.7163672,230,7951,288,3847,-2068,326,circle
1790002168.7265973,-34,8920,1174,3361,-2406,86,circle
1790002168.7363517,95,8998,1155,2824,-3030,169,circle
1790002168.746616,420,8737,992,2358,-3817,316,circle
1790002168.7566965,1351,8453,247,1849,-4513,388,circle
1790002168.7653472,2147,7322,-444,1282,-4692,529,circle
1790002168.7766924,2477,6358,-855,862,-4548,587,circle
1790002168.785366,2003,5670,-1378,506,-4743,304,circle
1790002168.7967436,2948,5232,-1680,233,-5242,23,circle
1790002168.8067887,3173,4997,-1738,-73,-4961,36,circle
1790002168.8153875,3383,5231,-1482,-332,-4428,72,circle
1790002168.825571,3186,5322,-1227,-727,-3766,78,circle
1790002168.8365922,2913,5493,-1086,-1031,-3188,113,circle
1790002168.845578,2564,5937,-833,-1255,-2626,-8,circle
1790002168.8564644,2830,6354,-540,-1488,-2299,-17,circle
1790002168.8665066,2818,6662,-133,-1843,-1924,159,circle
1790002168.8755732,2337,7076,230,-2362,-1737,-58,circle
1790002168.8855598,2828,7599,54,-3067,-1848,-500,circle
1790002168.896406,2706,7602,-35,-3782,-1617,-485,circle
1790002168.9064753,3125,7083,-133,-4475,-1588,-308,circle
1790002168.9164128,3866,6144,-536,-5074,-1572,-36,circle
1790002168.9255767,3882,5790,-423,-5456,-1271,97,circle
1790002168.9364042,3941,5403,-577,-5660,-1045,221,circle
1790002168.945582,3886,5327,-161,-5753,-756,336,circle
1790002168.9555848,4488,5217,-414,-5869,-625,460,circle
1790002168.9668548,4416,5120,113,-5996,-215,636,circle
1790002168.9765086,4568,5186,82,-6127,57,791,circle
1790002168.9866111,4394,4828,153,-6384,359,987,circle
1790002168.9955015,4062,3213,-526,-6531,689,1310,circle
1790002169.0067685,2498,3272,190,-6103,980,1581,circle
1790002169.0166879,1986,2775,362,-5700,451,1601,circle
1790002169.0264611,2329,2279,-634,-5607,-148,1178,circle
1790002169.0366573,2043,988,-533,-5557,-15,980,circle
1790002169.0463986,2268,426,-141,-5119,355,493,circle
1790002169.0563018,2586,-51,203,-4632,791,-19,circle
1790002169.0667624,2440,185,672,-4018,1272,-306,circle
1790002169.0763333,2251,-386,1301,-3648,1555,-531,circle
1790002169.0864515,2367,-545,1513,-2684,1493,-187,circle
1790002169.0955575,3321,627,1422,-1624,1303,-271,circle
1790002169.1064057,3127,335,1868,-1242,1671,80,circle
1790002169.116655,2787,633,2024,-913,2015,372,circle
1790002169.1263697,2658,650,1832,-881,2144,465,circle
1790002169.136475,2401,81,1674,-1059,2366,410,circle
1790002169.1455889,2115,-445,1789,-1070,2534,241,circle
1790002169.1566768,1882,-257,1891,-648,2598,422,circle
1790002169.1667767,1916,-135,1804,-358,2584,441,circle
1790002169.1768632,1631,-294,1830,-145,2637,548,circle
1790002169.186597,1984,-324,1492,204,2522,726,circle
1790002169.1966403,2227,-18,1205,683,2594,938,circle
1790002169.2067702,1961,241,1180,1184,2873,1281,circle
1790002169.2164755,1956,575,992,1600,3033,1500,circle
1790002169.2267795,1736,778,608,1942,3169,1691,circle
1790002169.236523,1024,850,293,2328,3254,1907,circle
1790002169.2465942,659,983,-175,2894,3064,2202,circle
1790002169.256832,454,1137,-632,3570,2744,2439,circle
1790002169.266531,676,1528,-920,4160,2421,2467,circle
1790002169.2764966,1462,2262,-1308,4710,2212,2525,circle
1790002169.2863715,1410,2849,-1439,5065,2502,2767,circle
1790002169.2955494,992,3342,-1480,5222,2874,2862,circle
1790002169.3055391,477,4289,-1445,5273,3071,2745,circle
1790002169.3164754,-1000,5086,-1029,5297,3135,2874,circle
1790002169.326349,-1615,5793,-645,5303,2589,3067,circle
1790002169.3353543,-2314,6402,-59,5246,1812,3247,circle
1790002169.3466108,-2717,6539,194,5039,892,3228,circle
1790002169.356418,-2448,6457,91,4759,-74,2980,circle
1790002169.3667216,-1832,6211,15,4540,-818,2705,circle
1790002169.3764522,-1200,6627,375,4380,-1236,2146,circle
