timestamp,ax,ay,az,gx,gy,gz,label
1790001852.882321,787,-3910,554,-89,-137,500,idle
1790001852.89236,828,-3889,442,-112,-225,445,idle
1790001852.9025924,1021,-4261,295,-198,-265,370,idle
1790001852.9123473,1105,-4425,288,-175,-159,328,idle
1790001852.9220266,994,-4248,355,-88,2,258,idle
1790001852.9323325,868,-4195,503,-77,104,119,idle
1790001852.9422631,899,-4138,596,-71,106,15,idle
1790001852.9523153,918,-3883,703,-53,111,-85,idle
1790001852.962051,911,-3724,711,-93,115,-87,idle
1790001852.9723663,905,-3818,734,-160,113,-8,idle
1790001852.9820344,853,-3968,751,-205,105,46,idle
1790001852.9921477,824,-4162,699,-221,79,30,idle
1790001853.002173,747,-4132,611,-173,41,-11,idle
1790001853.0125117,726,-4063,585,-137,-17,-85,idle
1790001853.022382,813,-4185,501,-127,-82,-108,idle
1790001853.0322704,874,-4251,398,-80,-96,-104,idle
1790001853.0421185,829,-4104,426,-18,-65,-123,idle
1790001853.0522304,833,-4023,428,-4,-44,-98,idle
1790001853.062107,864,-4016,501,-22,-28,-68,idle
1790001853.0721748,840,-4020,488,-45,-11,-38,idle
1790001853.0819354,823,-4089,474,-48,-6,-3,idle
1790001853.0919883,787,-4014,489,-30,-11,-25,idle
1790001853.102063,813,-3947,464,-43,-28,-58,idle
1790001853.1119902,862,-4075,370,-80,-35,-33,idle
1790001853.1218772,794,-4074,322,-75,-8,12,idle
1790001853.131888,752,-4116,332,-48,5,71,idle
1790001853.1418517,745,-4033,328,-26,-2,89,idle
1790001853.1519701,840,-4155,298,-52,-12,44,idle
1790001853.1622171,852,-4003,415,-47,21,-33,idle
1790001853.1720839,878,-4035,494,-67,52,-16,idle
1790001853.181855,847,-4000,538,-57,80,65,idle
1790001853.1920369,800,-4059,565,-66,76,105,idle
1790001853.201806,804,-4026,568,-65,40,64,idle
1790001853.2116969,869,-4006,589,-64,2,15,idle
1790001853.2218964,918,-3995,565,-71,-5,34,idle
1790001853.2320337,895,-4029,530,-81,13,92,idle
1790001853.2419524,821,-4117,531,-90,26,84,idle
1790001853.2520156,782,-4138,530,-75,18,16,idle
1790001853.262146,802,-4214,483,-49,-6,-67,idle
1790001853.2724266,779,-4135,477,-19,-20,-170,idle
1790001853.2822037,820,-4058,492,-6,-36,-237,idle
1790001853.2923534,851,-4015,456,-13,-41,-261,idle
1790001853.3022175,856,-4010,402,-28,-27,-255,idle
1790001853.3123288,811,-3928,436,-37,-12,-262,idle
1790001853.322426,858,-3855,487,-107,-29,-221,idle
1790001853.332285,889,-3928,455,-151,-33,-81,idle
1790001853.3420584,908,-3996,433,-198,-30,9,idle
1790001853.3519304,871,-4216,415,-185,-7,93,idle
1790001853.361846,852,-4316,429,-146,3,36,idle
1790001853.372162,853,-4188,427,-77,-11,-99,idle
1790001853.3821843,888,-4021,453,-35,-26,-185,idle
1790001853.3922713,918,-4087,442,-29,-29,-135,idle
1790001853.4022272,888,-4101,422,-1,-13,-68,idle
1790001853.4120555,864,-4048,412,10,-4,-102,idle
1790001853.4219797,880,-4019,422,-4,-9,-154,idle
1790001853.4322495,878,-3982,452,-16,-6,-146,idle
1790001853.4421322,856,-3954,437,-34,-3,-118,idle
1790001853.452211,847,-3968,400,-56,-9,-67,idle
1790001853.4622903,838,-3986,381,-75,-19,-29,idle
1790001853.4718597,853,-4064,386,-93,-29,2,idle
1790001853.4821463,869,-4125,391,-98,-29,26,idle
1790001853.4921682,886,-4094,388,-82,-24,22,idle
1790001853.501927,903,-4166,412,-71,-22,-6,idle
1790001853.511992,866,-4034,498,-51,-17,-92,idle
1790001853.5221074,896,-3956,501,-61,-34,-137,idle
1790001853.5321784,917,-3987,470,-82,-46,-142,idle
1790001853.5421484,906,-4013,440,-88,-47,-151,idle
1790001853.5522282,893,-4096,431,-89,-57,-154,idle
1790001853.5621226,902,-4057,417,-63,-68,-138,idle
1790001853.5723717,935,-4064,380,-56,-79,-129,idle
1790001853.5824337,977,-4063,366,-61,-81,-119,idle
1790001853.5925741,1015,-4020,386,-69,-65,-116,idle
1790001853.6024117,1051,-4040,401,-79,-39,-86,idle
1790001853.6122143,1015,-4000,454,-77,-11,-59,idle
1790001853.6222343,984,-3958,446,-86,-2,-56,idle
1790001853.6325226,1010,-4021,402,-103,-12,-25,idle
1790001853.6424086,991,-3986,396,-100,-14,-22,idle
1790001853.6521373,996,-3961,418,-114,-12,-54,idle
1790001853.662215,1034,-3980,408,-153,-8,-79,idle
1790001853.672326,1040,-4016,402,-170,10,-67,idle
1790001853.6820812,995,-4040,419,-169,26,-48,idle
1790001853.6921275,970,-4086,383,-150,20,-68,idle
1790001853.7021492,964,-4105,394,-106,3,-112,idle
1790001853.7121344,954,-3996,411,-58,-15,-126,idle
1790001853.722176,996,-4040,364,-45,-33,-94,idle
1790001853.73219,1036,-4038,367,-42,-28,-99,idle
1790001853.7423923,1069,-4008,387,-52,-7,-119,idle
1790001853.7522826,1044,-3973,423,-56,18,-99,idle
1790001853.7621183,1016,-4007,402,-65,32,-49,idle
1790001853.7720575,981,-4008,368,-73,33,-37,idle
1790001853.782121,977,-3986,339,-92,19,-77,idle
1790001853.7922566,1031,-3991,355,-124,9,-126,idle
1790001853.802554,1077,-4049,361,-147,19,-152,idle
1790001853.8122392,1051,-4019,367,-145,45,-186,idle
1790001853.8222957,990,-3915,384,-135,50,-215,idle
1790001853.8323288,1015,-3974,364,-155,22,-232,idle
1790001853.842487,1070,-3990,346,-174,-1,-295,idle
1790001853.852228,1129,-3953,329,-198,-6,-391,idle
1790001853.8622868,1186,-4008,314,-230,8,-433,idle
1790001853.8723562,1193,-4015,303,-248,48,-467,idle
1790001853.8824599,1176,-4010,321,-260,81,-537,idle
1790001853.8923802,1158,-4009,309,-271,95,-580,idle
1790001853.902511,1156,-4057,316,-245,100,-439,idle
1790001853.9123683,1166,-4089,307,-204,92,-303,idle
1790001853.9225092,1201,-4017,324,-182,77,-340,idle
1790001853.9324005,1268,-3978,320,-167,67,-336,idle
1790001853.9424386,1242,-3931,340,-136,80,-257,idle
1790001853.9523706,1175,-3896,362,-108,84,-184,idle
1790001853.9622695,1144,-3887,360,-100,42,-152,idle
1790001853.972499,1200,-3965,297,-99,-14,-121,idle
1790001853.9822652,1290,-4044,264,-85,-44,-67,idle
1790001853.9923992,1319,-4030,277,-64,-31,-66,idle
1790001854.0022178,1347,-4022,268,-55,2,-70,idle
1790001854.0121465,1320,-3999,286,-41,43,-49,idle
1790001854.0220466,1255,-3933,321,-23,64,-25,idle
1790001854.032306,1233,-3961,333,-21,52,-38,idle
1790001854.0422037,1236,-3968,315,-9,32,-49,idle
1790001854.0520904,1217,-3911,280,8,14,-32,idle
1790001854.0620148,1240,-3915,276,4,-7,-32,idle
1790001854.0721164,1269,-3933,273,-8,-17,-70,idle
1790001854.0824583,1305,-3938,261,-28,-13,-102,idle
