timestamp,ax,ay,az,gx,gy,gz,label
1789810215.602857,3030,512,17244,555,158,-71,circle
1789810215.6129932,2834,1000,17696,631,168,-119,circle
1789810215.6230278,3154,2030,18480,697,170,-178,circle
1789810215.6329312,2982,3396,19558,722,209,-189,circle
1789810215.6430147,2960,4522,20598,659,240,-156,circle
1789810215.6528995,2710,5214,21080,535,270,-87,circle
1789810215.6628933,2504,5676,21162,352,312,-52,circle
1789810215.672969,2050,5530,20952,147,374,-19,circle
1789810215.6826181,1594,5158,20530,-6,408,-8,circle
1789810215.692941,1124,5130,20182,-90,428,-38,circle
1789810215.702872,62,5146,20086,-147,461,-52,circle
1789810215.7119505,-582,5500,20064,-211,445,-109,circle
1789810215.7228198,-1380,6166,20456,-295,411,-160,circle
1789810215.7328997,-1776,6704,20662,-407,322,-160,circle
1789810215.742847,-1722,6752,20312,-541,183,-128,circle
1789810215.7519755,-1224,6872,20124,-676,27,-141,circle
1789810215.7627878,-670,5934,19220,-789,-124,-116,circle
1789810215.772868,-626,5474,18502,-865,-177,-183,circle
1789810215.7827868,-460,4972,17770,-894,-242,-239,circle
1789810215.793063,98,4692,17060,-884,-310,-303,circle
1789810215.8017879,158,4140,16774,-844,-353,-336,circle
1789810215.8117676,958,4024,16312,-776,-435,-395,circle
1789810215.8227756,1668,3944,15904,-704,-490,-424,circle
1789810215.8328435,2652,3964,15744,-634,-545,-463,circle
1789810215.842755,3836,4234,15810,-562,-570,-500,circle
1789810215.8528497,4822,4004,15456,-505,-557,-466,circle
1789810215.8627467,5112,3872,15532,-488,-483,-483,circle
1789810215.8728266,5778,3978,15346,-532,-418,-591,circle
1789810215.8829103,5676,3520,15330,-593,-291,-704,circle
1789810215.892843,5072,2962,15046,-672,-295,-613,circle
1789810215.9029264,5470,2210,14456,-689,-429,-509,circle
1789810215.9128017,5604,2054,14792,-644,-501,-507,circle
1789810215.9228742,5884,2160,15174,-622,-595,-454,circle
1789810215.932791,6074,1872,14868,-654,-654,-337,circle
1789810215.94287,5842,1410,14662,-678,-625,-235,circle
1789810215.9527805,5526,1382,14954,-708,-645,-142,circle
1789810215.9630215,6750,838,14028,-767,-753,-30,circle
1789810215.9729035,5940,322,14132,-686,-513,27,circle
1789810215.9830983,5942,132,14256,-599,-393,-4,circle
1789810215.9929144,5752,-398,13810,-530,-339,19,circle
1789810216.0020275,5716,-318,13832,-388,-225,108,circle
1789810216.0129058,5506,-46,14344,-350,-174,177,circle
1789810216.0232372,5952,310,14304,-345,-230,272,circle
1789810216.0332916,7016,238,14200,-369,-301,364,circle
1789810216.042047,7538,-220,13986,-342,-259,445,circle
1789810216.052892,7222,-1052,14336,-268,-128,464,circle
1789810216.0619948,6852,-1938,14382,-168,-55,461,circle
1789810216.0728576,5852,-2982,14880,-57,49,480,circle
1789810216.0829737,5278,-3344,15172,56,98,457,circle
1789810216.09284,5268,-3296,15264,133,90,383,circle
1789810216.1029184,5252,-3394,15368,195,105,333,circle
1789810216.1130588,5582,-3508,15030,305,107,266,circle
1789810216.1229556,6088,-3362,15074,479,161,207,circle
1789810216.1330996,6104,-3252,15578,640,280,181,circle
1789810216.142932,6268,-3174,16038,746,383,138,circle
1789810216.1530483,5736,-3464,16332,800,453,138,circle
1789810216.1630619,5482,-3622,15844,910,463,203,circle
1789810216.1718946,4762,-3922,16350,1046,476,281,circle
1789810216.181857,4630,-4088,16274,1180,424,347,circle
1789810216.1918316,4332,-4070,15934,1315,413,368,circle
1789810216.201828,3684,-3904,16528,1415,446,367,circle
1789810216.2119045,4718,-3506,16580,1515,341,357,circle
1789810216.2218385,5222,-2688,17018,1586,344,355,circle
1789810216.2319021,5154,-1586,17974,1609,405,418,circle
1789810216.2430549,5938,-614,18528,1557,416,511,circle
1789810216.2529235,4490,366,19092,1478,572,573,circle
1789810216.2630389,3476,1106,19456,1379,601,606,circle
1789810216.2729316,2632,1388,19460,1257,548,598,circle
1789810216.2831147,1828,1642,19578,1138,462,552,circle
1789810216.2929425,1214,1590,19428,1027,330,508,circle
1789810216.3028097,1120,990,19414,929,179,447,circle
1789810216.3127112,1286,964,18618,859,72,304,circle
1789810216.3226054,1268,644,18534,711,79,120,circle
1789810216.33259,2130,108,17276,689,2,142,circle
1789810216.3425932,2228,-238,16856,755,46,82,circle
1789810216.3525019,2240,26,16776,875,160,50,circle
1789810216.3627646,2408,584,17150,1010,243,9,circle
1789810216.373059,2478,1276,17574,1142,336,-25,circle
1789810216.3829591,2814,2188,18160,1263,418,-63,circle
1789810216.393086,3582,3076,18424,1359,509,-81,circle
1789810216.4029746,3562,4184,18882,1409,673,-54,circle
1789810216.4130707,3708,4710,19066,1410,826,-52,circle
1789810216.422073,4084,5706,18956,1405,958,-123,circle
1789810216.4320693,2616,6032,19160,1348,1177,-94,circle
1789810216.4427872,2806,6760,19692,1279,1281,-193,circle
1789810216.4528644,1440,7810,20268,1217,1443,-333,circle
1789810216.4618044,388,8480,20520,1128,1527,-389,circle
1789810216.4720407,254,8944,20478,1072,1514,-406,circle
1789810216.4829607,-1048,9636,20460,1034,1577,-415,circle
1789810216.493039,-1788,10046,20260,979,1587,-452,circle
1789810216.5029502,-2868,10100,19622,890,1619,-529,circle
1789810216.5130634,-4486,10396,19128,792,1667,-650,circle
1789810216.522912,-6270,9894,19356,689,1546,-731,circle
1789810216.5330281,-5974,10010,18740,680,1192,-773,circle
1789810216.5429196,-6700,10448,18374,675,1007,-834,circle
1789810216.5528133,-6568,10892,18770,636,842,-781,circle
1789810216.5629115,-5554,10878,18662,561,595,-710,circle
1789810216.5728176,-3920,10714,17712,463,402,-643,circle
1789810216.582885,-3468,10600,17420,344,388,-549,circle
1789810216.5927994,-2598,10682,17458,253,324,-530,circle
1789810216.6028926,-2994,10754,17188,182,303,-497,circle
1789810216.6128013,-4008,10614,16654,100,287,-432,circle
1789810216.6217837,-4902,10394,16112,15,210,-416,circle
1789810216.631801,-5556,10046,15700,-21,86,-430,circle
1789810216.6430404,-5954,9206,15580,24,-91,-464,circle
1789810216.6527812,-5472,9578,14764,146,-306,-494,circle
1789810216.6628673,-5160,9618,14622,216,-481,-437,circle
1789810216.6727931,-3822,9980,14498,224,-710,-389,circle
1789810216.6829405,-2352,10716,14704,173,-831,-352,circle
1789810216.6927652,-1608,11108,15284,85,-854,-281,circle
1789810216.703035,-804,11594,15582,2,-896,-287,circle
1789810216.7129488,-952,11572,15846,-78,-893,-273,circle
1789810216.723041,-842,11366,16018,-161,-912,-310,circle
1789810216.7329562,-510,11066,15838,-248,-941,-352,circle
1789810216.7430296,-290,10524,15336,-348,-950,-336,circle
1789810216.7517908,24,10164,15018,-446,-948,-325,circle
