timestamp,ax,ay,az,gx,gy,gz,label
1790002755.6743033,-2665,1729,3980,-3230,-5386,-793,shake
1790002755.684262,-1571,1907,3708,-3267,-6061,-614,shake
1790002755.6941404,-401,1434,3640,-3534,-6294,-200,shake
1790002755.7042243,417,720,3318,-3855,-6228,170,shake
1790002755.7140827,1320,-285,3807,-3991,-6116,568,shake
1790002755.724203,2866,-1626,3280,-4115,-6090,189,shake
1790002755.7342494,4673,-3261,1728,-4054,-5783,-664,shake
1790002755.7442086,6915,-4762,1107,-3269,-4779,-977,shake
1790002755.7542906,7542,-4753,1384,-1926,-2722,-1088,shake
1790002755.7639754,7340,-4881,1280,-579,-517,-433,shake
1790002755.7741797,6479,-4470,1186,727,1549,277,shake
1790002755.782987,4998,-3555,1677,1931,3492,742,shake
1790002755.7929857,3497,-2888,2046,2902,4949,943,shake
1790002755.8031783,2683,-2307,2075,3649,5867,612,shake
1790002755.8140419,2101,-1432,2254,4515,6640,1049,shake
1790002755.8229809,1071,-384,2279,5259,7459,1592,shake
1790002755.8342,-589,602,2173,5632,8232,1550,shake
1790002755.844122,-2413,1693,2549,5830,8522,1628,shake
1790002755.8540149,-4449,2433,2805,5890,8044,1958,shake
1790002755.864096,-6396,4099,3614,5813,6350,2492,shake
1790002755.87401,-6522,5489,3763,4547,3568,1632,shake
1790002755.8831742,-6054,5906,4015,2411,1076,-59,shake
1790002755.893066,-5823,5982,4078,65,-519,-1873,shake
1790002755.9043415,-6523,5495,3715,-1704,-1465,-2358,shake
1790002755.9143934,-6779,4324,3927,-2410,-2539,-1293,shake
1790002755.9243743,-5591,4005,4795,-2426,-3791,-694,shake
1790002755.9344108,-4154,4537,3717,-2896,-4780,-1439,shake
1790002755.944282,-3033,3611,3513,-3620,-5449,-597,shake
1790002755.954157,-2189,1866,3056,-4495,-5958,-848,shake
1790002755.9640822,-986,691,3033,-4496,-6560,-652,shake
1790002755.9743595,970,38,2656,-4239,-7009,-449,shake
1790002755.9842753,3257,-1119,2995,-3987,-6877,-114,shake
1790002755.9941719,5362,-3028,2306,-3703,-6076,-93,shake
1790002756.0042558,7545,-4976,2026,-3013,-4607,-953,shake
1790002756.0143204,8665,-5017,1874,-1610,-2538,-1388,shake
1790002756.0243828,8505,-4365,1284,-184,2,-681,shake
1790002756.0330184,6740,-3938,1502,1137,2860,570,shake
1790002756.0440052,2451,-2750,1708,3488,6772,1002,shake
1790002756.0532758,721,-1207,1654,4687,7617,1404,shake
1790002756.0631971,-409,-287,1627,5228,7864,1223,shake
1790002756.0740793,-1407,1145,2100,5636,7840,1255,shake
1790002756.0840056,-3195,2511,2683,5647,7693,1196,shake
1790002756.0940602,-6082,4592,3731,5273,6862,1607,shake
1790002756.1039734,-8045,5906,3858,3792,4629,1092,shake
1790002756.1132412,-8433,6514,4784,1785,1630,-15,shake
1790002756.1243203,-7550,6823,4273,-283,-1000,-1355,shake
1790002756.1345053,-7203,6462,4593,-1864,-2512,-1561,shake
1790002756.1443484,-6346,4541,5047,-2701,-3662,-823,shake
1790002756.154244,-4265,3944,4047,-2978,-4788,-692,shake
1790002756.164306,-2154,3607,3213,-3491,-5393,-752,shake
1790002756.1742423,-1588,1932,3360,-4266,-5326,-670,shake
1790002756.1840796,-1579,210,2734,-4349,-5475,108,shake
1790002756.193981,-174,-330,2150,-3975,-6050,284,shake
1790002756.204127,2286,-1060,2720,-3644,-6291,169,shake
1790002756.2141955,4402,-2219,2804,-3354,-5720,273,shake
1790002756.224107,6323,-4058,3084,-2804,-4553,344,shake
1790002756.234198,7675,-5351,2400,-1911,-2878,-379,shake
1790002756.244071,7471,-4442,2334,-426,-532,-582,shake
1790002756.2531497,5632,-3225,2390,860,2067,-195,shake
1790002756.2642038,3320,-2979,2781,1790,4116,70,shake
1790002756.2731993,1856,-2259,2819,2707,5148,-15,shake
1790002756.283151,1454,-1243,2581,3552,5587,224,shake
1790002756.2941053,973,-547,2432,4120,6090,512,shake
1790002756.3041747,-572,544,2376,4514,6776,637,shake
1790002756.3130014,-2859,2090,3218,4741,7124,806,shake
1790002756.324029,-5215,3762,3908,4603,6558,1263,shake
1790002756.334105,-7042,5154,4265,3827,4803,1582,shake
1790002756.34304,-7533,6132,4645,2165,2200,757,shake
1790002756.3542418,-6855,5942,4474,75,-387,-563,shake
1790002756.3642194,-5752,5135,4356,-1475,-2275,-951,shake
1790002756.3742967,-4382,3973,4000,-2375,-3297,-922,shake
1790002756.3843753,-3807,3119,4380,-2737,-3683,-863,shake
1790002756.3942587,-3380,3275,3436,-3090,-4187,-976,shake
1790002756.4043095,-2473,2425,2973,-3670,-4918,-452,shake
1790002756.4142177,-1336,827,3149,-4192,-5428,-299,shake
1790002756.4232435,-34,-121,3140,-4073,-5742,267,shake
1790002756.4341993,1902,-1166,2567,-3888,-5852,346,shake
1790002756.444082,4158,-2932,3102,-3494,-5369,304,shake
1790002756.4541848,6068,-4552,3149,-2612,-4151,-243,shake
1790002756.4642794,6105,-3728,2979,-1188,-2367,-336,shake
1790002756.4732237,6171,-3495,2290,-118,-610,319,shake
1790002756.4843953,4980,-3462,2894,843,1516,642,shake
1790002756.4930723,3009,-2923,3012,1958,3272,953,shake
1790002756.5032465,1682,-1889,2938,2881,4198,786,shake
1790002756.5132296,1249,-1098,2857,3618,4645,773,shake
1790002756.5241437,391,-49,3071,4213,5159,908,shake
1790002756.5340843,-1014,1312,3335,4578,5574,1254,shake
1790002756.5440102,-2548,2635,3508,4423,5532,1636,shake
1790002756.554086,-3597,3557,3587,4261,4870,2317,shake
1790002756.5639853,-5129,5077,3996,3503,3976,1716,shake
1790002756.574076,-6107,6009,4529,2307,2426,1255,shake
1790002756.5841112,-6210,6546,4851,696,457,603,shake
1790002756.594055,-5123,6418,4677,-1113,-1572,74,shake
1790002756.6041565,-3660,5312,4351,-2814,-3045,192,shake
1790002756.614214,-2647,3998,4099,-4156,-3841,254,shake
1790002756.62416,-2082,2624,4075,-4928,-4316,442,shake
1790002756.6342454,-1718,1256,4401,-5138,-4816,-192,shake
1790002756.644126,-674,622,3431,-4995,-5475,-1923,shake
1790002756.654271,1354,-854,2668,-4738,-5912,-1307,shake
1790002756.6642966,3114,-2476,2422,-4369,-5493,-325,shake
1790002756.6742167,4319,-3956,2876,-3436,-4389,964,shake
1790002756.6843016,4739,-4656,3060,-2112,-2903,1442,shake
1790002756.6940114,4694,-4580,2748,-758,-1366,774,shake
1790002756.7040515,4164,-4321,2400,447,144,137,shake
1790002756.7130895,3379,-3721,2513,1653,1423,529,shake
1790002756.7230484,2797,-3288,2548,2596,2382,439,shake
1790002756.7331812,1906,-2061,2936,3420,3217,-24,shake
1790002756.7441773,701,-291,3192,4281,3826,351,shake
1790002756.754113,-364,1115,3549,4582,4025,582,shake
1790002756.7630038,-1228,2243,3975,4455,3878,593,shake
1790002756.7731602,-2137,3482,4417,4099,3502,610,shake
1790002756.7831626,-2663,4244,4586,3427,2836,681,shake
1790002756.7931857,-3164,5021,4803,2505,2043,484,shake
1790002756.8043716,-3416,5417,4847,1233,1101,62,shake
1790002756.8140337,-3320,5223,4822,-158,33,15,shake
1790002756.8241844,-2797,4632,4666,-1472,-1014,150,shake
1790002756.8341103,-2149,3949,4330,-2608,-1836,271,shake
1790002756.844195,-1807,3264,4410,-3524,-2369,306,shake
1790002756.8542802,-1648,2527,4859,-4197,-2917,-389,shake
1790002756.8642006,-909,1726,3936,-4905,-3596,-2183,shake
1790002756.8740814,922,-776,3071,-4936,-4117,-996,shake
1790002756.884177,2338,-2399,3311,-4287,-3809,696,shake
1790002756.8942962,2818,-2839,3579,-3260,-3014,1510,shake
1790002756.9043732,2961,-3430,3698,-2272,-2035,1442,shake
