timestamp,ax,ay,az,gx,gy,gz,label
1790087813.9815521,3997,501,994,-90,255,57,figure8
1790087813.9918327,4024,614,1011,-232,237,57,figure8
1790087814.0021358,3992,1211,1073,-310,212,112,figure8
1790087814.0119653,4061,1305,1133,-493,128,342,figure8
1790087814.021869,4519,848,1092,-788,41,428,figure8
1790087814.0316114,4809,982,1135,-892,94,518,figure8
1790087814.0420177,4765,1891,1183,-992,236,696,figure8
1790087814.0520082,4727,2409,1185,-1375,331,936,figure8
1790087814.0609589,4676,2293,1453,-1930,353,1183,figure8
1790087814.0707533,4824,1402,1386,-2446,178,1385,figure8
1790087814.0820613,5228,235,1204,-2705,90,1556,figure8
1790087814.0918188,4895,-1069,1486,-2786,408,1465,figure8
1790087814.101718,4707,-1607,1471,-2543,473,1194,figure8
1790087814.1107352,4727,-2421,1375,-2265,472,952,figure8
1790087814.120774,4823,-3241,1359,-2021,511,706,figure8
1790087814.1309571,5110,-3606,1287,-1620,514,543,figure8
1790087814.1409833,5139,-3987,1400,-1219,633,388,figure8
1790087814.1519606,4971,-3723,1435,-779,686,268,figure8
1790087814.1621907,4714,-3778,1341,-413,638,152,figure8
1790087814.170734,4638,-3398,1206,-116,585,-168,figure8
1790087814.1816428,4388,-3633,795,-3,631,-504,figure8
1790087814.1910045,4097,-3549,1237,104,820,-1024,figure8
1790087814.2020216,4359,-3920,948,160,824,-1605,figure8
1790087814.2110124,4305,-3971,1044,434,848,-1783,figure8
1790087814.2220109,4376,-3658,966,710,767,-1659,figure8
1790087814.2321918,4349,-3348,764,916,675,-1479,figure8
1790087814.240754,4010,-3171,590,1172,678,-1330,figure8
1790087814.2509596,3551,-2717,596,1440,748,-1345,figure8
1790087814.2607505,3129,-2560,802,1619,703,-1336,figure8
1790087814.2707436,3657,-2880,269,1704,344,-1491,figure8
1790087814.2809432,3513,-2560,223,2028,354,-1538,figure8
1790087814.2909508,3239,-2617,169,2314,429,-1616,figure8
1790087814.3019822,3330,-2796,31,2537,384,-1914,figure8
1790087814.3117695,3126,-2753,-123,2906,437,-2011,figure8
1790087814.3209853,2430,-2490,-94,3362,560,-1987,figure8
1790087814.3318584,1312,-2021,3,3763,577,-2041,figure8
1790087814.3417783,431,-1631,-2,4022,324,-2196,figure8
1790087814.3507938,-363,-1179,-30,4218,-63,-2385,figure8
1790087814.3618114,-754,-528,-185,4356,-556,-2639,figure8
1790087814.3721046,-1212,-215,-532,4418,-1044,-2821,figure8
1790087814.3820262,-1327,436,-838,4584,-1624,-2899,figure8
1790087814.3920891,-1022,850,-1172,4720,-2326,-2920,figure8
1790087814.401794,73,1364,-2220,4817,-3016,-2945,figure8
1790087814.4119294,665,2919,-2304,4998,-3197,-2797,figure8
1790087814.4219868,1536,3774,-2941,4753,-3321,-2479,figure8
1790087814.432096,1997,5329,-3173,4459,-3181,-2202,figure8
1790087814.4419758,2551,6469,-3156,3772,-2933,-1791,figure8
1790087814.4521089,3222,6939,-3028,2769,-2667,-1138,figure8
1790087814.4619455,3288,6546,-2859,1739,-2341,-336,figure8
1790087814.470873,3117,5718,-2692,829,-2096,354,figure8
1790087814.481909,3139,4554,-2495,96,-1983,797,figure8
1790087814.4918602,3082,3911,-2331,-364,-1836,1113,figure8
1790087814.5019484,3097,4122,-2290,-649,-1666,1295,figure8
1790087814.5120392,3111,4787,-2402,-1043,-1516,1523,figure8
1790087814.521955,2874,5268,-2590,-1703,-1310,1777,figure8
1790087814.5320873,3042,5138,-2948,-2520,-1209,1876,figure8
1790087814.5419571,3192,3946,-3099,-3347,-1099,1927,figure8
