timestamp,ax,ay,az,gx,gy,gz,label
1790087358.5896661,943,146,2781,-1202,113,-442,circle
1790087358.5997431,1001,-147,2864,-1175,26,-434,circle
1790087358.608505,1029,-453,2882,-1109,-27,-328,circle
1790087358.6195033,1103,-759,2855,-996,-50,-271,circle
1790087358.6285207,1262,-1182,2788,-876,-36,-150,circle
1790087358.6395218,1311,-1598,2633,-653,48,181,circle
1790087358.6494014,1281,-1937,2574,-192,137,695,circle
1790087358.6593072,839,-2592,2636,285,162,1035,circle
1790087358.669212,888,-2623,2550,854,80,706,circle
1790087358.679277,738,-2829,2529,1544,19,503,circle
1790087358.689574,488,-2971,2672,2226,-56,436,circle
1790087358.699481,453,-3060,2883,2853,-186,593,circle
1790087358.709586,295,-2837,3080,3290,-268,621,circle
1790087358.719482,118,-2487,3286,3508,-367,296,circle
1790087358.7295656,75,-1725,3586,3578,-370,70,circle
1790087358.739655,175,-1453,3619,3441,-318,199,circle
1790087358.7495315,-51,-1333,3788,3431,-180,459,circle
1790087358.759274,-561,-85,3932,3442,-71,521,circle
1790087358.769527,-317,-563,4579,2676,-260,527,circle
1790087358.7795012,-38,-455,4301,2333,-366,691,circle
1790087358.7893913,-210,249,4308,2517,-257,878,circle
1790087358.7996404,-196,809,4447,2462,-236,688,circle
1790087358.809498,-242,1360,4708,2115,-275,344,circle
1790087358.8196177,-304,1653,4850,1584,-338,24,circle
1790087358.8283074,-313,2205,4788,1097,-435,-316,circle
1790087358.8394716,-598,2417,4901,601,-493,-520,circle
1790087358.8495781,-704,2795,4917,106,-578,-676,circle
1790087358.858426,-517,3047,4900,-498,-698,-699,circle
1790087358.8693335,-649,2191,5515,-1361,-672,-602,circle
1790087358.8794153,-235,1652,5373,-1982,-629,-608,circle
1790087358.888464,-444,850,5406,-2083,-429,-194,circle
1790087358.8995926,-373,832,5044,-1720,-404,222,circle
1790087358.909553,-555,348,5640,-1485,-480,467,circle
1790087358.919365,481,494,5428,-1211,-676,472,circle
1790087358.9295545,928,1080,5933,-555,-183,261,circle
1790087358.9393132,1220,1383,6251,-205,7,41,circle
1790087358.9492247,1351,1924,6276,97,179,-86,circle
1790087358.959497,1122,2344,6156,265,363,-154,circle
1790087358.9692352,895,2439,5920,370,451,-229,circle
1790087358.9794788,811,2441,5771,472,462,-368,circle
1790087358.9894626,573,2646,5652,545,484,-497,circle
1790087358.9995334,413,2988,5384,579,480,-496,circle
1790087359.0092168,172,2861,5207,568,459,-347,circle
1790087359.019222,93,2554,5053,578,377,-263,circle
1790087359.02937,82,2417,5227,626,237,-360,circle
1790087359.0394776,886,2873,5326,650,19,-661,circle
1790087359.0493934,953,3027,5666,586,105,-483,circle
1790087359.0596159,1109,3381,5668,416,196,-228,circle
1790087359.0691938,1174,3282,5511,126,283,85,circle
1790087359.0794926,1112,3062,5341,-152,373,370,circle
1790087359.0894005,1034,2665,5043,-367,438,453,circle
1790087359.099676,1008,2707,4784,-482,487,317,circle
1790087359.1093464,958,2478,4697,-568,547,215,circle
1790087359.1194513,943,2743,4634,-617,574,-59,circle
1790087359.1295545,1056,2984,4639,-723,532,-294,circle
1790087359.1394308,1224,3177,4634,-873,524,-369,circle
1790087359.148528,1278,3621,4629,-1059,582,-367,circle
1790087359.1583035,1215,3567,4535,-1296,641,-200,circle
1790087359.1695366,999,3389,4362,-1492,688,-135,circle
