timestamp,ax,ay,az,gx,gy,gz,label
1789897903.047622,7044,-17518,5068,351,123,-352,wave
1789897903.059014,6890,-16638,5360,600,94,-367,wave
1789897903.0687306,6888,-16292,5562,817,50,-379,wave
1789897903.0786695,7530,-15574,5700,1029,-44,-398,wave
1789897903.088802,8000,-14822,5912,1232,-109,-374,wave
1789897903.0988946,8498,-13996,6044,1420,-163,-359,wave
1789897903.1088088,8812,-13250,6418,1580,-197,-322,wave
1789897903.1188488,9188,-12420,6576,1712,-232,-310,wave
1789897903.1287744,9434,-11684,6562,1834,-221,-331,wave
1789897903.1388307,9934,-10284,7138,1974,-205,-401,wave
1789897903.1487796,10408,-8122,8150,2105,-188,-449,wave
1789897903.1588314,11000,-6432,9152,2210,-163,-457,wave
1789897903.1689746,11352,-3760,10536,2321,-126,-506,wave
1789897903.1788828,11722,-1358,11944,2412,-135,-497,wave
1789897903.1887603,12446,516,13176,2375,-133,-437,wave
1789897903.1976206,12296,3454,14926,2117,14,-206,wave
1789897903.2078466,12558,4638,15660,2045,110,-58,wave
1789897903.2190347,13278,6916,17290,2009,187,-5,wave
1789897903.2287068,13716,10260,19874,1936,240,-51,wave
1789897903.238635,13718,13524,22488,1716,199,-59,wave
1789897903.247597,14558,15474,24434,1324,43,-27,wave
1789897903.2578242,13660,16116,24644,835,-20,-59,wave
1789897903.2687614,14228,15868,23964,407,-175,-118,wave
1789897903.2786026,14266,15198,24010,-46,-26,-161,wave
1789897903.2887506,13418,14750,23060,-405,168,-146,wave
1789897903.2986023,12600,13426,22240,-757,295,-33,wave
1789897903.3086958,11936,12306,21624,-1020,306,59,wave
1789897903.3186135,11528,12106,21422,-1233,209,68,wave
1789897903.3277135,11926,12318,21572,-1494,79,63,wave
1789897903.3385994,11948,11582,21288,-1833,35,126,wave
1789897903.3487058,11578,9434,19856,-2139,-81,198,wave
1789897903.3587754,12058,7572,18016,-2332,-318,143,wave
1789897903.368871,12514,5368,16352,-2488,-414,136,wave
1789897903.378791,13546,3228,14740,-2613,-391,74,wave
1789897903.3878372,14682,-392,12788,-2739,-235,1,wave
1789897903.3989427,15060,-3384,10718,-2767,104,-174,wave
1789897903.4088476,14168,-6358,9382,-2720,480,-294,wave
1789897903.4188368,13962,-8216,7866,-2507,658,-385,wave
1789897903.4288712,11338,-10008,7686,-2115,746,-260,wave
1789897903.4389608,10140,-10410,7418,-1703,410,-158,wave
1789897903.4488683,9100,-11426,6984,-1300,29,44,wave
1789897903.4587388,8376,-12040,6680,-926,-315,196,wave
1789897903.4686613,9546,-16000,4298,-909,-839,294,wave
1789897903.4789414,11096,-10534,8374,-1212,-830,253,wave
1789897903.488926,10634,-13596,6084,-1432,-394,733,wave
1789897903.4987445,8092,-16978,4384,-1520,467,453,wave
1789897903.5076423,6194,-18880,3138,-1278,954,12,wave
1789897903.5187156,6516,-20024,3050,-952,887,-247,wave
1789897903.528634,6546,-21446,2670,-573,549,-163,wave
1789897903.5389266,7864,-21536,2102,-198,81,-58,wave
1789897903.548876,7674,-21956,2212,115,-60,305,wave
1789897903.557619,7430,-21756,1586,571,-117,645,wave
1789897903.5676346,7624,-21010,2270,1066,-91,874,wave
1789897903.578792,9456,-19514,2616,1479,-249,1161,wave
1789897903.5888557,7816,-17422,4720,1813,-339,1648,wave
