timestamp,ax,ay,az,gx,gy,gz,label
1790002636.3608181,-1896,-1594,3860,378,-1703,111,shake
1790002636.3709161,-903,-1264,3752,814,-1734,81,shake
1790002636.3799877,-1060,-919,3970,1089,-1182,75,shake
1790002636.3907251,-1551,-1128,4416,1376,-907,439,shake
1790002636.3999553,-904,-511,4194,1872,-1210,714,shake
1790002636.4097154,-446,-124,4186,2155,-1169,842,shake
1790002636.421029,-417,-83,4167,2358,-828,908,shake
1790002636.4308672,-553,452,3979,2682,-528,977,shake
1790002636.44102,-950,989,3782,2834,-339,993,shake
1790002636.4499722,-849,1513,3903,2821,-447,1045,shake
1790002636.4609385,-662,2427,3623,2556,-644,819,shake
1790002636.4710853,-215,2902,4097,1860,-757,445,shake
1790002636.4810367,-55,2960,3491,961,-749,186,shake
1790002636.4906836,-42,2270,4247,344,-626,352,shake
1790002636.5007854,-74,2549,3797,156,-594,89,shake
1790002636.5108707,-11,2132,4214,137,-523,172,shake
1790002636.5209594,321,2274,4224,393,-542,132,shake
1790002636.5308182,531,3399,4186,469,-447,-170,shake
1790002636.540941,799,3460,4050,-126,-227,-230,shake
1790002636.550924,791,2659,3873,-862,110,-63,shake
1790002636.560929,654,2075,3828,-1292,404,-187,shake
1790002636.5709927,650,1993,3846,-1436,593,-329,shake
1790002636.5811536,518,2114,3755,-1652,823,-523,shake
1790002636.5908394,-824,1065,4082,-2002,1134,-713,shake
1790002636.600767,-842,1444,4073,-2106,736,-1440,shake
1790002636.6100028,257,1260,3837,-2156,287,-1440,shake
1790002636.6198523,-402,656,4313,-2330,782,-1435,shake
1790002636.6308863,-1578,-66,4307,-2187,1090,-1050,shake
1790002636.6409423,-1713,102,4064,-2066,1000,-1333,shake
1790002636.6508908,-1863,-595,4337,-2030,997,-1298,shake
1790002636.6609266,-2072,-1133,4293,-1884,992,-1360,shake
1790002636.671014,-2509,-1073,4383,-1581,845,-1038,shake
1790002636.680938,-2133,-1629,4428,-1394,490,-989,shake
1790002636.6908114,-2034,-1932,4499,-1024,285,-750,shake
1790002636.7008417,-1606,-1924,4517,183,29,-257,shake
1790002636.7108579,-1653,-1633,4512,727,65,-83,shake
1790002636.720827,-1738,-1398,4348,1127,64,93,shake
1790002636.7307324,-1748,-1292,4072,1405,5,207,shake
1790002636.7409034,-1787,-1285,4017,1857,-136,546,shake
1790002636.7498913,-1697,-596,3409,2279,-355,717,shake
1790002636.760874,-1484,-116,3584,2547,-543,1115,shake
1790002636.7699227,-1628,153,3823,2593,-606,1353,shake
1790002636.779907,-1772,456,3608,2572,-716,1414,shake
1790002636.7907903,-1293,1062,3272,2475,-790,1141,shake
1790002636.800843,-1290,1248,3620,2279,-647,1116,shake
