timestamp,ax,ay,az,gx,gy,gz,label
1790088858.7149882,481,-110,4911,-843,-50,-257,figure8
1790088858.7252097,545,-242,4867,-932,-105,-286,figure8
1790088858.7339442,559,-306,4868,-1003,-154,-279,figure8
1790088858.743784,547,-370,4870,-1081,-221,-236,figure8
1790088858.7537549,566,-514,4768,-1181,-301,-227,figure8
1790088858.7639422,579,-837,4577,-1241,-347,-254,figure8
1790088858.774781,752,-1224,4315,-1239,-335,-388,figure8
1790088858.784868,986,-1662,4102,-1158,-262,-574,figure8
1790088858.7949965,1430,-2161,3906,-1012,-141,-753,figure8
1790088858.8049943,1916,-2761,3671,-804,46,-813,figure8
1790088858.81401,2579,-3334,3514,-532,287,-763,figure8
1790088858.8237288,3063,-3754,3400,-191,649,-547,figure8
1790088858.834015,3085,-4230,3055,153,1017,-152,figure8
1790088858.8451567,2917,-4346,2870,583,1289,255,figure8
1790088858.8537571,2654,-4169,2537,1100,1505,529,figure8
1790088858.8640068,2430,-4103,2286,1636,1642,892,figure8
1790088858.874741,2434,-3445,2119,2152,1725,1129,figure8
1790088858.8848047,2252,-2872,2072,2539,1877,1406,figure8
1790088858.8947296,1943,-2435,1661,2920,1960,1653,figure8
1790088858.9048052,1511,-2045,1458,3322,2053,1880,figure8
1790088858.914824,501,-428,965,4249,1804,2297,figure8
1790088858.9249694,149,505,932,4644,1392,2553,figure8
1790088858.935063,338,1637,1015,4894,866,2701,figure8
1790088858.945157,718,3079,1740,5021,518,2758,figure8
1790088858.9548275,946,4701,2681,4909,487,2618,figure8
1790088858.9650285,467,5922,3384,4512,762,2459,figure8
1790088858.9739485,-461,6643,4009,3874,1040,2321,figure8
1790088858.984757,-1732,7299,4425,3127,1274,1821,figure8
1790088858.9948468,-3296,7905,4713,2427,1338,1088,figure8
1790088859.0050833,-4049,8120,4802,1734,914,351,figure8
1790088859.0139055,-3792,7866,4564,1072,241,-353,figure8
1790088859.0237484,-2744,7109,4276,480,-444,-858,figure8
1790088859.0348003,-1499,6289,3900,-79,-903,-1285,figure8
1790088859.0448973,-985,5560,3682,-642,-1064,-1582,figure8
1790088859.0550125,-440,5262,3562,-1105,-1311,-1833,figure8
1790088859.0649524,-172,4999,3447,-1520,-1489,-2047,figure8
1790088859.074811,98,4637,3436,-1936,-1669,-2262,figure8
1790088859.0849202,621,4100,3296,-2297,-1826,-2438,figure8
1790088859.0949824,957,3321,3185,-2593,-1827,-2560,figure8
1790088859.1051433,1112,2581,3092,-2793,-1794,-2624,figure8
1790088859.1149855,1112,1788,2848,-2914,-1821,-2598,figure8
1790088859.1251128,1086,1107,2698,-2939,-1885,-2570,figure8
1790088859.1349673,1136,448,2427,-2848,-1993,-2506,figure8
1790088859.1450894,1305,-199,2241,-2583,-2100,-2365,figure8
1790088859.1549983,1475,-803,2230,-2218,-2117,-2389,figure8
1790088859.1651206,2079,-1614,2158,-1820,-2212,-2457,figure8
1790088859.175199,2659,-2621,2056,-1329,-2208,-2336,figure8
1790088859.1850784,2992,-3693,2934,-797,-1944,-2379,figure8
1790088859.194961,3252,-4052,3125,177,-1800,-1998,figure8
1790088859.2048707,2828,-3853,3710,930,-1524,-1744,figure8
1790088859.215016,2703,-3491,4123,1423,-1497,-1511,figure8
1790088859.2250633,1930,-2849,4401,1613,-1520,-1260,figure8
1790088859.2349555,3236,-2053,5284,1359,-1846,-1242,figure8
1790088859.2448494,2711,-1669,5172,1416,-1781,-840,figure8
1790088859.2549133,2383,-1670,4987,1506,-1795,-482,figure8
1790088859.2648232,2292,-1784,5009,1615,-1933,-287,figure8
1790088859.2749007,2897,-2127,5072,1834,-2057,-74,figure8
1790088859.284798,3758,-1869,5422,2357,-1980,294,figure8
1790088859.2948906,4101,-1853,5403,2666,-1662,839,figure8
1790088859.3050437,3904,-1568,5142,2964,-1199,1367,figure8
1790088859.3148806,3403,-1072,5024,3316,-705,1673,figure8
1790088859.3238018,3078,-284,5104,3636,-197,1760,figure8
1790088859.3350377,2884,529,5422,3859,282,1759,figure8
1790088859.3451178,3063,1135,5475,3942,688,1866,figure8
1790088859.3537629,3129,1739,5610,3867,1102,2008,figure8
1790088859.363768,3354,2436,5691,3696,1526,2124,figure8
1790088859.3737624,3030,3278,5850,3442,2069,2214,figure8
1790088859.3837466,2795,4248,6235,3028,2514,2249,figure8
1790088859.394093,2394,5703,6809,2438,2982,2232,figure8
1790088859.403973,1094,6935,7039,1551,3442,2239,figure8
1790088859.4149582,26,7631,6975,434,3581,2138,figure8
1790088859.4237554,-404,7798,6427,-746,3511,2014,figure8
1790088859.4350061,-1029,7689,5644,-1896,3460,1781,figure8
1790088859.4448984,-1531,7242,4692,-2923,3323,1468,figure8
1790088859.4549818,-1496,6212,3427,-3630,3112,1055,figure8
1790088859.464865,-2071,6295,3651,-4026,3258,302,figure8
1790088859.4749687,-1950,5691,3112,-4434,3031,-117,figure8
1790088859.4848926,-1925,5749,3885,-4618,2736,-554,figure8
1790088859.494943,-1723,5416,3939,-4837,2162,-742,figure8
1790088859.5048645,-1507,4911,3703,-4971,1401,-745,figure8
1790088859.514774,-1049,4694,3686,-4967,784,-940,figure8
1790088859.5248706,-1106,4251,3698,-5044,507,-1256,figure8
1790088859.5339897,-746,3454,3788,-5071,49,-1469,figure8
1790088859.5448222,187,2796,3606,-4932,-597,-1642,figure8
1790088859.5547364,801,2311,3588,-4770,-808,-1780,figure8
1790088859.5648081,935,1659,3438,-4687,-755,-1848,figure8
1790088859.574888,1108,909,3059,-4551,-823,-1892,figure8
1790088859.5848117,1361,278,2836,-4287,-947,-1887,figure8
1790088859.5951374,1728,-202,2905,-3946,-1007,-1879,figure8
1790088859.6050234,1919,-394,3246,-3539,-1000,-1837,figure8
1790088859.6151652,2252,-717,3260,-3258,-1019,-1783,figure8
1790088859.6250188,2191,-1144,3266,-3035,-856,-1706,figure8
1790088859.6351733,2245,-1627,3205,-2759,-749,-1617,figure8
1790088859.6449728,2527,-2202,3092,-2434,-698,-1544,figure8
1790088859.6551847,2761,-2780,2955,-2075,-546,-1441,figure8
1790088859.6650112,3037,-3466,2823,-1667,-318,-1285,figure8
1790088859.6738782,3253,-3838,2807,-1213,6,-1153,figure8
1790088859.6847792,3328,-4273,2717,-822,428,-1001,figure8
1790088859.693942,3209,-4502,2589,-385,841,-857,figure8
1790088859.7049198,2919,-4446,2515,82,1182,-699,figure8
1790088859.713835,2355,-4860,1800,492,1359,-453,figure8
1790088859.7247646,2522,-3721,3310,1052,1318,-414,figure8
1790088859.7348433,2240,-3636,2726,1112,1345,-250,figure8
1790088859.7437465,1925,-3537,2623,1072,1427,-21,figure8
1790088859.7537994,1839,-3356,2841,1106,1354,148,figure8
1790088859.763963,1520,-3228,2582,1278,1265,457,figure8
1790088859.7738938,1110,-2972,2538,1573,1203,731,figure8
1790088859.7837825,1252,-2797,2690,1725,1006,934,figure8
