timestamp,ax,ay,az,gx,gy,gz,label
1789897844.186995,404,-6918,16436,-69,170,94,wave
1789897844.1971545,866,-7358,16110,-80,121,24,wave
1789897844.2074554,1554,-7724,15996,-62,102,-23,wave
1789897844.2171915,2644,-8146,15870,-30,66,-35,wave
1789897844.2271073,4596,-8874,15604,21,69,-43,wave
1789897844.2374933,5774,-9326,15514,101,229,-67,wave
1789897844.2473412,7514,-9832,15030,217,406,-78,wave
1789897844.2560217,8518,-10064,14970,353,652,-85,wave
1789897844.2661796,9250,-10100,14954,484,906,-74,wave
1789897844.2771666,10030,-10276,14596,586,1101,-18,wave
1789897844.2872512,11084,-11048,13814,679,1251,109,wave
1789897844.2971933,12516,-11342,12458,809,1412,275,wave
1789897844.307257,13108,-11656,11592,985,1675,548,wave
1789897844.3173933,13748,-11368,10876,1221,1946,808,wave
1789897844.3274474,14008,-10384,10466,1463,2247,1079,wave
1789897844.337402,12912,-9430,10354,1687,2569,1403,wave
1789897844.3473155,13152,-8318,10456,1913,2793,1656,wave
1789897844.3574445,12028,-7096,10206,2108,3091,1978,wave
1789897844.3670847,9276,-5506,9962,2252,3389,2346,wave
1789897844.3771634,7016,-4140,9260,2371,3501,2738,wave
1789897844.3870676,4412,-2052,8592,2517,3607,3111,wave
1789897844.3973503,540,672,7308,2633,3742,3460,wave
1789897844.4070692,-4988,2530,5976,2682,3760,3738,wave
1789897844.4171538,-7962,5876,4578,2693,3552,3686,wave
1789897844.4272802,-10562,8308,4828,2552,3526,3467,wave
1789897844.4374132,-16192,12120,6892,2235,3782,2909,wave
1789897844.4474454,-24216,18646,13748,1128,3267,1866,wave
1789897844.4574199,-30404,18974,16962,410,2814,1511,wave
1789897844.467449,-31098,20324,17844,-282,2041,1020,wave
1789897844.4774063,-32768,18912,18072,-937,1498,947,wave
1789897844.4872372,-32768,19952,17582,-1322,596,886,wave
1789897844.4974122,-32768,17710,16944,-1642,-599,877,wave
1789897844.5074253,-32768,17274,16182,-1880,-2017,472,wave
1789897844.5173297,-32768,17120,16590,-2296,-3385,53,wave
1789897844.5277975,-32768,17514,17442,-3054,-4118,-343,wave
1789897844.5377293,-29206,16306,17226,-4081,-4167,-559,wave
1789897844.5476294,-27330,14912,17726,-5049,-3609,-775,wave
1789897844.5576866,-26368,12820,17772,-5708,-2998,-1095,wave
1789897844.567797,-24624,10864,17404,-5935,-2738,-1661,wave
