timestamp,ax,ay,az,gx,gy,gz,label
1790088416.566706,681,-586,4562,-291,117,107,figure8
1790088416.576698,626,-597,4590,-283,115,90,figure8
1790088416.5867245,562,-574,4636,-276,102,26,figure8
1790088416.5966175,576,-475,4687,-283,79,-80,figure8
1790088416.606695,630,-497,4701,-317,64,-119,figure8
1790088416.6164224,628,-507,4716,-353,67,-98,figure8
1790088416.626513,657,-594,4719,-390,69,-44,figure8
1790088416.6363966,647,-736,4745,-411,81,22,figure8
1790088416.6462998,688,-922,4762,-408,91,45,figure8
1790088416.6566405,723,-957,4822,-384,100,-5,figure8
1790088416.66681,766,-1002,4823,-375,120,-26,figure8
1790088416.6768076,860,-1120,4785,-357,151,-8,figure8
1790088416.6868277,818,-1206,4767,-308,206,59,figure8
1790088416.6967616,695,-1244,4820,-238,253,97,figure8
1790088416.7066784,655,-1279,4750,-162,299,101,figure8
1790088416.7167122,612,-1402,4642,-114,331,143,figure8
1790088416.726644,643,-1481,4523,-62,327,149,figure8
1790088416.736327,712,-1483,4462,20,323,85,figure8
1790088416.7467444,733,-1464,4424,114,319,39,figure8
1790088416.7568004,688,-1529,4322,199,351,93,figure8
1790088416.7668412,530,-1610,4219,287,383,159,figure8
1790088416.7767675,492,-1695,4141,387,379,165,figure8
1790088416.7868845,627,-1663,4054,511,351,123,figure8
1790088416.7965262,662,-1573,3986,641,351,161,figure8
1790088416.806579,666,-1534,3930,745,337,197,figure8
1790088416.816704,724,-1487,3766,871,323,195,figure8
1790088416.8266416,651,-1523,3583,1038,348,297,figure8
1790088416.836958,582,-1505,3406,1254,354,371,figure8
1790088416.846857,366,-1400,3260,1481,336,399,figure8
1790088416.8567958,206,-1310,3028,1699,189,399,figure8
1790088416.86703,585,-1254,2729,1954,-116,454,figure8
1790088416.876942,370,-1229,2625,2248,-149,776,figure8
1790088416.8856118,479,-1201,2435,2468,-262,1014,figure8
1790088416.8969834,513,-987,2350,2690,-391,1175,figure8
1790088416.9070349,675,-891,2300,2883,-500,1306,figure8
1790088416.9169111,779,-326,2311,3098,-532,1357,figure8
1790088416.9270074,1063,669,2424,3250,-548,1303,figure8
1790088416.935824,1344,1485,2699,3313,-485,1354,figure8
1790088416.9455712,1156,2449,2920,3330,-382,1446,figure8
1790088416.9556043,1385,3225,2935,3171,-461,1343,figure8
1790088416.965821,1136,3769,2980,2829,-508,1148,figure8
1790088416.9768522,1196,4198,2948,2393,-652,773,figure8
1790088416.986986,1347,4275,3009,1958,-831,420,figure8
1790088416.9971235,1394,3990,3136,1551,-943,209,figure8
1790088417.005632,1629,3841,3294,1213,-1007,-66,figure8
1790088417.017113,1826,3891,3279,981,-975,-176,figure8
1790088417.0268145,1498,3992,3513,777,-830,-149,figure8
1790088417.0371103,1503,4394,3554,557,-794,-300,figure8
1790088417.0467796,1406,5027,3690,274,-789,-499,figure8
1790088417.055786,1522,5255,3665,-116,-794,-619,figure8
1790088417.065778,1699,4989,3668,-564,-780,-767,figure8
1790088417.0755923,1903,4785,3619,-961,-746,-876,figure8
1790088417.0866108,2138,4115,3681,-1289,-693,-848,figure8
1790088417.0966916,2147,3410,3726,-1521,-610,-812,figure8
1790088417.1066077,1956,2873,3727,-1707,-525,-805,figure8
1790088417.1167197,1662,2474,3771,-1852,-462,-964,figure8
1790088417.1268215,1421,2283,3771,-1969,-453,-1347,figure8
1790088417.1367354,1409,1598,3863,-2121,-523,-2282,figure8
1790088417.1468158,1909,1372,3789,-2168,-557,-2634,figure8
