timestamp,ax,ay,az,gx,gy,gz,label
1790002523.6178772,2495,129,2509,-2280,-5665,-1283,shake
1790002523.627975,5210,-450,3159,-1922,-4732,-1819,shake
1790002523.6380305,7962,-1167,3842,-1559,-3468,-2110,shake
1790002523.6480892,8710,-1732,4473,-1140,-1758,-1870,shake
1790002523.657844,8234,-2313,4213,-708,-164,-1136,shake
1790002523.6669211,6992,-2483,3887,-90,1240,-383,shake
1790002523.678157,5550,-1863,3460,784,2477,217,shake
1790002523.6869264,3691,-1312,3191,1353,3718,536,shake
1790002523.6980522,2189,-648,3157,1702,4572,769,shake
1790002523.7080665,930,148,2906,1921,4993,1075,shake
1790002523.71782,-1091,1224,3008,1950,5290,1510,shake
1790002523.7277176,-3111,2178,2595,1888,5269,2011,shake
1790002523.7377944,-7738,3526,2714,1758,5251,2174,shake
1790002523.7478878,-10424,4866,2711,1369,3933,1740,shake
1790002523.7567136,-11515,5510,3379,634,1754,718,shake
1790002523.767833,-9807,5789,2946,32,-744,19,shake
1790002523.777836,-7841,4705,3170,-760,-2453,-377,shake
1790002523.7878866,-6206,3552,2859,-1248,-3760,-218,shake
1790002523.7979922,-4639,2319,2442,-1583,-4822,-225,shake
1790002523.8079016,-1639,1416,2294,-1836,-5524,-645,shake
1790002523.817791,1362,435,2613,-1974,-5413,-1202,shake
1790002523.827928,4708,-165,3341,-1833,-4676,-1755,shake
1790002523.8379803,7543,-1031,4222,-1596,-3395,-2052,shake
1790002523.8480632,8385,-1837,4778,-1308,-1598,-1801,shake
1790002523.858044,7683,-2520,4475,-951,1,-1035,shake
1790002523.8676882,6283,-2606,3941,-340,1287,-234,shake
1790002523.8781154,5030,-1855,3249,514,2427,291,shake
1790002523.8868434,3119,-1270,3063,1072,3724,556,shake
1790002523.8981073,1520,-448,3144,1436,4615,822,shake
1790002523.9078205,-245,357,3064,1664,4959,1287,shake
1790002523.9177523,-2581,1649,2830,1854,4947,1834,shake
1790002523.9276917,-5579,2891,2296,1902,4790,2139,shake
1790002523.9377904,-10539,4452,2907,1311,4635,1498,shake
1790002523.9468448,-12130,5556,3877,525,2821,539,shake
1790002523.9577746,-11109,6437,3827,242,10,-50,shake
1790002523.9678771,-8817,5638,3658,-306,-2110,-320,shake
1790002523.9777884,-6892,4298,3304,-942,-3461,-364,shake
1790002523.9878874,-5273,3029,2640,-1467,-4644,-305,shake
1790002523.9979634,-2763,1633,2132,-1726,-5618,-268,shake
1790002524.0066774,621,750,1982,-1728,-5939,-697,shake
1790002524.017945,4637,-377,2418,-1621,-5269,-1218,shake
1790002524.028025,8240,-1362,3282,-1410,-3622,-1801,shake
1790002524.038101,8636,-2329,4331,-1180,-1250,-1902,shake
1790002524.0478098,7662,-2905,4360,-695,508,-1188,shake
1790002524.0568612,6165,-2781,3941,-42,1660,-428,shake
1790002524.068012,4610,-1756,3449,881,2699,221,shake
1790002524.0779638,2593,-635,3142,1491,3877,599,shake
1790002524.087746,147,416,3047,1677,4783,873,shake
1790002524.0977182,-2833,1309,2966,1668,4928,1181,shake
1790002524.1078103,-5836,2516,2611,1708,4397,1428,shake
1790002524.1177008,-8713,3737,2505,1455,3505,1237,shake
1790002524.126694,-10401,4645,3388,880,2029,557,shake
1790002524.1380079,-9118,5538,3655,615,-202,29,shake
1790002524.1477919,-7721,5167,3623,117,-1798,-257,shake
1790002524.157897,-6188,4039,3619,-638,-2937,-394,shake
1790002524.168028,-4442,2906,3100,-1151,-4089,-368,shake
1790002524.177898,-1666,1642,2887,-1408,-4837,-447,shake
1790002524.187791,1295,960,2986,-1458,-4792,-843,shake
1790002524.1976912,4017,-8,3611,-1567,-4028,-1203,shake
1790002524.2079794,6043,-814,4311,-1388,-2934,-1273,shake
1790002524.21813,6833,-1579,4617,-1104,-1561,-1037,shake
1790002524.2277932,6612,-2066,4498,-753,-207,-627,shake
1790002524.2367113,5984,-1930,4212,-173,928,-143,shake
1790002524.2479599,4738,-1246,3772,435,2127,246,shake
1790002524.25786,2935,-821,3561,781,3342,559,shake
1790002524.2681613,1505,-224,3368,1076,4081,863,shake
1790002524.277864,156,591,3206,1305,4397,1190,shake
1790002524.2867785,-939,1589,3131,1429,4530,1453,shake
1790002524.2976904,-2839,3006,2432,1492,4736,1800,shake
1790002524.3067675,-7352,3492,1966,681,5173,1616,shake
1790002524.3179133,-10513,3515,2250,-230,4375,1191,shake
1790002524.3277636,-10864,3812,2236,-392,2140,705,shake
1790002524.3380852,-10337,4087,2667,-280,36,43,shake
1790002524.3477669,-8953,4258,2782,-68,-1810,-289,shake
1790002524.3578815,-6847,3631,2854,-256,-3411,-400,shake
1790002524.3679435,-4715,3095,2779,-590,-4639,-536,shake
1790002524.3778841,-2349,2211,2848,-948,-5351,-719,shake
1790002524.3879695,217,1530,2892,-1186,-5479,-1005,shake
1790002524.397855,2910,852,3301,-1291,-4999,-1325,shake
1790002524.4079676,6332,213,4050,-1295,-4098,-1721,shake
1790002524.4180305,8105,-897,4992,-1244,-2484,-1648,shake
1790002524.4277432,8023,-1753,5253,-974,-778,-977,shake
1790002524.43797,5351,-1693,3840,162,1740,432,shake
1790002524.4480937,3420,-1080,3194,708,3056,695,shake
1790002524.4579594,1437,-391,3074,1003,4137,886,shake
1790002524.468097,-90,352,3211,1245,4491,1172,shake
1790002524.4778159,-1803,1329,2762,1545,4427,1681,shake
1790002524.4877384,-5094,2693,1708,1517,4639,1790,shake
1790002524.496806,-9493,3349,2289,673,4576,1181,shake
1790002524.5067294,-11329,4154,2713,182,2777,599,shake
1790002524.5178638,-10765,4928,2754,231,212,77,shake
1790002524.5277026,-8592,4956,2937,138,-1884,-411,shake
1790002524.5378456,-6887,3867,2996,-204,-3141,-457,shake
1790002524.5478978,-5057,3016,2753,-625,-4188,-469,shake
1790002524.5580032,-3083,2092,2652,-1046,-4939,-505,shake
1790002524.5679128,-500,1261,2860,-1378,-5156,-786,shake
1790002524.5778203,2001,738,3367,-1347,-4764,-1084,shake
1790002524.5878863,3848,447,3866,-1305,-3870,-1374,shake
1790002524.5979702,5764,-411,4574,-1400,-2873,-1476,shake
1790002524.6081386,6932,-1255,4838,-1152,-1795,-1167,shake
1790002524.6177704,6662,-1821,4639,-752,-496,-561,shake
1790002524.6279728,6074,-2030,4433,-268,663,-16,shake
1790002524.6380754,5077,-1242,4084,428,1785,447,shake
1790002524.6479828,3358,-702,3881,796,2979,787,shake
1790002524.6566715,1910,-172,3509,1013,3861,1063,shake
1790002524.668001,160,834,3197,1209,4413,1309,shake
1790002524.6777678,-1580,1763,3225,1234,4602,1495,shake
1790002524.6876762,-3707,2811,2913,1298,4466,1784,shake
1790002524.6977575,-6876,3506,2271,1004,4249,1678,shake
1790002524.7069714,-10190,4045,2709,173,3621,691,shake
1790002524.7168105,-10797,4456,2746,-323,1652,23,shake
1790002524.7278807,-10006,4396,2608,-343,-622,-270,shake
