timestamp,ax,ay,az,gx,gy,gz,label
1790003118.4940884,-3600,5244,-1272,5999,-91,-2446,figure8
1790003118.5041273,-2944,5067,-1320,5852,-767,-2665,figure8
1790003118.5142207,-2293,5022,-1251,5661,-1131,-2930,figure8
1790003118.5242856,-1928,4605,-1111,5420,-1196,-2840,figure8
1790003118.534199,-1200,4508,-893,5194,-1265,-2744,figure8
1790003118.5442934,-1263,3786,-1005,4889,-1174,-2307,figure8
1790003118.554243,-971,3216,-1173,4683,-1132,-1894,figure8
1790003118.5641556,-770,2920,-1321,4589,-1033,-1456,figure8
1790003118.5740237,-727,2692,-1599,4504,-870,-939,figure8
1790003118.5839174,-613,2316,-1860,4430,-684,-351,figure8
1790003118.5930429,-352,2310,-1946,4426,-445,173,figure8
1790003118.60314,-157,2362,-2012,4430,-106,676,figure8
1790003118.6142216,-36,2581,-2128,4430,258,1156,figure8
1790003118.6240058,-56,2824,-2139,4369,554,1632,figure8
1790003118.6329238,-439,3391,-1820,4214,677,2018,figure8
1790003118.643184,-104,3650,-2011,3989,392,2375,figure8
1790003118.6542554,348,4403,-1774,3829,251,2415,figure8
1790003118.6640112,309,5034,-1599,3527,354,2364,figure8
1790003118.6742733,-23,5466,-1429,3118,449,2337,figure8
1790003118.6840143,76,5780,-1358,2666,414,2192,figure8
1790003118.6940892,-75,6037,-1289,2208,525,2002,figure8
1790003118.7031388,-141,6320,-1305,1735,695,1935,figure8
1790003118.7131286,-532,6247,-1389,1206,946,1879,figure8
1790003118.7238781,-1081,5997,-1426,732,1143,1791,figure8
1790003118.733959,-1308,5699,-1697,347,1166,1651,figure8
1790003118.7438917,-1290,5479,-1892,-13,1156,1421,figure8
1790003118.7539866,-1124,5280,-1900,-301,1186,1223,figure8
1790003118.7638674,-645,5647,-1852,-486,1232,1058,figure8
1790003118.773089,-303,5880,-1921,-887,1395,900,figure8
1790003118.783898,-111,5904,-2094,-1439,1612,770,figure8
1790003118.793081,166,6085,-2196,-1988,1841,619,figure8
1790003118.8031256,266,6202,-2456,-2544,2133,518,figure8
1790003118.8139381,-480,6235,-2349,-3006,2476,619,figure8
1790003118.8238544,-609,6443,-2249,-3345,2510,626,figure8
1790003118.8339472,-624,6546,-2196,-3815,2444,603,figure8
1790003118.8438418,-792,6342,-1968,-4426,2339,615,figure8
1790003118.852867,361,6558,-1858,-5045,2048,495,figure8
1790003118.8640351,2530,6308,-2610,-5686,2384,821,figure8
1790003118.874111,-653,6697,-2839,-6301,3952,1656,figure8
1790003118.8842163,-2161,4680,-2731,-6926,4002,2150,figure8
1790003118.8940966,-386,4041,-3152,-6990,2780,1550,figure8
1790003118.9040732,-636,3482,-3448,-6705,2482,1347,figure8
1790003118.9140992,-2297,2961,-3149,-6191,2331,1068,figure8
1790003118.9240723,-2503,3210,-2636,-5472,1366,403,figure8
1790003118.9340858,-1679,4099,-1690,-4838,343,-390,figure8
1790003118.944083,-1470,5875,-665,-4414,-205,-972,figure8
1790003118.9539084,-1577,6781,63,-4437,-639,-1129,figure8
1790003118.9642425,-1066,7375,296,-4694,-1198,-1206,figure8
1790003118.9741235,-795,7527,456,-5134,-1625,-1118,figure8
1790003118.9840655,-579,7322,290,-5664,-2059,-848,figure8
1790003118.9939,-715,6787,-76,-6155,-2439,-422,figure8
1790003119.0041292,-827,6059,-563,-6532,-2828,1,figure8
1790003119.0138938,-766,5112,-938,-6757,-3201,410,figure8
1790003119.024051,-480,3874,-1120,-6784,-3514,739,figure8
1790003119.0328732,128,2697,-894,-6595,-3733,909,figure8
1790003119.043008,492,2372,-139,-6209,-3769,776,figure8
1790003119.0541008,516,2735,672,-5907,-3753,377,figure8
1790003119.0629013,-35,3582,1469,-5763,-3897,213,figure8
1790003119.0739074,1641,2932,1236,-5829,-4463,315,figure8
1790003119.0840306,1801,3294,1219,-5701,-4223,459,figure8
1790003119.0940943,1084,2123,1268,-5761,-3908,1112,figure8
1790003119.1040437,1895,913,1234,-5679,-4237,1212,figure8
1790003119.1139262,3188,322,1180,-5240,-4480,1087,figure8
1790003119.1240466,3862,-72,1381,-4773,-4128,1097,figure8
1790003119.134094,4111,-496,1531,-4317,-3538,1242,figure8
1790003119.1440883,4375,-554,1803,-3888,-2967,1147,figure8
1790003119.154121,5065,-849,1864,-3516,-2508,1018,figure8
1790003119.1640491,5371,-868,2007,-3071,-1872,838,figure8
1790003119.1741283,5586,-1141,2016,-2650,-1095,663,figure8
1790003119.1840568,5133,-1211,2246,-2267,-115,211,figure8
1790003119.1939204,4939,-1265,2523,-1926,581,-323,figure8
1790003119.2040622,5194,-1545,2579,-1622,963,-687,figure8
1790003119.2140963,5275,-1959,2556,-1274,1366,-777,figure8
1790003119.2240422,4932,-2082,2473,-807,1850,-720,figure8
1790003119.2338948,4420,-2106,2440,-267,2317,-564,figure8
1790003119.2431164,3949,-1911,2351,325,2705,-387,figure8
1790003119.2528858,3494,-1691,2483,888,3052,-219,figure8
1790003119.2643352,3070,-1539,2619,1447,3245,15,figure8
1790003119.2740529,2697,-798,2740,1973,3269,7,figure8
1790003119.2831113,2534,-441,2648,2236,3218,-124,figure8
1790003119.2940555,2559,-488,2620,2592,3052,-55,figure8
1790003119.3041434,3177,-310,2579,2996,2908,87,figure8
1790003119.3140275,3460,-57,2599,3215,3165,168,figure8
1790003119.3239393,2790,637,2540,3343,3725,209,figure8
1790003119.33423,1956,568,2469,3346,3995,451,figure8
1790003119.3443146,1993,1459,2036,3545,3943,475,figure8
1790003119.3540246,1668,1068,1692,3505,4004,605,figure8
1790003119.3643105,1280,1203,1398,3668,4027,757,figure8
1790003119.3740542,1238,1471,1059,3865,3961,668,figure8
1790003119.3839452,737,1700,916,4011,4051,631,figure8
1790003119.3938394,621,1564,748,4100,3983,581,figure8
1790003119.4040167,936,1794,280,4301,3940,445,figure8
1790003119.4138212,-42,1554,-9,4508,4217,546,figure8
1790003119.4243345,-821,1491,-271,4820,4141,585,figure8
1790003119.4339807,-884,1807,-533,5142,3695,486,figure8
1790003119.443138,-1355,2952,-618,5543,2989,343,figure8
1790003119.4529483,-1854,3708,-740,5648,2711,203,figure8
1790003119.4628758,-2625,3884,-898,5742,2377,224,figure8
1790003119.4740603,-2896,3886,-1016,5852,1765,257,figure8
1790003119.4842496,-2574,3870,-1198,5966,921,86,figure8
1790003119.4931102,-1930,3930,-1284,6107,170,-43,figure8
1790003119.5041206,-1657,4052,-1514,6208,-373,-129,figure8
1790003119.514059,-1956,4054,-1896,6226,-727,-109,figure8
1790003119.5241277,-2546,3813,-2423,6269,-1135,-32,figure8
1790003119.5340676,-2828,3550,-3285,6401,-1682,-18,figure8
1790003119.544188,-2848,3731,-3789,6667,-2269,-113,figure8
1790003119.5541987,-2156,4089,-4282,6921,-2977,-204,figure8
1790003119.5641057,-1628,4501,-4543,7048,-3510,-254,figure8
1790003119.5740623,-819,5021,-4592,7109,-3911,-381,figure8
1790003119.584084,-597,5400,-4565,7068,-4044,-401,figure8
1790003119.5940711,-472,6127,-4135,6886,-4076,-553,figure8
1790003119.6038983,251,7107,-3220,6544,-4212,-614,figure8
