timestamp,ax,ay,az,gx,gy,gz,label
1789897387.4842362,7348,10144,14800,-234,-947,-456,idle
1789897387.494123,7512,9392,14288,-294,-883,-385,idle
1789897387.5042224,6378,9696,14338,-314,-811,-300,idle
1789897387.5141294,5958,9466,14392,-390,-845,-132,idle
1789897387.5242221,5992,8306,14042,-520,-934,-100,idle
1789897387.5341198,6084,8064,14314,-567,-1000,-85,idle
1789897387.5431306,5702,9658,14970,-568,-1034,-8,idle
1789897387.5541146,6054,9080,15036,-679,-1091,329,idle
1789897387.5642226,8202,6920,14520,-831,-1185,494,idle
1789897387.5741525,9444,6508,14302,-826,-1101,422,idle
1789897387.5833287,9520,6286,14314,-746,-912,412,idle
1789897387.5933838,9544,5924,14258,-651,-774,394,idle
1789897387.604211,10280,6056,14406,-560,-702,225,idle
1789897387.614146,10810,6186,14292,-456,-553,128,idle
1789897387.6231196,9870,5868,14450,-359,-304,120,idle
1789897387.633141,8988,5314,14238,-250,-152,102,idle
1789897387.6443627,8616,5404,14046,-122,-93,-24,idle
1789897387.6542492,8036,6962,14086,-23,-55,-108,idle
1789897387.6641526,7398,6746,14362,-61,-49,-61,idle
1789897387.6733565,7468,7302,14740,-113,-111,-58,idle
1789897387.68312,8922,6670,14766,-179,-194,-62,idle
1789897387.69342,9914,6456,14600,-169,-136,-52,idle
1789897387.7041533,9344,6454,14774,-98,41,-5,idle
1789897387.7142806,8794,6456,14798,-26,155,27,idle
1789897387.7241418,8544,6710,14520,26,191,5,idle
1789897387.734265,8270,6682,14684,37,216,-28,idle
1789897387.7442048,8264,6866,14720,43,214,-78,idle
1789897387.7544587,8532,6756,14512,51,219,-108,idle
1789897387.7643442,8858,6338,14346,70,253,-97,idle
1789897387.7746763,8888,6042,14080,119,321,-101,idle
1789897387.7843602,8300,6164,14150,176,415,-118,idle
1789897387.7946281,7446,6442,14320,221,475,-124,idle
1789897387.8042955,6688,6884,14556,240,450,-121,idle
1789897387.814614,6594,7418,14722,211,356,-131,idle
1789897387.8245084,6894,7176,14504,140,271,-98,idle
1789897387.8343637,6606,7376,14648,79,230,-71,idle
1789897387.8442016,6642,7234,14644,25,166,-41,idle
1789897387.854282,6854,7274,14700,-15,96,-52,idle
1789897387.8642097,6912,7416,14626,-41,51,-25,idle
1789897387.8741453,6862,7360,14722,-76,8,19,idle
1789897387.8842688,7240,6732,14556,-118,-57,41,idle
1789897387.8943474,8138,6504,14216,-119,-91,28,idle
1789897387.9041142,8360,6342,14072,-92,-38,47,idle
1789897387.9141734,8234,6192,14148,-61,39,51,idle
1789897387.9242105,8262,6298,14184,-28,90,20,idle
1789897387.9337835,8372,6180,14264,0,145,5,idle
1789897387.9442766,8082,6278,14410,36,224,-42,idle
1789897387.9543178,7828,6570,14222,77,269,-98,idle
1789897387.9643865,7282,7000,14434,112,291,-105,idle
1789897387.9741588,6644,7444,14756,119,277,-93,idle
1789897387.9842868,5800,8062,14968,77,224,-59,idle
1789897387.9941618,5846,7536,15050,-20,94,-24,idle
1789897388.0044017,6620,6802,14774,-82,-48,-87,idle
1789897388.0132253,7366,7010,14742,-77,-102,-173,idle
1789897388.0242593,7724,6812,14460,-66,-83,-172,idle
1789897388.0343611,7118,7350,14690,-59,-10,-133,idle
1789897388.0431652,7902,7398,14544,-112,-26,-128,idle
1789897388.0543704,8438,7070,14464,-155,2,-113,idle
1789897388.0644805,7808,7142,14670,-152,115,-43,idle
1789897388.0742192,7210,6892,14940,-138,174,37,idle
1789897388.0845222,7198,7204,14868,-120,145,-26,idle
1789897388.0941463,6842,7346,15012,-94,110,3,idle
1789897388.1042433,7006,7432,14952,-101,50,-24,idle
1789897388.1143498,6922,7604,14870,-131,1,-43,idle
1789897388.124245,5906,8068,15212,-166,-1,55,idle
1789897388.1345456,5942,7230,14916,-268,-84,152,idle
1789897388.143151,6730,6854,14682,-323,-174,149,idle
1789897388.1532238,7236,7062,14746,-338,-208,118,idle
1789897388.1631975,7840,6162,14726,-349,-202,135,idle
1789897388.1734476,7986,6660,14782,-278,-161,139,idle
1789897388.1842904,7536,7002,14932,-240,-96,145,idle
1789897388.1934576,7704,6758,15054,-253,-114,132,idle
1789897388.2044723,8124,6872,15000,-253,-125,61,idle
1789897388.2145808,7886,6564,14818,-229,-67,105,idle
1789897388.2246342,7222,6378,14870,-196,-12,128,idle
1789897388.234369,6926,6308,14990,-169,-35,84,idle
1789897388.2444994,6396,6664,14932,-145,-65,30,idle
1789897388.2543547,6150,6912,15074,-147,-137,39,idle
1789897388.2645428,7216,6406,15014,-186,-275,43,idle
1789897388.2746077,8466,6614,14766,-191,-329,15,idle
1789897388.2845087,8524,6584,14700,-203,-246,79,idle
1789897388.2934213,8386,6150,14736,-216,-156,155,idle
1789897388.3034134,8566,6022,14558,-209,-106,152,idle
1789897388.314395,8330,5820,14596,-183,-36,165,idle
1789897388.3244543,7926,5770,14600,-155,17,160,idle
1789897388.3343642,8014,5850,14506,-129,15,112,idle
1789897388.3441644,8342,5934,14448,-105,6,72,idle
1789897388.353983,8408,5988,14430,-76,42,57,idle
1789897388.3642044,8138,6012,14524,-49,92,54,idle
1789897388.3742766,7642,6118,14650,-32,121,37,idle
1789897388.3842628,7522,6162,14698,-23,118,20,idle
1789897388.3941598,7098,6422,14994,-16,114,4,idle
1789897388.4042532,7198,6484,15028,-30,55,-41,idle
1789897388.414334,8052,6424,14902,-46,-13,-81,idle
1789897388.4242797,8662,6196,14672,-55,-1,-76,idle
1789897388.4343164,8520,5988,14570,-42,81,-55,idle
1789897388.444452,8250,5982,14398,-17,149,-57,idle
1789897388.454178,7924,6086,14622,8,188,-59,idle
1789897388.4642675,8420,6188,15116,13,199,-76,idle
1789897388.4742053,8762,6914,15258,4,265,-54,idle
1789897388.48432,6894,7220,15178,-25,437,118,idle
1789897388.4943774,5236,6506,15044,-70,424,268,idle
1789897388.5044568,5610,6246,14928,-90,188,186,idle
1789897388.514202,6652,6482,14872,-95,3,98,idle
1789897388.5244648,6598,7168,15066,-123,-34,107,idle
1789897388.5345137,6744,5950,15142,-209,-76,177,idle
1789897388.5442963,7770,5690,15090,-230,-158,94,idle
1789897388.5545347,8346,5836,15026,-192,-135,48,idle
1789897388.5644922,7942,5818,15248,-153,-53,68,idle
1789897388.574418,7468,5948,15176,-113,-17,64,idle
1789897388.5842948,7276,5762,15084,-94,-26,63,idle
1789897388.5944023,7348,5778,15054,-67,-53,36,idle
1789897388.6040878,7836,5692,14780,-41,-82,1,idle
1789897388.6143906,8338,5856,14730,-10,-71,-17,idle
1789897388.6242948,8674,6046,14964,15,-26,-28,idle
1789897388.6340222,8778,6278,15236,36,43,-60,idle
1789897388.644096,7974,6800,15342,54,131,-92,idle
1789897388.6541739,6874,6948,15472,46,171,-49,idle
1789897388.6643178,6614,6640,15336,13,92,-39,idle
1789897388.6743937,7238,6290,14952,-18,-11,-67,idle
