timestamp,ax,ay,az,gx,gy,gz,label
1789897946.249861,5550,-20212,4188,-505,205,-155,wave
1789897946.259937,5422,-21134,3730,-152,178,-166,wave
1789897946.269139,5502,-21294,3598,276,116,-149,wave
1789897946.2802563,5996,-20392,4018,755,28,-132,wave
1789897946.2898629,6704,-18824,4540,1242,-55,-112,wave
1789897946.2999141,7146,-16104,5350,1713,-116,-94,wave
1789897946.3097954,7294,-12864,6892,2105,-124,-81,wave
1789897946.3199046,7600,-10532,8102,2347,-86,-120,wave
1789897946.330236,7956,-8078,9392,2544,-9,-198,wave
1789897946.338802,8090,-5806,11240,2732,97,-306,wave
1789897946.3498025,8486,-3226,12752,2899,220,-447,wave
1789897946.3590684,8858,-230,14512,3059,367,-537,wave
1789897946.3688304,9110,3360,16462,3183,522,-615,wave
1789897946.379074,9170,7010,18274,3208,655,-631,wave
1789897946.3897903,8716,10430,20234,3120,772,-603,wave
1789897946.3998733,7910,12854,21950,2891,824,-519,wave
1789897946.4097846,6362,14508,22902,2566,768,-365,wave
1789897946.4199088,6294,15950,23936,2201,571,-264,wave
1789897946.4298306,7810,16830,24544,1792,352,-255,wave
1789897946.439886,8894,16832,24828,1388,256,-230,wave
1789897946.4498081,8994,16780,24974,1029,250,-186,wave
1789897946.4590056,8404,16390,24828,671,278,-153,wave
1789897946.4689698,8028,15992,24596,333,257,-144,wave
1789897946.4799566,7606,15962,24456,8,178,-108,wave
1789897946.490198,7266,15158,23700,-362,74,-55,wave
1789897946.4989772,6944,13386,22580,-745,-41,-24,wave
1789897946.509792,6776,11322,21242,-1083,-183,15,wave
1789897946.5190284,7268,9198,19956,-1359,-358,98,wave
1789897946.5298033,7754,7308,18888,-1574,-496,205,wave
1789897946.5398622,7926,5832,17984,-1721,-536,296,wave
1789897946.5497816,7614,4824,17400,-1817,-499,338,wave
1789897946.559894,6684,3234,16570,-2003,-449,354,wave
1789897946.5698032,6000,2600,16062,-2111,-466,356,wave
1789897946.5798903,5914,1550,15458,-2245,-521,354,wave
1789897946.5897858,5740,-158,14570,-2374,-579,365,wave
1789897946.5999346,5536,-1922,13606,-2458,-650,388,wave
1789897946.609975,6012,-3576,12624,-2481,-741,404,wave
1789897946.6198955,6924,-5784,11526,-2472,-799,425,wave
1789897946.6299746,7372,-7460,10950,-2378,-769,419,wave
1789897946.639902,8044,-8290,10588,-2235,-713,354,wave
1789897946.6499906,8164,-9236,10090,-2094,-601,268,wave
1789897946.6599302,7656,-10388,9638,-1954,-457,164,wave
1789897946.6697814,7272,-11382,9138,-1793,-344,34,wave
1789897946.6799006,7220,-12164,8830,-1622,-261,-91,wave
1789897946.6899843,7284,-13240,8212,-1460,-195,-190,wave
1789897946.7001843,7198,-14416,7640,-1279,-148,-230,wave
1789897946.7100036,7174,-15728,7084,-1063,-139,-226,wave
1789897946.7199144,7246,-16622,6656,-806,-159,-222,wave
1789897946.7300045,7682,-17478,6232,-514,-187,-230,wave
1789897946.7399158,8046,-18022,6034,-188,-180,-251,wave
1789897946.7497857,8112,-17886,6024,171,-148,-265,wave
1789897946.759902,8070,-17028,6320,538,-127,-283,wave
1789897946.76982,8050,-15972,6614,882,-112,-310,wave
1789897946.7799113,8056,-14624,7250,1202,-113,-334,wave
1789897946.7899997,8174,-12908,8044,1489,-139,-358,wave
1789897946.799957,9058,-10996,8828,1728,-183,-380,wave
1789897946.810034,10192,-8692,9880,1919,-215,-383,wave
1789897946.8201218,10746,-6842,10766,2034,-184,-352,wave
1789897946.829986,10650,-5716,11454,2100,-94,-307,wave
1789897946.8390348,10244,-4706,11942,2172,6,-268,wave
1789897946.8488166,9640,-3254,12654,2254,80,-215,wave
1789897946.8598819,9244,-1800,13394,2332,102,-147,wave
1789897946.870163,8948,504,14490,2392,104,-89,wave
1789897946.879903,9002,2774,15720,2396,89,-62,wave
1789897946.890208,9306,4494,16792,2327,89,-81,wave
1789897946.8991108,9330,5638,17584,2212,115,-102,wave
1789897946.9088712,8880,7150,18422,2070,146,-108,wave
1789897946.920259,8708,8532,19406,1868,101,-86,wave
1789897946.9301062,9298,8992,19896,1581,-4,-35,wave
1789897946.9388423,10286,9578,20530,1310,-107,-1,wave
1789897946.9499788,11890,10422,21078,1075,-142,-35,wave
1789897946.9589236,12608,10768,21298,842,-65,-45,wave
1789897946.9700897,12302,10894,21362,613,25,-26,wave
1789897946.9800017,12460,11014,21376,401,73,-31,wave
1789897946.988935,12516,10990,21370,197,154,-85,wave
1789897947.0000424,11676,10572,21106,3,265,-102,wave
1789897947.009977,10646,10210,20846,-173,345,-105,wave
1789897947.0189786,9790,10112,20676,-342,388,-87,wave
1789897947.0302436,9052,9474,20142,-525,379,-48,wave
1789897947.0398948,8472,8812,19832,-697,330,6,wave
1789897947.0499282,8080,8386,19640,-833,249,69,wave
1789897947.0600095,7888,8124,19304,-967,161,128,wave
1789897947.0700486,7812,7984,19064,-1112,84,155,wave
1789897947.0801573,7480,7558,18686,-1285,31,179,wave
1789897947.0890124,6754,6862,18134,-1487,-38,221,wave
1789897947.09983,6704,5322,17076,-1712,-168,274,wave
1789897947.1099322,6566,3492,16034,-1889,-308,330,wave
1789897947.1198108,6826,1798,15290,-1995,-457,393,wave
1789897947.1288273,7626,582,14760,-2046,-580,441,wave
1789897947.1398017,7918,-464,14132,-2067,-650,506,wave
1789897947.149894,7968,-1012,13826,-2069,-696,549,wave
1789897947.1599815,7766,-1582,13368,-2093,-745,596,wave
1789897947.1699002,7604,-2578,12714,-2147,-813,630,wave
1789897947.1799695,7514,-4028,11758,-2218,-883,633,wave
1789897947.1900795,7880,-6022,10572,-2264,-923,596,wave
1789897947.1999588,8680,-8386,9332,-2257,-927,517,wave
1789897947.2100768,9862,-10490,8306,-2163,-882,409,wave
1789897947.2201657,11138,-12464,7474,-1997,-772,312,wave
1789897947.2300725,11638,-14088,6968,-1775,-565,197,wave
1789897947.2400064,11632,-15178,6590,-1512,-317,64,wave
1789897947.2500854,11240,-15706,6220,-1233,-71,-71,wave
1789897947.259974,10024,-15982,6050,-960,148,-174,wave
1789897947.2698472,8642,-16054,5886,-706,270,-233,wave
1789897947.2799487,7510,-16388,5718,-481,290,-262,wave
1789897947.2898688,7264,-16930,5502,-264,230,-264,wave
1789897947.2988186,7256,-17136,5368,-36,155,-243,wave
1789897947.3102124,7442,-17574,5182,198,79,-210,wave
1789897947.3201232,7898,-17708,5044,471,3,-185,wave
1789897947.3288279,8140,-17288,5220,775,-44,-152,wave
1789897947.3399208,8614,-16496,5358,1075,-87,-127,wave
1789897947.3498232,8812,-15654,5666,1370,-97,-118,wave
1789897947.3599749,8828,-14708,6098,1660,-104,-108,wave
1789897947.3700259,9358,-13018,6628,1968,-128,-121,wave
1789897947.3801444,10006,-11116,7434,2253,-127,-122,wave
1789897947.3900332,10568,-8604,8426,2499,-101,-100,wave
1789897947.3988287,10964,-5726,9560,2691,-53,-91,wave
1789897947.4088867,10780,-3146,10758,2805,36,-72,wave
1789897947.4189062,10596,-720,11872,2850,118,-85,wave
1789897947.4298012,10628,2354,13548,2858,192,-113,wave
1789897947.4399207,10922,5094,15126,2772,258,-128,wave
1789897947.4498165,10874,7782,16902,2602,320,-146,wave
1789897947.4599247,10830,9524,18142,2327,350,-103,wave
1789897947.4689505,10908,9900,18976,2006,319,-35,wave
1789897947.4789047,11410,10478,20074,1755,239,30,wave
1789897947.488921,12026,12186,21548,1567,163,89,wave
1789897947.4998825,11762,14562,22998,1375,110,131,wave
1789897947.5099916,12670,16118,24016,1049,42,42,wave
1789897947.520038,13486,15996,24488,658,84,-41,wave
1789897947.5290327,13224,15186,24132,298,238,-79,wave
1789897947.5399344,12204,14502,23814,6,381,-77,wave
1789897947.5499737,11360,14482,23436,-242,411,-50,wave
1789897947.5600395,9172,13096,21876,-808,349,85,wave
1789897947.569974,8316,11468,20860,-1089,248,148,wave
1789897947.5790153,8118,9882,19704,-1333,102,199,wave
1789897947.5888162,7972,8504,18670,-1540,-29,228,wave
1789897947.5998838,7990,7134,17720,-1708,-146,241,wave
1789897947.6099615,8314,5868,16962,-1847,-218,240,wave
1789897947.6198885,8642,4676,16102,-1976,-252,203,wave
1789897947.6299813,8756,3344,15174,-2098,-274,182,wave
1789897947.639871,8750,1502,13966,-2210,-298,181,wave
1789897947.6499608,8774,-472,12816,-2288,-310,165,wave
1789897947.6600544,9246,-2608,11606,-2326,-344,133,wave
1789897947.6699848,9768,-4460,10626,-2305,-373,109,wave
1789897947.6801014,10230,-6132,10010,-2229,-381,85,wave
1789897947.689955,10448,-7598,9656,-2120,-358,29,wave
1789897947.7000816,10860,-8548,9240,-1988,-308,-70,wave
1789897947.710135,10914,-9456,9114,-1860,-221,-159,wave
1789897947.7202387,10994,-10620,8762,-1749,-133,-223,wave
1789897947.7301235,10946,-11988,8014,-1637,-53,-257,wave
1789897947.740093,11126,-13254,7424,-1502,13,-313,wave
1789897947.7499847,11292,-14386,6904,-1337,91,-390,wave
1789897947.7600682,11360,-15408,6490,-1141,191,-457,wave
1789897947.7699964,11196,-16544,6056,-925,275,-470,wave
1789897947.7800071,10700,-17184,5866,-673,341,-440,wave
1789897947.7899208,9888,-17442,5828,-392,379,-375,wave
1789897947.7998476,9330,-17544,5800,-100,370,-287,wave
1789897947.8088288,8608,-17348,5892,209,339,-202,wave
1789897947.818825,8080,-16392,6290,533,275,-126,wave
1789897947.8303056,7974,-15008,6956,837,193,-74,wave
1789897947.8391192,7816,-13816,7592,1096,134,-35,wave
1789897947.8500345,7644,-12778,7970,1324,97,-22,wave
1789897947.860213,7162,-11538,8494,1547,74,-35,wave
1789897947.8702605,6976,-10040,8956,1760,11,-52,wave
