timestamp,ax,ay,az,gx,gy,gz,label
1790002379.1179097,-3639,-349,4067,-487,-1653,-712,wave
1790002379.1279912,-3697,-224,3954,-248,-1834,-759,wave
1790002379.1369634,-3491,-99,3877,-89,-2089,-836,wave
1790002379.1481001,-3293,69,3801,16,-2296,-888,wave
1790002379.15823,-3146,223,3747,62,-2448,-963,wave
1790002379.1669626,-2841,350,3584,42,-2612,-1073,wave
1790002379.1778479,-2402,401,3430,-36,-2804,-1172,wave
1790002379.1879451,-2082,452,3256,-150,-2938,-1216,wave
1790002379.197879,-1993,423,3143,-262,-3012,-1191,wave
1790002379.2079318,-1851,391,2972,-375,-3195,-1173,wave
1790002379.2178447,-1973,361,2865,-487,-3435,-1101,wave
1790002379.227985,-2416,846,2648,-671,-3878,-1082,wave
1790002379.2380214,-1584,110,2414,-1183,-4753,-1237,wave
1790002379.2479,-1385,270,2005,-1231,-5078,-1365,wave
1790002379.2580385,-1414,-83,1565,-1423,-5460,-1272,wave
1790002379.2678773,-748,-235,897,-1611,-6202,-1067,wave
1790002379.27777,-404,-556,402,-1764,-6660,-946,wave
1790002379.2878563,-797,-831,877,-1649,-7084,-730,wave
1790002379.2979887,1084,-800,-285,-1597,-8159,-494,wave
1790002379.3078413,1252,-933,-329,-1752,-8265,-212,wave
1790002379.3179767,1696,-2078,-1620,-1799,-8209,283,wave
1790002379.3280468,2777,-2744,-2612,-1647,-8141,221,wave
1790002379.3379269,4673,-3774,-3410,-1398,-7784,16,wave
1790002379.348039,7825,-4029,-3996,-885,-7198,-537,wave
1790002379.3581336,10865,-3562,-3721,-256,-5951,-995,wave
1790002379.3681114,12878,-2581,-2807,260,-4066,-1272,wave
1790002379.3781261,13033,-1514,-1603,537,-1866,-1176,wave
1790002379.3869562,11875,-1066,-511,580,125,-816,wave
1790002379.3980155,10733,-994,66,543,1565,-613,wave
1790002379.4080856,9552,-1548,110,475,2623,-358,wave
1790002379.4180243,7935,-2140,121,489,3496,-37,wave
1790002379.4277956,6663,-2515,250,644,4050,186,wave
1790002379.4380286,5773,-2431,520,899,4388,349,wave
1790002379.4479685,5168,-2206,822,1164,4672,558,wave
1790002379.456967,4806,-1728,1053,1389,5025,692,wave
1790002379.4667556,4276,-1318,1231,1538,5471,808,wave
1790002379.4778628,3781,-723,1070,1585,5883,876,wave
1790002379.4881172,3377,-565,1338,1335,6439,709,wave
1790002379.4980905,2447,-735,1482,1404,6884,960,wave
1790002379.508127,2503,-146,1277,1581,7106,790,wave
1790002379.5178537,991,-116,1831,1420,7611,794,wave
1790002379.5279498,510,245,2046,1311,7362,791,wave
1790002379.5379765,338,323,1832,1239,6906,875,wave
1790002379.5479107,616,485,1369,1216,6673,844,wave
1790002379.557639,26,483,1173,1160,6854,901,wave
1790002379.5679483,-387,560,782,1117,6970,979,wave
1790002379.5782213,-1241,602,613,1094,7255,1055,wave
1790002379.5879557,-2664,658,704,1068,7388,1303,wave
1790002379.598199,-3989,790,1241,927,7007,1535,wave
1790002379.6080906,-5411,658,1585,739,6392,1755,wave
1790002379.6181607,-7201,389,2089,757,5675,1870,wave
1790002379.6278787,-8453,165,2621,838,4514,1803,wave
1790002379.638159,-8279,128,3007,831,2995,1481,wave
1790002379.6479044,-7417,204,3245,718,1611,1174,wave
1790002379.657775,-6063,296,3293,568,555,957,wave
1790002379.6676974,-4786,343,3295,475,-69,847,wave
1790002379.6777575,-4063,405,3412,446,-294,789,wave
1790002379.6878438,-3839,379,3589,465,-302,720,wave
1790002379.6977525,-4042,529,3909,520,-223,570,wave
1790002379.707842,-4519,831,4469,556,-167,326,wave
1790002379.718089,-4865,1366,5196,526,-275,-6,wave
1790002379.7268338,-5170,1921,5978,373,-478,-361,wave
1790002379.7379794,-5367,2511,7138,-289,-1020,-841,wave
1790002379.747911,-5124,2400,7107,-734,-1283,-939,wave
1790002379.757995,-5017,1945,6913,-1185,-1503,-948,wave
1790002379.7680726,-4551,1350,6050,-1489,-1827,-870,wave
1790002379.7779717,-4459,910,5353,-1599,-1969,-864,wave
1790002379.7878885,-4415,395,5021,-1651,-2087,-932,wave
1790002379.7979822,-3903,191,4608,-1559,-2387,-1064,wave
1790002379.8079066,-3786,61,4369,-1364,-2571,-1073,wave
1790002379.817995,-3802,113,4330,-1136,-2767,-1088,wave
1790002379.8279042,-3476,342,4339,-959,-3098,-1145,wave
1790002379.8379507,-3022,522,4239,-874,-3419,-1145,wave
1790002379.8478546,-2831,619,4178,-857,-3610,-1080,wave
1790002379.857946,-2538,687,3971,-880,-3791,-1055,wave
1790002379.8678682,-2332,654,3657,-923,-3944,-1049,wave
