timestamp,ax,ay,az,gx,gy,gz,label
1789897276.9415064,-2120,2956,-15238,44,-180,77,idle
1789897276.9511817,-2060,2998,-15070,3,-234,4,idle
1789897276.9612217,-2290,2834,-14800,-15,-181,-104,idle
1789897276.9705253,-2642,2622,-14876,26,-58,-118,idle
1789897276.9814422,-2434,2680,-15160,49,113,4,idle
1789897276.991423,-2434,2774,-15114,2,225,88,idle
1789897277.0016973,-2240,2896,-15312,-4,250,109,idle
1789897277.0113027,-2148,2892,-15380,-13,133,69,idle
1789897277.0214667,-2212,2844,-15382,-1,-76,-11,idle
1789897277.0312836,-2102,3046,-15478,-48,-407,-140,idle
1789897277.0414422,-1980,3204,-15284,-216,-371,-316,idle
1789897277.0514877,-2332,2912,-14840,-348,-287,-573,idle
1789897277.061405,-2712,2812,-15144,-335,-193,-681,idle
1789897277.0714712,-3012,2500,-14846,-337,-127,-630,idle
1789897277.0801723,312,2322,-15702,-258,-37,-374,idle
1789897277.0916903,-316,1732,-16690,-87,397,719,idle
1789897277.1013813,-1896,2608,-15494,-228,631,-178,idle
1789897277.111299,-2936,3830,-15590,-198,604,-599,idle
1789897277.1204274,-3554,3352,-15540,-97,574,154,idle
1789897277.1313004,-3124,3320,-14606,-178,472,-161,idle
1789897277.1411598,-2940,3210,-14712,-171,378,-85,idle
1789897277.1512282,-2960,2996,-14752,-205,340,-55,idle
1789897277.1613367,-3294,3132,-14808,-275,323,-264,idle
1789897277.1712673,-3636,2992,-14912,-299,279,-217,idle
1789897277.181352,-3544,2764,-15084,-296,183,-217,idle
1789897277.1912496,-2930,2380,-15210,-265,75,-212,idle
1789897277.2011917,-2298,1872,-15286,-205,16,-140,idle
1789897277.210487,-1972,1766,-15512,-131,5,-184,idle
1789897277.2202046,-1858,1766,-15586,-65,24,-236,idle
1789897277.2313817,-1826,1712,-15352,14,34,-224,idle
1789897277.2402992,-1572,1730,-15090,107,10,-223,idle
1789897277.251204,-1158,1774,-15020,213,-20,-203,idle
1789897277.2614574,-1128,2180,-14924,305,6,-211,idle
1789897277.270326,-1456,2736,-14568,352,68,-223,idle
1789897277.2812748,-2066,3348,-14340,390,102,-192,idle
1789897277.290186,-2488,4068,-14278,404,70,-160,idle
1789897277.301704,-2698,4604,-14354,367,27,-96,idle
1789897277.3114464,-2782,4810,-14462,264,-1,-72,idle
1789897277.32043,-2794,4972,-14506,122,-24,-89,idle
1789897277.3303914,-2612,4846,-14418,-31,-59,-97,idle
1789897277.3412855,-1968,4226,-14512,-182,-122,-86,idle
1789897277.3513913,-1286,3540,-14554,-278,-158,-76,idle
1789897277.3612745,-1046,3196,-14928,-314,-127,-78,idle
1789897277.3711698,-1192,3102,-15296,-320,-62,-67,idle
