timestamp,ax,ay,az,gx,gy,gz,label
1789899541.8905573,7936,-470,16908,62,117,-296,wave
1789899541.9005313,8400,28,17362,-2,119,-248,wave
1789899541.9108887,8166,-164,17368,-104,153,-75,wave
1789899541.9194262,7608,-1062,16962,-219,158,-38,wave
1789899541.9295607,7992,-1772,16438,-290,97,-236,wave
1789899541.9395657,9094,-2686,15926,-318,62,-413,wave
1789899541.9504352,9590,-4072,15470,-285,125,-495,wave
1789899541.960555,10330,-5150,14594,-172,184,-612,wave
1789899541.970409,11220,-6632,13890,-24,256,-667,wave
1789899541.9804957,12186,-8870,12494,179,353,-631,wave
1789899541.9906132,13300,-11606,10716,421,499,-730,wave
1789899542.00057,14154,-14348,8820,698,718,-1096,wave
1789899542.0108097,14612,-15394,8134,1036,1006,-1731,wave
1789899542.020709,15128,-14562,7770,1418,1299,-2138,wave
1789899542.0308137,15632,-13596,6882,1783,1555,-1936,wave
1789899542.0406637,16216,-13660,6160,2095,1778,-1440,wave
1789899542.0508003,16618,-12002,5670,2433,2016,-1097,wave
1789899542.0604858,15992,-9632,4912,2806,2278,-546,wave
1789899542.0697007,15538,-7584,3416,3117,2556,37,wave
1789899542.0804853,14552,-5166,2654,3409,2961,292,wave
1789899542.0903726,11820,-1610,2758,3704,3396,410,wave
1789899542.1008425,9648,1402,2968,3981,3589,770,wave
1789899542.1094646,8826,3508,3860,4227,3568,1214,wave
1789899542.1197345,7372,4790,4386,4458,3455,1600,wave
1789899542.129504,6442,7678,3662,4864,3246,1736,wave
1789899542.1404428,4584,11272,6118,5158,3160,1623,wave
1789899542.1505132,4206,13806,1962,5227,3085,1684,wave
1789899542.1603823,-2280,23360,5346,4625,3699,581,wave
1789899542.170682,-10916,22532,5908,3845,3607,1558,wave
1789899542.1806014,-10838,23430,4834,3600,2772,1966,wave
1789899542.1906695,-13484,28684,-3786,3789,3234,738,wave
1789899542.2007773,-32768,32767,18204,2262,5883,-1818,wave
1789899542.2104516,-32072,32767,19056,679,4054,490,wave
1789899542.2205567,-20798,30338,17206,-94,1808,641,wave
1789899542.2308147,-18008,29470,16910,-591,1489,-408,wave
1789899542.240558,-21840,32767,12040,804,1313,610,wave
1789899542.2506268,-14352,23282,20576,1151,147,2591,wave
1789899542.2607222,-18764,32767,18812,1944,-888,627,wave
1789899542.2708375,-17774,32767,17586,1802,-1901,1381,wave
1789899542.2807784,-8400,32767,14484,1052,-3097,1528,wave
1789899542.2908027,-5176,32767,16048,-264,-3230,1580,wave
1789899542.300927,-3396,29340,15298,-1743,-3125,1560,wave
1789899542.3107972,-1572,25704,13414,-2593,-3060,1386,wave
1789899542.3209338,-1192,22422,13228,-3040,-2892,1223,wave
1789899542.3303964,22,23592,12182,-3270,-2744,728,wave
1789899542.3408084,2600,20676,15336,-3757,-2527,602,wave
1789899542.3506286,3510,21328,14464,-4265,-2271,330,wave
1789899542.3606749,2242,19438,14596,-4704,-1972,245,wave
1789899542.370628,2794,18696,14594,-4978,-1918,177,wave
1789899542.380665,3924,16652,13608,-5175,-1975,222,wave
1789899542.3906043,5070,13600,12662,-5257,-1996,84,wave
1789899542.400712,7626,10248,12050,-5170,-1987,-88,wave
1789899542.410603,9758,7846,12332,-4924,-1803,-172,wave
1789899542.4206612,10932,5626,12844,-4654,-1534,-98,wave
1789899542.4307702,11708,4582,12708,-4361,-1217,-115,wave
1789899542.4406404,10454,3634,12600,-4086,-828,-157,wave
1789899542.4505513,9108,3774,11216,-3822,-565,-178,wave
1789899542.46065,7426,2256,10370,-3628,-368,-103,wave
1789899542.4704883,7226,1498,9910,-3369,-329,67,wave
1789899542.4794078,6972,-306,6612,-3096,-298,373,wave
1789899542.4905245,4518,-6274,5124,-2993,-175,288,wave
1789899542.5006082,9496,-1038,7128,-3100,-299,-1216,wave
1789899542.5105524,9700,-8794,8088,-3511,-291,-311,wave
1789899542.5206294,11156,-12034,1110,-3429,-256,457,wave
1789899542.5304937,6580,-14686,2298,-3125,360,285,wave
1789899542.5404158,5398,-14770,3498,-2721,372,135,wave
1789899542.5504572,6704,-15344,4080,-2427,-35,153,wave
1789899542.5605893,6742,-16654,4104,-2188,-274,411,wave
1789899542.5704696,6528,-17328,3592,-1855,-452,575,wave
1789899542.5805871,6522,-17632,4116,-1482,-546,573,wave
1789899542.5906525,6482,-17342,4794,-1065,-575,493,wave
1789899542.6005263,6606,-16620,5458,-659,-553,380,wave
1789899542.6104403,6326,-16882,5218,-310,-464,235,wave
1789899542.6208346,6100,-17210,4740,47,-291,-45,wave
1789899542.629605,6722,-18516,4416,404,-67,-421,wave
1789899542.6395845,6956,-18542,5026,838,206,-853,wave
1789899542.6506026,7494,-17166,6042,1295,416,-1302,wave
1789899542.6605291,7826,-16102,6820,1681,554,-1510,wave
1789899542.6706002,8556,-15528,7256,1991,593,-1601,wave
1789899542.6805224,9966,-16114,7090,2244,614,-1615,wave
1789899542.6905932,11990,-17314,6640,2537,703,-1544,wave
1789899542.7006981,12772,-17788,6154,2951,919,-1382,wave
1789899542.710798,12828,-16846,5318,3493,1147,-1196,wave
1789899542.7207112,12732,-14262,4640,4095,1368,-1055,wave
1789899542.7305782,11820,-10886,4382,4688,1617,-895,wave
1789899542.7404964,11660,-6778,3620,5251,1826,-728,wave
1789899542.7505748,11470,-2162,3070,5732,2076,-586,wave
1789899542.7604446,10250,1856,2740,6127,2363,-384,wave
1789899542.7696226,8898,6942,2426,6515,2576,-282,wave
1789899542.7804315,7490,13378,3476,6786,2776,-311,wave
1789899542.7905138,2914,21124,7012,6831,3005,-325,wave
1789899542.8006256,-3460,28964,9946,6498,3016,-298,wave
1789899542.8107252,-10864,32767,13280,5807,2589,-106,wave
1789899542.8208296,-14188,32767,19016,4659,1834,-716,wave
1789899542.8307185,-16346,32767,20070,3211,1161,-329,wave
1789899542.8406084,-18406,32767,17730,2083,556,803,wave
1789899542.8505356,-19346,32767,17420,1194,90,1330,wave
1789899542.8606195,-16770,32767,18304,380,-390,1261,wave
1789899542.8706913,-10562,32664,16916,-338,-884,973,wave
1789899542.8805795,-7510,32767,16082,-900,-865,273,wave
1789899542.8906963,-8210,32767,17420,-1520,-614,-32,wave
1789899542.9005811,-8012,32492,18942,-2133,-650,56,wave
1789899542.9106784,-7742,31348,19086,-2600,-877,339,wave
1789899542.9207551,-6762,29754,18594,-2989,-1210,491,wave
1789899542.9306827,-4886,27932,18016,-3298,-1533,548,wave
1789899542.940779,-3784,26628,18222,-3494,-1761,547,wave
1789899542.9506872,-918,25382,17966,-3713,-2067,451,wave
1789899542.9607708,1672,23568,17570,-3964,-2244,389,wave
1789899542.9706364,3648,21364,16778,-4211,-2231,292,wave
1789899542.9807396,4782,18708,15264,-4478,-2097,118,wave
1789899542.9906557,5710,16126,14714,-4661,-1957,-9,wave
1789899543.0007443,7006,14720,14338,-4738,-1908,-104,wave
1789899543.0106993,7242,12110,13116,-4819,-1839,-34,wave
1789899543.0195723,10058,6374,7860,-4629,-1558,6,wave
1789899543.0306118,9560,2610,7434,-4640,-1045,-410,wave
1789899543.0406966,7994,2314,11528,-4552,-841,-1195,wave
1789899543.0508404,14120,6884,8590,-4793,-1110,-2320,wave
1789899543.0604982,9538,1706,8380,-5331,-865,-1296,wave
1789899543.0708964,12800,-2002,3448,-5762,-1121,-1429,wave
1789899543.0806978,15302,-9182,738,-5899,-1035,-1499,wave
1789899543.0908766,17224,-16364,-512,-5592,-778,-1277,wave
1789899543.1008725,20724,-22710,-1812,-4908,-634,-970,wave
1789899543.110866,22934,-27324,-2900,-3964,-199,-693,wave
1789899543.120683,20298,-27630,-2800,-2915,658,-444,wave
1789899543.1308162,14248,-26076,-1424,-1920,1391,-215,wave
1789899543.1404655,10096,-23684,64,-1071,1546,-76,wave
1789899543.1493669,7154,-20650,1326,-357,1437,39,wave
1789899543.1596062,3830,-18556,2446,165,1251,150,wave
1789899543.1705053,2644,-17344,3134,537,892,194,wave
1789899543.1805747,4464,-17664,3182,843,507,254,wave
1789899543.1894119,8016,-19808,2348,1186,397,320,wave
1789899543.200444,11264,-21300,1766,1710,672,314,wave
1789899543.210569,13642,-20468,2256,2382,1139,309,wave
1789899543.2206666,14454,-17858,3512,2987,1643,373,wave
1789899543.2305808,13198,-14636,5200,3389,2013,542,wave
1789899543.2406192,11726,-12472,6762,3607,1954,952,wave
1789899543.2507398,13942,-12356,5940,3794,1637,1460,wave
1789899543.2606077,15228,-12636,3854,4234,1739,1841,wave
1789899543.2706926,13976,-11300,2334,4824,2146,1920,wave
1789899543.280426,11334,-8484,788,5442,2362,2061,wave
1789899543.2893775,9746,-5254,348,5946,2261,2187,wave
1789899543.3007402,10294,98,1378,6376,2034,2252,wave
1789899543.3096087,9806,6278,3262,6686,2033,2560,wave
1789899543.3204255,9594,11732,4112,6748,2254,2882,wave
1789899543.330514,11514,13284,4406,6572,2628,3298,wave
1789899543.3404047,9284,14576,4222,6553,3124,3703,wave
1789899543.3504617,3170,15842,5670,6807,3232,4007,wave
1789899543.3594368,480,20920,8120,6734,2678,3764,wave
1789899543.3706503,-1646,25008,10130,6019,1916,3576,wave
1789899543.3805566,-3034,26016,9936,5129,1165,3562,wave
1789899543.390467,-4040,26824,9236,4522,623,3327,wave
1789899543.4006062,-4738,29144,11188,4010,416,2707,wave
1789899543.4106257,-5256,32224,13620,3391,416,1888,wave
1789899543.4205399,-4494,32767,17014,2660,333,1194,wave
1789899543.4304233,-4852,32767,18750,1787,238,954,wave
1789899543.4406347,-4142,32767,18082,830,37,841,wave
1789899543.4504018,-3312,32767,15718,173,-142,568,wave
1789899543.460546,-2998,31854,14104,-239,-186,318,wave
1789899543.4705813,-3426,30598,13650,-668,-197,127,wave
1789899543.4805114,-5688,30178,13704,-1013,-238,-7,wave
1789899543.4907787,-7762,31030,14564,-1292,-497,-178,wave
1789899543.5006838,-7768,32024,15154,-1577,-949,-297,wave
1789899543.5107763,-6392,32767,17014,-1942,-1349,-530,wave
1789899543.5208557,-3982,32767,18596,-2311,-1687,-683,wave
1789899543.5309565,-1390,32767,19386,-2855,-1884,-853,wave
1789899543.5408485,522,32767,19586,-3512,-1860,-1047,wave
1789899543.5510018,1188,32767,19674,-4298,-1752,-1170,wave
1789899543.5608473,5272,30786,18716,-5121,-1842,-1421,wave
1789899543.570962,7876,29234,17126,-5765,-1723,-1578,wave
1789899543.5808647,6746,26904,15746,-6388,-1457,-1511,wave
1789899543.59096,8688,23024,12564,-6883,-1501,-1508,wave
1789899543.6008675,9780,20898,9124,-7056,-1363,-1671,wave
1789899543.6110187,10436,18476,6282,-7220,-1118,-1861,wave
1789899543.6208556,11610,13558,6310,-7440,-937,-2099,wave
1789899543.630698,12420,9552,3520,-7446,-915,-2190,wave
1789899543.640631,12714,6090,436,-7327,-996,-2334,wave
1789899543.6510026,10998,-294,-3812,-7252,-1018,-2410,wave
1789899543.6605916,12106,882,840,-6895,-1218,-3337,wave
1789899543.6707234,12264,2196,2406,-6839,-1345,-3699,wave
1789899543.6808176,8620,-1902,-468,-7195,-1637,-2749,wave
1789899543.6908915,8156,-6676,-6042,-7134,-2143,-2566,wave
1789899543.7009933,11098,-12530,-8442,-6803,-2233,-2628,wave
1789899543.7111833,15682,-18984,-8858,-6349,-2139,-2395,wave
1789899543.7209787,20704,-24922,-9692,-5684,-1813,-1914,wave
1789899543.7311401,20840,-30798,-10032,-4907,-1067,-1035,wave
1789899543.740798,20918,-32768,-9414,-3959,-515,-106,wave
1789899543.7506876,17324,-32768,-9404,-2384,116,378,wave
1789899543.7605796,12134,-29310,-5836,-771,639,371,wave
1789899543.7693987,9980,-22052,-1234,328,746,265,wave
1789899543.7805452,9814,-14934,3568,909,644,249,wave
1789899543.7894042,7102,-10426,6778,1083,599,458,wave
1789899543.8006802,4994,-9116,7824,1010,453,673,wave
1789899543.810776,5150,-9596,7246,912,238,622,wave
1789899543.820696,6094,-11696,6452,906,194,439,wave
1789899543.8294654,8094,-13960,5916,1100,306,191,wave
1789899543.8394456,10364,-15702,4802,1471,548,28,wave
1789899543.8496053,10742,-18160,3672,1945,893,57,wave
1789899543.8605738,13108,-20484,1478,2553,1130,152,wave
1789899543.8706288,14690,-22400,-730,3270,1528,218,wave
1789899543.8807197,14622,-24246,-2326,4113,1901,380,wave
1789899543.8906267,12828,-24592,-4678,5131,1953,536,wave
