timestamp,ax,ay,az,gx,gy,gz,label
1790088289.7526724,550,263,4683,28,15,71,circle
1790088289.7625828,553,281,4713,17,18,51,circle
1790088289.772625,487,281,4696,15,31,64,circle
1790088289.782956,363,238,4722,10,38,56,circle
1790088289.7924736,370,231,4710,4,13,4,circle
1790088289.8026962,323,196,4755,16,19,33,circle
1790088289.81264,290,187,4787,42,26,99,circle
1790088289.8227718,216,272,4838,73,26,130,circle
1790088289.8330195,202,362,4923,87,14,149,circle
1790088289.8429124,174,388,4980,102,10,172,circle
1790088289.8528206,226,467,5017,128,-9,121,circle
1790088289.862923,292,557,5029,140,-24,40,circle
1790088289.8730059,403,608,5112,142,-27,-37,circle
1790088289.8829615,519,696,5169,147,-9,-66,circle
1790088289.8928332,548,732,5218,143,24,-96,circle
1790088289.9028976,633,803,5227,121,54,-214,circle
1790088289.9130058,987,609,5127,100,101,-249,circle
1790088289.9230883,513,960,4952,135,205,-376,circle
1790088289.9330034,715,1168,4950,90,137,-581,circle
1790088289.9430878,662,1373,4844,68,201,-519,circle
1790088289.953186,692,1637,4672,-11,211,-566,circle
1790088289.9633367,680,1717,4545,-117,231,-526,circle
1790088289.973419,712,1822,4388,-244,242,-465,circle
1790088289.9834855,667,1831,4199,-375,268,-341,circle
1790088289.9932325,614,1892,4001,-510,277,-275,circle
1790088290.0034707,567,1767,3816,-653,253,-252,circle
1790088290.013184,559,1626,3627,-774,210,-250,circle
1790088290.0233207,520,1337,3487,-872,156,-273,circle
1790088290.0333698,580,1190,3391,-945,58,-388,circle
1790088290.0434906,914,1033,3344,-997,-54,-508,circle
1790088290.0533602,950,900,3308,-997,-42,-477,circle
1790088290.063242,1018,708,3310,-1017,-48,-490,circle
1790088290.0733674,1095,601,3279,-1042,-84,-558,circle
1790088290.0824175,1206,573,3247,-1076,-104,-582,circle
1790088290.0933645,1147,398,3242,-1130,-73,-525,circle
1790088290.1032534,1001,244,3236,-1182,-73,-475,circle
1790088290.1136167,1144,39,3165,-1240,-131,-507,circle
1790088290.1233158,1027,-204,3089,-1258,-116,-390,circle
1790088290.1333797,827,-393,3136,-1255,-88,-266,circle
1790088290.1424131,881,-655,3015,-1257,-144,-236,circle
1790088290.1523163,760,-830,3013,-1195,-165,-209,circle
1790088290.1623175,970,-850,2966,-1144,-247,-333,circle
1790088290.1722302,849,-1134,2904,-766,-276,-248,circle
1790088290.1822703,750,-1200,2961,-579,-327,-157,circle
1790088290.1936128,532,-1586,2727,-443,-346,21,circle
1790088290.2031188,58,-1973,2786,-175,-367,8,circle
1790088290.2135947,233,-2100,2667,285,-589,-107,circle
1790088290.223421,215,-1909,2726,589,-664,-222,circle
1790088290.2332706,37,-2432,2885,644,-689,-17,circle
1790088290.243209,160,-2323,3010,896,-806,-5,circle
1790088290.2521555,317,-2211,2973,1110,-962,-161,circle
1790088290.2632508,148,-1774,3072,1248,-1002,-126,circle
1790088290.2733748,51,-2222,3720,1064,-1152,16,circle
1790088290.2823212,582,-2317,3544,1071,-1402,249,circle
