timestamp,ax,ay,az,gx,gy,gz,label
1790087787.0700192,-1742,4840,2432,1035,243,1044,figure8
1790087787.08126,-1645,4788,2467,854,-126,691,figure8
1790087787.09115,-1728,4862,2633,693,-454,296,figure8
1790087787.1012492,-1730,5047,2794,477,-819,-41,figure8
1790087787.1109986,-1790,5058,2835,193,-1197,-332,figure8
1790087787.1211383,-1537,4894,2775,-111,-1627,-656,figure8
1790087787.1311748,-1073,4342,2615,-333,-1940,-1009,figure8
1790087787.1412733,-792,3800,2453,-378,-2059,-1399,figure8
1790087787.1511676,-242,3237,2224,-289,-2151,-1718,figure8
1790087787.1601763,38,2851,2334,-173,-2169,-1864,figure8
1790087787.170115,205,2590,2467,-89,-2245,-1879,figure8
1790087787.1811857,431,2677,2810,24,-2356,-1857,figure8
1790087787.191242,389,3096,3270,39,-2402,-1792,figure8
1790087787.2001302,344,3385,3597,-89,-2499,-1658,figure8
1790087787.2111216,226,3532,3729,-299,-2638,-1484,figure8
1790087787.2210047,-57,3521,3755,-532,-2823,-1316,figure8
1790087787.2311761,-118,3026,3525,-732,-3124,-1206,figure8
1790087787.2411485,9,2382,3219,-757,-3416,-1204,figure8
1790087787.2511265,436,1786,3128,-609,-3614,-1280,figure8
1790087787.2609963,714,1135,3307,-373,-3727,-1297,figure8
1790087787.27019,1299,1221,3612,30,-3883,-1253,figure8
1790087787.2802396,1824,854,3732,225,-3849,-1055,figure8
1790087787.2912164,2102,705,4006,353,-3572,-926,figure8
1790087787.301118,2097,717,4249,514,-3258,-830,figure8
1790087787.3112242,2014,691,4441,631,-3073,-705,figure8
1790087787.3212998,2170,332,4810,617,-2985,-496,figure8
1790087787.3312073,2550,434,5039,870,-2883,-228,figure8
1790087787.3412733,2712,564,5150,1196,-2594,25,figure8
1790087787.351219,2823,864,5431,1377,-2168,187,figure8
1790087787.3602574,2912,1130,5609,1462,-1744,364,figure8
1790087787.3702505,2887,1893,6061,1575,-1323,467,figure8
1790087787.3814006,2623,2486,6436,1549,-887,599,figure8
1790087787.3911781,2501,3052,6397,1382,-568,751,figure8
1790087787.4012375,2372,3038,6212,1083,-227,918,figure8
1790087787.4109936,2310,2891,5984,875,66,1066,figure8
1790087787.421017,2302,2752,5603,780,338,1161,figure8
1790087787.4311588,2132,2888,5441,763,734,1177,figure8
1790087787.4412088,1972,3322,5673,768,1111,1201,figure8
1790087787.4512908,2041,2730,4817,583,1302,1244,figure8
1790087787.4614391,1273,3828,5294,660,1751,1124,figure8
1790087787.471303,1311,4071,4624,486,1793,1190,figure8
1790087787.4814165,1053,4289,4212,242,1963,1186,figure8
1790087787.491074,733,4544,4120,31,2063,1216,figure8
1790087787.5013652,717,4712,4062,-222,1914,1320,figure8
1790087787.5112417,717,4807,3943,-525,1773,1391,figure8
1790087787.5211492,659,4837,3786,-827,1713,1422,figure8
1790087787.53003,574,4890,3747,-1119,1704,1422,figure8
1790087787.5400403,412,4962,3648,-1414,1724,1405,figure8
1790087787.550047,219,5265,3809,-1726,1751,1339,figure8
1790087787.5602934,238,5246,3792,-2088,1455,1361,figure8
1790087787.5712674,11,5315,2808,-2519,1291,1111,figure8
1790087787.5800734,-711,5136,3250,-2804,1718,960,figure8
1790087787.590308,-434,4850,2592,-3030,1074,913,figure8
1790087787.601304,-410,4421,2386,-3131,619,836,figure8
1790087787.6114123,-115,4247,2708,-3070,182,625,figure8
1790087787.6215029,553,4262,3202,-3000,-295,365,figure8
1790087787.6302564,1040,4216,3605,-3057,-552,127,figure8
1790087787.6400278,1321,4010,3729,-3112,-612,-33,figure8
1790087787.6510303,1124,3674,3748,-3226,-581,-170,figure8
