timestamp,ax,ay,az,gx,gy,gz,label
1790002837.116324,4622,-3209,1630,2178,3780,1937,shake
1790002837.1262336,3882,-2403,1757,2947,4092,2836,shake
1790002837.1363075,2485,-1514,2350,3805,4700,3598,shake
1790002837.14658,878,270,2403,4277,5226,3730,shake
1790002837.15631,-2420,1530,2572,3369,5767,2824,shake
1790002837.1662092,-4089,3070,3211,2288,5077,2262,shake
1790002837.1763115,-6696,3111,3040,1262,3844,2999,shake
1790002837.1854699,-8495,3935,3308,558,2620,2409,shake
1790002837.1962888,-10087,4630,4447,142,1726,1054,shake
1790002837.206165,-9576,4995,5446,58,322,67,shake
1790002837.215428,-7143,4297,5198,45,-1311,-324,shake
1790002837.225212,-5486,3237,4657,44,-1995,-547,shake
1790002837.2365077,-5082,2774,4968,-117,-2247,-895,shake
1790002837.2465417,-3785,2575,5146,-714,-3044,-1154,shake
1790002837.2566674,-2484,2130,4862,-1733,-3710,-1091,shake
1790002837.2665606,-1766,1802,4680,-2735,-3846,-1190,shake
1790002837.276499,-876,1241,4310,-3328,-3851,-1187,shake
1790002837.2863808,-387,769,4274,-3441,-3630,-1124,shake
1790002837.2954571,89,388,4314,-3311,-3375,-1079,shake
1790002837.3054972,592,42,4318,-3126,-3057,-1144,shake
1790002837.3164258,1208,-294,4371,-2889,-2655,-1355,shake
1790002837.326511,2036,-511,4373,-2565,-2225,-1551,shake
1790002837.3364012,2749,-780,4347,-2180,-1729,-1494,shake
1790002837.3465,3207,-997,4229,-1744,-1156,-1306,shake
1790002837.3563945,3392,-1275,4025,-1317,-570,-1069,shake
1790002837.3662786,3689,-1658,3717,-935,-109,-821,shake
1790002837.3752093,4149,-2123,3263,-559,211,-469,shake
1790002837.3864236,4643,-2806,2629,-190,515,-9,shake
1790002837.3965015,4807,-3459,2078,365,947,475,shake
1790002837.4062653,4877,-3757,1726,1218,1477,1024,shake
1790002837.4163482,4359,-3293,2351,2185,2140,1720,shake
1790002837.426252,3265,-2711,1561,1919,3040,1532,shake
1790002837.4354172,1257,-2176,3916,1087,3723,197,shake
1790002837.4464362,2906,-1038,3995,518,2269,513,shake
1790002837.4553878,2978,-2104,2165,334,1544,2341,shake
1790002837.4652934,1751,-1476,1789,629,2442,2101,shake
1790002837.4753072,-329,-878,2320,1105,3450,1987,shake
1790002837.486601,-1330,13,2889,1693,3248,2237,shake
1790002837.495237,-1939,912,3063,2157,2546,2654,shake
1790002837.5062244,-3334,1937,3478,2226,2298,2595,shake
1790002837.5163252,-5334,2859,4261,1806,2285,1940,shake
1790002837.5262208,-6939,3403,4873,1219,1772,1082,shake
1790002837.5363805,-7357,3680,5401,663,838,131,shake
1790002837.5453858,-6742,3637,5633,221,-120,-588,shake
1790002837.556337,-5823,3115,5442,-153,-798,-1022,shake
1790002837.5663993,-5039,2432,5365,-559,-1302,-1287,shake
1790002837.5765374,-3907,1971,5244,-1064,-1967,-1490,shake
1790002837.5865912,-2970,1669,5136,-1662,-2437,-1638,shake
1790002837.5965786,-2718,1293,5007,-2154,-2573,-1599,shake
1790002837.6064394,-2434,904,4692,-2422,-2780,-1517,shake
1790002837.6165118,-2209,632,4398,-2558,-2986,-1519,shake
1790002837.6265714,-1211,152,4099,-2659,-3125,-1731,shake
1790002837.6363187,444,-260,3770,-2671,-3011,-2196,shake
1790002837.6465678,2720,-828,3465,-2602,-2592,-2610,shake
1790002837.6566417,4747,-1599,3057,-2420,-1858,-2701,shake
1790002837.6665874,6260,-2558,2603,-2044,-993,-2321,shake
1790002837.6765165,7049,-3415,2021,-1372,-90,-1618,shake
1790002837.685219,7033,-4045,1620,-435,834,-692,shake
1790002837.6966128,6400,-4136,1380,704,1678,300,shake
1790002837.7064042,5333,-3863,1454,1968,2369,1342,shake
1790002837.7162573,4326,-3127,1854,3367,2840,2391,shake
1790002837.7263603,3305,-2534,2690,4137,3256,3219,shake
1790002837.7354817,1470,-758,1849,4035,4169,2762,shake
1790002837.7454724,-1144,656,5117,2960,4627,1365,shake
1790002837.7562616,-1254,1391,3917,1592,2700,2150,shake
1790002837.7663283,-2872,1533,2497,1051,1872,3425,shake
1790002837.775298,-6753,2513,2773,767,3074,1991,shake
1790002837.7855203,-10094,3535,4889,649,3517,221,shake
1790002837.795285,-9781,4279,6443,777,1533,-780,shake
1790002837.8063202,-7074,4177,6174,840,-814,-1015,shake
1790002837.816403,-6017,3280,5816,591,-1520,-1004,shake
1790002837.826308,-5614,2796,5887,82,-1870,-1223,shake
1790002837.8365998,-3555,1939,5158,-1727,-3315,-1492,shake
1790002837.8465846,-2858,1573,4770,-2504,-3406,-1694,shake
1790002837.8566322,-2212,1060,4505,-2979,-3462,-1782,shake
1790002837.866511,-254,414,4236,-3164,-3601,-2025,shake
1790002837.8766036,1935,-150,3991,-3154,-3317,-2401,shake
1790002837.88651,4331,-811,3471,-3116,-2747,-2501,shake
1790002837.8966088,5724,-1835,2647,-3035,-1842,-2184,shake
1790002837.9065146,6523,-2773,1857,-2716,-836,-1713,shake
1790002837.9153554,6969,-3695,1157,-1992,66,-992,shake
1790002837.9266403,6815,-4137,851,-808,951,-81,shake
1790002837.9364753,6102,-3881,1000,644,1715,891,shake
1790002837.946273,4942,-3494,1338,2086,2280,1922,shake
1790002837.9553244,3519,-2757,601,3480,2691,2968,shake
1790002837.9653957,2653,-814,3586,4137,3097,2888,shake
1790002837.9763384,930,311,3408,3134,4011,2349,shake
1790002837.9862463,-2292,1400,3439,2467,4645,2832,shake
1790002837.996325,-5446,2428,3413,1810,4589,2702,shake
1790002838.0062444,-9196,3063,3911,1191,4421,1947,shake
1790002838.015341,-10717,3718,5400,890,3294,338,shake
1790002838.0263557,-8702,3865,6091,772,894,-867,shake
1790002838.036322,-5986,2836,5329,375,-1086,-844,shake
1790002838.046442,-5289,1879,4693,-169,-1653,-682,shake
1790002838.056331,-4783,1352,4494,-588,-2031,-759,shake
1790002838.0662537,-4197,961,4486,-885,-2554,-697,shake
1790002838.07637,-3527,921,4531,-1127,-3087,-649,shake
1790002838.086432,-3146,745,4438,-1295,-3546,-518,shake
1790002838.0963316,-2110,615,4176,-1385,-3879,-605,shake
1790002838.106218,-778,461,4104,-1496,-3750,-990,shake
1790002838.1163259,1086,261,4258,-1642,-3290,-1599,shake
1790002838.1264348,3329,-198,4188,-1805,-2736,-2081,shake
1790002838.1366029,5495,-1135,3742,-1940,-2105,-2094,shake
1790002838.1466262,6437,-2208,3068,-1825,-1260,-1582,shake
1790002838.1565309,6792,-3016,2444,-1387,-406,-906,shake
1790002838.1654835,6563,-3542,1941,-641,441,-117,shake
1790002838.1764376,5540,-3607,2187,305,1214,643,shake
1790002838.1863341,4786,-2624,2805,864,1824,861,shake
1790002838.196299,3621,-2241,3294,1043,2386,1419,shake
1790002838.2063775,2944,-1680,2954,1209,2581,2103,shake
1790002838.216289,1862,-1509,2558,1618,2806,3001,shake
1790002838.2266738,653,-626,2561,2084,3259,3291,shake
1790002838.2354512,-1006,434,3063,2348,3695,3308,shake
1790002838.246373,-3109,1492,3256,2439,3659,3225,shake
1790002838.256284,-5526,2480,3016,2370,3498,2816,shake
1790002838.2663634,-8593,3357,3692,1974,3421,1873,shake
1790002838.2762845,-10580,4030,4407,1412,2440,667,shake
1790002838.2852795,-10650,4353,5325,727,746,-638,shake
1790002838.295527,-8798,4175,5880,6,-1022,-1548,shake
1790002838.3065689,-7050,3282,5300,-556,-2325,-1598,shake
1790002838.3165228,-6102,2508,4851,-954,-3136,-1480,shake
1790002838.3265631,-5049,1957,4458,-1333,-4037,-1454,shake
1790002838.3366725,-4102,1384,3986,-1781,-4794,-1402,shake
1790002838.3466043,-2541,1042,3584,-2225,-5124,-1647,shake
1790002838.3565154,-1340,904,3535,-2589,-5019,-2050,shake
1790002838.3663762,1551,393,3326,-2932,-4973,-2579,shake
1790002838.376509,4515,-173,3057,-3102,-4401,-2952,shake
1790002838.3865724,7279,-1060,2578,-3184,-3317,-3000,shake
1790002838.3966446,9258,-2276,2082,-3057,-1932,-2532,shake
1790002838.4065633,10021,-3432,1482,-2518,-458,-1573,shake
1790002838.416274,9309,-4297,1032,-1481,950,-364,shake
1790002838.4262848,7713,-4279,1077,3,2020,755,shake
1790002838.4362562,5969,-3614,1428,1610,2644,1777,shake
1790002838.4463944,4719,-3005,1704,3153,3006,2857,shake
1790002838.4562545,3495,-2075,2128,4481,3395,3824,shake
1790002838.4663465,2429,-1249,2469,5332,3691,4461,shake
1790002838.476544,1830,858,2598,5720,4099,4618,shake
1790002838.4863415,-1776,2712,3345,4495,5156,3508,shake
1790002838.4962583,-3154,4608,4566,2545,4607,2629,shake
1790002838.5054147,-6602,4033,3375,845,3784,3547,shake
1790002838.5162437,-9787,4051,2531,-228,3346,2636,shake
1790002838.5263367,-13240,4041,3563,-755,3018,543,shake
1790002838.53643,-13014,4285,4914,-692,959,-1173,shake
1790002838.5465293,-8765,3743,5001,-273,-1960,-1832,shake
1790002838.5564568,-6499,2696,4407,118,-3205,-1532,shake
1790002838.5663283,-6269,2546,4853,221,-3536,-1596,shake
1790002838.5764356,-5090,2393,4796,-386,-4594,-1573,shake
1790002838.5865784,-3228,1943,4160,-1581,-5172,-1659,shake
1790002838.5966518,-2173,1481,3871,-2697,-4898,-2209,shake
1790002838.6063278,53,1093,3503,-3247,-4741,-2900,shake
1790002838.616457,3035,578,3518,-3352,-4276,-3437,shake
1790002838.62634,5886,-57,3676,-3240,-3430,-3599,shake
1790002838.6364753,7924,-831,3494,-3108,-2386,-3174,shake
1790002838.6465337,8756,-1866,3012,-2908,-1202,-2315,shake
1790002838.6564357,8816,-2871,2339,-2387,-76,-1340,shake
1790002838.6663394,8207,-3485,1727,-1418,971,-254,shake
1790002838.6763556,6896,-3557,1596,-72,1874,910,shake
1790002838.6863356,5619,-3088,1822,1347,2404,1918,shake
1790002838.6962202,4448,-2696,1976,2729,2727,2951,shake
