timestamp,ax,ay,az,gx,gy,gz,label
1790087653.937472,108,-1205,3941,86,-326,-6,figure8
1790087653.9474392,-144,-1210,3919,29,-619,50,figure8
1790087653.9577193,-412,-1186,3910,-31,-958,116,figure8
1790087653.9663668,-871,-1297,3947,-36,-1434,303,figure8
1790087653.976517,-1228,-1322,3936,14,-2159,491,figure8
1790087653.9864492,-1212,-1322,3805,35,-2952,643,figure8
1790087653.996473,-1060,-1389,3455,49,-3699,859,figure8
1790087654.0064628,-605,-1371,2683,62,-4392,1066,figure8
1790087654.0175529,-153,-1405,2015,1,-4899,1291,figure8
1790087654.0263987,57,-1668,1480,-150,-5246,1515,figure8
1790087654.0373602,292,-2127,1069,-299,-5528,1696,figure8
1790087654.0474904,1010,-2602,339,-377,-5802,1916,figure8
1790087654.0575383,1835,-3065,-288,-421,-5886,2040,figure8
1790087654.0675113,2686,-3573,-577,-440,-5674,2022,figure8
1790087654.077578,4025,-3872,-1057,-400,-5313,1846,figure8
1790087654.087692,5691,-4134,-1708,-351,-4707,1649,figure8
1790087654.097554,6721,-4220,-2140,-338,-3678,1385,figure8
1790087654.1076486,6597,-3920,-2100,-347,-2484,1054,figure8
1790087654.117547,5378,-3846,-1581,-413,-1674,916,figure8
1790087654.1275349,4867,-3404,-1117,-488,-1278,974,figure8
1790087654.1376493,2983,-3281,-43,-643,-613,959,figure8
1790087654.1477091,2751,-3140,373,-617,-448,904,figure8
1790087654.157645,2770,-3289,448,-731,-49,756,figure8
1790087654.1677194,2912,-3364,503,-544,521,689,figure8
1790087654.1776955,3189,-3219,265,-325,1157,566,figure8
1790087654.1875904,3298,-3099,84,-252,1832,437,figure8
1790087654.1964307,3461,-2826,-171,-282,2416,264,figure8
1790087654.2076838,3366,-2508,-310,-478,2934,7,figure8
1790087654.2173822,3099,-2295,-300,-808,3403,-307,figure8
1790087654.2275972,3035,-2202,-333,-1211,3805,-700,figure8
1790087654.2375407,2459,-1839,261,-1644,4209,-1001,figure8
1790087654.2475195,1286,-2323,1349,-2150,4471,-914,figure8
1790087654.257369,932,-2456,1847,-2412,4299,-935,figure8
1790087654.2675235,152,-2193,2749,-2381,4181,-834,figure8
1790087654.2775464,-252,-2156,3391,-2469,3940,-616,figure8
1790087654.2863822,14,-2191,3423,-2554,3585,-399,figure8
1790087654.29739,544,-2106,3221,-2518,3434,-154,figure8
1790087654.3063953,1102,-2324,3166,-2511,3522,44,figure8
1790087654.3163812,985,-2971,3596,-2480,3803,137,figure8
1790087654.3278692,829,-2970,4065,-2165,4050,32,figure8
1790087654.3373709,-245,-2795,5140,-1986,4125,-85,figure8
1790087654.3475144,-325,-3020,5590,-2179,3604,-107,figure8
1790087654.357359,-400,-3254,5929,-2282,3121,116,figure8
1790087654.3675213,-581,-3207,6100,-2185,2751,533,figure8
1790087654.3773744,-565,-3414,6133,-2062,2350,960,figure8
1790087654.3875227,-553,-3919,6613,-1854,2004,1390,figure8
1790087654.3973796,-23,-4715,6768,-1551,1544,1706,figure8
1790087654.4075065,122,-4974,6907,-1067,1198,1932,figure8
1790087654.4177184,123,-5493,6665,-733,976,2087,figure8
1790087654.426638,-121,-4648,6456,-258,657,2072,figure8
1790087654.437715,585,-4483,6093,-125,38,1879,figure8
1790087654.4474657,213,-4750,5684,-83,-63,2109,figure8
1790087654.4577184,163,-4520,5312,41,-415,2085,figure8
1790087654.4678206,260,-4013,5410,260,-850,2139,figure8
1790087654.4764404,838,-4418,4639,302,-1197,2020,figure8
1790087654.4866133,311,-4522,4797,467,-1339,1937,figure8
1790087654.496555,759,-4485,4271,693,-1716,1888,figure8
1790087654.5075202,1699,-4992,3186,984,-1997,1905,figure8
1790087654.517563,2131,-5247,2767,1350,-2011,1997,figure8
1790087654.5275538,3236,-5776,2171,1718,-1922,2055,figure8
1790087654.537581,4108,-6173,1993,2188,-1528,2091,figure8
1790087654.5475128,4722,-6378,1744,2644,-932,2096,figure8
1790087654.5573673,4861,-6203,1657,3197,-190,2016,figure8
1790087654.566407,4669,-6177,1898,3718,462,1741,figure8
1790087654.5765355,4682,-5919,1638,4243,844,1270,figure8
1790087654.5877316,4789,-5749,984,4894,1922,258,figure8
1790087654.5973682,3641,-5012,1459,5333,2919,-165,figure8
1790087654.6075072,3215,-4819,1881,5491,3477,-505,figure8
1790087654.61737,3045,-4733,2259,5507,3802,-862,figure8
1790087654.6275232,2433,-4287,2602,5470,4273,-1193,figure8
1790087654.637568,1886,-3852,2287,5234,4459,-1335,figure8
1790087654.6475236,1701,-2808,2589,4968,4637,-1519,figure8
1790087654.657369,253,-2623,2511,4417,5091,-1415,figure8
1790087654.6675067,-71,-1980,2256,4042,4829,-1288,figure8
1790087654.677549,-785,-1674,2245,3505,4758,-1184,figure8
1790087654.6877446,-1351,-1454,2339,2973,4802,-1102,figure8
1790087654.6975791,-2336,-1589,2832,2510,4686,-1063,figure8
1790087654.7076848,-2961,-1820,3338,2106,4239,-1205,figure8
1790087654.7176063,-3735,-2069,3945,1750,3600,-1398,figure8
1790087654.7276747,-4473,-2111,4421,1488,2797,-1509,figure8
1790087654.7376077,-5037,-1821,4742,1308,1861,-1462,figure8
1790087654.7475338,-5095,-1522,4683,1157,839,-1303,figure8
1790087654.7576227,-4637,-1250,4110,1006,-59,-1264,figure8
1790087654.7675266,-4542,-750,3794,901,-636,-1262,figure8
1790087654.7776213,-4583,-448,3571,720,-1077,-1231,figure8
1790087654.7875142,-4926,-36,3295,589,-1411,-1220,figure8
1790087654.7973962,-4762,675,3191,380,-1959,-1268,figure8
1790087654.8075275,-4733,732,3025,-144,-2488,-1200,figure8
1790087654.817618,-3907,934,2300,-518,-3004,-1118,figure8
1790087654.8275414,-3938,150,3657,-717,-3193,-1340,figure8
1790087654.8376012,-3420,-658,3964,-489,-3636,-1371,figure8
1790087654.84751,-3249,-413,3608,25,-3951,-1169,figure8
1790087654.8566005,-3024,-66,3475,165,-4242,-936,figure8
1790087654.8678522,-2662,47,3361,-69,-4656,-713,figure8
1790087654.877427,-3577,439,3181,-376,-4852,-325,figure8
1790087654.887841,-4399,208,3432,-749,-5614,19,figure8
1790087654.8965874,-3476,198,2971,-840,-6759,156,figure8
1790087654.9075406,-3067,-110,2777,-730,-7188,497,figure8
1790087654.9174,-2716,-310,2509,-417,-7283,928,figure8
1790087654.9264202,-2194,172,2110,-49,-7294,1318,figure8
1790087654.9363863,-1610,49,1291,-145,-7246,1846,figure8
1790087654.9475539,-1233,-233,1049,-414,-7126,2402,figure8
1790087654.9575949,-1220,-750,1030,-669,-6986,2850,figure8
1790087654.9675314,-915,-1428,790,-789,-7044,3076,figure8
1790087654.9773917,-387,-1747,178,-792,-7212,3149,figure8
1790087654.9875042,-19,-1882,-378,-883,-7210,3270,figure8
1790087654.9975848,408,-2253,-589,-1054,-7094,3452,figure8
1790087655.0075943,882,-2611,-956,-1210,-6871,3472,figure8
1790087655.0177708,1928,-2922,-1378,-1296,-6485,3362,figure8
1790087655.0276966,2751,-3233,-1674,-1348,-5810,3250,figure8
1790087655.0377994,3644,-3503,-1921,-1401,-5062,3008,figure8
1790087655.0476835,4381,-3671,-2247,-1483,-4341,2616,figure8
