timestamp,ax,ay,az,gx,gy,gz,label
1790087793.070358,2112,1554,1027,4413,4177,1843,figure8
1790087793.0813203,1557,2311,951,4242,4523,1943,figure8
1790087793.091205,853,2539,833,3915,4724,2130,figure8
1790087793.101266,495,2462,616,3654,4635,2235,figure8
1790087793.1113303,551,2269,440,3424,4466,2228,figure8
1790087793.121258,649,2175,489,3330,4371,2182,figure8
1790087793.1314857,651,2293,438,3384,4329,2151,figure8
1790087793.141563,-104,2455,361,3423,4330,2182,figure8
1790087793.1504023,-1047,3108,334,3410,4134,2048,figure8
1790087793.1603868,-2069,3914,533,3296,3665,1911,figure8
1790087793.1701753,-2476,4514,717,3075,2959,1663,figure8
1790087793.181252,-2917,4788,1113,2785,2345,1335,figure8
1790087793.1901863,-3035,4937,1371,2491,1592,989,figure8
1790087793.2014172,-2730,4678,1556,2254,704,610,figure8
1790087793.2115462,-2039,4548,1797,2152,-43,110,figure8
1790087793.2212358,-1572,4549,2021,2098,-429,-395,figure8
1790087793.23131,-1314,4540,2299,2002,-638,-747,figure8
1790087793.2412436,-1080,4605,2551,1729,-821,-941,figure8
1790087793.251299,-829,4550,2821,1350,-1022,-952,figure8
1790087793.2601662,-708,4580,3048,968,-1193,-993,figure8
1790087793.2713187,-764,4328,2922,570,-1375,-1045,figure8
1790087793.2812948,-789,3925,2652,243,-1573,-1136,figure8
1790087793.2903697,-693,3492,2591,17,-1769,-1253,figure8
1790087793.3014033,-788,2929,2651,-153,-1905,-1282,figure8
1790087793.3113263,-923,2630,2798,-245,-2113,-1253,figure8
1790087793.3214047,-753,2484,2994,-316,-2427,-1175,figure8
1790087793.3312976,-566,2452,3253,-367,-2686,-1118,figure8
1790087793.341379,-274,2484,3273,-413,-2901,-1090,figure8
1790087793.3516178,1,2521,3312,-450,-3088,-1056,figure8
1790087793.3604083,281,2387,3271,-465,-3304,-952,figure8
1790087793.370244,343,2198,3291,-446,-3532,-758,figure8
1790087793.3804402,195,2153,3483,-396,-3797,-492,figure8
1790087793.3902097,-61,2483,3773,-351,-4122,-134,figure8
1790087793.4001827,-116,2074,3963,-427,-4655,380,figure8
1790087793.4113612,729,2118,3995,-322,-5299,709,figure8
1790087793.4204216,1501,1745,4067,-477,-5493,799,figure8
1790087793.4304192,2409,1428,4589,-687,-5341,710,figure8
1790087793.4416416,3225,797,5067,-681,-4877,569,figure8
1790087793.4513874,3596,106,5407,-483,-4048,333,figure8
1790087793.4614184,3776,-166,5828,-71,-3142,113,figure8
1790087793.4713423,4046,218,6316,408,-2334,-36,figure8
1790087793.4812987,4107,818,6438,787,-1480,-40,figure8
1790087793.4914403,3896,1540,6720,1008,-552,25,figure8
1790087793.5013137,3528,2529,6945,1018,197,100,figure8
1790087793.511237,2914,2928,6635,881,705,268,figure8
1790087793.5213487,2253,3046,6438,737,1058,387,figure8
1790087793.531322,1840,3225,6005,699,1212,426,figure8
1790087793.5413427,1518,3297,5845,626,1336,437,figure8
1790087793.5513058,1435,3343,5615,532,1399,427,figure8
1790087793.5613558,1347,3106,5054,395,1456,464,figure8
1790087793.5713277,1135,2888,4573,358,1608,504,figure8
1790087793.581213,898,2919,4463,362,1732,538,figure8
1790087793.5911288,817,3141,4239,323,1710,604,figure8
1790087793.6011846,876,3327,4048,171,1651,722,figure8
1790087793.6110997,804,3603,3955,16,1625,859,figure8
1790087793.6211956,574,3889,3912,-97,1571,951,figure8
1790087793.6314483,625,4303,3938,-187,1440,937,figure8
1790087793.6413705,711,4493,4013,-325,1405,884,figure8
1790087793.6514413,829,4666,4145,-545,1447,852,figure8
1790087793.6615071,471,4902,4112,-814,1495,946,figure8
1790087793.671247,3,5243,3816,-1235,1356,1121,figure8
1790087793.6811748,-496,5341,3394,-1692,1136,1364,figure8
1790087793.690431,-998,5253,2989,-2137,912,1533,figure8
1790087793.7011743,-1658,5053,2811,-2576,689,1616,figure8
1790087793.7112901,-1862,4875,2747,-2931,159,1689,figure8
1790087793.721382,-1749,5051,2467,-3207,-578,1584,figure8
1790087793.7314577,-1566,5031,2265,-3595,-1167,1384,figure8
1790087793.741375,-1253,4787,2205,-3961,-1678,1107,figure8
1790087793.7512612,-298,4130,2249,-4161,-2208,860,figure8
1790087793.7604125,502,3588,2391,-4255,-2512,638,figure8
1790087793.7712586,1191,2973,2581,-4326,-2635,459,figure8
1790087793.7811496,1544,2724,2831,-4300,-2637,438,figure8
1790087793.7912486,1241,2355,3021,-4399,-2624,569,figure8
1790087793.8011491,1618,2302,2618,-4496,-2871,673,figure8
1790087793.811247,1798,1589,2498,-4657,-3046,889,figure8
1790087793.8211417,2252,1132,2213,-4643,-3066,904,figure8
1790087793.8301928,2419,582,2327,-4490,-2931,924,figure8
1790087793.8401866,2927,-20,2321,-4303,-2918,813,figure8
1790087793.8514094,4354,-1222,2412,-3795,-2624,408,figure8
1790087793.8613312,4632,-1517,2600,-3483,-2137,206,figure8
1790087793.8712668,4890,-2210,2543,-3170,-1573,44,figure8
1790087793.8813384,4805,-2805,2519,-2742,-863,-124,figure8
1790087793.8914204,4192,-2834,2546,-2225,-146,-345,figure8
1790087793.9012995,3989,-3128,2683,-1768,240,-430,figure8
1790087793.9112742,4239,-3263,2711,-1339,413,-647,figure8
1790087793.9202588,4415,-3439,2749,-885,642,-755,figure8
1790087793.9304137,4517,-3947,2143,-418,866,-830,figure8
1790087793.9412837,4233,-3646,3242,101,1152,-1015,figure8
1790087793.95118,4499,-3113,3233,357,1230,-1207,figure8
1790087793.960204,4026,-3073,3302,448,1435,-927,figure8
1790087793.970339,3795,-3019,2970,507,1550,-843,figure8
1790087793.9803758,3415,-3166,2619,680,1726,-775,figure8
1790087793.9913156,3034,-3076,2623,1055,1919,-685,figure8
1790087794.001269,2920,-2922,2658,1340,2010,-658,figure8
1790087794.0113184,2861,-2952,2558,1522,2114,-638,figure8
1790087794.021254,2759,-2756,2552,1773,2266,-641,figure8
1790087794.0312822,2557,-2696,2486,1967,2379,-548,figure8
1790087794.0411904,2389,-2619,2365,2176,2407,-450,figure8
1790087794.0512633,2548,-2602,2118,2449,2388,-322,figure8
1790087794.0611854,2690,-2202,1972,2811,2522,-272,figure8
1790087794.071269,2790,-1553,2012,3146,2790,-214,figure8
1790087794.0814178,3007,-960,1902,3370,3099,-74,figure8
1790087794.0913756,2802,-518,1876,3485,3542,89,figure8
1790087794.1013927,2672,110,1842,3564,3844,177,figure8
