timestamp,ax,ay,az,gx,gy,gz,label
1790002190.8072166,2671,1026,1811,-1029,-2323,-2058,circle
1790002190.8170977,3094,973,1936,-723,-2094,-2096,circle
1790002190.8270211,3145,963,2040,-430,-1777,-2035,circle
1790002190.8371477,2684,988,2083,-152,-1468,-1886,circle
1790002190.8459632,1954,717,2025,204,-1384,-1547,circle
1790002190.856204,1694,635,1778,637,-1610,-1501,circle
1790002190.867016,1215,374,1554,1126,-1921,-1488,circle
1790002190.8771112,1380,221,1289,1658,-2393,-1686,circle
1790002190.8869984,1550,-121,828,2185,-2765,-1944,circle
1790002190.8959432,1957,-61,528,2860,-2991,-2221,circle
1790002190.90598,2703,258,236,3480,-3086,-2480,circle
1790002190.9159675,2500,555,145,3976,-2845,-2619,circle
1790002190.926191,2991,1232,64,4401,-2800,-2741,circle
1790002190.937073,3687,2029,142,4708,-2753,-2676,circle
1790002190.9469926,4694,2522,120,4884,-2561,-2393,circle
1790002190.9570992,4722,2955,135,5025,-2049,-1989,circle
1790002190.966985,4587,3256,-40,5105,-1569,-1711,circle
1790002190.9771235,4536,3381,-253,5189,-1151,-1514,circle
1790002190.9869828,4479,3609,-390,5317,-684,-1310,circle
1790002190.9971008,4753,3838,-379,5388,-217,-1106,circle
1790002191.0071406,5071,3340,-712,5303,341,-913,circle
1790002191.0170734,5093,2913,-1017,5253,1191,-1026,circle
1790002191.027184,4776,2961,-1247,5274,2159,-1301,circle
1790002191.037128,4293,3358,-1576,5231,2980,-1382,circle
1790002191.0471892,3816,3734,-1688,5035,3571,-1375,circle
1790002191.0571246,3427,4266,-1569,4711,3997,-1376,circle
1790002191.0672092,3526,5323,-1380,4398,4321,-1294,circle
1790002191.0771108,2634,6764,-1021,3925,4783,-1236,circle
1790002191.0869818,1255,8305,-480,3281,5145,-1070,circle
1790002191.0970247,39,8901,83,2677,5105,-652,circle
1790002191.10735,-186,9376,469,2371,4477,200,circle
1790002191.1172462,1154,9122,-254,1663,3773,659,circle
1790002191.1273046,1222,7759,-707,693,3938,888,circle
1790002191.1372297,863,6960,-818,-140,4202,580,circle
1790002191.1459677,1381,6179,-1463,-825,4101,122,circle
1790002191.1570847,927,5530,-1680,-1301,4250,-101,circle
1790002191.1669886,575,5275,-1596,-1667,4194,-316,circle
1790002191.177088,626,5240,-1363,-2006,3884,-469,circle
1790002191.186155,593,5422,-935,-2377,3583,-628,circle
1790002191.1960602,473,5752,-486,-2775,3274,-829,circle
1790002191.2059436,509,6286,-89,-3196,2911,-1084,circle
1790002191.2159688,569,6855,250,-3622,2577,-1232,circle
1790002191.2260938,419,7392,390,-4038,2347,-1172,circle
1790002191.2370887,-113,7860,456,-4566,2218,-1084,circle
1790002191.2469761,-720,7752,244,-5252,1942,-1115,circle
1790002191.2570868,-956,7250,-180,-5846,1379,-1119,circle
1790002191.2671921,-1033,6187,-975,-6534,125,-1233,circle
1790002191.2773182,-1160,5774,-1294,-6657,-434,-1328,circle
1790002191.2873921,-1449,5053,-1712,-6720,-1048,-1313,circle
1790002191.297547,-1446,4213,-1991,-6689,-1814,-1306,circle
1790002191.3073702,-1074,3236,-2207,-6504,-2571,-1340,circle
1790002191.3173227,-799,2651,-1968,-6134,-3135,-1424,circle
1790002191.3274088,-238,2216,-1745,-5671,-3687,-1498,circle
1790002191.3373024,119,1473,-1475,-5144,-4067,-1442,circle
1790002191.3471808,1200,785,-1136,-4516,-4382,-1555,circle
1790002191.3570766,2852,115,-704,-3861,-4452,-1901,circle
1790002191.3671916,3993,-88,-170,-3114,-4038,-2152,circle
1790002191.377184,4292,1,492,-2372,-3292,-2294,circle
1790002191.387215,3716,-521,1035,-1636,-2597,-2092,circle
1790002191.397052,3010,-311,900,-806,-2296,-2104,circle
1790002191.4070055,1929,-1064,876,-62,-2173,-2324,circle
1790002191.4159663,1278,-718,800,988,-2551,-2988,circle
1790002191.4269972,2104,-526,361,1838,-3254,-3777,circle
1790002191.4372995,3275,-1061,-324,2512,-3594,-3884,circle
1790002191.447211,3086,-667,-216,3354,-3140,-3679,circle
1790002191.4570568,2548,-166,-310,4070,-2785,-3435,circle
1790002191.4669516,3302,610,-686,4732,-2871,-3186,circle
1790002191.4772036,3175,1474,-709,5438,-2762,-2917,circle
1790002191.4871585,4526,2511,-684,6075,-2861,-2904,circle
1790002191.4972467,5295,3350,-561,6378,-2384,-2966,circle
1790002191.5071564,5828,4098,-239,6363,-1482,-2888,circle
1790002191.5162609,5573,4770,125,6113,-441,-2511,circle
1790002191.5274358,5441,5519,566,5726,456,-1995,circle
1790002191.5360882,5337,5247,549,5220,1107,-1435,circle
1790002191.5462685,5325,4512,206,4827,1799,-1088,circle
1790002191.5570078,4191,3963,-157,4689,2631,-1102,circle
1790002191.5670693,4832,3777,-703,4613,3098,-1235,circle
1790002191.5770237,4538,4014,-756,4398,3888,-1245,circle
1790002191.5870793,3995,4811,-718,4082,4738,-1200,circle
1790002191.5962641,3235,5996,-622,3598,5271,-908,circle
1790002191.6062434,2269,7119,-518,3063,5458,-301,circle
1790002191.6171293,1596,8117,-429,2442,5379,275,circle
1790002191.6272497,923,8953,-415,1733,5321,579,circle
1790002191.6371028,388,9558,-220,989,5236,888,circle
1790002191.6470056,533,9353,-445,11,5045,1040,circle
1790002191.6561017,322,8760,-1055,-1032,5043,992,circle
1790002191.6670601,-782,7779,-1508,-1898,5123,951,circle
1790002191.6772118,-1020,7002,-1601,-2467,4741,733,circle
1790002191.6870756,-824,6732,-1452,-2915,4244,358,circle
1790002191.6971555,-1219,6746,-1078,-3365,3966,-24,circle
1790002191.7071006,-1660,7132,-542,-3838,3589,-441,circle
1790002191.7171352,-1894,7811,6,-4366,3052,-893,circle
1790002191.7270787,-2074,8253,327,-4990,2410,-1258,circle
1790002191.7371626,-1943,8770,549,-5608,1636,-1602,circle
1790002191.747042,-1431,9112,535,-6196,899,-1851,circle
1790002191.7560136,-819,8773,-97,-6811,342,-1933,circle
1790002191.7670352,-587,7771,-816,-7365,-37,-1838,circle
1790002191.7773645,-416,6069,-1645,-7722,-435,-1694,circle
1790002191.7872334,-474,4449,-2320,-7753,-824,-1642,circle
1790002191.7973294,-851,2932,-2498,-7483,-1212,-1649,circle
1790002191.8074763,-992,1864,-2265,-6922,-1735,-1756,circle
1790002191.8173418,-557,898,-1916,-6206,-2407,-1876,circle
1790002191.8272357,717,151,-1441,-5385,-2947,-2081,circle
1790002191.8373196,1710,-209,-650,-4490,-2993,-2313,circle
1790002191.8472292,2408,-255,154,-3649,-2835,-2494,circle
