timestamp,ax,ay,az,gx,gy,gz,label
1790003013.7209225,1944,1612,2609,-18,96,171,figure8
1790003013.730834,2048,1448,2534,144,274,90,figure8
1790003013.7411819,1991,1490,2508,338,470,-45,figure8
1790003013.7512612,1948,1425,2478,531,639,-87,figure8
1790003013.7610998,2123,1472,2407,761,752,-179,figure8
1790003013.7715015,2258,1548,2285,1038,957,-231,figure8
1790003013.7802973,2250,1453,2100,1331,1246,-290,figure8
1790003013.7903252,1981,1541,2103,1738,1534,-549,figure8
1790003013.8001046,1871,1834,2095,2236,1581,-648,figure8
1790003013.8103085,1856,2337,2085,2655,1562,-951,figure8
1790003013.8213475,2098,2696,1879,2993,1554,-1108,figure8
1790003013.831081,1864,3438,1949,3256,1769,-1161,figure8
1790003013.8400424,1576,3566,1586,3323,1949,-986,figure8
1790003013.8511992,861,3396,1446,3405,2070,-723,figure8
1790003013.8612754,872,3543,1302,3563,1875,-592,figure8
1790003013.8710227,237,2903,654,3711,1684,-79,figure8
1790003013.8809054,248,2756,450,3980,1402,-4,figure8
1790003013.8910563,181,2823,36,4251,1155,-77,figure8
1790003013.9012706,-559,2838,-380,4481,1112,-17,figure8
1790003013.9114182,-1587,2757,-677,4732,963,-27,figure8
1790003013.920244,-2091,3042,-1021,4964,480,-71,figure8
1790003013.930064,-2471,3626,-1093,5118,19,-277,figure8
1790003013.9411612,-2784,4217,-1341,5191,-388,-540,figure8
1790003013.95129,-2838,4509,-1586,5205,-891,-681,figure8
1790003013.9613407,-2520,4813,-1772,5111,-1464,-803,figure8
1790003013.9713047,-2130,4642,-2011,4898,-1956,-931,figure8
1790003013.9813375,-2157,4383,-2296,4768,-2306,-997,figure8
1790003013.991283,-1935,4068,-2564,4700,-2762,-938,figure8
1790003014.0013733,-1688,3874,-2857,4681,-3210,-925,figure8
1790003014.0112507,-1617,3636,-3176,4737,-3640,-768,figure8
1790003014.0213227,-1202,4222,-3264,4762,-4025,-929,figure8
1790003014.031479,-1149,4799,-3426,4658,-4171,-1117,figure8
1790003014.041342,-1129,5605,-3480,4467,-4261,-1329,figure8
