timestamp,ax,ay,az,gx,gy,gz,label
1789810225.0831733,3526,3992,18914,-266,633,49,circle
1789810225.0932138,3338,3906,18866,-273,648,48,circle
1789810225.1031353,2922,3714,18782,-279,673,36,circle
1789810225.1132095,2792,3242,18472,-275,664,21,circle
1789810225.1232843,2822,3094,18418,-237,650,-12,circle
1789810225.1329966,2720,2890,18268,-196,637,8,circle
1789810225.1430695,2304,3310,18968,-145,651,19,circle
1789810225.1532593,1956,4580,21222,-183,586,155,circle
1789810225.163287,2594,-172,16770,-160,175,688,circle
1789810225.1731071,3236,3642,16250,168,266,53,circle
1789810225.1831899,1968,3074,18296,58,613,-65,circle
1789810225.1931193,2738,3170,16970,-86,588,-83,circle
1789810225.2033079,876,2838,17346,-236,784,-170,circle
1789810225.2133002,958,2864,16696,-239,704,-188,circle
1789810225.2232034,770,2658,16294,-165,633,-154,circle
1789810225.2330806,834,3270,16988,-55,570,-172,circle
1789810225.2429485,618,5386,19978,-39,375,0,circle
1789810225.2533462,1370,2610,16434,101,-381,654,circle
1789810225.2632022,4578,2050,13032,484,-697,410,circle
1789810225.2733946,1796,2046,14772,830,-309,306,circle
1789810225.2831802,3262,4286,16530,905,-479,64,circle
1789810225.2932327,5352,3730,16246,327,-491,-54,circle
1789810225.303368,3276,1342,13878,-89,-158,18,circle
1789810225.3130913,2070,1036,14016,-41,86,-147,circle
1789810225.3232033,2432,1000,14936,88,95,-236,circle
1789810225.3330564,2738,452,14012,252,-31,-55,circle
1789810225.343014,2622,40,13424,479,-134,119,circle
1789810225.3534262,3590,350,13550,754,-244,192,circle
1789810225.3633132,4290,1152,14292,953,-246,193,circle
1789810225.3722904,4672,1750,15050,1007,-176,191,circle
1789810225.3833194,4752,1882,15490,969,-110,228,circle
1789810225.3932464,4694,1800,15584,935,-38,267,circle
1789810225.4031188,4266,1562,15582,967,35,307,circle
1789810225.4131918,3674,1516,15870,1063,80,336,circle
1789810225.4230838,3078,1548,16054,1172,96,358,circle
1789810225.4331768,2712,1810,16090,1243,78,378,circle
1789810225.4430857,3138,1754,15972,1276,15,403,circle
1789810225.453199,2906,1920,16222,1286,24,436,circle
1789810225.4632928,3210,2436,16538,1291,58,467,circle
1789810225.4732018,3166,3082,16908,1274,134,508,circle
1789810225.483253,2950,4212,17580,1243,215,483,circle
1789810225.493355,2990,5520,18342,1176,300,442,circle
1789810225.5032513,2768,6950,19106,1060,420,391,circle
1789810225.5134046,2670,8144,19952,905,531,330,circle
1789810225.5232,1972,9072,20858,709,602,302,circle
1789810225.533113,1014,9912,21290,494,617,267,circle
1789810225.5431976,-416,10276,21432,251,634,226,circle
1789810225.5532887,-1836,10466,21070,-5,629,196,circle
1789810225.5630991,-2774,10270,20502,-262,585,178,circle
1789810225.5731509,-2654,10002,19890,-472,492,189,circle
1789810225.5821283,-2494,9794,19192,-633,449,157,circle
1789810225.5932703,-2568,9860,18674,-760,477,85,circle
1789810225.602294,-2592,9890,18812,-841,502,-24,circle
1789810225.6132247,-2886,10510,19584,-905,464,-286,circle
1789810225.6232483,-3136,10886,20062,-935,391,-388,circle
1789810225.633171,-3110,11448,20372,-948,261,-463,circle
1789810225.6432383,-3108,11872,20774,-965,127,-486,circle
1789810225.653135,-2922,12116,20510,-988,-17,-461,circle
1789810225.663416,-2302,11882,19758,-1048,-125,-439,circle
1789810225.6735086,-1312,11344,19404,-1101,-230,-464,circle
1789810225.6834245,-272,11052,19226,-1092,-344,-472,circle
1789810225.6932957,366,10480,19244,-1055,-428,-422,circle
1789810225.7031794,900,9958,19222,-1011,-500,-380,circle
1789810225.7130976,1388,9428,18804,-992,-549,-341,circle
1789810225.723164,1704,8632,18260,-982,-564,-302,circle
1789810225.7330785,1976,8084,17686,-946,-567,-273,circle
1789810225.743163,2006,7566,17124,-885,-556,-229,circle
1789810225.753059,2408,7380,16446,-821,-532,-226,circle
1789810225.7631304,2966,7568,16196,-764,-468,-265,circle
1789810225.7730474,4074,8034,16744,-698,-417,-357,circle
1789810225.783118,4916,8546,17300,-636,-366,-422,circle
1789810225.7931972,5338,8748,17846,-631,-276,-442,circle
1789810225.8031042,5212,8460,17872,-692,-173,-454,circle
1789810225.8122466,4536,7808,17536,-785,-64,-457,circle
1789810225.8232186,3840,7084,17040,-853,12,-473,circle
1789810225.8332999,3176,6418,16586,-891,82,-490,circle
1789810225.8420415,2728,5888,16100,-913,144,-516,circle
1789810225.8523188,2816,5482,15520,-938,169,-551,circle
1789810225.8622625,2988,5152,15056,-962,186,-535,circle
1789810225.872042,3148,4870,14740,-972,197,-479,circle
1789810225.8822732,3216,4636,14484,-955,182,-410,circle
1789810225.892115,2958,4454,14382,-912,160,-319,circle
1789810225.9022896,1974,4304,14572,-871,107,-209,circle
1789810225.9122806,1804,3724,14186,-849,-65,-166,circle
1789810225.9230394,2378,3936,14008,-919,-126,-344,circle
1789810225.9331415,1406,3322,13972,-1027,-148,-263,circle
1789810225.9432204,1780,2500,12394,-1088,-267,-200,circle
1789810225.953301,2220,1806,12382,-1066,-215,-283,circle
1789810225.9631925,1960,1506,12816,-979,-189,-333,circle
1789810225.9730995,2332,1242,12560,-917,-265,-339,circle
1789810225.9820483,2572,966,12408,-852,-283,-353,circle
1789810225.993096,2304,1090,12572,-749,-268,-387,circle
1789810226.0031931,2170,1124,13014,-654,-281,-390,circle
1789810226.0130904,2432,1400,13342,-601,-352,-387,circle
1789810226.0231798,2730,1756,13710,-618,-442,-328,circle
1789810226.0330775,3318,1216,13574,-731,-587,-237,circle
1789810226.043244,3196,1492,13764,-718,-570,-242,circle
1789810226.0530922,3454,1154,13744,-668,-532,-252,circle
1789810226.0621808,3732,900,13728,-638,-530,-268,circle
1789810226.0724125,3556,472,13764,-622,-502,-257,circle
1789810226.0823622,3506,-54,13178,-600,-514,-238,circle
1789810226.093109,3518,-612,13246,-545,-552,-209,circle
1789810226.103167,4048,-940,12966,-480,-611,-188,circle
1789810226.1132638,4170,-1308,13060,-384,-592,-136,circle
1789810226.1231446,4532,-1242,13454,-253,-584,-89,circle
1789810226.1330469,4796,-1328,13894,-187,-573,-77,circle
1789810226.1431282,5186,-1078,13810,-104,-520,-67,circle
1789810226.153213,5184,-1626,14900,-42,-495,31,circle
1789810226.1632667,5446,-1936,14520,30,-465,128,circle
1789810226.1721687,5664,-2916,13376,145,-391,277,circle
1789810226.1820662,5562,-4068,12960,270,-318,326,circle
1789810226.192199,7402,-4992,12286,430,-295,295,circle
1789810226.2020676,7202,-5618,13894,700,-165,454,circle
1789810226.2133296,8472,-4160,13548,832,-55,380,circle
1789810226.223225,6460,-3916,15742,977,292,413,circle
1789810226.232084,6372,-2682,14652,1225,491,424,circle
1789810226.2422736,4062,-2224,16652,1567,783,430,circle
1789810226.2521307,3606,-1168,18484,1665,854,203,circle
1789810226.2633376,4050,-1128,19682,1542,720,61,circle
1789810226.2723718,4640,-1796,19072,1427,522,229,circle
1789810226.2822526,6248,-3304,18072,1454,310,468,circle
1789810226.2920744,6794,-3458,17216,1635,369,495,circle
1789810226.3022616,5962,-3502,17878,1788,661,405,circle
1789810226.3122928,5750,-3140,19274,1847,739,347,circle
1789810226.3220882,6656,-2360,20184,1855,627,401,circle
1789810226.3320997,6488,-1676,20726,1814,619,437,circle
1789810226.3420825,5980,-1050,21314,1751,656,479,circle
1789810226.353251,5740,-388,21724,1715,593,547,circle
1789810226.3631432,5550,570,22388,1670,452,614,circle
1789810226.3732133,6224,1036,22140,1496,334,709,circle
1789810226.383333,5054,1782,21960,1339,474,712,circle
1789810226.3932407,4090,2648,21918,1205,593,641,circle
1789810226.4032943,3244,3634,21598,1080,658,590,circle
1789810226.4132235,2554,4332,21640,917,730,518,circle
1789810226.4231224,1588,5060,20486,855,843,397,circle
1789810226.432103,-568,6876,20962,645,1191,-120,circle
1789810226.4431574,-1826,5406,22742,105,1421,-270,circle
1789810226.4532151,138,5988,19704,-15,1256,-166,circle
1789810226.4631534,-1986,4610,18972,-112,1583,-195,circle
1789810226.4732606,-3374,5150,18992,-150,1861,-555,circle
1789810226.483311,-3066,5254,18146,-232,1947,-793,circle
1789810226.4932325,-4102,5312,16784,-182,2118,-717,circle
1789810226.5022595,-6300,5276,16998,82,2219,-528,circle
1789810226.5132086,-7124,6236,17028,395,2151,-527,circle
1789810226.5231063,-7602,6968,17620,661,2027,-591,circle
1789810226.533187,-7748,7684,17872,866,1888,-627,circle
1789810226.543123,-8176,8074,17728,998,1746,-617,circle
1789810226.5531993,-7894,8310,17290,1051,1560,-582,circle
1789810226.5632987,-8560,8090,16732,1034,1438,-528,circle
1789810226.5731933,-10192,8158,15104,918,1031,-383,circle
1789810226.5830853,-11182,7854,13846,877,775,-293,circle
1789810226.593185,-11108,7692,12334,883,513,-262,circle
1789810226.603074,-10376,7922,11950,937,268,-285,circle
1789810226.61318,-7838,9110,12952,1051,-99,-407,circle
1789810226.6232753,-4988,10242,14352,1204,-480,-548,circle
1789810226.6333866,-4052,11782,15268,1431,-759,-612,circle
1789810226.6434507,-3510,14268,15932,1484,-927,-589,circle
1789810226.653331,-3014,14484,16862,1067,-974,-459,circle
