timestamp,ax,ay,az,gx,gy,gz,label
1790002096.23758,1613,5105,-1014,2061,-4766,-190,circle
1790002096.2474945,1683,5245,-820,1795,-4548,-411,circle
1790002096.2575347,1766,6231,-570,1618,-4337,-617,circle
1790002096.2666674,1983,6375,-10,1192,-4249,-620,circle
1790002096.2776499,2897,7962,569,681,-4132,-925,circle
1790002096.2875862,2580,8878,812,-144,-3557,-1173,circle
1790002096.2976978,1283,9236,1227,-961,-3010,-1316,circle
1790002096.3076088,2123,9420,983,-1646,-3272,-1428,circle
1790002096.3176827,2874,8804,573,-2480,-3416,-1182,circle
1790002096.327574,2957,8489,355,-3262,-3197,-875,circle
1790002096.3374856,3423,7995,108,-4112,-3037,-538,circle
1790002096.3475564,3628,7613,-85,-4954,-2707,-348,circle
1790002096.3576512,4120,6552,-409,-5677,-2313,-106,circle
1790002096.3675451,4307,5585,-471,-6019,-1840,193,circle
1790002096.3774536,4711,4618,-599,-6210,-1388,429,circle
1790002096.3865526,4774,3734,-660,-6255,-748,628,circle
1790002096.3977172,4301,2913,-621,-6187,-65,841,circle
1790002096.4065933,3868,1892,-368,-5970,421,1048,circle
1790002096.416608,3683,1307,-120,-5405,757,1162,circle
1790002096.427643,3316,1282,30,-4795,1084,1088,circle
1790002096.4376671,3363,769,273,-4378,1270,840,circle
1790002096.4477308,3686,623,537,-3839,1513,611,circle
1790002096.4576356,3522,710,882,-3195,1869,809,circle
1790002096.4664934,3218,630,1099,-2559,2137,1161,circle
1790002096.476462,3310,543,1089,-2006,2282,1339,circle
1790002096.4864566,3446,107,1117,-1476,2574,1510,circle
1790002096.4977727,3702,163,1058,-890,2938,1519,circle
1790002096.507745,3650,290,873,-369,3409,1641,circle
1790002096.5175166,3079,251,799,51,3930,1846,circle
1790002096.5276062,2788,860,667,485,4258,1855,circle
1790002096.537694,1832,1673,591,828,4666,1916,circle
1790002096.5475981,421,1925,891,997,4862,2127,circle
1790002096.5576699,538,1871,416,1163,4387,2237,circle
1790002096.5678647,722,1589,-336,1451,4087,2389,circle
1790002096.576666,-115,1051,-382,1979,4131,2760,circle
1790002096.5866723,-107,1250,-742,2627,3766,2679,circle
1790002096.5978532,-78,1635,-969,3197,3444,2649,circle
1790002096.6066806,399,2171,-1263,3584,3237,2646,circle
1790002096.6175117,-851,3174,-1031,3869,3398,2870,circle
1790002096.62759,-2465,3854,-662,3909,3158,3185,circle
1790002096.6375,-2452,4421,-746,3876,2152,3359,circle
1790002096.6475844,-3046,4722,-501,3861,1361,3477,circle
1790002096.656469,-3432,4885,-435,3845,472,3405,circle
1790002096.66756,-3340,5277,-398,3842,-542,3071,circle
1790002096.677685,-3322,5593,-106,3790,-1497,2642,circle
1790002096.6875687,-2383,6451,270,3689,-2429,1939,circle
1790002096.6974845,-1978,7047,594,3396,-2937,1324,circle
1790002096.7066698,-1904,7224,759,2977,-3354,886,circle
1790002096.71664,-1524,7239,666,2518,-3975,441,circle
1790002096.7266889,-1026,7340,580,2078,-4575,-44,circle
1790002096.7366679,-626,7448,693,1679,-5066,-409,circle
1790002096.7475266,19,7069,213,1233,-5665,-663,circle
1790002096.7575815,1131,7547,118,861,-6149,-920,circle
1790002096.7678583,1818,7434,9,217,-6085,-1058,circle
1790002096.7776,1330,6749,-26,-439,-5659,-1093,circle
1790002096.7875113,1394,7021,-84,-804,-5616,-1267,circle
1790002096.7977877,2613,7011,-318,-1274,-5693,-1434,circle
1790002096.8075175,3234,7269,41,-1789,-5171,-1593,circle
1790002096.817619,3239,7702,568,-2335,-4414,-1642,circle
1790002096.8277411,3875,8292,965,-3013,-3956,-1645,circle
1790002096.8376305,4398,8068,899,-3769,-3472,-1395,circle
1790002096.8476918,4202,7777,1109,-4379,-2891,-989,circle
1790002096.85761,4620,7423,865,-4886,-2730,-677,circle
1790002096.867508,5346,6325,243,-5428,-2522,-331,circle
1790002096.8765593,5539,5058,-122,-5772,-1910,88,circle
1790002096.8874936,5500,4122,-267,-5892,-1153,375,circle
1790002096.8965394,5091,3484,-107,-5850,-448,617,circle
1790002096.9075577,4984,3225,-57,-5761,51,551,circle
1790002096.9175966,4249,2551,113,-5582,660,699,circle
1790002096.9264948,3554,2176,508,-5111,1158,1057,circle
1790002096.937523,2464,1594,-7,-4579,1440,817,circle
1790002096.9476113,2411,674,246,-4198,1600,795,circle
1790002096.9576159,2673,766,652,-3538,1704,758,circle
1790002096.966631,2539,844,1071,-2978,1841,1012,circle
1790002096.976629,2319,726,1370,-2544,1902,1255,circle
1790002096.986639,2177,726,1551,-2143,1871,1378,circle
1790002096.996645,1851,610,1669,-1793,1883,1524,circle
1790002097.006662,1678,458,1779,-1492,1873,1554,circle
1790002097.0164812,2086,402,1800,-1196,1815,1391,circle
1790002097.0278265,2347,665,1653,-873,2060,1356,circle
1790002097.0378098,1594,656,1619,-562,2631,1680,circle
1790002097.0477514,882,636,1620,-264,2984,1756,circle
1790002097.0576499,183,818,1608,68,3103,1783,circle
1790002097.0675507,45,689,1505,426,2946,1899,circle
1790002097.0776663,690,693,1205,846,2739,1827,circle
1790002097.087551,605,748,952,1354,2834,1901,circle
1790002097.097642,-7,361,662,1907,2906,2057,circle
1790002097.107729,-211,341,364,2687,2610,2098,circle
1790002097.1174133,428,879,18,3529,2151,2081,circle
1790002097.127886,811,1434,-343,4188,2087,2196,circle
1790002097.1378329,743,2140,-394,4681,2313,2275,circle
1790002097.147904,329,3039,-216,4991,2480,2276,circle
1790002097.1575978,-168,4091,6,5074,2451,2294,circle
1790002097.166491,-1033,4908,437,4957,2291,2381,circle
1790002097.1764603,-1446,5253,563,4794,1792,2568,circle
1790002097.186679,-2345,5749,901,4653,1234,2589,circle
1790002097.1966586,-3057,6128,1239,4483,404,2349,circle
1790002097.2075422,-3074,6175,1229,4315,-662,2118,circle
1790002097.217622,-2494,6397,990,4153,-1646,1739,circle
1790002097.2277372,-2809,6537,1047,3920,-2192,1294,circle
1790002097.23648,-2729,6394,821,3643,-2879,859,circle
1790002097.2467217,-1812,6380,643,3404,-3749,297,circle
1790002097.256689,-879,6838,705,3177,-4265,-276,circle
1790002097.2666907,-611,6944,792,2790,-4451,-564,circle
1790002097.2779107,-70,6919,564,2363,-4815,-747,circle
1790002097.287746,246,7376,403,1972,-5130,-907,circle
1790002097.297722,173,7763,627,1407,-5312,-982,circle
1790002097.3076274,641,8268,778,724,-5464,-1068,circle
1790002097.3179126,639,7743,478,-99,-5335,-1032,circle
1790002097.3275034,1059,7775,574,-758,-5264,-1163,circle
1790002097.3375816,2245,7870,565,-1383,-5250,-1305,circle
1790002097.3476741,2341,8183,951,-2067,-4832,-1235,circle
1790002097.3577623,2343,8541,739,-2870,-4479,-1013,circle
1790002097.3676324,2427,8561,669,-3791,-4258,-592,circle
1790002097.377743,3407,7914,-111,-4671,-4117,-218,circle
1790002097.3865721,3385,7246,-392,-5350,-3558,18,circle
1790002097.3975277,3898,6190,-877,-5814,-3173,351,circle
1790002097.4076226,4443,4799,-1229,-6108,-2712,671,circle
1790002097.4176974,4515,3383,-1192,-6122,-2002,921,circle
1790002097.4276197,4297,2374,-755,-5807,-1279,967,circle
1790002097.437751,4308,2326,10,-5325,-733,696,circle
1790002097.4477067,4666,2164,404,-4945,-269,361,circle
1790002097.4576664,4670,2197,932,-4542,372,292,circle
1790002097.4677742,4334,2553,1362,-4199,972,175,circle
1790002097.4776714,3883,2304,1316,-4084,1453,57,circle
1790002097.4866316,3176,1671,1441,-3892,1887,109,circle
1790002097.4976776,2844,1311,1478,-3526,2031,4,circle
1790002097.5075302,3160,1130,1446,-3126,2073,-208,circle
1790002097.5176778,2502,753,1411,-2638,2432,15,circle
1790002097.5276716,1925,392,1572,-2085,2651,421,circle
1790002097.5377614,1980,243,1533,-1529,2542,585,circle
1790002097.547757,1879,210,1551,-1057,2534,596,circle
1790002097.557581,1919,293,1612,-643,2607,641,circle
1790002097.5676234,1904,554,1650,-299,2806,726,circle
1790002097.5777137,1771,790,1623,-9,3046,1000,circle
1790002097.587786,1317,1214,1427,244,3321,1322,circle
1790002097.5977411,740,1399,1462,412,3507,1622,circle
1790002097.6077704,341,1556,1497,602,3499,1920,circle
1790002097.617644,135,1762,1320,838,3314,2164,circle
1790002097.6278436,88,1612,1248,1082,3079,2403,circle
1790002097.637674,169,1873,1096,1391,2872,2490,circle
1790002097.6466794,-207,1988,1006,1601,2768,2490,circle
1790002097.657841,-384,1611,873,1793,2541,2543,circle
1790002097.6677291,215,1809,540,2102,2218,2380,circle
1790002097.677684,-392,1975,432,2403,2377,2353,circle
1790002097.6866972,-1243,1930,269,2728,2445,2382,circle
1790002097.697818,-2107,1988,34,3190,2178,2344,circle
1790002097.7064784,-2313,2511,-40,3783,1582,2284,circle
1790002097.7178214,-3351,3422,305,4282,926,2236,circle
1790002097.7279134,-3293,4112,394,4526,-84,2233,circle
1790002097.7367,-3015,4625,301,4618,-943,2147,circle
1790002097.7475822,-3295,5110,522,4563,-1557,1938,circle
1790002097.7574837,-2549,5305,426,4404,-2370,1605,circle
1790002097.7675636,-2259,5711,635,4241,-2786,1184,circle
1790002097.7766738,-2038,6079,758,3959,-3103,759,circle
1790002097.786687,-1496,6374,735,3603,-3465,403,circle
1790002097.7978287,-1022,6662,860,3232,-3718,82,circle
1790002097.8064883,-782,6927,973,2846,-3929,-216,circle
1790002097.8164735,-395,6740,691,2467,-4267,-263,circle
1790002097.8277824,277,6515,379,2116,-4631,-284,circle
1790002097.8377676,522,6422,145,1715,-4727,-297,circle
1790002097.847652,632,6003,-64,1269,-4730,-337,circle
1790002097.8577502,1086,6592,207,992,-4741,-645,circle
1790002097.8666553,1684,7276,267,540,-4608,-1009,circle
1790002097.877589,2070,7606,467,-100,-4321,-1267,circle
1790002097.8875196,2764,8304,879,-739,-4121,-1460,circle
1790002097.8977816,3498,8895,1293,-1457,-3871,-1424,circle
1790002097.9077039,3874,9151,1463,-2255,-3426,-1120,circle
1790002097.9176164,4222,8852,1264,-3143,-2931,-698,circle
1790002097.9275024,4417,8142,864,-3973,-2343,-251,circle
1790002097.9366596,4443,7016,366,-4674,-1724,156,circle
1790002097.9465923,4376,5805,-38,-5117,-1081,497,circle
1790002097.9565265,4027,4737,-362,-5349,-445,779,circle
1790002097.9679875,3687,3804,-240,-5387,61,1006,circle
1790002097.9778576,3530,3328,-26,-5206,453,1004,circle
1790002097.9876623,3155,3016,252,-4946,891,921,circle
1790002097.997666,3163,2375,407,-4689,1223,801,circle
1790002098.0079243,2999,2401,727,-4264,1569,605,circle
