timestamp,ax,ay,az,gx,gy,gz,label
1790087520.6736732,654,1875,3831,-344,263,265,circle
1790087520.6835964,637,1846,3863,-270,314,92,circle
1790087520.693847,660,1802,3807,-211,267,-54,circle
1790087520.7039466,721,1488,3684,-136,189,-169,circle
1790087520.7139695,1308,1127,3371,-21,140,-332,circle
1790087520.7239153,1200,877,3325,130,464,-356,circle
1790087520.733777,938,995,3472,331,763,-137,circle
1790087520.7437212,760,1225,3771,428,827,-22,circle
1790087520.7535894,826,1698,4124,483,787,-24,circle
1790087520.7635481,696,2316,4623,496,827,37,circle
1790087520.7736022,478,2722,4903,389,839,161,circle
1790087520.783799,344,2882,4979,201,778,251,circle
1790087520.7935534,189,2967,4911,-2,727,294,circle
1790087520.8036485,76,3014,4757,-190,724,347,circle
1790087520.8136926,13,3246,4643,-349,811,370,circle
1790087520.8238606,-272,3559,4614,-502,970,383,circle
1790087520.8337398,-608,3922,4703,-665,994,275,circle
1790087520.8438735,-736,4155,4755,-848,832,46,circle
1790087520.8528855,-636,4344,4803,-1044,616,-259,circle
1790087520.8628552,-626,4575,4848,-1295,515,-554,circle
1790087520.8728888,-780,4718,4793,-1663,520,-718,circle
1790087520.882863,-686,4487,4381,-2150,469,-789,circle
1790087520.8937683,-1015,4349,4125,-2624,543,-936,circle
1790087520.903918,-1334,4342,3898,-3055,511,-1043,circle
1790087520.913964,-1459,4201,3549,-3422,332,-1119,circle
1790087520.9238982,-1642,3897,3177,-3709,141,-1149,circle
1790087520.933947,-1723,3460,2714,-3920,-155,-1207,circle
1790087520.944024,-1484,3154,2425,-3971,-562,-1296,circle
1790087520.9539747,-1295,2997,2388,-3895,-901,-1428,circle
1790087520.9640725,-960,2570,2168,-3782,-1208,-1564,circle
1790087520.9739838,-442,2160,1733,-3571,-1444,-1732,circle
1790087520.9840546,-407,1954,1545,-3248,-1486,-1947,circle
1790087520.9939303,-477,1721,1314,-2851,-1572,-2267,circle
1790087521.0038874,-68,1434,1335,-2303,-1912,-2502,circle
1790087521.0139463,522,1338,1488,-1793,-2218,-2761,circle
1790087521.0239115,866,1371,1752,-1409,-2247,-2958,circle
1790087521.0338907,885,1425,2065,-1154,-2210,-3074,circle
1790087521.0439792,953,1448,2153,-1002,-2391,-3117,circle
1790087521.053885,1391,1071,2025,-992,-2769,-3131,circle
1790087521.063795,1677,709,1736,-946,-3048,-3047,circle
1790087521.0729754,1935,79,1385,-818,-3185,-2920,circle
1790087521.0837653,2238,-490,912,-498,-3093,-2886,circle
1790087521.0938628,2102,-1084,655,-23,-2772,-2878,circle
1790087521.1037743,2384,-1160,480,602,-2500,-3023,circle
1790087521.113893,2556,-1174,580,1230,-2133,-3145,circle
1790087521.1239634,2738,-1164,647,1822,-1883,-3144,circle
1790087521.133908,3299,-1107,821,2384,-1768,-3077,circle
1790087521.1439433,3422,-1304,1089,2894,-1673,-2716,circle
1790087521.1540287,3941,-1452,1460,3338,-1745,-2359,circle
1790087521.1642609,4320,-1322,1851,3699,-1734,-1978,circle
1790087521.1739833,4540,-1188,2201,3808,-1526,-1608,circle
1790087521.1838846,4755,-751,2533,3881,-1262,-1232,circle
1790087521.192763,4895,-416,2898,3934,-890,-908,circle
1790087521.2040222,4842,125,3393,4005,-443,-739,circle
1790087521.214126,4652,764,4315,4114,-96,-692,circle
1790087521.2242396,4546,1677,5084,4183,-22,-655,circle
1790087521.2339175,4046,2105,5381,4079,-43,-453,circle
1790087521.2427924,4385,2583,5707,3896,-184,-195,circle
1790087521.254122,4409,3035,6024,3523,-45,209,circle
1790087521.2638245,4055,3777,6270,3003,267,723,circle
1790087521.2739139,3231,4223,6310,2315,531,1360,circle
1790087521.2842443,2659,4596,6342,1544,576,1887,circle
1790087521.2940638,1817,4647,6249,774,544,2308,circle
1790087521.303908,885,4756,5965,101,338,2634,circle
1790087521.3142593,382,4525,5675,-514,-119,2838,circle
1790087521.3241444,687,4437,5571,-979,-618,2809,circle
1790087521.332831,829,4334,5743,-1330,-750,2701,circle
1790087521.3437746,1012,4657,5846,-1633,-753,2566,circle
1790087521.3528535,671,4974,5912,-2057,-659,2638,circle
1790087521.364097,64,5359,5669,-2607,-700,2745,circle
1790087521.3738809,343,5252,5443,-3282,-1027,2692,circle
1790087521.3839324,1275,4916,5388,-3822,-1329,2480,circle
1790087521.3939235,1725,4418,5198,-4177,-1301,2316,circle
1790087521.403958,1600,3819,4992,-4331,-1171,2224,circle
1790087521.4139287,1307,3665,5036,-4284,-1171,2065,circle
1790087521.423923,2042,2036,4511,-4034,-1407,1575,circle
1790087521.4339297,2667,2270,5135,-3588,-1385,1171,circle
1790087521.4439692,3153,1041,4028,-3901,-1520,1194,circle
1790087521.452959,4752,590,3965,-4077,-1326,791,circle
1790087521.4638646,4773,35,3948,-4023,-689,600,circle
1790087521.4739048,4381,22,4315,-3883,-95,430,circle
1790087521.4838574,4342,-398,4051,-3844,18,352,circle
1790087521.492959,4558,-1188,3331,-3735,-59,320,circle
1790087521.5038748,5013,-1904,2804,-3458,-156,225,circle
1790087521.5130274,5885,-2353,2652,-3062,-194,43,circle
1790087521.523878,6561,-2603,2329,-2659,118,-147,circle
1790087521.5337625,6716,-2753,2233,-2229,783,-315,circle
1790087521.543894,6624,-3058,1943,-1718,1457,-423,circle
1790087521.5539398,6260,-3146,1602,-1086,2081,-476,circle
1790087521.5638826,5896,-2973,1422,-407,2591,-469,circle
1790087521.5729694,5367,-2551,1347,289,3003,-361,circle
1790087521.5839887,4400,-2490,963,805,3341,-200,circle
1790087521.593743,4342,-2036,1446,1165,3464,-311,circle
1790087521.6029959,4119,-1632,1454,1466,3422,-25,circle
1790087521.6130562,3589,-1728,1118,1680,3378,354,circle
1790087521.6229863,3533,-1445,1058,1862,3394,498,circle
1790087521.6341047,3155,-1214,991,2010,3646,688,circle
1790087521.6439548,2371,-1099,819,1976,3816,891,circle
1790087521.6528227,2237,-1084,845,1933,3636,1135,circle
1790087521.6628225,2140,-1072,350,1985,3524,1198,circle
1790087521.6727986,1755,-1059,279,2120,3568,1293,circle
1790087521.6837914,1453,-1030,-104,2352,3554,1372,circle
1790087521.6927857,1107,-987,-315,2673,3583,1448,circle
1790087521.7027984,1173,-723,-432,3023,3667,1335,circle
1790087521.7130067,1315,-222,-443,3345,3991,1201,circle
1790087521.7239547,1135,491,-189,3552,4497,1161,circle
1790087521.7337909,618,1059,-46,3637,4827,1209,circle
1790087521.743891,172,1597,138,3739,4740,1234,circle
1790087521.7537818,19,2081,150,3864,4358,1398,circle
1790087521.7640698,166,2492,144,3903,3983,1582,circle
1790087521.7739706,-27,2907,277,3871,3845,1817,circle
1790087521.7842338,-632,3242,366,3779,3757,1993,circle
1790087521.7928188,-1111,3366,327,3669,3478,2092,circle
1790087521.8028119,-1091,3509,422,3605,3072,2040,circle
1790087521.812803,-1230,3820,378,3549,2894,1941,circle
1790087521.8230073,-1914,4000,521,3586,2897,2010,circle
1790087521.8328488,-2135,4091,844,3739,2534,2046,circle
1790087521.8438926,-2018,4348,1048,3689,2121,1948,circle
1790087521.8537686,-2128,4458,1163,3466,1960,1915,circle
1790087521.8639007,-2503,4482,1398,3257,1784,1832,circle
1790087521.8737776,-2603,4466,1432,3192,1258,1658,circle
1790087521.8828714,-2375,4490,1259,3184,609,1493,circle
1790087521.8927898,-2208,4620,1130,3163,152,1309,circle
1790087521.9039013,-1746,4741,1191,3128,-201,1167,circle
1790087521.9137614,-1924,4990,1289,3017,-502,1186,circle
