timestamp,ax,ay,az,gx,gy,gz,label
1790002896.6079698,-1347,7181,3142,-267,3935,1590,figure8
1790002896.6181154,-1198,5889,3387,-1249,4036,1696,figure8
1790002896.6279871,-1359,5547,2041,-1557,3983,1954,figure8
1790002896.6378784,-473,3764,2914,-1943,4154,1602,figure8
1790002896.6480095,-2273,6340,1901,-1436,4200,1432,figure8
1790002896.6581028,-1946,4621,2481,-2522,3602,1244,figure8
1790002896.667944,-1193,4611,1922,-2647,2978,791,figure8
1790002896.6778674,-1497,4543,2514,-2608,2633,830,figure8
1790002896.6879969,-1675,4440,2703,-2543,2257,1105,figure8
1790002896.6980474,-1791,4367,2854,-2555,1777,1171,figure8
1790002896.7079597,-1704,4029,2773,-2647,1298,1121,figure8
1790002896.7169952,-1521,3841,2633,-2694,936,945,figure8
1790002896.7269602,-1726,3737,2536,-2703,770,805,figure8
1790002896.7370427,-1887,3666,2453,-2688,551,657,figure8
1790002896.7468278,-1969,3548,2362,-2615,223,534,figure8
1790002896.757856,-1988,3475,2328,-2454,-148,443,figure8
1790002896.7679482,-1933,3432,2434,-2243,-534,326,figure8
1790002896.777861,-1818,3615,2673,-1973,-890,228,figure8
1790002896.7879624,-1833,3857,2968,-1753,-1168,156,figure8
1790002896.7980044,-1964,4042,3162,-1641,-1426,132,figure8
1790002896.807941,-1965,4220,3182,-1600,-1775,96,figure8
1790002896.8178427,-1812,4259,3030,-1614,-2133,99,figure8
1790002896.8279493,-1689,4348,2794,-1671,-2426,123,figure8
1790002896.8380249,-1680,4421,2848,-1728,-2695,224,figure8
1790002896.84795,-1271,4592,2947,-1772,-3022,272,figure8
1790002896.8580127,-1054,4593,2930,-1933,-3186,291,figure8
1790002896.8679483,-1113,4365,2847,-2096,-3323,418,figure8
1790002896.8778257,-830,4031,2551,-2225,-3634,471,figure8
1790002896.887903,-234,3664,2297,-2298,-3890,444,figure8
1790002896.8970568,318,3425,2386,-2313,-3925,358,figure8
1790002896.9070597,871,3311,2533,-2295,-3870,276,figure8
1790002896.917818,1232,3151,2581,-2317,-3736,245,figure8
1790002896.9279058,1150,3000,2611,-2365,-3536,267,figure8
1790002896.937833,1255,2701,2468,-2383,-3451,302,figure8
1790002896.94794,1474,2489,2300,-2373,-3384,193,figure8
1790002896.9568772,1668,2128,2277,-2340,-3279,86,figure8
1790002896.9679315,2559,2081,2429,-2248,-3252,-219,figure8
1790002896.9780517,3484,2074,2611,-2140,-2987,-462,figure8
1790002896.9879558,3841,1869,2859,-2104,-2406,-508,figure8
1790002896.998043,3974,1725,2882,-2114,-1859,-596,figure8
1790002897.0079472,3658,1422,2781,-2114,-1322,-635,figure8
1790002897.017836,3336,1089,2716,-2052,-901,-724,figure8
1790002897.0279088,3781,1040,2706,-1889,-710,-977,figure8
1790002897.0380206,4195,1104,2831,-1659,-494,-1091,figure8
1790002897.047932,4385,1000,2979,-1450,-226,-1020,figure8
1790002897.0581691,4703,870,3038,-1270,22,-936,figure8
1790002897.06827,4966,719,3058,-1104,325,-793,figure8
1790002897.0779397,4799,513,2978,-961,684,-517,figure8
1790002897.0879216,4491,5,2718,-939,1004,-145,figure8
1790002897.098155,4209,-954,1966,-921,1215,81,figure8
1790002897.1078596,3880,50,3095,-778,1366,-605,figure8
1790002897.1170878,4678,-396,2660,-824,1178,-618,figure8
1790002897.1280427,4058,-814,2385,-757,1436,38,figure8
1790002897.1383293,3995,-898,2042,-525,1603,122,figure8
1790002897.1482747,3769,-720,2208,-279,1840,45,figure8
1790002897.1581793,3762,-367,2639,-77,1965,108,figure8
1790002897.1676545,3972,2,2601,40,2014,278,figure8
1790002897.1778274,3664,-72,2447,93,2299,527,figure8
1790002897.1880562,3252,-191,2333,203,2627,644,figure8
1790002897.197988,2975,-135,2178,397,2829,723,figure8
1790002897.2083228,2825,-115,1946,635,2991,795,figure8
1790002897.2177653,2843,-3,1815,891,3216,780,figure8
1790002897.2280278,2752,298,1731,1099,3522,701,figure8
1790002897.2379916,2359,475,1895,1127,3860,563,figure8
1790002897.2482235,2419,931,1528,1091,4055,383,figure8
1790002897.2581882,1697,1154,983,1115,4429,537,figure8
