timestamp,ax,ay,az,gx,gy,gz,label
1790002171.1468883,1244,568,764,-1169,3343,2554,circle
1790002171.156774,1014,522,444,-839,3379,2667,circle
1790002171.166676,266,774,298,-240,3537,2999,circle
1790002171.176374,-593,934,236,260,3463,3153,circle
1790002171.1866355,-479,650,-476,671,2981,3229,circle
1790002171.1964073,23,326,-542,1248,2529,3139,circle
1790002171.2066774,282,315,-923,2260,2256,3470,circle
1790002171.2167373,132,796,-1171,3113,2282,3389,circle
1790002171.2265146,-407,1169,-1357,3745,2249,3268,circle
1790002171.2363966,-232,1604,-1525,4504,1852,3326,circle
1790002171.2466016,96,2876,-1491,5211,1551,3256,circle
1790002171.255504,-830,4355,-635,5655,1608,3466,circle
1790002171.265578,-1920,5926,623,5683,1311,3536,circle
1790002171.2754276,-2253,6742,1232,5260,488,3382,circle
1790002171.286463,-2546,6573,1180,4668,-306,3195,circle
1790002171.2965891,-2690,6000,1060,4320,-1073,2989,circle
1790002171.3064795,-1840,5608,687,4180,-1957,2516,circle
1790002171.3165336,-1457,5375,366,4120,-2575,2027,circle
1790002171.3266656,-1210,5150,-106,4120,-3086,1726,circle
1790002171.336546,-644,5206,-490,4114,-3644,1414,circle
1790002171.3464751,-373,5527,-620,4038,-4003,1059,circle
1790002171.3568518,-14,6065,-638,3852,-4297,637,circle
1790002171.3654883,-122,6823,-374,3556,-4472,216,circle
1790002171.3764954,-63,7603,43,3194,-4760,-142,circle
1790002171.3866856,324,8028,-15,2775,-5280,-357,circle
1790002171.3968272,587,8961,192,2267,-5741,-680,circle
1790002171.4067192,741,9331,146,1593,-6049,-855,circle
1790002171.4166167,1044,9154,14,883,-6323,-817,circle
1790002171.4256098,1469,9144,-420,151,-6516,-959,circle
1790002171.4365556,1881,8464,-982,-794,-6484,-1027,circle
1790002171.4468887,1924,7329,-1682,-1627,-6227,-1064,circle
1790002171.4567785,1875,6526,-2135,-2139,-5998,-1348,circle
1790002171.466861,2544,6208,-2379,-2447,-6026,-1658,circle
1790002171.47672,3451,5618,-2269,-2736,-5930,-1747,circle
1790002171.4868333,4485,5807,-1603,-2861,-5494,-1838,circle
1790002171.4967265,5614,6564,-897,-3006,-4772,-1819,circle
1790002171.506632,6421,7319,-140,-3414,-3840,-1480,circle
1790002171.5165486,6702,7658,691,-3991,-2722,-1004,circle
1790002171.5266285,6499,8108,1123,-4594,-1673,-597,circle
1790002171.5356503,6193,8625,465,-5439,-920,-305,circle
1790002171.54563,6191,5831,-476,-6669,-66,-118,circle
1790002171.5554626,4484,5175,-170,-6615,1006,473,circle
1790002171.5655842,3489,4873,-259,-6245,1089,838,circle
1790002171.5756512,4376,3231,-1043,-6111,525,594,circle
1790002171.585649,5504,2736,-1026,-5469,515,285,circle
1790002171.5956843,5695,3708,-300,-4714,1134,267,circle
1790002171.6054688,5207,2996,-156,-4530,1789,797,circle
1790002171.6156535,4553,3580,236,-4205,2206,1221,circle
1790002171.6254337,4291,2954,-58,-4287,2395,1293,circle
1790002171.636459,3919,2222,-241,-4292,2682,1531,circle
1790002171.646534,2866,1391,-277,-4122,3033,1797,circle
1790002171.655634,2305,541,-461,-3868,3030,1974,circle
1790002171.6665392,1838,-100,-523,-3405,2923,2173,circle
1790002171.6764858,1845,-659,-370,-2829,2781,2261,circle
1790002171.6865458,2146,-462,-305,-2139,2760,2245,circle
1790002171.69563,1903,-457,-57,-1553,3033,2500,circle
1790002171.70564,1279,-226,109,-1120,3323,2635,circle
1790002171.715635,1163,-481,-666,-534,3206,3148,circle
1790002171.7266407,-297,-867,-830,233,3181,3654,circle
1790002171.7366295,-716,-1250,-1137,1247,2590,4067,circle
1790002171.746699,-805,-1446,-1539,2509,1882,4087,circle
1790002171.7565966,-277,-1023,-2240,3894,1283,3890,circle
1790002171.7666645,879,-29,-2329,5037,1217,3431,circle
1790002171.7764113,1051,1550,-2219,5899,1704,3400,circle
