timestamp,ax,ay,az,gx,gy,gz,label
1790088855.7347558,633,-826,4596,-331,-218,-131,figure8
1790088855.744836,701,-854,4562,-302,-214,-104,figure8
1790088855.7549453,732,-958,4525,-283,-209,-61,figure8
1790088855.7650437,871,-1138,4430,-264,-212,-29,figure8
1790088855.7747421,936,-1282,4375,-218,-163,-7,figure8
1790088855.7848296,957,-1385,4326,-170,-105,6,figure8
1790088855.7947183,976,-1456,4329,-92,-44,31,figure8
1790088855.80455,1040,-1637,4235,0,11,86,figure8
1790088855.8146958,1229,-1954,4028,114,71,147,figure8
1790088855.824781,1545,-2446,3730,302,184,218,figure8
1790088855.8348894,1961,-3040,3380,612,388,322,figure8
1790088855.8450317,2265,-3500,3024,1053,687,452,figure8
1790088855.8536925,2788,-3808,2627,1605,1046,596,figure8
1790088855.8637226,3127,-3671,2471,2224,1478,763,figure8
1790088855.874723,3386,-2973,2315,2833,1892,1039,figure8
1790088855.8847935,2545,-1834,2325,3346,2361,1469,figure8
1790088855.8938453,1714,-416,2135,3713,2604,1912,figure8
1790088855.904991,573,706,2035,3890,2608,2373,figure8
1790088855.91485,-40,2090,2157,3974,2214,2627,figure8
1790088855.923768,-158,3333,2202,3992,1650,2729,figure8
1790088855.9337664,-714,4341,2378,3791,1389,2675,figure8
1790088855.9447699,-1179,5400,2717,3395,1254,2236,figure8
1790088855.954682,-1953,6291,3675,2623,1063,1416,figure8
1790088855.9638193,-2169,6348,3807,2204,837,1022,figure8
1790088855.9747899,-2467,6319,3884,1798,605,608,figure8
1790088855.9851027,-2461,6235,3854,1397,260,244,figure8
1790088855.9936635,-2226,6309,3799,932,-139,-240,figure8
1790088856.0036957,-1695,5836,3741,401,-506,-654,figure8
1790088856.0136662,-960,5523,3733,-65,-808,-1028,figure8
1790088856.024733,-437,5099,3618,-611,-1005,-1247,figure8
1790088856.0348134,-29,4542,3380,-1192,-1211,-1358,figure8
1790088856.0448918,171,3916,3181,-1694,-1419,-1392,figure8
1790088856.054803,378,3420,3021,-2103,-1632,-1454,figure8
1790088856.064896,614,2901,2986,-2433,-1870,-1515,figure8
1790088856.0750346,1043,2237,2940,-2642,-2078,-1545,figure8
1790088856.084914,1402,1490,2869,-2712,-2142,-1517,figure8
1790088856.094818,1762,787,2912,-2673,-2102,-1499,figure8
1790088856.1046798,2010,14,2832,-2552,-1983,-1406,figure8
1790088856.1149824,2101,-669,2820,-2361,-1758,-1320,figure8
1790088856.1250908,1984,-1239,2880,-2016,-1497,-1096,figure8
1790088856.1349552,1546,-2017,2831,-1599,-1288,-783,figure8
1790088856.1448681,1397,-2821,3151,-1170,-1248,-735,figure8
1790088856.1547577,1685,-3633,3342,-686,-1246,-876,figure8
1790088856.1646545,1795,-4377,3724,-92,-1056,-995,figure8
1790088856.1747403,1170,-4342,4147,541,-789,-1137,figure8
1790088856.1851182,1514,-4939,5234,679,-1008,-1224,figure8
1790088856.194758,2067,-4164,4897,852,-1125,-1303,figure8
1790088856.2046456,1081,-4238,4731,1024,-818,-797,figure8
1790088856.2147336,1079,-3562,5241,1392,-977,-491,figure8
1790088856.2246463,1063,-2881,5472,1627,-1046,-50,figure8
1790088856.2347295,1354,-2182,6068,1811,-1030,314,figure8
1790088856.2448165,1455,-1995,6120,1926,-1121,787,figure8
1790088856.2549214,1338,-1659,5977,1931,-1131,1038,figure8
1790088856.2648187,1324,-1043,6086,1946,-1049,1070,figure8
1790088856.2736754,1446,-206,6453,2129,-884,1158,figure8
1790088856.2849498,1342,903,6846,2225,-615,1201,figure8
1790088856.29391,1249,1555,7051,2044,-365,1220,figure8
1790088856.303894,1311,1967,7056,1799,-192,1303,figure8
1790088856.3148441,1354,2319,6844,1499,-5,1333,figure8
1790088856.325172,1320,2437,6630,1150,223,1330,figure8
1790088856.3350413,1409,2844,6438,888,476,1297,figure8
1790088856.3449564,1242,3275,6336,642,820,1254,figure8
1790088856.35501,848,3766,6311,311,1141,1211,figure8
1790088856.3647208,553,4329,6171,-71,1341,1210,figure8
1790088856.3750272,48,4778,6071,-533,1492,1176,figure8
1790088856.3847778,-329,5064,5979,-1025,1529,1036,figure8
1790088856.3938634,-419,5332,5896,-1505,1487,809,figure8
1790088856.403705,-449,5531,5892,-1974,1506,503,figure8
1790088856.413733,-489,5592,5730,-2444,1590,172,figure8
1790088856.4238372,-610,5526,5312,-2896,1692,-81,figure8
1790088856.434683,-798,5059,4932,-3328,1735,-348,figure8
1790088856.4447658,-1153,4938,4591,-3606,1657,-653,figure8
1790088856.4548438,-1353,4872,4403,-3791,1231,-738,figure8
1790088856.4647553,-1245,4600,4223,-4062,630,-828,figure8
1790088856.4748695,-1058,4127,3975,-4359,111,-1114,figure8
1790088856.4849277,-553,3645,3832,-4520,-203,-1436,figure8
1790088856.4948456,-414,3017,3884,-4505,-380,-1640,figure8
1790088856.5047567,-18,2452,3749,-4444,-682,-1799,figure8
1790088856.5148118,461,1675,3530,-4425,-913,-1912,figure8
1790088856.5236757,828,867,3321,-4321,-985,-2029,figure8
1790088856.5348408,1057,238,3269,-4099,-1002,-2102,figure8
1790088856.5449362,1478,-468,3075,-3829,-1066,-2142,figure8
1790088856.5550237,1611,-1109,2961,-3466,-1042,-2134,figure8
1790088856.5651557,2155,-1718,2919,-3160,-1051,-2140,figure8
1790088856.5750191,2546,-2297,2888,-2785,-951,-2063,figure8
1790088856.5849915,3145,-3057,2727,-2317,-724,-1921,figure8
1790088856.5950243,3579,-3821,2743,-1764,-340,-1760,figure8
1790088856.604934,3679,-4101,2876,-1132,133,-1596,figure8
1790088856.6147995,3514,-4095,3093,-573,565,-1397,figure8
1790088856.6247015,3463,-4137,3122,-191,874,-1120,figure8
1790088856.633873,3244,-4284,3046,105,1149,-798,figure8
1790088856.643891,2703,-4188,3009,424,1354,-432,figure8
1790088856.6550372,1988,-4510,2495,662,1402,-63,figure8
1790088856.6637318,2353,-3314,3103,958,1311,-103,figure8
1790088856.6751144,1296,-3700,2663,898,1305,255,figure8
1790088856.6849873,1457,-3195,2920,972,1146,384,figure8
1790088856.694887,1600,-3476,2623,977,992,559,figure8
1790088856.7038715,1341,-3602,2273,1263,1016,753,figure8
1790088856.715055,1362,-3655,2238,1645,991,818,figure8
1790088856.7251444,1682,-3625,2282,1991,910,910,figure8
1790088856.7339785,1920,-3494,2147,2297,889,1077,figure8
1790088856.7438798,1714,-3101,2042,2700,983,1313,figure8
1790088856.7547233,1343,-2429,2171,3152,1105,1489,figure8
1790088856.7638822,991,-1713,2404,3491,1173,1620,figure8
1790088856.773857,1081,-984,2646,3671,1163,1704,figure8
1790088856.783953,1511,-466,3000,3660,1212,1740,figure8
1790088856.7948031,1467,53,3116,3630,1430,1909,figure8
1790088856.8051682,1237,635,3170,3575,1661,2081,figure8
1790088856.8148289,653,1202,3270,3394,1863,2136,figure8
1790088856.8249073,-30,1746,3139,3097,1922,2054,figure8
1790088856.8346841,-1102,2340,3071,2718,1960,1854,figure8
1790088856.8447728,-1793,2833,3171,2354,1722,1583,figure8
1790088856.8546696,-2328,3318,3379,1964,1299,1235,figure8
1790088856.8650706,-2584,3654,3687,1527,861,773,figure8
1790088856.874999,-2348,3961,4039,1108,435,126,figure8
1790088856.8848865,-1823,3882,4326,698,105,-445,figure8
1790088856.893738,-1386,3727,4618,348,-101,-983,figure8
1790088856.9039068,-861,3870,4774,-18,-262,-1403,figure8
1790088856.914662,-396,3134,4709,-365,-384,-1094,figure8
1790088856.923799,-140,2787,4709,-611,-324,-877,figure8
1790088856.9339478,-243,2480,4763,-803,-247,-642,figure8
1790088856.9439478,-345,1881,4354,-965,-399,-162,figure8
1790088856.9551704,-436,1623,4240,-985,-421,-39,figure8
1790088856.9651153,-519,1440,4125,-959,-408,-24,figure8
1790088856.9751968,-644,1278,4125,-897,-382,-61,figure8
1790088856.983783,-591,1119,4149,-817,-420,-141,figure8
1790088856.9949079,-455,805,4076,-706,-533,-164,figure8
