timestamp,ax,ay,az,gx,gy,gz,label
1790003050.1320271,2353,-40,3942,-70,135,-140,figure8
1790003050.1423151,2365,-67,3927,-73,146,-135,figure8
1790003050.1522164,2386,-153,3903,-77,163,-134,figure8
1790003050.1622968,2403,-251,3902,-64,181,-135,figure8
1790003050.172116,2426,-295,3896,-30,200,-151,figure8
1790003050.1818957,2420,-261,3939,6,224,-171,figure8
1790003050.1919913,2445,-176,4000,34,237,-180,figure8
1790003050.2020357,2344,-47,4116,63,250,-174,figure8
1790003050.2119808,2384,120,4196,78,226,-181,figure8
1790003050.2219374,2422,230,4242,65,249,-187,figure8
1790003050.232047,2395,288,4279,38,281,-194,figure8
1790003050.2421393,2511,379,4259,21,270,-221,figure8
1790003050.2518601,2523,363,4236,1,301,-242,figure8
1790003050.2621996,2536,298,4151,-17,350,-278,figure8
1790003050.2722614,2591,185,4081,-17,401,-334,figure8
1790003050.282092,2744,-64,4007,-1,458,-377,figure8
1790003050.2922714,2887,-310,3880,52,562,-425,figure8
1790003050.302343,2927,-375,3772,152,741,-482,figure8
1790003050.3121264,2799,-370,3731,264,950,-533,figure8
1790003050.3222506,2732,-325,3635,376,1113,-569,figure8
1790003050.332314,2562,-367,3609,487,1276,-552,figure8
1790003050.3422525,2338,-386,3492,622,1395,-525,figure8
1790003050.3525634,2065,-432,3421,786,1464,-494,figure8
1790003050.362437,1863,-461,3343,957,1450,-462,figure8
1790003050.3711472,1684,-396,3329,1129,1393,-415,figure8
1790003050.3810394,1528,-360,3278,1280,1309,-338,figure8
1790003050.3911705,1155,-179,3345,1432,1195,-266,figure8
1790003050.4021335,982,249,3444,1533,912,-232,figure8
1790003050.4122663,1123,664,3521,1549,581,-182,figure8
1790003050.422102,1106,997,3685,1502,379,-70,figure8
1790003050.431989,1184,1258,3702,1395,199,25,figure8
1790003050.4420495,1023,1224,3732,1226,97,164,figure8
1790003050.4522667,1171,1256,3714,1079,-76,253,figure8
1790003050.462082,1118,1218,3713,933,-163,335,figure8
1790003050.4722877,1035,1241,3747,800,-252,387,figure8
1790003050.482392,1089,1328,3764,679,-392,392,figure8
1790003050.4921176,1006,1471,3876,544,-520,399,figure8
1790003050.5023327,1041,1759,3988,391,-665,350,figure8
1790003050.512117,1132,1870,4022,186,-782,339,figure8
1790003050.522256,1182,1821,3957,-14,-850,422,figure8
