timestamp,ax,ay,az,gx,gy,gz,label
1790088797.3929145,139,-408,4263,100,47,191,figure8
1790088797.4031153,-17,-447,4246,166,93,171,figure8
1790088797.4132147,-37,-350,4228,233,91,124,figure8
1790088797.4231389,-24,-280,4230,269,89,100,figure8
1790088797.4330304,-6,-251,4197,285,103,74,figure8
1790088797.4431155,-99,-183,4212,299,132,42,figure8
1790088797.4530678,-149,-91,4182,310,133,25,figure8
1790088797.463003,-123,-59,4156,314,112,25,figure8
1790088797.4729035,-116,49,4160,316,92,17,figure8
1790088797.482956,-95,115,4188,306,71,33,figure8
1790088797.4927475,-82,254,4215,292,29,41,figure8
1790088797.5029175,-77,441,4274,281,-17,44,figure8
1790088797.51286,-170,614,4368,260,-44,37,figure8
1790088797.522958,-243,881,4449,210,-66,-5,figure8
1790088797.533273,-420,1163,4480,130,-62,-109,figure8
1790088797.5432968,-486,1367,4525,26,-58,-273,figure8
1790088797.5531943,-527,1606,4614,-76,-43,-474,figure8
1790088797.563493,-595,1852,4729,-185,-17,-693,figure8
1790088797.5732174,-716,2101,4774,-331,11,-918,figure8
1790088797.583488,-956,2208,4778,-512,12,-1138,figure8
1790088797.5932224,-1488,2405,4730,-717,-67,-1395,figure8
1790088797.6033666,-1942,2781,4674,-1013,-313,-1719,figure8
1790088797.6134636,-1775,3236,4788,-1468,-745,-2083,figure8
1790088797.6235638,-1371,3381,4856,-1951,-1178,-2349,figure8
1790088797.6334598,-603,2849,4647,-2438,-1598,-2364,figure8
1790088797.643299,308,1921,4225,-2912,-1964,-2249,figure8
1790088797.6532521,792,1002,3718,-3218,-2112,-2048,figure8
1790088797.6632812,1306,171,3176,-3395,-2180,-1882,figure8
1790088797.6733778,1557,-802,2782,-3513,-2162,-1771,figure8
1790088797.6834838,1924,-1591,2387,-3508,-2130,-1702,figure8
1790088797.6934314,2291,-2280,2214,-3354,-2038,-1641,figure8
1790088797.7034826,2688,-2833,2184,-3101,-1907,-1566,figure8
1790088797.7133882,3007,-3358,2141,-2801,-1713,-1448,figure8
1790088797.7234585,3156,-3840,2301,-2479,-1495,-1404,figure8
1790088797.7333877,3625,-3847,2480,-2184,-1297,-1461,figure8
1790088797.743513,3673,-4261,2350,-1982,-1030,-1283,figure8
1790088797.7531888,3840,-4773,2177,-1739,-835,-982,figure8
