timestamp,ax,ay,az,gx,gy,gz,label
1790088188.549992,-11,221,4753,61,59,-13,circle
1790088188.5600286,-81,209,4790,69,74,39,circle
1790088188.5701141,-28,251,4802,91,83,52,circle
1790088188.5800202,10,331,4851,109,88,69,circle
1790088188.5902886,69,405,4936,130,100,99,circle
1790088188.6001778,173,468,4949,152,121,117,circle
1790088188.6105008,176,567,4960,177,164,113,circle
1790088188.6203187,317,752,4914,170,193,50,circle
1790088188.630284,238,537,4994,157,241,78,circle
1790088188.6406007,264,1087,4768,197,256,-67,circle
1790088188.6506884,133,1224,4713,164,279,-125,circle
1790088188.660388,105,1425,4686,89,274,-262,circle
1790088188.6703236,124,1597,4599,-6,271,-379,circle
1790088188.6806035,77,1580,4509,-139,293,-379,circle
1790088188.6906843,42,1610,4358,-266,305,-358,circle
1790088188.7007725,-29,1642,4134,-384,303,-285,circle
1790088188.7108817,-11,1716,3842,-549,274,-219,circle
1790088188.7203405,84,1320,3781,-645,221,-111,circle
1790088188.7304335,310,1343,3883,-658,118,-104,circle
1790088188.7404044,718,1476,3993,-743,-6,-141,circle
1790088188.750426,957,1575,3997,-866,-38,-71,circle
1790088188.7605388,1125,1290,3886,-1023,-29,28,circle
1790088188.770521,1059,987,3733,-1148,4,97,circle
1790088188.780565,969,363,3559,-1236,-8,111,circle
1790088188.7904036,708,-121,3489,-1198,7,25,circle
1790088188.8007243,589,-465,3387,-1098,-33,-126,circle
1790088188.810655,342,-739,3227,-974,-109,-236,circle
1790088188.8207314,228,-869,3097,-805,-212,-386,circle
1790088188.830636,125,-865,2965,-619,-340,-494,circle
1790088188.8407834,94,-782,2896,-445,-488,-551,circle
1790088188.8504386,-5,-728,2815,-290,-623,-499,circle
1790088188.860782,-41,-673,2738,-157,-760,-474,circle
1790088188.8702376,9,-616,2622,-40,-891,-430,circle
1790088188.8805528,127,-532,2609,69,-988,-336,circle
1790088188.8908422,162,-631,2580,172,-1049,-199,circle
1790088188.9005604,335,-694,2716,434,-1126,73,circle
1790088188.9104447,362,-836,2820,488,-1112,205,circle
1790088188.9207447,330,-1174,2907,538,-1066,335,circle
1790088188.9308374,243,-1411,3021,652,-1005,462,circle
1790088188.940458,51,-1567,3059,822,-989,605,circle
1790088188.9494677,-172,-1864,3059,943,-1074,616,circle
1790088188.9605722,-596,-1917,3432,1020,-1234,496,circle
1790088188.9704907,-185,-1849,3824,1049,-1494,262,circle
1790088188.9794958,169,-1533,3934,1301,-1601,457,circle
1790088188.9908383,633,-867,4120,1648,-1522,737,circle
1790088189.0008855,586,-493,4597,1756,-1315,985,circle
1790088189.0104437,562,6,5327,1374,-1095,1109,circle
1790088189.0205624,587,-155,5712,702,-939,1428,circle
1790088189.0306525,700,-593,5721,180,-713,1381,circle
1790088189.0405395,471,-788,6365,-119,-444,773,circle
1790088189.0508049,651,-618,6555,-268,-360,263,circle
1790088189.0605512,530,-664,6630,-466,-208,-59,circle
1790088189.0707695,123,-885,6705,-633,-18,-567,circle
1790088189.0805237,35,-811,6661,-662,-16,-1194,circle
1790088189.090645,-163,-1071,6773,-610,-133,-1391,circle
1790088189.1005921,-283,-1386,6738,-460,-234,-1426,circle
1790088189.11066,-305,-1637,6743,-247,-235,-1410,circle
1790088189.1206155,34,-1448,6739,21,-253,-1215,circle
1790088189.1306098,77,-1295,6890,300,-137,-505,circle
1790088189.1405044,52,-1416,6744,572,32,450,circle
1790088189.1504173,68,-1068,6475,870,95,830,circle
1790088189.1605387,454,-357,6241,1138,-9,637,circle
1790088189.1703908,676,55,6098,1313,-90,441,circle
1790088189.1806643,778,187,5944,1450,-155,253,circle
1790088189.190406,982,471,5850,1653,-238,2,circle
1790088189.200818,1129,931,5788,1839,-258,-133,circle
1790088189.2096267,1294,1384,5661,1877,-225,-188,circle
1790088189.2194364,1400,1905,5472,1860,-154,-171,circle
1790088189.2307932,1424,2453,5241,1787,-70,-181,circle
1790088189.240837,1537,2875,4988,1576,-11,-278,circle
1790088189.250779,1481,3483,4770,1341,94,-284,circle
1790088189.2606776,1417,3855,4601,1038,191,-287,circle
1790088189.2705698,1454,3736,4711,656,296,-315,circle
1790088189.280722,1247,3224,4900,319,458,-219,circle
1790088189.2905934,1122,2913,4874,66,606,-103,circle
1790088189.3004634,1006,2745,4713,-128,727,55,circle
1790088189.3103716,934,2626,4278,-280,822,59,circle
1790088189.320462,913,2572,4591,-445,856,-183,circle
1790088189.330574,1173,2742,4298,-443,717,-239,circle
1790088189.340871,1148,2770,4404,-446,668,-286,circle
1790088189.3508358,1350,2695,4566,-526,569,-511,circle
1790088189.3607316,1381,2563,4747,-626,517,-698,circle
1790088189.370559,1600,2234,4805,-700,476,-673,circle
1790088189.380871,1442,2093,4870,-727,543,-601,circle
1790088189.3907366,1519,2175,4765,-739,576,-625,circle
1790088189.400864,1610,2209,4672,-779,616,-574,circle
1790088189.4105697,1543,2336,4554,-829,691,-453,circle
1790088189.4206102,1465,2318,4416,-893,774,-319,circle
1790088189.4310093,1276,2201,4236,-937,857,-230,circle
1790088189.4407945,1091,2256,3944,-946,888,-258,circle
1790088189.4507082,920,2163,3788,-989,871,-431,circle
1790088189.4608536,924,2127,3698,-1018,813,-655,circle
1790088189.4709613,893,2049,3648,-1058,788,-752,circle
1790088189.4809158,847,1876,3518,-1137,776,-710,circle
1790088189.4909678,697,1777,3373,-1194,766,-583,circle
1790088189.5008063,589,1458,3247,-1285,732,-546,circle
1790088189.5109398,634,1105,3187,-1330,651,-529,circle
1790088189.5208647,597,716,3178,-1294,586,-472,circle
1790088189.5307612,637,437,3202,-1251,508,-474,circle
1790088189.5405848,641,154,3194,-1211,470,-444,circle
1790088189.5507438,628,-56,3115,-1145,460,-385,circle
1790088189.5608695,476,-230,3034,-1060,462,-318,circle
1790088189.570579,264,-451,2956,-958,423,-265,circle
1790088189.5807524,190,-636,2911,-839,332,-270,circle
1790088189.590664,125,-739,2940,-717,242,-276,circle
1790088189.6006556,135,-741,3021,-597,142,-249,circle
1790088189.610528,123,-916,3073,-505,64,-65,circle
1790088189.6205592,-18,-1020,3206,-406,-3,63,circle
1790088189.630503,-29,-879,3314,-310,-76,4,circle
1790088189.6403792,-25,-899,3388,-227,-140,33,circle
1790088189.6504576,14,-835,3474,-157,-178,-16,circle
1790088189.6605437,-17,-778,3659,-101,-198,-31,circle
1790088189.6704614,-124,-813,3766,-82,-212,28,circle
1790088189.680571,-114,-883,3883,-79,-241,79,circle
1790088189.6905048,-90,-858,3966,-67,-260,84,circle
1790088189.7003825,-140,-830,4097,-62,-265,67,circle
1790088189.7104888,-131,-901,4125,-75,-270,10,circle
1790088189.7207575,-119,-912,4302,-66,-266,-103,circle
1790088189.7306445,-10,-592,4449,-66,-280,-212,circle
1790088189.7408113,73,-413,4444,-131,-261,-176,circle
1790088189.7506828,57,-311,4555,-172,-230,-84,circle
1790088189.7605214,105,-383,4665,-213,-238,-36,circle
1790088189.7704837,187,-418,4803,-233,-258,-42,circle
1790088189.7805448,270,-346,4811,-238,-249,-21,circle
1790088189.7906122,313,-272,4819,-245,-204,18,circle
1790088189.8003519,205,-287,4889,-250,-151,4,circle
1790088189.8106153,236,-174,4931,-235,-127,-101,circle
1790088189.8204887,253,-5,4910,-244,-100,-135,circle
1790088189.8301978,249,1,4863,-296,-65,-92,circle
1790088189.8405674,208,-105,4849,-318,-34,-52,circle
1790088189.8504038,218,-103,4831,-285,-24,-62,circle
1790088189.8605464,274,15,4804,-249,-31,-97,circle
1790088189.8706036,406,233,4798,-225,-17,-87,circle
1790088189.8801594,361,47,4783,-238,40,46,circle
1790088189.890211,288,-10,4773,-212,75,66,circle
1790088189.9002557,260,-18,4733,-172,89,55,circle
1790088189.9104102,218,-39,4661,-131,98,67,circle
1790088189.9202034,178,-10,4616,-96,102,65,circle
1790088189.9301813,144,-162,4560,-65,103,77,circle
1790088189.9400914,137,-256,4532,4,92,76,circle
1790088189.9499748,139,-182,4523,86,70,53,circle
1790088189.9602408,105,-108,4548,152,51,28,circle
1790088189.9701884,155,24,4528,207,38,22,circle
1790088189.9802594,181,-30,4473,222,43,115,circle
1790088189.9903097,145,-218,4494,229,47,209,circle
1790088190.000406,242,-100,4537,284,24,164,circle
1790088190.0101182,208,-27,4533,301,30,142,circle
1790088190.0202317,289,52,4535,254,21,78,circle
1790088190.0302927,260,-28,4544,211,42,134,circle
1790088190.0403786,224,-31,4525,183,51,148,circle
1790088190.050266,218,45,4468,169,49,116,circle
1790088190.0601754,206,141,4415,149,50,112,circle
1790088190.0700774,151,17,4418,97,54,129,circle
1790088190.079801,174,5,4460,86,48,79,circle
1790088190.0898786,235,78,4475,72,38,42,circle
1790088190.1000237,233,82,4498,17,43,65,circle
1790088190.1100836,211,1,4507,-34,55,109,circle
1790088190.1203759,163,-29,4449,-55,59,125,circle
1790088190.1300638,144,43,4416,-61,46,92,circle
1790088190.1403112,251,171,4411,-69,24,19,circle
1790088190.1502326,122,45,4453,-86,39,18,circle
1790088190.1602716,146,-7,4430,-95,29,-36,circle
1790088190.1702044,99,-8,4416,-86,24,-47,circle
1790088190.1801484,54,-46,4388,-74,7,-47,circle
1790088190.190356,124,27,4430,-42,-20,-80,circle
1790088190.2005703,180,123,4481,-27,-33,-65,circle
1790088190.2100053,182,93,4521,-26,-22,22,circle
1790088190.2202623,206,82,4529,-24,-17,54,circle
1790088190.229871,207,75,4548,-8,-7,64,circle
1790088190.2400846,209,162,4506,15,-1,70,circle
1790088190.2498257,162,120,4495,14,2,93,circle
1790088190.2600808,133,98,4498,34,-11,67,circle
1790088190.2701294,174,185,4520,62,-29,20,circle
1790088190.2804043,185,205,4544,64,-36,-12,circle
1790088190.2903125,300,420,4606,39,-36,-31,circle
1790088190.3002467,202,146,4611,-22,11,98,circle
1790088190.310319,180,61,4574,-49,28,103,circle
1790088190.3201988,172,64,4509,-42,30,83,circle
1790088190.330085,142,32,4496,-35,27,78,circle
1790088190.340008,203,-7,4533,-33,8,36,circle
1790088190.3500323,209,37,4534,-14,6,13,circle
1790088190.3599951,183,58,4506,-16,5,14,circle
1790088190.3700702,149,41,4503,-29,6,18,circle
1790088190.3799975,174,53,4515,-33,-2,24,circle
1790088190.3900785,188,17,4486,-39,-5,38,circle
1790088190.399874,216,4,4489,-45,-6,39,circle
1790088190.4102435,211,-49,4488,-45,-5,43,circle
1790088190.4201193,224,-46,4527,-33,-7,35,circle
1790088190.4300764,239,-15,4525,-21,-8,47,circle
1790088190.440162,228,-15,4550,-18,-3,57,circle
1790088190.4499028,240,11,4550,-8,2,51,circle
1790088190.4597678,204,23,4528,1,5,53,circle
1790088190.4700902,286,111,4583,10,2,63,circle
1790088190.4799387,212,86,4550,5,27,120,circle
1790088190.4898202,131,2,4521,-2,29,97,circle
1790088190.4999382,321,101,4509,29,2,-79,circle
1790088190.5100532,210,189,4548,54,17,-76,circle
1790088190.5202804,232,199,4552,38,25,-43,circle
1790088190.5302594,221,298,4536,21,39,-27,circle
1790088190.5399237,178,243,4500,0,62,21,circle
1790088190.5499756,79,224,4518,3,95,45,circle
