timestamp,ax,ay,az,gx,gy,gz,label
1789898067.273361,7746,4278,14140,3138,1144,-1775,wave
1789898067.283279,6304,6780,15848,3048,1313,-1790,wave
1789898067.293333,4632,9358,17614,2920,1343,-1812,wave
1789898067.3034327,4912,12094,19450,2752,1163,-1907,wave
1789898067.3133838,8500,16272,21594,2562,854,-2080,wave
1789898067.323487,12332,20980,24338,2276,712,-2113,wave
1789898067.3333795,13954,25122,27080,1817,741,-1841,wave
1789898067.3434324,12814,26594,28896,1183,794,-1326,wave
1789898067.3531477,10878,26182,29460,492,710,-784,wave
1789898067.3632696,8380,24964,29242,-138,539,-287,wave
1789898067.3724356,6086,23618,28504,-691,239,150,wave
1789898067.3832433,5288,20584,26622,-1208,-164,503,wave
1789898067.3933449,5014,17646,24190,-1624,-500,765,wave
1789898067.403465,4422,15354,22264,-1922,-744,1016,wave
1789898067.4134026,4080,13020,20624,-2162,-945,1204,wave
1789898067.4234607,3920,11182,19172,-2359,-1082,1282,wave
1789898067.433406,4154,9274,17476,-2548,-1191,1338,wave
1789898067.4434948,4108,7018,15608,-2730,-1259,1423,wave
1789898067.4533973,4220,3916,13512,-2892,-1364,1519,wave
1789898067.4634778,4458,2082,12374,-2970,-1506,1540,wave
1789898067.473398,6988,-500,10246,-3051,-1671,1465,wave
1789898067.4834864,8508,-4246,7832,-3139,-1463,1298,wave
1789898067.4933975,8732,-8828,5578,-3134,-1059,1115,wave
1789898067.5032902,8808,-12522,3742,-2933,-783,891,wave
1789898067.5133615,9362,-15048,2766,-2579,-650,676,wave
1789898067.5234692,10148,-16766,2254,-2162,-591,548,wave
1789898067.5334039,10432,-18126,1588,-1749,-502,483,wave
1789898067.5432942,10568,-20020,562,-1364,-353,410,wave
1789898067.553373,10026,-22028,-370,-961,-161,345,wave
1789898067.5632215,9664,-24512,-1272,-489,-51,285,wave
1789898067.5722258,9394,-24868,-1374,109,-30,159,wave
1789898067.5833771,10108,-23962,-926,761,-79,37,wave
1789898067.5923107,10098,-22042,-58,1415,-67,-66,wave
1789898067.6033475,9118,-19650,1104,2022,5,-161,wave
1789898067.6131387,8906,-17074,2134,2579,-14,-252,wave
1789898067.6232347,9434,-13358,3642,3111,-60,-333,wave
1789898067.632576,9980,-8538,5622,3563,-56,-494,wave
1789898067.6423025,11724,-3384,7690,3834,39,-776,wave
1789898067.6533225,13398,1298,10212,3909,335,-1054,wave
1789898067.6633549,13696,5972,13310,3872,837,-1231,wave
1789898067.6735215,13046,11102,16768,3711,1354,-1377,wave
1789898067.683459,8334,18100,22874,2909,1987,-1366,wave
1789898067.6933448,6040,20914,25644,2403,1787,-1197,wave
1789898067.7032256,6086,23106,27330,1891,1185,-869,wave
1789898067.7131462,7962,24642,28230,1353,497,-542,wave
1789898067.7223463,10674,25030,28108,749,43,-366,wave
1789898067.7321982,11042,24726,27834,111,19,-200,wave
1789898067.743499,9536,22606,27146,-498,165,24,wave
1789898067.7521508,8230,20756,25858,-989,201,164,wave
1789898067.7623382,6876,18704,24514,-1369,97,343,wave
1789898067.7733378,5928,17164,23104,-1676,-173,576,wave
1789898067.7832763,5368,15210,21576,-1980,-494,840,wave
1789898067.793372,5630,13202,19922,-2286,-791,1030,wave
1789898067.803478,5932,11180,18124,-2575,-963,1171,wave
1789898067.8133798,5976,8538,16164,-2838,-1035,1324,wave
1789898067.8234663,5492,5720,14038,-3044,-1049,1392,wave
1789898067.8333812,4744,2436,12504,-3179,-1079,1368,wave
1789898067.8432415,5486,412,11240,-3222,-1197,1209,wave
1789898067.8533685,7712,-2694,9106,-3302,-1213,927,wave
1789898067.8632383,9178,-6900,6776,-3363,-906,539,wave
1789898067.873402,9444,-10652,5274,-3246,-516,246,wave
1789898067.8834295,9374,-13338,4160,-2953,-315,105,wave
1789898067.8931353,9604,-15208,3334,-2567,-292,72,wave
1789898067.9032428,9888,-16700,2700,-2174,-349,136,wave
1789898067.91335,9934,-18408,1704,-1818,-370,240,wave
1789898067.9232247,9646,-20768,444,-1470,-333,316,wave
1789898067.93336,9414,-23052,-962,-1070,-270,325,wave
1789898067.9432716,9154,-25360,-2068,-597,-200,254,wave
1789898067.9531584,9122,-25690,-2106,-10,-138,122,wave
1789898067.9632778,9660,-24416,-1540,643,-121,-50,wave
1789898067.973165,9710,-22368,-570,1277,-75,-199,wave
1789898067.9832385,10086,-19576,622,1849,-12,-373,wave
1789898067.9931502,10518,-16222,2186,2351,70,-520,wave
1789898068.0033004,11422,-12342,3782,2757,166,-681,wave
1789898068.0131664,11414,-8780,5736,3044,381,-850,wave
1789898068.0232923,11548,-5332,7692,3219,591,-1062,wave
1789898068.0331433,12396,-658,9918,3309,803,-1344,wave
1789898068.0434804,12808,3068,12538,3271,1103,-1619,wave
1789898068.0533783,11374,5328,14654,3127,1476,-1789,wave
1789898068.0632524,7850,7992,17002,2966,1823,-1878,wave
1789898068.0733654,5788,11254,19464,2776,1847,-1940,wave
1789898068.083436,6060,14030,21402,2528,1583,-1881,wave
1789898068.0935175,7018,16318,22874,2228,1280,-1679,wave
1789898068.1034606,8238,18320,24204,1883,1030,-1421,wave
1789898068.1133158,8934,20278,25342,1524,894,-1151,wave
1789898068.1232097,8540,23160,27144,1128,836,-899,wave
1789898068.1324239,6516,24236,28290,628,766,-583,wave
1789898068.1433444,4802,23852,28424,80,574,-299,wave
1789898068.1523242,3046,22482,28026,-443,316,-46,wave
1789898068.162315,2836,20454,26628,-912,-36,161,wave
1789898068.1732993,3252,18078,24774,-1321,-366,302,wave
1789898068.1833766,3850,16476,23236,-1656,-625,421,wave
1789898068.1932757,4816,14974,21772,-1975,-849,548,wave
1789898068.2033865,5540,12392,19604,-2300,-989,711,wave
1789898068.213289,5490,9568,17410,-2568,-1074,900,wave
1789898068.2234156,5522,7282,16154,-2738,-1252,1087,wave
1789898068.2334666,7236,5008,14182,-2843,-1529,1214,wave
1789898068.2434182,8038,2378,12238,-2963,-1527,1248,wave
1789898068.2534802,8652,-740,10500,-3071,-1354,1158,wave
1789898068.2633631,8832,-3366,9000,-3077,-1166,1027,wave
1789898068.2732532,9074,-5798,7728,-2995,-1034,878,wave
