timestamp,ax,ay,az,gx,gy,gz,label
1790087385.820485,-137,-1601,6881,-20,84,-239,circle
1790087385.8301384,284,-1210,6668,524,-16,23,circle
1790087385.8402061,307,-910,6522,1111,245,563,circle
1790087385.8504436,-75,-732,6480,1793,542,973,circle
1790087385.8600302,133,50,6456,2302,525,697,circle
1790087385.8703008,682,1009,6527,2570,436,424,circle
1790087385.8802178,959,1960,6403,2781,514,363,circle
1790087385.8903315,1149,3267,6494,2976,671,22,circle
1790087385.9003637,1798,4940,6433,3007,838,-220,circle
1790087385.910098,1780,5620,6685,2605,1096,9,circle
1790087385.9203892,2118,6701,6654,2015,1204,514,circle
1790087385.9292607,1475,5780,6084,1382,1447,2123,circle
1790087385.940374,841,4841,5598,1154,1570,3145,circle
1790087385.9504745,513,4867,5466,1185,1517,3302,circle
1790087385.960189,477,4536,5401,1043,1318,3408,circle
1790087385.9703043,689,4218,5342,816,1045,3145,circle
1790087385.9803815,1142,4570,5505,627,781,2583,circle
1790087385.9902418,1695,4571,5351,374,572,2452,circle
1790087386.000389,1747,4175,5212,106,581,2509,circle
1790087386.0102804,1556,3745,4977,-173,611,2325,circle
1790087386.0203202,931,3044,4743,-472,568,1946,circle
1790087386.0301187,534,2498,4711,-794,263,1127,circle
1790087386.0403943,696,2047,4659,-1090,-316,106,circle
1790087386.0501363,1632,2721,4613,-1223,-877,-763,circle
1790087386.0602539,2980,4436,4426,-1229,-1136,-262,circle
1790087386.0701241,2885,3423,4066,-1387,-892,2256,circle
1790087386.080051,1953,2151,3817,-1333,-618,3839,circle
1790087386.0901327,2062,1949,3360,-1081,-726,3750,circle
1790087386.099163,1779,1707,3077,-972,-762,3458,circle
1790087386.1092083,1600,1112,2796,-951,-823,3017,circle
1790087386.1204178,1707,723,2852,-980,-988,1853,circle
1790087386.1301312,2685,946,2801,-1156,-1268,-153,circle
1790087386.1402571,3609,1489,2790,-1471,-1390,-2298,circle
1790087386.1503344,3627,1331,2762,-1784,-1335,-4211,circle
1790087386.160274,3973,2624,2658,-1878,-1529,-5811,circle
1790087386.170378,4540,2762,2065,-1883,-1609,-5395,circle
1790087386.180224,3320,2041,1845,-1762,-1026,-3944,circle
1790087386.190135,2972,2615,1672,-1703,-715,-3766,circle
1790087386.2002256,2764,2654,1428,-1801,-605,-3035,circle
1790087386.2101314,2515,1870,1419,-1982,-360,-1902,circle
1790087386.2202363,2225,1478,1328,-2031,-113,-1306,circle
1790087386.2290616,2037,1236,1187,-1930,-12,-749,circle
1790087386.239276,2003,1100,1158,-1900,-22,-773,circle
1790087386.2492626,2232,881,1093,-1986,-41,-1237,circle
1790087386.2603467,2028,821,1304,-2105,50,-1876,circle
1790087386.2692747,2379,1019,1185,-2281,56,-2679,circle
1790087386.2793317,1984,357,1059,-2583,412,-2958,circle
1790087386.2892933,1509,312,1390,-2480,507,-3248,circle
1790087386.2992692,2077,642,1397,-2247,258,-3022,circle
1790087386.310416,1610,83,1318,-2149,306,-1442,circle
1790087386.3192675,1139,-569,1256,-2156,247,-328,circle
1790087386.3304417,1015,-810,1269,-2201,32,103,circle
1790087386.3392885,1336,-792,1310,-2260,-187,560,circle
1790087386.350086,1736,-423,1393,-2258,-209,2078,circle
1790087386.3593245,1315,-1623,1306,-2308,-7,4570,circle
1790087386.369281,606,-2748,1277,-2111,216,6207,circle
1790087386.380504,-8,-3666,1249,-1685,281,6802,circle
1790087386.3902318,-606,-3893,1218,-1066,7,6833,circle
1790087386.400221,-741,-4197,1618,-525,-455,6618,circle
1790087386.4102826,-1070,-4471,1776,-128,-733,5705,circle
1790087386.4202259,-486,-3648,1812,245,-1035,4599,circle
1790087386.4300845,-758,-3161,2094,570,-1128,4618,circle
1790087386.440277,-1259,-3416,3108,901,-1818,2568,circle
1790087386.4490836,-283,-3357,3072,933,-2173,941,circle
1790087386.4601479,-408,-3578,3547,1073,-2042,202,circle
1790087386.4700718,205,-3983,3638,1294,-2042,-243,circle
1790087386.4802113,372,-4116,4492,1566,-1845,-1001,circle
1790087386.4902737,136,-3797,4747,1646,-1743,-1820,circle
1790087386.500152,-18,-3053,4793,1421,-1808,-2953,circle
1790087386.5104034,-331,-2873,5014,1106,-1858,-4173,circle
1790087386.5202985,-692,-2767,5168,949,-1947,-5367,circle
1790087386.5293014,19,-2748,5464,949,-2121,-6511,circle
1790087386.5403333,1569,-2121,5690,1253,-1907,-6345,circle
1790087386.5504289,1852,-1685,6063,1651,-1085,-4317,circle
1790087386.5602765,1725,-1909,6314,1830,-329,-2339,circle
1790087386.5702279,1925,-1087,6950,1954,123,-1552,circle
1790087386.580259,2286,-307,6933,1977,239,-417,circle
1790087386.5901442,1805,-327,7148,1701,344,508,circle
1790087386.6002183,1579,-720,7189,1191,237,460,circle
1790087386.6101735,1984,-422,7119,1082,-37,96,circle
1790087386.6191125,2228,-490,6969,1181,-208,-471,circle
1790087386.6291103,3459,-590,5642,1399,-417,-864,circle
1790087386.639106,-150,-2805,6209,1853,75,-1337,circle
1790087386.6501842,-125,-1029,5365,3758,-695,-4719,circle
1790087386.660249,1999,2490,4768,5285,-1800,-8620,circle
1790087386.6701472,2262,5344,4555,5454,-1223,-9804,circle
1790087386.680057,1172,5645,4593,4614,-466,-8877,circle
1790087386.6901238,1345,6999,4558,4063,-403,-7689,circle
1790087386.700216,1564,8119,4493,3128,-434,-6400,circle
1790087386.7101104,2055,7503,3711,1620,-337,-4900,circle
1790087386.7201455,811,6029,4304,337,286,-3466,circle
1790087386.7303696,215,5075,3865,-365,577,-2895,circle
1790087386.7404084,-97,4423,3957,-488,636,-2600,circle
1790087386.7492845,-178,5278,4058,-252,526,-2647,circle
1790087386.759085,-410,6141,4293,-584,373,-2828,circle
1790087386.7700992,-135,5668,4541,-1517,-16,-2648,circle
1790087386.7802274,135,5027,3430,-2064,-278,-2157,circle
1790087386.7901213,876,6255,4254,-1898,-250,-1541,circle
1790087386.8003461,1048,6624,4547,-1804,83,-29,circle
1790087386.8104186,509,5420,4026,-2158,552,1909,circle
1790087386.8203738,436,4066,3861,-2533,696,2430,circle
1790087386.8304524,448,4123,3963,-2376,793,1901,circle
1790087386.840481,746,4755,3974,-2294,785,1208,circle
1790087386.8504126,1339,4341,3751,-2641,769,807,circle
1790087386.8591027,1164,5128,4118,-2841,1018,160,circle
1790087386.869276,522,4956,3995,-2972,1200,-165,circle
1790087386.8790734,412,4822,3597,-2842,1155,-360,circle
1790087386.8904116,388,4327,3154,-3126,979,-521,circle
1790087386.9001167,64,4210,3397,-3038,936,-520,circle
1790087386.9104059,331,4138,3070,-2832,695,-174,circle
1790087386.9203055,233,3913,2908,-2808,542,387,circle
1790087386.9301975,88,3609,2737,-2785,388,978,circle
1790087386.9404888,329,3448,2549,-2766,176,1418,circle
1790087386.9503992,472,3232,2448,-2781,50,1793,circle
1790087386.9603035,800,2798,2289,-2818,-31,2027,circle
1790087386.9690692,1017,2387,1955,-2797,-13,1903,circle
1790087386.9802842,785,1798,1929,-2786,92,1322,circle
1790087386.9903886,1245,1606,1713,-2756,81,122,circle
1790087386.9992824,1332,1871,1801,-2644,155,-605,circle
1790087387.0090783,1463,1863,1711,-2739,184,-476,circle
1790087387.0204725,1336,1490,1324,-2854,226,151,circle
1790087387.030377,1070,972,1030,-2887,283,809,circle
1790087387.0401037,579,334,836,-2783,293,1119,circle
1790087387.0501225,491,183,756,-2617,118,848,circle
1790087387.060269,402,-15,773,-2462,-127,621,circle
1790087387.0703592,692,280,1000,-2346,-339,385,circle
1790087387.08045,1067,338,895,-2404,-403,464,circle
1790087387.0905468,1201,-23,720,-2461,-309,1180,circle
1790087387.099197,1528,-234,663,-2426,-243,1989,circle
1790087387.1091554,1901,-714,474,-2289,-143,3159,circle
1790087387.1204684,1407,-453,526,-1982,47,4660,circle
1790087387.1303484,1029,-1409,366,-1830,99,6236,circle
1790087387.140501,-192,-2564,5,-1699,221,6800,circle
1790087387.1492364,-811,-2960,-269,-1514,69,5957,circle
