timestamp,ax,ay,az,gx,gy,gz,label
1789897892.1185696,9136,20090,20880,1854,510,12,wave
1789897892.1283286,8388,21852,21842,1281,559,-169,wave
1789897892.1373546,8376,23044,22462,726,487,-266,wave
1789897892.1473355,8866,23924,23890,186,414,-381,wave
1789897892.158392,8368,24636,24352,-225,368,-536,wave
1789897892.1683235,9128,25150,25020,-618,257,-573,wave
1789897892.178407,8584,24092,25510,-1163,315,-371,wave
1789897892.188618,7818,22558,25002,-1600,239,-133,wave
1789897892.198386,7778,19920,23886,-1975,-34,107,wave
1789897892.2086074,7352,17452,22326,-2248,-309,310,wave
1789897892.218395,6072,14398,21066,-2406,-557,563,wave
1789897892.228495,7014,11848,19488,-2508,-912,666,wave
1789897892.2386096,7812,8808,17628,-2640,-1097,761,wave
1789897892.2485533,8210,6858,16282,-2662,-1123,698,wave
1789897892.2585945,8952,5308,15018,-2629,-1079,551,wave
1789897892.2684703,9612,3020,14280,-2678,-1066,466,wave
1789897892.278714,10266,1136,12634,-2581,-1068,263,wave
1789897892.2884495,11642,324,12572,-2333,-1007,43,wave
1789897892.2985628,12072,-952,11528,-2182,-856,-111,wave
1789897892.308651,13182,-2516,10476,-2125,-690,-181,wave
1789897892.3185952,12114,-4656,9632,-1976,-412,-99,wave
1789897892.3284864,11220,-5506,9304,-1661,-370,-46,wave
1789897892.3383489,10730,-5582,9654,-1256,-520,-5,wave
1789897892.3476396,9932,-3860,10976,-883,-709,76,wave
1789897892.3587573,11910,-4024,11516,-1109,-1073,215,wave
1789897892.36868,12414,-2352,12592,-1655,-978,188,wave
1789897892.3786094,11284,-3780,11254,-1838,-601,229,wave
1789897892.3886623,10172,-4706,11024,-1808,-171,-15,wave
1789897892.398321,11580,-6578,10628,-1820,-78,45,wave
1789897892.40842,12938,-7912,9626,-1813,108,122,wave
1789897892.418305,10944,-8442,11064,-1685,696,69,wave
1789897892.427548,9642,-9038,11482,-1532,848,99,wave
1789897892.4383144,9102,-9758,10904,-1284,674,186,wave
1789897892.448394,8004,-10320,11084,-976,390,276,wave
1789897892.4583113,10084,-9810,10964,-867,-92,251,wave
1789897892.4688125,11144,-10078,10840,-1012,-136,268,wave
1789897892.478492,11312,-11804,9880,-1108,100,268,wave
1789897892.4885929,11348,-14622,7866,-1115,459,130,wave
1789897892.4985344,11134,-17850,5616,-973,879,-106,wave
1789897892.5085995,10504,-20036,4266,-617,1218,-343,wave
1789897892.5187094,10332,-21780,3420,-204,1307,-400,wave
