timestamp,ax,ay,az,gx,gy,gz,label
1790088292.9931614,450,257,5080,260,-78,-165,circle
1790088293.0030556,484,240,5122,285,-62,-120,circle
1790088293.0133266,572,321,5167,312,-51,-98,circle
1790088293.0231729,649,499,5154,344,-30,-100,circle
1790088293.033063,630,603,5138,371,7,-49,circle
1790088293.0431921,631,746,5103,384,20,-89,circle
1790088293.0532887,677,1003,5081,384,19,-202,circle
1790088293.0633912,675,1257,5028,359,35,-259,circle
1790088293.073322,590,1486,4937,287,49,-275,circle
1790088293.0834072,691,1565,4858,182,35,-298,circle
1790088293.0930421,767,1642,4778,46,43,-324,circle
1790088293.1031697,657,1529,4538,-159,96,-303,circle
1790088293.113508,664,1584,4360,-241,97,-376,circle
1790088293.1232874,573,1534,4270,-271,104,-348,circle
1790088293.1333833,593,1683,3893,-254,73,-335,circle
1790088293.1432965,419,1851,3726,-398,108,-459,circle
1790088293.1534321,409,1693,3581,-550,96,-471,circle
1790088293.163244,331,1836,3355,-608,83,-517,circle
1790088293.1734324,227,1881,3200,-697,20,-482,circle
1790088293.183517,310,1873,2956,-797,-44,-469,circle
1790088293.1933596,431,1796,2785,-925,-37,-463,circle
1790088293.2036765,513,1718,2617,-1024,-91,-384,circle
1790088293.2124462,589,1393,2473,-1128,-143,-294,circle
1790088293.2234123,834,851,2473,-1245,-229,-371,circle
1790088293.2324924,1057,579,2487,-1293,-299,-531,circle
1790088293.2434647,1198,96,2492,-1355,-350,-605,circle
1790088293.2533684,1357,-253,2571,-1320,-412,-692,circle
1790088293.2632596,1499,-372,2408,-1296,-460,-750,circle
1790088293.273321,1342,-843,2542,-1290,-448,-582,circle
1790088293.2834713,1360,-1163,2522,-1234,-473,-585,circle
1790088293.293357,1185,-1559,2557,-1142,-518,-527,circle
1790088293.3034673,1145,-1994,2515,-1032,-571,-506,circle
1790088293.3122919,864,-2600,2522,-777,-549,-342,circle
1790088293.322321,566,-2885,2545,-395,-573,-151,circle
1790088293.3333092,363,-3260,2614,-11,-621,-63,circle
1790088293.3435266,265,-3485,2789,473,-696,-10,circle
1790088293.3536186,202,-3307,3165,1039,-802,-13,circle
1790088293.3632257,431,-2911,3274,1472,-1016,-201,circle
1790088293.3732622,458,-2532,3729,1623,-1012,-411,circle
1790088293.383383,661,-2105,3945,1755,-1035,-437,circle
1790088293.3932998,868,-1843,4180,1690,-1028,-499,circle
1790088293.4023657,790,-927,4235,1541,-1021,-488,circle
1790088293.413295,1177,-1607,5121,906,-1130,-365,circle
1790088293.4233744,1626,-1448,4818,703,-1164,-327,circle
1790088293.4335325,1034,-786,5275,716,-929,-354,circle
1790088293.4436154,1729,-528,5552,355,-983,-714,circle
1790088293.453419,1720,-608,5755,-31,-879,-487,circle
1790088293.4632492,1063,-875,5902,-310,-688,6,circle
1790088293.4724534,1017,-1249,5900,-535,-705,239,circle
1790088293.483593,730,-1275,5892,-527,-599,464,circle
1790088293.4935188,411,-1443,5911,-459,-528,809,circle
1790088293.5034542,650,-1644,5927,-428,-574,798,circle
1790088293.5133207,481,-1061,6461,-277,-494,728,circle
1790088293.5224938,1348,-1322,6067,-406,-602,608,circle
1790088293.5324292,1041,-1599,6334,-384,-426,492,circle
1790088293.5422351,1245,-1405,6501,-181,-418,309,circle
1790088293.5536733,1216,-1771,6586,100,-297,571,circle
1790088293.5636423,1143,-1677,6469,359,-186,796,circle
1790088293.5735137,1233,-1763,6407,518,-117,958,circle
1790088293.5834205,1010,-1512,6602,723,37,802,circle
1790088293.5932736,959,-1256,6298,1083,60,593,circle
1790088293.6033762,2003,-848,6208,1389,-63,16,circle
1790088293.6134477,1265,-551,6497,1632,161,172,circle
1790088293.6233444,1514,-143,6223,1886,302,422,circle
1790088293.6334283,1754,393,5907,2137,389,503,circle
1790088293.643328,1819,1199,5653,2371,527,613,circle
1790088293.653417,1781,2293,5473,2446,627,652,circle
1790088293.6635072,2022,3212,5188,2277,646,613,circle
1790088293.6736026,1845,3717,5105,1950,767,744,circle
1790088293.6832988,1653,3898,4999,1580,854,788,circle
1790088293.6936204,1555,3903,4748,1268,900,771,circle
1790088293.7035563,1454,3950,4713,1013,944,770,circle
1790088293.7132185,1450,3955,4708,763,952,776,circle
1790088293.7234542,1539,3861,4602,484,933,770,circle
1790088293.7333553,1827,3715,4538,194,921,710,circle
1790088293.7433105,1807,3481,4491,-28,1002,783,circle
1790088293.7533417,1895,3470,4374,-166,1016,744,circle
1790088293.7634275,1854,3244,4218,-430,1042,583,circle
1790088293.7737384,1686,3262,4136,-472,1083,454,circle
1790088293.783426,1516,3054,3991,-511,1107,361,circle
1790088293.7937062,1367,2949,3776,-596,1092,286,circle
1790088293.8034348,1312,2732,3640,-712,1045,213,circle
1790088293.8134806,1405,2474,3521,-841,974,122,circle
1790088293.8231936,1455,2206,3484,-945,926,62,circle
1790088293.8333952,1531,1920,3437,-1020,872,32,circle
1790088293.8436368,1664,1639,3359,-1058,823,-18,circle
1790088293.8536355,1725,1270,3366,-1056,812,-33,circle
1790088293.8623552,1811,1072,3332,-1038,826,-123,circle
1790088293.8734574,1724,832,3331,-1016,863,-129,circle
1790088293.883331,1618,674,3213,-976,885,-121,circle
1790088293.8933773,1368,520,3081,-950,901,-98,circle
1790088293.903541,1237,275,2966,-952,880,-107,circle
1790088293.9132705,1033,27,2904,-905,841,-91,circle
1790088293.923299,858,-65,2708,-834,767,-113,circle
1790088293.9335716,518,-434,3053,-829,684,-178,circle
1790088293.9432757,659,-272,3100,-812,593,-670,circle
1790088293.9535773,530,-130,3279,-986,618,-986,circle
1790088293.9636447,523,-447,3123,-1167,524,-466,circle
1790088293.9733746,59,-618,3199,-1223,518,-20,circle
1790088293.983202,-5,-813,3078,-1224,391,83,circle
1790088293.9934437,-334,-949,3363,-1116,340,29,circle
1790088294.0024507,-167,-867,3553,-1080,197,-257,circle
1790088294.0132706,-125,-1042,3680,-1035,132,-202,circle
1790088294.0234652,-258,-1229,3699,-872,133,47,circle
1790088294.0335438,-369,-1338,3797,-722,108,103,circle
1790088294.0434308,-284,-1295,3919,-611,34,22,circle
1790088294.0535843,-170,-1226,4072,-534,-32,-1,circle
1790088294.0635178,-163,-1210,4217,-477,-64,29,circle
1790088294.0736716,-14,-1127,4391,-424,-119,-74,circle
1790088294.0834155,-1,-1056,4476,-390,-121,-68,circle
1790088294.093503,-11,-1092,4502,-345,-113,-86,circle
1790088294.10249,-13,-1052,4547,-284,-112,-131,circle
1790088294.113494,49,-916,4600,-226,-114,-148,circle
1790088294.1231678,1,-902,4645,-169,-99,-93,circle
1790088294.1332867,-22,-839,4715,-106,-97,-76,circle
1790088294.1434543,84,-697,4725,-67,-105,-101,circle
1790088294.1530745,133,-638,4791,-54,-95,-36,circle
1790088294.1630135,177,-636,4830,-41,-77,46,circle
1790088294.1730382,283,-571,4837,-18,-62,53,circle
1790088294.182994,324,-513,4810,-1,-39,75,circle
1790088294.1929545,300,-476,4819,19,-3,119,circle
1790088294.2031505,286,-447,4777,44,20,126,circle
1790088294.212865,253,-412,4758,72,32,98,circle
1790088294.2229128,186,-328,4736,93,35,42,circle
1790088294.2332072,209,-236,4731,99,20,-39,circle
1790088294.2431464,259,-178,4716,101,17,-72,circle
1790088294.2530892,271,-150,4679,98,22,-77,circle
1790088294.2633374,268,-128,4635,87,24,-110,circle
1790088294.2731116,338,-77,4616,78,27,-140,circle
1790088294.2830555,345,-117,4602,73,47,-82,circle
1790088294.2931104,303,-130,4577,69,68,-52,circle
1790088294.303067,250,-135,4539,56,71,-82,circle
1790088294.3129826,182,-205,4500,40,64,-99,circle
1790088294.3230708,341,-127,4519,14,32,-158,circle
1790088294.333138,365,-217,4505,-11,43,-86,circle
1790088294.343193,307,-258,4476,-20,61,-15,circle
1790088294.3527834,290,-304,4465,-26,58,5,circle
1790088294.3630455,312,-271,4461,-18,56,-20,circle
1790088294.3732905,365,-213,4409,-15,59,-115,circle
1790088294.383245,315,-262,4454,-4,80,-108,circle
1790088294.3930576,253,-326,4437,0,95,-41,circle
1790088294.4026892,143,-299,4307,17,92,9,circle
1790088294.4127636,210,-227,4344,38,70,-7,circle
1790088294.4232614,206,-132,4360,35,57,-62,circle
1790088294.4329417,198,-96,4352,15,50,-109,circle
1790088294.4431293,146,-202,4347,-19,39,-86,circle
1790088294.453102,154,-201,4345,-36,20,-78,circle
1790088294.4631221,146,-155,4362,-45,7,-51,circle
1790088294.4733257,194,-127,4371,-52,-5,-35,circle
1790088294.483108,219,-111,4401,-63,-7,-49,circle
1790088294.4928803,213,-140,4375,-67,4,-42,circle
1790088294.5029697,187,-152,4411,-67,4,-21,circle
1790088294.5133216,224,-125,4416,-77,-16,-30,circle
1790088294.5231833,248,-118,4434,-94,-24,-27,circle
1790088294.5332394,300,-117,4426,-119,-31,-58,circle
1790088294.5435264,303,-158,4432,-142,-31,-61,circle
1790088294.5535214,265,-251,4457,-157,-26,-29,circle
1790088294.5634,364,-222,4434,-159,-35,-7,circle
1790088294.5732164,301,-326,4459,-157,-19,52,circle
1790088294.5831344,315,-355,4485,-150,-19,26,circle
1790088294.5932448,305,-395,4487,-138,-8,30,circle
1790088294.6029158,227,-436,4489,-130,4,57,circle
1790088294.613011,190,-419,4521,-122,4,25,circle
1790088294.623344,127,-415,4533,-111,1,-17,circle
1790088294.6332405,63,-480,4541,-103,-2,-24,circle
1790088294.6433747,45,-484,4503,-93,-12,-40,circle
1790088294.653012,0,-580,4508,-83,-27,-6,circle
1790088294.6632884,-32,-669,4521,-65,-35,40,circle
1790088294.673389,-126,-715,4510,-33,-47,70,circle
1790088294.6828833,-136,-705,4524,0,-72,69,circle
1790088294.6932068,-189,-684,4603,34,-98,89,circle
1790088294.7033036,-262,-597,4669,63,-121,57,circle
1790088294.7131653,-294,-547,4721,70,-147,35,circle
1790088294.723191,-296,-571,4752,61,-174,3,circle
1790088294.733318,-172,-573,4744,64,-206,-10,circle
1790088294.7434049,-150,-721,4730,70,-207,72,circle
1790088294.7533216,96,-735,4733,106,-237,39,circle
1790088294.7634404,258,-710,4710,156,-245,17,circle
1790088294.773537,365,-587,4685,221,-231,-29,circle
1790088294.7832282,499,-537,4649,259,-229,-74,circle
1790088294.7933195,612,-374,4616,310,-210,-113,circle
1790088294.803616,672,-211,4575,349,-187,-127,circle
1790088294.8132958,640,-68,4525,384,-160,-119,circle
1790088294.8231697,670,113,4498,402,-149,-137,circle
1790088294.8334866,670,210,4450,404,-128,-141,circle
1790088294.843254,611,332,4415,396,-107,-128,circle
1790088294.8533194,571,343,4366,366,-100,-92,circle
1790088294.8632872,691,335,4305,326,-110,-82,circle
1790088294.873457,664,357,4298,292,-103,-108,circle
1790088294.883393,742,410,4268,242,-113,-150,circle
1790088294.8932796,734,418,4307,187,-102,-149,circle
1790088294.9031427,661,316,4304,132,-89,-131,circle
1790088294.913205,609,460,4347,86,-83,-138,circle
1790088294.9231043,567,299,4377,-1,-73,-138,circle
1790088294.933333,575,236,4394,-53,-62,-104,circle
1790088294.9432704,596,175,4382,-92,-54,-89,circle
1790088294.9531958,347,220,4325,-134,-46,-64,circle
1790088294.9632702,776,-58,4428,-183,-90,-16,circle
1790088294.9733377,554,-127,4410,-160,15,106,circle
1790088294.983236,552,-247,4412,-181,-6,51,circle
1790088294.993184,394,-296,4450,-145,26,111,circle
