timestamp,ax,ay,az,gx,gy,gz,label
1790088828.2336113,774,386,4590,-26,52,92,figure8
1790088828.2435708,751,334,4561,-66,38,63,figure8
1790088828.2536535,744,240,4501,-93,27,48,figure8
1790088828.2636049,748,167,4501,-109,7,40,figure8
1790088828.273604,796,66,4423,-115,-21,48,figure8
1790088828.283903,852,-45,4368,-101,-28,40,figure8
1790088828.2938116,870,-57,4367,-65,-17,30,figure8
1790088828.3037035,923,-51,4409,-33,-13,31,figure8
1790088828.313626,925,-35,4439,-6,-2,42,figure8
1790088828.3236866,866,-29,4403,12,23,40,figure8
1790088828.3333292,842,6,4420,37,41,34,figure8
1790088828.3435135,862,59,4467,55,46,23,figure8
1790088828.3536072,875,137,4465,65,66,27,figure8
1790088828.3637342,867,238,4478,69,92,27,figure8
1790088828.3737905,870,314,4459,63,113,34,figure8
1790088828.383669,815,466,4499,55,146,45,figure8
1790088828.3937232,841,605,4516,41,161,63,figure8
1790088828.4036295,823,744,4513,17,200,95,figure8
1790088828.4137244,572,1004,4465,-29,253,80,figure8
1790088828.4240117,458,1204,4578,-141,206,13,figure8
1790088828.4341695,382,1616,4463,-202,185,-55,figure8
1790088828.444248,-238,1987,4588,-286,284,-127,figure8
1790088828.4544282,-484,2507,4725,-436,191,-336,figure8
1790088828.464377,-715,2785,4836,-695,105,-608,figure8
1790088828.4741094,-762,2881,4895,-943,-10,-933,figure8
1790088828.484073,-359,2706,4729,-1239,-200,-1226,figure8
1790088828.49397,-70,2260,4624,-1547,-313,-1458,figure8
1790088828.504277,452,1818,4371,-1754,-496,-1619,figure8
1790088828.5139606,563,1544,4250,-1878,-540,-1703,figure8
1790088828.5240986,788,1185,4154,-1999,-616,-1648,figure8
1790088828.5339735,1072,994,4157,-2094,-733,-1573,figure8
1790088828.5440633,1251,745,4202,-2206,-822,-1396,figure8
1790088828.553939,1438,446,4087,-2332,-958,-1160,figure8
1790088828.5631366,1706,72,3926,-2446,-1079,-926,figure8
1790088828.5741377,1859,-500,3696,-2482,-1089,-659,figure8
1790088828.5842443,2075,-1229,3360,-2452,-1055,-416,figure8
1790088828.5941339,2207,-1882,3080,-2322,-936,-250,figure8
