timestamp,ax,ay,az,gx,gy,gz,label
1790003135.4044642,3746,900,3477,-125,205,-685,figure8
1790003135.4145153,3919,835,3394,-78,375,-836,figure8
1790003135.4243827,3935,842,3382,-13,622,-991,figure8
1790003135.4342945,3917,901,3366,33,871,-1143,figure8
1790003135.4445856,3873,923,3340,57,1092,-1216,figure8
1790003135.4544692,4017,773,3339,78,1252,-1225,figure8
1790003135.4645615,4430,633,3304,130,1386,-1252,figure8
1790003135.4745915,4544,515,3183,207,1687,-1229,figure8
1790003135.4847205,4273,254,3017,274,2135,-1167,figure8
1790003135.4947064,4208,23,2801,420,2521,-1220,figure8
1790003135.5043669,4362,8,2475,639,2958,-1414,figure8
1790003135.5144498,4380,178,2228,877,3575,-1443,figure8
1790003135.5233095,4118,456,2263,1110,4253,-1254,figure8
1790003135.5347214,3427,515,2148,1260,4842,-972,figure8
1790003135.5445719,2538,203,1955,1442,5203,-737,figure8
1790003135.5544488,2278,316,1613,1765,5282,-964,figure8
1790003135.5633445,2234,414,1190,2096,5461,-1167,figure8
1790003135.5746944,1651,425,938,2406,5864,-1236,figure8
1790003135.5845835,1152,30,291,2786,6163,-1249,figure8
1790003135.5944228,281,-81,-154,3288,6517,-1362,figure8
1790003135.6043766,-427,-357,-539,3832,6600,-1271,figure8
1790003135.6146681,-1021,-174,-1057,4532,6567,-1169,figure8
1790003135.6245377,-2506,690,-1059,5210,6633,-1140,figure8
1790003135.6344965,-3316,1808,-910,5667,6141,-1065,figure8
1790003135.6445656,-3569,3511,-645,5899,5334,-1180,figure8
1790003135.6544466,-4219,4669,-288,5806,4613,-995,figure8
1790003135.6644835,-4559,5426,48,5554,3770,-916,figure8
1790003135.6744423,-4620,5609,105,5182,2922,-1065,figure8
1790003135.6843655,-4754,5434,103,4823,2199,-1296,figure8
1790003135.6944454,-5022,4688,-83,4592,1291,-1540,figure8
1790003135.7043598,-4510,4451,-443,4586,282,-1980,figure8
1790003135.7144418,-4745,4166,-660,4714,-384,-2141,figure8
1790003135.7245674,-4424,4015,-918,4914,-1186,-2393,figure8
1790003135.7346067,-3541,4135,-928,5139,-1948,-2714,figure8
1790003135.7445767,-3032,4187,-922,5279,-2381,-2891,figure8
1790003135.7546058,-2442,4333,-936,5324,-2695,-2980,figure8
1790003135.7647276,-3096,3829,-1008,5301,-2878,-2826,figure8
1790003135.7746131,-2636,4270,-1199,5318,-3282,-2983,figure8
1790003135.78454,-1634,4500,-916,5269,-3563,-2626,figure8
1790003135.7943983,-966,4552,-651,5186,-3564,-2094,figure8
1790003135.8045318,-273,4193,-423,4910,-3398,-1436,figure8
1790003135.8146331,43,3488,-296,4638,-3088,-695,figure8
1790003135.8234456,439,3538,-172,4513,-2677,-387,figure8
1790003135.834603,366,3233,-285,4415,-2104,-91,figure8
1790003135.8448987,725,3245,-308,4386,-1631,182,figure8
1790003135.8545191,809,2984,-499,4349,-1108,585,figure8
1790003135.864654,1096,2898,-665,4340,-552,998,figure8
1790003135.8745077,1357,2999,-760,4306,100,1370,figure8
1790003135.8835104,2682,3565,-1666,4257,805,1593,figure8
1790003135.894372,1298,3797,-1299,4112,1969,1675,figure8
1790003135.9033344,593,4709,-1495,3897,2755,1625,figure8
1790003135.914375,-188,5489,-1643,3447,3263,1738,figure8
1790003135.924455,-761,6342,-1454,2872,3538,1719,figure8
1790003135.9345632,-1097,7091,-1237,2163,3658,1532,figure8
1790003135.9444659,-1913,7697,-1133,1403,3731,1449,figure8
1790003135.9543622,-2915,8377,-1100,616,3572,1246,figure8
1790003135.9644973,-3154,8380,-1049,-132,3056,1319,figure8
1790003135.974588,-2656,8270,-1080,-674,2575,1546,figure8
1790003135.9846685,-2524,7446,-1342,-1224,2362,1844,figure8
1790003135.9946237,-1937,6514,-1666,-1794,2143,1815,figure8
1790003136.0047097,-1360,6007,-1985,-2333,2062,1597,figure8
1790003136.0146194,-1497,5328,-2557,-2878,2164,1576,figure8
1790003136.0247047,-2117,4606,-2966,-3235,2233,1711,figure8
1790003136.0345979,-2458,4523,-3034,-3327,2069,1656,figure8
1790003136.0446537,-2240,4857,-2654,-3420,1774,1431,figure8
1790003136.0545738,-2563,5662,-2186,-3567,1593,1272,figure8
1790003136.064676,-2813,6203,-1973,-3940,1371,1162,figure8
1790003136.074548,-3333,6577,-1834,-4485,1159,1062,figure8
1790003136.0844643,-4023,6514,-1592,-5948,141,791,figure8
1790003136.094571,-4132,6576,-1938,-6322,-582,589,figure8
1790003136.1047018,-3685,6241,-2358,-6581,-1336,729,figure8
1790003136.1147275,-3537,5400,-2646,-6800,-1833,1240,figure8
1790003136.124748,-4113,4465,-2731,-6877,-2322,1878,figure8
1790003136.1347992,-3844,3783,-2826,-6806,-3319,2310,figure8
1790003136.1446476,-2863,3254,-2714,-6643,-4319,2510,figure8
1790003136.154746,-1763,2573,-2262,-6325,-4819,2613,figure8
1790003136.1646204,-689,2547,-1538,-5863,-4902,2410,figure8
1790003136.1743774,181,2638,-820,-5485,-4698,2233,figure8
1790003136.1844134,-14,3122,-159,-5161,-4303,2293,figure8
1790003136.1943798,-395,3230,341,-5023,-4193,2543,figure8
1790003136.2033553,-28,3315,553,-4930,-4436,2726,figure8
1790003136.213525,297,3211,772,-4850,-4582,3035,figure8
1790003136.2235599,821,2844,774,-4772,-4724,3483,figure8
1790003136.2343838,1321,2282,684,-4701,-4807,3906,figure8
1790003136.2444131,1364,1841,792,-4516,-4680,4245,figure8
1790003136.2543714,1351,1106,918,-4298,-4640,4475,figure8
1790003136.2633333,2931,106,685,-4041,-4868,4251,figure8
1790003136.2743716,4598,-335,619,-3719,-4532,3748,figure8
1790003136.2844212,5227,-599,715,-3277,-3591,3289,figure8
1790003136.2945213,5870,-587,1025,-2878,-2602,2423,figure8
1790003136.304416,6616,-532,1354,-2775,-1750,899,figure8
1790003136.3135073,7445,-26,1116,-2555,-985,-330,figure8
1790003136.3246515,7328,-56,1197,-2277,-89,-746,figure8
1790003136.3343983,7396,-473,1178,-2053,585,-1034,figure8
1790003136.344422,7477,-706,1241,-1765,1150,-1417,figure8
1790003136.3545196,7604,-935,1285,-1372,1726,-1535,figure8
1790003136.364419,7495,-818,1244,-951,2439,-1560,figure8
1790003136.3743947,6828,-537,1276,-518,3312,-1292,figure8
1790003136.383675,5843,-44,1396,-146,4088,-1078,figure8
1790003136.3945582,5214,247,1303,117,4666,-844,figure8
1790003136.404546,4593,381,1177,402,5264,-412,figure8
1790003136.4144433,3719,370,1237,678,5887,-49,figure8
1790003136.424556,2664,296,1345,917,6247,101,figure8
1790003136.4346743,2183,158,1202,1201,6208,163,figure8
1790003136.4445577,1841,438,1377,1553,6159,64,figure8
1790003136.4546146,1831,334,1358,1903,6047,-78,figure8
1790003136.464714,1631,666,1035,2260,6115,-416,figure8
1790003136.4743683,883,752,1182,2568,6252,-363,figure8
1790003136.4846823,331,1219,1073,2940,6036,-502,figure8
1790003136.4947278,-151,1491,995,3226,5831,-752,figure8
1790003136.5046694,-232,1404,947,3474,5573,-909,figure8
1790003136.5147347,-51,1452,682,3700,5432,-1354,figure8
1790003136.5235417,-758,1210,128,3883,5691,-1666,figure8
1790003136.533561,-3492,339,321,4268,5839,-1653,figure8
1790003136.5445013,-3002,884,-462,4839,5007,-2536,figure8
1790003136.5543864,-3582,911,-617,5309,4689,-2994,figure8
1790003136.5644946,-4304,1168,-875,5775,4428,-3207,figure8
1790003136.5746186,-4266,1894,-1030,6278,3994,-3465,figure8
1790003136.5846708,-4946,1800,-1396,6653,3614,-3527,figure8
1790003136.5946095,-4676,2460,-1495,7132,3003,-3820,figure8
1790003136.6046667,-4832,2941,-1520,7408,2327,-3949,figure8
1790003136.6145592,-4832,3568,-1589,7425,1652,-3968,figure8
1790003136.6246974,-4911,4102,-1615,7258,1039,-3533,figure8
1790003136.6345809,-4556,4690,-1539,6995,366,-2993,figure8
1790003136.6446667,-4129,4940,-1413,6592,-178,-2328,figure8
1790003136.6545606,-3472,4527,-1555,6106,-621,-1618,figure8
1790003136.6646714,-3239,4147,-1885,5705,-873,-1070,figure8
1790003136.67456,-3932,3635,-2322,5467,-972,-820,figure8
1790003136.6846263,-3671,3552,-2496,5360,-1306,-655,figure8
1790003136.6945446,-3232,3380,-2650,5180,-1618,-223,figure8
1790003136.704429,-2522,3214,-2651,4970,-1855,265,figure8
1790003136.7145321,-2439,2623,-2837,4698,-1911,868,figure8
1790003136.7246232,-2326,2263,-2994,4498,-1976,1452,figure8
1790003136.734702,-1512,2028,-2996,4365,-2118,2117,figure8
1790003136.7445884,-608,2059,-2932,4219,-2088,2825,figure8
1790003136.7545002,-121,1726,-2850,4018,-1806,3597,figure8
1790003136.7643936,517,1956,-2707,3978,-1540,3981,figure8
1790003136.774479,110,2545,-1833,3938,-1178,4051,figure8
1790003136.7843943,408,3063,-2033,3946,-1379,3739,figure8
1790003136.794472,1575,4111,-1744,4037,-1528,2968,figure8
1790003136.8043923,1990,5241,-1367,3939,-990,2393,figure8
1790003136.8134313,1626,5877,-882,3582,-210,2075,figure8
1790003136.8247347,1127,6375,-688,3082,400,1735,figure8
1790003136.8344622,666,6228,-572,2546,861,1568,figure8
1790003136.843508,452,5980,-1027,2103,1291,1259,figure8
1790003136.8535075,-537,5898,-1086,1765,1974,968,figure8
1790003136.8643785,-1407,5565,-1268,1398,2305,958,figure8
1790003136.8744032,-1757,5272,-1490,1060,2325,796,figure8
1790003136.883496,-1437,5021,-1572,804,2273,587,figure8
1790003136.8946998,-835,5108,-1604,572,2355,391,figure8
1790003136.9048588,-341,4972,-1571,224,2604,351,figure8
1790003136.9146373,192,5184,-1643,-177,2948,206,figure8
1790003136.924763,219,5591,-1626,-691,3411,114,figure8
1790003136.934496,153,6716,-1517,-1295,3834,18,figure8
1790003136.9435594,-109,7089,-2087,-2192,4127,82,figure8
1790003136.954386,-829,6722,-2789,-3021,4333,434,figure8
1790003136.964488,-1173,6151,-3041,-3588,4304,684,figure8
1790003136.9745762,-1070,6028,-3060,-4048,4240,578,figure8
1790003136.984494,-1585,6487,-3057,-4603,4344,268,figure8
1790003136.9945724,-2795,6396,-3122,-5427,4260,-70,figure8
1790003137.004644,-3900,6278,-3137,-6202,3672,-466,figure8
1790003137.0147913,-4281,6715,-2821,-6564,2587,-825,figure8
1790003137.0248067,-4093,7288,-2912,-6882,1413,-1016,figure8
1790003137.0345006,-3943,7034,-3393,-7371,555,-723,figure8
1790003137.0445929,-4037,6525,-3665,-7717,-44,-228,figure8
1790003137.0544646,-3947,5987,-3941,-7916,-747,42,figure8
1790003137.0645788,-3732,5680,-3872,-8017,-1559,162,figure8
1790003137.0746703,-3514,5554,-3733,-8047,-2367,236,figure8
1790003137.0845644,-3437,5278,-3552,-8006,-3112,465,figure8
1790003137.0946364,-3244,4915,-3210,-7886,-3829,700,figure8
1790003137.1045566,-2630,4510,-2987,-7661,-4488,849,figure8
1790003137.1146634,-1863,3917,-2523,-7391,-4914,1057,figure8
1790003137.1245835,-941,3320,-1900,-7070,-5214,1182,figure8
1790003137.1344473,293,2694,-948,-6274,-5220,1616,figure8
1790003137.1443899,439,2260,-258,-5900,-5204,1996,figure8
1790003137.154422,1261,2069,109,-5460,-5417,2073,figure8
1790003137.1645243,2275,1982,563,-5037,-5480,2056,figure8
1790003137.1744158,2851,1588,992,-4634,-5264,2248,figure8
1790003137.1845155,3197,1008,1250,-4200,-4882,2580,figure8
1790003137.1943982,3454,444,1382,-3768,-4399,2844,figure8
1790003137.204499,3753,178,1612,-3320,-3783,2947,figure8
1790003137.2144043,3469,-79,1757,-2904,-3193,3020,figure8
1790003137.2245347,3391,-150,1903,-2537,-2932,2881,figure8
1790003137.233498,4196,49,1748,-2222,-2840,2349,figure8
1790003137.2444832,4161,118,2244,-2416,-2563,1752,figure8
1790003137.2546055,4737,-210,2165,-2733,-2480,1390,figure8
1790003137.2644606,5149,115,2036,-2362,-2136,1135,figure8
1790003137.2744093,5683,-270,2080,-2128,-1606,632,figure8
1790003137.2836335,7690,-78,1993,-1771,-854,-163,figure8
1790003137.2945273,8084,18,2031,-1466,713,-718,figure8
1790003137.3044472,6815,-308,2272,-1146,2354,-694,figure8
1790003137.313531,5860,-257,2184,-696,3241,-907,figure8
1790003137.3234115,5395,-519,1974,-358,3655,-997,figure8
1790003137.3344793,4746,-190,2032,8,3987,-998,figure8
1790003137.344452,4293,28,2025,294,4130,-711,figure8
1790003137.3544855,3800,-250,1834,469,4214,-216,figure8
1790003137.3645747,3445,-601,2028,732,4307,113,figure8
1790003137.3746932,3705,-580,2031,1095,4357,-41,figure8
1790003137.3834977,3343,-234,1949,1418,4688,-142,figure8
1790003137.3945324,2447,-69,1680,1666,5049,13,figure8
1790003137.404484,1673,148,1761,1943,5159,69,figure8
