timestamp,ax,ay,az,gx,gy,gz,label
1790002240.0442324,-3383,505,3756,-1036,-3763,-1780,wave
1790002240.0543149,-3259,536,3672,-1006,-3922,-1806,wave
1790002240.0642443,-3054,680,3612,-1004,-4064,-1855,wave
1790002240.0743198,-2597,646,3541,-1059,-4194,-1877,wave
1790002240.0842285,-2015,584,3390,-1138,-4269,-1838,wave
1790002240.0942855,-1737,575,3203,-1243,-4185,-1686,wave
1790002240.1042283,-2083,493,2764,-1371,-4059,-1520,wave
1790002240.1142735,-1900,-68,3000,-1576,-4398,-1598,wave
1790002240.1241922,-224,553,2553,-1619,-4750,-2266,wave
1790002240.1332169,748,93,2435,-1846,-4533,-2333,wave
1790002240.144189,1302,-250,2141,-2055,-4161,-2279,wave
1790002240.1543083,1800,-390,2134,-2088,-3715,-2470,wave
1790002240.1641881,2032,-460,2544,-2019,-3329,-2502,wave
1790002240.1742918,2561,-388,2686,-1952,-3124,-2474,wave
1790002240.1842687,3198,-545,2540,-1951,-2870,-2315,wave
1790002240.194248,3667,-1096,2238,-1974,-2499,-2022,wave
1790002240.204365,3901,-1652,1883,-1937,-2122,-1737,wave
1790002240.2142663,3940,-2138,1773,-1818,-1778,-1494,wave
1790002240.2243536,3991,-2320,1740,-1645,-1525,-1358,wave
1790002240.2342608,3971,-2444,1815,-1485,-1306,-1172,wave
1790002240.2441683,4141,-2512,1826,-1348,-1145,-995,wave
1790002240.2540946,4032,-2536,1898,-1201,-892,-822,wave
1790002240.2641659,3890,-2677,1949,-1053,-657,-629,wave
1790002240.2740526,4100,-2727,1895,-888,-555,-475,wave
1790002240.2839675,4176,-2929,1773,-724,-417,-234,wave
1790002240.2941804,3998,-3166,1648,-543,-267,18,wave
1790002240.3030372,4156,-3402,1504,-325,-242,193,wave
1790002240.314188,4797,-3450,1397,-78,-230,318,wave
1790002240.3241177,5250,-3332,1453,176,-11,539,wave
1790002240.3340783,4955,-3201,1606,410,445,889,wave
1790002240.3441148,4580,-3113,1796,629,865,1200,wave
1790002240.3530116,4747,-2868,1789,831,1171,1379,wave
1790002240.3631768,4535,-2655,1782,989,1664,1574,wave
1790002240.374048,3849,-2469,1976,1127,2233,1744,wave
1790002240.3839726,3505,-2256,2003,1255,2614,1836,wave
1790002240.3940415,3177,-2098,1939,1389,2929,1959,wave
1790002240.40397,2758,-2020,1898,1530,3206,2145,wave
1790002240.4140646,2516,-1765,1871,1707,3404,2234,wave
1790002240.4239476,2216,-1484,1933,1891,3656,2326,wave
1790002240.434054,1941,-1103,1950,2048,3909,2421,wave
1790002240.443025,1505,-653,1867,2155,4182,2568,wave
1790002240.45406,946,-91,1747,2200,4446,2678,wave
1790002240.4640887,561,385,1881,2099,4760,2581,wave
1790002240.4742975,-706,767,2082,2051,5313,2593,wave
1790002240.4839523,-2166,1246,2991,1913,5737,2357,wave
1790002240.4940329,-2626,1484,3279,1650,5533,2132,wave
1790002240.5039642,-2871,1395,2995,1337,5303,2075,wave
1790002240.513028,-3588,932,2759,1044,5293,2120,wave
1790002240.5241003,-4282,631,2443,861,5138,2025,wave
1790002240.5343523,-4865,456,2213,773,4846,1857,wave
1790002240.544088,-5279,404,2186,735,4492,1629,wave
1790002240.5541835,-5713,431,2241,705,4120,1414,wave
1790002240.5643058,-6032,541,2404,658,3692,1198,wave
1790002240.5740042,-6391,666,2674,558,3234,977,wave
1790002240.5842848,-6633,744,2831,406,2753,804,wave
1790002240.594009,-7128,635,2862,205,2309,656,wave
1790002240.6038785,-7627,523,2863,14,1829,467,wave
1790002240.614166,-7958,358,2948,-106,1265,229,wave
1790002240.6242664,-7584,392,2975,-179,563,-100,wave
1790002240.6341727,-7501,433,3171,-230,35,-392,wave
1790002240.6432657,-7562,549,3370,-294,-387,-690,wave
1790002240.654015,-7251,490,3618,-367,-828,-1028,wave
1790002240.664106,-6485,476,3671,-434,-1260,-1420,wave
1790002240.6741874,-6220,373,3730,-513,-1428,-1670,wave
1790002240.684111,-5874,308,3926,-577,-1582,-1841,wave
1790002240.6941905,-5121,284,3900,-628,-1833,-1962,wave
1790002240.7040813,-4839,188,3911,-692,-1925,-1949,wave
1790002240.7142015,-4454,-103,3715,-765,-2027,-1937,wave
1790002240.72426,-4128,-145,3662,-778,-2089,-2007,wave
1790002240.7341886,-3715,-159,3624,-788,-2119,-2032,wave
1790002240.744313,-3632,-268,3522,-824,-2092,-1978,wave
1790002240.75416,-3449,-444,3372,-859,-2089,-1967,wave
1790002240.764256,-3104,-584,3215,-846,-2117,-1979,wave
1790002240.7741773,-2627,-633,3029,-807,-2178,-1986,wave
1790002240.7842746,-2465,-619,3140,-751,-2143,-1914,wave
1790002240.7941725,-2119,-536,3214,-725,-2207,-1834,wave
1790002240.8042376,-1865,-274,3058,-737,-2223,-1709,wave
1790002240.8141932,-1996,-714,3413,-912,-2363,-1618,wave
1790002240.8242028,-923,-388,3034,-1058,-2455,-2260,wave
1790002240.8343499,-1086,-667,3146,-1234,-1944,-2616,wave
1790002240.844226,-949,-973,3145,-1361,-2018,-2534,wave
1790002240.8543217,-164,-1044,3008,-1402,-2309,-2557,wave
1790002240.8644059,-140,-1439,2792,-1409,-2241,-2332,wave
1790002240.8743489,-183,-1636,3039,-1232,-2415,-1970,wave
1790002240.884193,924,-1634,2482,-1163,-2732,-1945,wave
1790002240.8942769,889,-2006,2589,-1104,-2421,-1816,wave
1790002240.9044113,1665,-2133,2485,-1021,-2350,-1771,wave
1790002240.9142382,2427,-2292,2410,-926,-2204,-1622,wave
1790002240.9241679,2390,-2431,2654,-814,-1781,-1356,wave
1790002240.9342787,2716,-2376,2681,-731,-1491,-1204,wave
1790002240.9441388,2599,-2550,2689,-689,-1213,-981,wave
1790002240.954217,2407,-2666,2697,-629,-1073,-743,wave
1790002240.9641283,2536,-2774,2711,-557,-1082,-559,wave
1790002240.9742095,2987,-2839,2608,-469,-1111,-398,wave
1790002240.984128,3269,-2933,2573,-382,-1018,-215,wave
1790002240.9941177,3521,-3005,2555,-282,-918,-5,wave
1790002241.0031996,4202,-2987,2486,-184,-813,185,wave
1790002241.0142996,4377,-3168,2382,-98,-465,474,wave
1790002241.024137,4586,-3255,2203,27,-104,769,wave
1790002241.0341094,4729,-3248,2093,191,286,1058,wave
1790002241.0441933,4418,-3083,2154,373,747,1378,wave
1790002241.0532448,4079,-2948,2106,528,1118,1704,wave
1790002241.0632255,3679,-2696,2139,674,1443,1989,wave
1790002241.0732303,2992,-2266,2050,881,1900,2512,wave
1790002241.083225,2928,-2170,2080,952,2094,2712,wave
1790002241.0940735,2467,-1925,1718,1119,2517,2943,wave
1790002241.1039693,1763,-1755,1747,1299,3068,3180,wave
1790002241.1140654,1316,-1215,1907,1468,3410,3301,wave
1790002241.124305,767,-579,2008,1554,3711,3438,wave
1790002241.1341846,-190,-77,2257,1557,4115,3548,wave
1790002241.144096,-947,371,2379,1435,4354,3506,wave
1790002241.1530442,-1768,483,2279,1235,4479,3462,wave
1790002241.163012,-2563,486,1917,1042,4535,3374,wave
1790002241.1743562,-3449,401,1696,893,4601,3217,wave
1790002241.1844516,-4292,285,1375,800,4564,2995,wave
1790002241.1941526,-5099,257,1320,778,4440,2729,wave
1790002241.2042267,-5845,268,1471,796,4148,2461,wave
1790002241.2143848,-6247,388,1733,803,3620,2216,wave
1790002241.224231,-6331,431,1905,756,2950,2022,wave
1790002241.2341568,-6292,611,1988,677,2336,1814,wave
1790002241.2442675,-6609,610,2017,570,1929,1645,wave
1790002241.2541301,-7134,691,2185,473,1613,1384,wave
1790002241.264243,-7553,764,2334,357,1206,1076,wave
1790002241.2741556,-7850,671,2428,214,796,779,wave
1790002241.2838933,-7871,488,2510,76,400,413,wave
1790002241.2939997,-7334,307,2449,-43,-14,12,wave
1790002241.303206,-7108,123,2597,-121,-274,-264,wave
1790002241.3132257,-6777,-47,2651,-144,-602,-476,wave
1790002241.324046,-6327,-218,2625,-108,-955,-600,wave
1790002241.3341105,-5895,-326,2667,-20,-1216,-659,wave
1790002241.3432462,-5365,-288,2838,80,-1418,-731,wave
1790002241.354099,-5030,-181,3110,149,-1495,-767,wave
1790002241.3630388,-4859,-37,3468,176,-1535,-783,wave
1790002241.3730311,-4777,-51,3577,142,-1631,-771,wave
1790002241.383114,-5027,-163,3621,98,-1701,-776,wave
1790002241.3942301,-5307,-61,3812,87,-1824,-859,wave
1790002241.4032116,-5140,150,4000,53,-2069,-1011,wave
1790002241.4140685,-4884,220,4074,-59,-2248,-1126,wave
1790002241.4241755,-4893,127,3960,-226,-2325,-1204,wave
1790002241.434059,-4755,22,3779,-386,-2471,-1337,wave
1790002241.4439692,-4456,-7,3559,-520,-2661,-1479,wave
1790002241.4540503,-4548,-69,3498,-615,-2768,-1557,wave
1790002241.464171,-4346,-37,3396,-697,-3004,-1682,wave
1790002241.4742742,-3964,119,3303,-795,-3292,-1856,wave
1790002241.4841664,-3985,113,3220,-894,-3478,-1946,wave
1790002241.494236,-3948,123,3090,-971,-3772,-2041,wave
1790002241.5043175,-3583,155,2877,-1030,-4227,-2145,wave
1790002241.514219,-2985,203,2656,-1060,-4701,-2200,wave
1790002241.524309,-2211,157,2332,-1099,-5078,-2193,wave
1790002241.5342526,-1779,-60,1989,-1161,-5259,-2167,wave
1790002241.5442944,-1174,-113,1965,-1260,-5450,-2311,wave
