timestamp,ax,ay,az,gx,gy,gz,label
1790002961.9597943,-257,3204,2530,-187,115,-137,figure8
1790002961.9702358,-186,3151,2501,-139,127,-153,figure8
1790002961.9800713,-199,3077,2507,-103,173,-149,figure8
1790002961.9899416,-237,2974,2480,-52,228,-160,figure8
1790002961.9998448,-238,2977,2444,32,308,-210,figure8
1790002962.009944,-377,3014,2378,116,422,-238,figure8
1790002962.0200102,-691,3094,2274,190,519,-228,figure8
1790002962.0300865,-1035,3210,2219,248,527,-231,figure8
1790002962.039833,-1090,3265,2123,281,417,-221,figure8
1790002962.050136,-1006,3312,2074,310,284,-238,figure8
1790002962.0600777,-1157,3274,2007,349,209,-241,figure8
1790002962.0701094,-1476,3295,1845,456,122,-274,figure8
1790002962.0800219,-1883,3359,1727,576,-25,-429,figure8
1790002962.0889077,-1927,3455,1693,703,-263,-669,figure8
1790002962.098627,-1641,3569,1605,827,-527,-958,figure8
1790002962.1097157,-1427,3560,1590,951,-752,-1156,figure8
1790002962.1198597,-1430,3435,1479,1107,-945,-1273,figure8
1790002962.129943,-1597,2941,1229,1349,-1227,-1297,figure8
1790002962.1398115,-1365,2517,963,1705,-1625,-1599,figure8
1790002962.1497114,-669,2226,932,2256,-1965,-1976,figure8
1790002962.159743,5,2044,862,2886,-2116,-2182,figure8
1790002962.1688888,402,1756,673,3484,-2066,-2024,figure8
1790002962.1788971,979,1994,697,4077,-1918,-1711,figure8
1790002962.1888025,1370,2460,643,4668,-1344,-517,figure8
1790002962.198866,1639,2833,535,4694,-1015,-181,figure8
1790002962.2096822,2109,3412,536,4595,-622,95,figure8
1790002962.2196352,2082,3914,585,4368,-85,330,figure8
1790002962.2298362,1930,4412,709,4112,392,448,figure8
1790002962.2396445,2094,4814,516,3848,735,397,figure8
1790002962.2496567,2073,4991,466,3610,1269,399,figure8
1790002962.2598085,1810,4745,153,3405,1885,286,figure8
1790002962.2696443,1993,4820,54,3272,2478,26,figure8
1790002962.2798204,1867,4609,-177,3119,3191,31,figure8
1790002962.2898893,1510,4315,-505,2898,3951,42,figure8
1790002962.3001897,1184,4087,-853,2724,4644,136,figure8
1790002962.3100054,824,4717,-1029,2651,5319,74,figure8
1790002962.31865,-186,5601,-1057,2374,5842,110,figure8
1790002962.3287954,-1443,6672,-969,1750,5869,252,figure8
1790002962.3400252,-2388,8341,-743,952,5399,380,figure8
1790002962.349924,-3339,9270,-502,-24,4595,710,figure8
1790002962.3597333,-3415,9548,-330,-1103,3591,790,figure8
1790002962.3696523,-2680,8522,-470,-2289,2599,775,figure8
1790002962.379745,-2344,7128,-784,-3252,1789,649,figure8
