timestamp,ax,ay,az,gx,gy,gz,label
1790088310.8637896,496,991,4459,128,-59,-97,figure8
1790088310.8736193,492,1028,4462,131,-49,-62,figure8
1790088310.8839731,456,1046,4514,132,-38,-26,figure8
1790088310.8936076,412,1067,4616,138,-24,-16,figure8
1790088310.9039006,415,1130,4627,144,-22,-26,figure8
1790088310.9137962,381,1195,4608,150,-13,-44,figure8
1790088310.9238517,400,1317,4676,152,-20,-103,figure8
1790088310.933748,462,1332,4719,148,-24,-94,figure8
1790088310.943836,529,1449,4745,151,-13,-142,figure8
1790088310.9537344,623,1575,4762,151,8,-241,figure8
1790088310.9636164,607,1893,4816,153,49,-369,figure8
1790088310.9738605,656,2166,4840,116,67,-463,figure8
1790088310.9837523,720,2421,4763,55,105,-440,figure8
1790088310.9936512,645,2493,4689,-52,148,-388,figure8
1790088311.0039897,674,2504,4613,-172,176,-422,figure8
1790088311.0140882,633,2570,4499,-290,200,-420,figure8
1790088311.0237806,528,2535,4297,-415,212,-362,figure8
1790088311.0340352,487,2461,4161,-545,193,-329,figure8
1790088311.0441551,478,2444,4005,-670,163,-338,figure8
1790088311.054017,472,2346,3852,-799,122,-322,figure8
1790088311.063701,470,2246,3710,-926,70,-336,figure8
1790088311.0737739,616,2188,3575,-1040,8,-323,figure8
1790088311.083841,578,1851,3445,-1142,-13,-150,figure8
1790088311.0939324,648,1669,3351,-1214,-63,-153,figure8
1790088311.1027646,789,1600,3265,-1253,-117,-193,figure8
1790088311.1129649,941,1486,3272,-1302,-163,-253,figure8
1790088311.1237433,1025,1335,3270,-1339,-186,-331,figure8
1790088311.133769,1087,1127,3264,-1377,-202,-404,figure8
1790088311.1428978,1010,913,3216,-1406,-217,-471,figure8
1790088311.1529303,1090,788,3178,-1431,-256,-565,figure8
1790088311.1639667,993,482,3197,-1468,-273,-475,figure8
1790088311.1741283,964,237,3168,-1515,-314,-404,figure8
1790088311.1839519,857,85,3202,-1546,-335,-329,figure8
1790088311.1940677,798,-77,3237,-1589,-372,-176,figure8
1790088311.20394,900,-418,3221,-1664,-326,33,figure8
1790088311.213843,639,-548,3296,-1680,-264,268,figure8
1790088311.2241492,600,-763,3294,-1742,-342,362,figure8
1790088311.23287,525,-1193,3321,-1806,-357,567,figure8
1790088311.2429142,392,-1658,3358,-1842,-369,694,figure8
1790088311.2528872,177,-2213,3449,-1827,-370,838,figure8
1790088311.2639465,37,-2538,3558,-1749,-372,838,figure8
1790088311.2738209,-155,-3055,3572,-1631,-389,785,figure8
1790088311.2837732,-207,-3307,3674,-1388,-421,585,figure8
1790088311.292712,-40,-3621,3953,-1141,-479,373,figure8
1790088311.3040266,36,-3765,4092,-832,-485,359,figure8
1790088311.3140736,175,-4039,4226,-544,-465,368,figure8
1790088311.3238645,309,-3865,4412,-156,-455,421,figure8
1790088311.3339617,203,-4078,4513,244,-387,639,figure8
1790088311.344032,159,-3939,4533,678,-368,746,figure8
