timestamp,ax,ay,az,gx,gy,gz,label
1790002968.9898138,-195,3611,2306,46,103,95,figure8
1790002968.999578,-126,3628,2338,33,80,70,figure8
1790002969.0096414,-39,3751,2363,8,59,37,figure8
1790002969.0198154,-167,3703,2338,-42,126,21,figure8
1790002969.0300157,-278,3609,2254,-73,200,-1,figure8
1790002969.0399187,-264,3440,2260,-97,192,15,figure8
1790002969.049958,-158,3396,2268,-107,160,2,figure8
1790002969.0598643,-57,3380,2222,-114,162,-21,figure8
1790002969.0699248,-169,3370,2207,-125,211,0,figure8
1790002969.0800045,-244,3335,2216,-137,203,54,figure8
1790002969.0897746,-88,3373,2252,-147,136,58,figure8
1790002969.0998335,124,3511,2305,-164,125,40,figure8
1790002969.1097267,446,3495,2401,-197,167,95,figure8
1790002969.1196358,882,3429,2435,-228,247,70,figure8
1790002969.129875,908,3414,2440,-250,448,42,figure8
1790002969.1399424,722,3336,2457,-276,670,111,figure8
1790002969.1496913,656,3221,2389,-287,843,89,figure8
1790002969.15979,574,3043,2237,-290,1053,13,figure8
1790002969.1698658,486,2823,2095,-245,1291,-51,figure8
1790002969.1799436,586,2594,1988,-114,1474,-94,figure8
1790002969.190043,613,2652,1931,78,1694,-160,figure8
1790002969.1999934,418,2531,1803,262,1919,-23,figure8
1790002969.2098181,314,2430,1671,493,2007,66,figure8
1790002969.2199552,183,2385,1456,750,2018,70,figure8
1790002969.230038,-125,2229,1191,1042,1988,75,figure8
1790002969.2400954,-333,2252,987,1385,1877,-67,figure8
1790002969.2498202,-411,2664,860,1745,1714,-45,figure8
1790002969.2599173,-659,2890,622,2039,1599,180,figure8
1790002969.2701633,-1054,3086,478,2306,1533,288,figure8
1790002969.2802196,-1317,3104,182,2559,1401,325,figure8
1790002969.2901971,-1715,3062,17,2816,1246,402,figure8
1790002969.3002596,-1674,3023,-160,3064,979,388,figure8
1790002969.310237,-1278,3236,-299,3303,757,386,figure8
1790002969.3202426,-1116,3356,-317,3492,715,532,figure8
1790002969.330182,-1027,3672,-329,3586,734,638,figure8
1790002969.3403118,-1332,3556,-500,3560,817,786,figure8
1790002969.3502166,-1969,3715,-604,3617,790,950,figure8
1790002969.3590431,-2329,4072,-652,3706,511,1189,figure8
1790002969.368841,-2766,4323,-843,3691,149,1425,figure8
1790002969.3799632,-3581,4265,-1045,3666,-225,1620,figure8
1790002969.3901296,-3980,3801,-1090,3685,-814,1720,figure8
1790002969.4001637,-4038,3243,-1208,3760,-1549,1546,figure8
1790002969.4100163,-4096,2989,-1517,3899,-2354,1136,figure8
1790002969.4199433,-3679,3643,-2238,4084,-4169,316,figure8
1790002969.43001,-1845,4629,-2658,3888,-5253,-71,figure8
1790002969.4399168,-408,5521,-2695,3454,-5672,-308,figure8
1790002969.449832,101,6684,-2416,2899,-5524,-454,figure8
1790002969.459921,520,8113,-1861,2263,-5286,-581,figure8
1790002969.4698062,294,9083,-1332,1448,-4938,-540,figure8
1790002969.479897,-246,9230,-1138,498,-4675,-333,figure8
1790002969.4900236,-401,8860,-1101,-346,-4667,-158,figure8
1790002969.4998856,-257,8274,-1118,-1057,-4728,44,figure8
1790002969.5088642,76,7341,-1330,-1745,-4672,315,figure8
1790002969.5199037,543,6110,-1428,-2325,-4384,501,figure8
1790002969.5300207,1153,5010,-1443,-2718,-3974,493,figure8
1790002969.540143,1778,4222,-1381,-2913,-3489,460,figure8
1790002969.5500004,2311,3748,-1190,-2950,-2872,487,figure8
1790002969.559874,2283,3739,-705,-2875,-2043,334,figure8
1790002969.56997,2174,3835,-280,-2780,-1340,230,figure8
1790002969.5802698,1702,4150,78,-2679,-695,220,figure8
1790002969.5901766,858,4632,457,-2609,-135,366,figure8
1790002969.6001906,-111,5194,713,-2637,258,514,figure8
1790002969.6103418,-1129,5310,829,-2843,387,580,figure8
1790002969.6202166,-1188,5073,939,-3048,144,467,figure8
1790002969.6298869,-858,4639,989,-3090,-43,196,figure8
1790002969.639949,-339,4056,959,-2974,-22,98,figure8
1790002969.6499999,-99,3724,1012,-2771,233,15,figure8
1790002969.660082,-286,3753,1190,-2594,585,-51,figure8
1790002969.67038,-546,3790,1285,-2501,787,-81,figure8
1790002969.6800723,-923,3856,1418,-2424,835,-62,figure8
1790002969.688968,-992,4035,1553,-2380,706,-162,figure8
1790002969.6989846,-964,4258,1649,-2403,569,-291,figure8
1790002969.7099378,-1009,4001,1711,-2486,519,-168,figure8
1790002969.7190332,-725,3728,1341,-2526,509,-106,figure8
1790002969.729014,-1189,3267,1910,-2346,670,207,figure8
