timestamp,ax,ay,az,gx,gy,gz,label
1790002654.5814283,-7378,2964,4055,-102,570,762,shake
1790002654.5902295,-7682,2519,4114,-723,-518,237,shake
1790002654.6014323,-6225,2968,4400,-887,-1661,-329,shake
1790002654.6115239,-5326,2704,4286,-1361,-2381,-647,shake
1790002654.6214352,-4445,1979,4547,-1953,-3135,-922,shake
1790002654.6315205,-3428,1728,4672,-2354,-3978,-1221,shake
1790002654.6414213,-2355,1067,4563,-2419,-4814,-974,shake
1790002654.65149,-1165,633,3666,-2621,-5441,-1175,shake
1790002654.6614237,517,-801,3169,-2846,-5742,-1057,shake
1790002654.671548,2978,-1777,2959,-2706,-5553,-1551,shake
1790002654.6815958,4229,-2155,2968,-2175,-4432,-1685,shake
1790002654.6916614,4981,-2835,2851,-1637,-3000,-1514,shake
1790002654.7015407,5727,-3138,2576,-995,-1620,-1244,shake
1790002654.7104688,5499,-3158,2604,-274,-14,-612,shake
1790002654.7212777,4518,-2846,2746,404,1536,31,shake
1790002654.730467,3333,-2352,2909,1025,2811,534,shake
1790002654.740465,2531,-1811,2929,1505,3775,790,shake
1790002654.75124,1811,-1016,2802,1918,4650,1147,shake
1790002654.7616735,195,-644,3106,2139,5523,1391,shake
1790002654.7704256,-1028,364,2876,2570,5674,1752,shake
1790002654.7812889,-2486,1104,3370,2587,5662,1761,shake
1790002654.7911983,-5271,1425,4148,2367,5274,1804,shake
1790002654.801285,-6571,2476,4085,2275,3572,1718,shake
1790002654.8113532,-7445,3331,4343,1638,1761,1159,shake
1790002654.8217537,-7689,3398,4700,623,202,507,shake
1790002654.8313546,-6900,3521,4819,-254,-1096,-169,shake
1790002654.8414533,-6183,2817,5040,-1019,-2095,-537,shake
1790002654.8515484,-4599,2477,4296,-1596,-3299,-743,shake
1790002654.8616197,-3197,1682,4596,-2146,-4091,-1013,shake
1790002654.8715062,-2569,905,4293,-2296,-4487,-1104,shake
1790002654.8814173,-1547,360,3933,-2293,-4965,-1203,shake
1790002654.8913279,379,-474,3353,-2237,-5349,-1216,shake
1790002654.9015937,2404,-1343,3390,-2094,-5064,-1478,shake
1790002654.9115138,3962,-1905,2913,-1769,-4231,-1491,shake
1790002654.9215841,4619,-2625,2998,-1393,-2982,-1400,shake
1790002654.931514,5425,-3000,2621,-850,-1769,-1150,shake
1790002654.9411852,5719,-3088,2640,-224,-282,-819,shake
1790002654.950528,4546,-2677,2836,479,1421,-190,shake
1790002654.960443,3240,-2188,3008,1077,2781,298,shake
