timestamp,ax,ay,az,gx,gy,gz,label
1790003216.2970877,397,5555,-1800,-864,3757,596,figure8
1790003216.3065462,-297,5341,-2093,-1311,3890,324,figure8
1790003216.3166802,-177,5268,-1941,-1661,3789,-22,figure8
1790003216.326549,115,5582,-1739,-1998,3657,-393,figure8
1790003216.3366094,243,6035,-1458,-2447,3636,-660,figure8
1790003216.34653,227,6665,-1204,-2993,3670,-967,figure8
1790003216.356613,-7,7075,-1210,-3685,3653,-1061,figure8
1790003216.3666975,-329,7234,-1534,-4377,3535,-894,figure8
1790003216.3766136,-887,6857,-1852,-4952,3359,-492,figure8
1790003216.386695,-1396,6868,-2307,-5319,3037,-217,figure8
1790003216.3966074,-1654,6364,-2673,-5708,2551,-23,figure8
1790003216.406487,-1749,6177,-2765,-5943,1986,19,figure8
1790003216.4158099,-2004,6188,-2673,-6071,1481,4,figure8
1790003216.4265053,-2318,6300,-2442,-6203,959,-71,figure8
1790003216.436817,-2644,6543,-2172,-6355,373,-257,figure8
1790003216.4469004,-2710,6763,-1803,-6575,-389,-418,figure8
1790003216.4570315,-2506,6776,-1558,-6849,-1257,-516,figure8
1790003216.4668663,-2496,6825,-1482,-7077,-2087,-503,figure8
1790003216.4770207,-2237,6459,-1691,-7276,-2920,-280,figure8
1790003216.4866762,-1947,5834,-2022,-7439,-3631,-7,figure8
1790003216.4967778,-1692,5223,-2218,-7509,-4202,225,figure8
1790003216.5068452,-1078,4095,-2244,-7456,-4776,482,figure8
1790003216.5165443,414,2850,-1904,-7187,-5276,647,figure8
1790003216.5266492,2337,2300,-1168,-6779,-5357,462,figure8
1790003216.5365267,3377,1977,-378,-6314,-4812,526,figure8
1790003216.5456288,3263,1953,644,-5834,-3980,844,figure8
1790003216.5567904,2752,2274,1427,-5415,-3393,1175,figure8
1790003216.5666611,2343,2425,1874,-5193,-3147,1445,figure8
1790003216.5767186,2305,1789,1621,-5113,-3096,1779,figure8
1790003216.5866163,2594,962,1432,-4934,-3007,1943,figure8
1790003216.5967221,3141,-182,1361,-4562,-2953,2075,figure8
1790003216.6066175,4129,-791,1560,-3992,-2844,1992,figure8
1790003216.616732,4881,-851,1881,-3485,-2497,1868,figure8
1790003216.6266868,5159,-836,2031,-3026,-1914,1792,figure8
1790003216.636689,5292,-845,2175,-2515,-1195,1550,figure8
1790003216.6466079,5556,-938,2315,-2037,-390,1041,figure8
1790003216.65667,5451,-840,2546,-1848,371,211,figure8
1790003216.665589,5958,-979,3136,-1931,798,-696,figure8
1790003216.6767118,6508,-549,2559,-1478,1280,-1031,figure8
1790003216.6866148,5755,-781,2861,-1238,2091,-959,figure8
1790003216.6957645,5308,-653,2954,-938,2623,-944,figure8
1790003216.7055306,4931,-633,2892,-670,2984,-796,figure8
1790003216.715633,4453,-785,2783,-508,3319,-594,figure8
