timestamp,ax,ay,az,gx,gy,gz,label
1790002327.7967348,2175,-1987,3011,676,-257,123,wave
1790002327.8065557,2219,-1810,3237,647,-249,131,wave
1790002327.8164942,2192,-1725,3396,563,-175,99,wave
1790002327.8265893,2209,-1832,3450,451,-76,26,wave
1790002327.8363485,2259,-1938,3484,370,31,-73,wave
1790002327.846755,2152,-1985,3587,325,163,-149,wave
1790002327.8566067,2164,-1958,3751,307,235,-191,wave
1790002327.8667436,2094,-1846,3925,294,299,-193,wave
1790002327.8768065,1909,-1779,4107,255,356,-166,wave
1790002327.8865366,1754,-1731,4213,199,349,-148,wave
1790002327.8966062,1731,-1763,4223,130,295,-135,wave
1790002327.9065382,1751,-1766,4210,71,238,-123,wave
1790002327.9164813,1674,-1751,4263,16,205,-100,wave
1790002327.9266696,1815,-1732,4247,-43,135,-75,wave
1790002327.936866,1807,-1704,4277,-103,104,-18,wave
1790002327.9462724,1845,-1745,4236,-167,69,52,wave
1790002327.9565465,1906,-1785,4079,-217,46,85,wave
1790002327.9665177,1886,-1864,3950,-259,80,82,wave
1790002327.9765706,1907,-1948,3828,-284,123,42,wave
1790002327.986578,2030,-1958,3766,-286,165,-26,wave
1790002327.9966836,2148,-2002,3691,-280,212,-49,wave
1790002328.0066366,2335,-1950,3587,-264,268,-80,wave
1790002328.0166929,2312,-2048,3528,-262,380,-36,wave
1790002328.026447,2369,-2078,3402,-235,445,6,wave
1790002328.036557,2330,-2160,3313,-195,511,75,wave
1790002328.0467575,2281,-2247,3190,-139,536,162,wave
1790002328.0565102,2143,-2264,3192,-65,539,247,wave
1790002328.066418,1984,-2268,3175,7,517,325,wave
1790002328.0765207,1863,-2224,3162,75,484,359,wave
1790002328.08657,1825,-2188,3146,125,460,362,wave
1790002328.0966866,1883,-2159,3118,165,463,341,wave
1790002328.1065931,1954,-2186,3057,201,495,337,wave
1790002328.1166637,2068,-2187,3019,246,537,323,wave
1790002328.1265664,2186,-2208,2980,295,596,329,wave
1790002328.1364465,2204,-2231,2943,353,682,362,wave
1790002328.1465676,2215,-2247,2886,423,757,409,wave
1790002328.1566894,2431,-2211,2766,503,832,450,wave
1790002328.1667874,2363,-2255,2834,588,1011,559,wave
1790002328.1766627,2055,-2044,2957,714,1276,590,wave
1790002328.1867466,1872,-2147,3081,768,1408,619,wave
1790002328.1966512,2153,-1989,2962,858,1343,643,wave
1790002328.206528,1861,-1879,3035,920,1542,686,wave
