timestamp,ax,ay,az,gx,gy,gz,label
1789810241.9635727,4206,7222,17120,907,591,445,circle
1789810241.973669,4534,7388,17530,854,602,400,circle
1789810241.9837914,4744,7922,17872,805,612,341,circle
1789810241.9937296,4728,8396,18210,746,620,318,circle
1789810242.003785,4408,8988,18604,669,650,342,circle
1789810242.0137606,4088,9708,18896,572,675,412,circle
1789810242.023865,3294,10146,19182,431,725,509,circle
1789810242.033807,2530,10498,18634,284,777,611,circle
1789810242.0437307,1510,10224,17466,148,864,669,circle
1789810242.0534055,448,9946,16850,82,943,589,circle
1789810242.0638027,380,10150,16906,106,963,424,circle
1789810242.0738018,20,11036,17476,146,1026,259,circle
1789810242.0827503,-1462,12346,18714,126,1108,96,circle
1789810242.0936313,-3098,13962,20406,-113,959,-97,circle
1789810242.10352,-3514,13688,20652,-267,814,-92,circle
1789810242.1136205,-3220,13446,20240,-418,674,-160,circle
1789810242.1237028,-1880,12862,18212,-591,641,-202,circle
1789810242.1336045,-1854,11074,17124,-737,804,-256,circle
1789810242.1435003,-684,10222,16856,-711,868,-416,circle
1789810242.1525354,506,10458,16852,-595,918,-553,circle
1789810242.1636539,206,10642,17018,-510,1067,-561,circle
1789810242.1737728,-114,10782,17380,-437,1146,-556,circle
1789810242.1836524,-688,11400,17824,-359,1161,-580,circle
1789810242.1937735,-1786,11888,18154,-314,1146,-580,circle
1789810242.2038474,-3002,12128,18054,-313,1102,-567,circle
1789810242.213759,-4572,12510,17746,-349,1045,-561,circle
1789810242.22367,-5750,13058,16670,-423,961,-587,circle
1789810242.233793,-7374,13354,16250,-523,895,-588,circle
1789810242.243648,-8004,13680,15946,-607,733,-627,circle
1789810242.2537165,-7488,14368,15582,-715,543,-696,circle
1789810242.263649,-7508,14552,15446,-848,424,-680,circle
1789810242.2737153,-6894,14810,15564,-948,271,-697,circle
1789810242.2838345,-6288,15450,15428,-1060,167,-756,circle
1789810242.2937143,-6468,15672,15324,-1231,155,-801,circle
1789810242.3036163,-6502,15980,15038,-1401,87,-831,circle
1789810242.3138773,-6336,16024,14418,-1565,-27,-844,circle
1789810242.3241415,-6584,15768,13672,-1706,-147,-831,circle
1789810242.3338656,-6408,15412,13224,-1786,-373,-809,circle
1789810242.3439457,-5904,15266,13168,-1811,-664,-773,circle
1789810242.3538573,-5342,15000,13084,-1841,-933,-725,circle
1789810242.3639457,-5048,13978,12538,-1888,-1138,-663,circle
1789810242.3740778,-4050,12682,11170,-1936,-1285,-643,circle
1789810242.3839478,-3068,11846,10574,-1958,-1357,-654,circle
1789810242.3940353,-1738,11210,10424,-1951,-1407,-691,circle
1789810242.4037445,-528,10368,9764,-1951,-1378,-693,circle
1789810242.4136162,410,9416,9336,-1944,-1288,-710,circle
1789810242.4237306,1062,8664,8276,-1867,-1277,-736,circle
1789810242.4336338,3088,8742,9090,-1756,-1376,-801,circle
1789810242.4437058,5472,9052,9910,-1816,-1389,-828,circle
1789810242.453824,5574,8330,10344,-1929,-1275,-598,circle
1789810242.4637344,5688,7466,10392,-1994,-1318,-368,circle
1789810242.473811,6088,6550,10464,-1971,-1426,-179,circle
1789810242.4837291,6176,5512,10398,-1899,-1465,-35,circle
1789810242.4936028,5362,4362,10234,-1807,-1393,97,circle
1789810242.5037515,4972,3090,10002,-1704,-1370,184,circle
1789810242.5137687,4720,2270,10152,-1580,-1352,215,circle
1789810242.5236707,5308,1804,10368,-1467,-1314,179,circle
1789810242.5337915,6030,1676,11254,-1356,-1243,119,circle
1789810242.5436673,6622,1788,12062,-1262,-1181,85,circle
1789810242.5537858,6942,2036,13332,-1196,-1141,101,circle
1789810242.5636811,7550,3220,15036,-1152,-1157,106,circle
1789810242.5737596,7574,3750,15550,-1199,-1175,199,circle
1789810242.5836933,7496,2954,15252,-1317,-1191,342,circle
1789810242.5937414,7768,1846,14870,-1383,-1284,460,circle
1789810242.6036427,8118,502,14304,-1404,-1407,597,circle
1789810242.613783,7570,-906,13558,-1388,-1447,702,circle
1789810242.6238418,7604,-1794,13014,-1318,-1476,762,circle
1789810242.6337416,7372,-2772,12728,-1234,-1495,810,circle
1789810242.643871,7518,-3088,12578,-1151,-1463,780,circle
1789810242.6537483,7832,-2760,12436,-1128,-1362,735,circle
1789810242.663851,8108,-4340,11746,-1137,-1261,708,circle
1789810242.6737309,8996,-4952,10780,-998,-1131,591,circle
1789810242.6836252,8478,-5362,10764,-821,-918,546,circle
1789810242.6935256,7770,-5358,11768,-632,-814,448,circle
1789810242.7036097,7546,-6202,11562,-522,-854,434,circle
1789810242.7135308,6148,-6286,12580,-303,-812,437,circle
1789810242.7225459,6098,-7770,11932,-27,-891,494,circle
1789810242.7327738,6724,-8112,12520,509,-955,522,circle
