timestamp,ax,ay,az,gx,gy,gz,label
1789810307.6547232,8758,2006,8650,-1971,-2160,67,circle
1789810307.6655452,9178,1624,8578,-1992,-2140,243,circle
1789810307.6754248,8936,-730,7178,-2094,-2197,453,circle
1789810307.6857185,11414,-2942,5854,-2035,-2178,405,circle
1789810307.6956856,10524,-4362,5244,-1857,-1856,299,circle
1789810307.7055688,10978,-4718,5746,-1629,-1740,89,circle
1789810307.7157092,10728,-5024,5832,-1400,-1611,-59,circle
1789810307.7257771,10838,-4848,6770,-1222,-1443,-212,circle
1789810307.7358282,11094,-5316,7322,-1108,-1298,-248,circle
1789810307.7457798,11376,-6464,7070,-1045,-1195,-209,circle
1789810307.7556407,11766,-8100,6488,-965,-1189,-111,circle
1789810307.7655227,12856,-10408,5520,-841,-1271,9,circle
1789810307.7756574,14838,-12582,4786,-643,-1246,110,circle
1789810307.7855842,14972,-13516,5346,-314,-973,160,circle
1789810307.794432,14888,-14322,5572,-1,-721,253,circle
1789810307.8055186,14964,-14110,6902,269,-409,256,circle
1789810307.8144338,13190,-13410,8144,537,101,225,circle
1789810307.824453,10288,-13202,8252,695,353,331,circle
1789810307.8348074,7668,-13650,8280,1247,440,310,circle
1789810307.8447864,7230,-14062,9280,1639,467,155,circle
1789810307.8559031,8240,-14026,9648,2106,458,-6,circle
1789810307.8655765,6780,-13786,12240,2631,668,-108,circle
1789810307.8755965,6462,-13132,12654,3020,726,-294,circle
1789810307.8855348,7500,-11762,18008,3266,590,-332,circle
1789810307.8956172,4926,-10994,17716,3525,345,-160,circle
1789810307.9055245,5106,-9704,18336,3776,178,-247,circle
1789810307.9156315,7348,-9480,18432,3788,-115,-274,circle
1789810307.9255214,5984,-7892,19578,3679,140,-424,circle
1789810307.935369,4810,-5652,20330,3647,465,-669,circle
1789810307.9454415,5416,-3922,21334,3658,618,-945,circle
1789810307.9555614,6712,-1844,22750,3674,776,-1152,circle
1789810307.965436,6890,536,24104,3620,1002,-1194,circle
1789810307.9755824,6880,2568,24750,3420,1160,-1115,circle
1789810307.985455,7278,4136,24418,3150,1296,-1019,circle
1789810307.9955933,7132,6520,25520,2794,1556,-1004,circle
1789810308.005444,6100,7614,25660,2419,1715,-758,circle
1789810308.0153728,4812,8450,24560,2095,1794,-523,circle
1789810308.0254474,2270,9270,23578,1802,1896,-326,circle
1789810308.0356078,-540,10136,22526,1546,1911,-212,circle
1789810308.0456882,-2584,10722,21806,1298,1904,-243,circle
1789810308.0557733,-3344,11132,21838,1038,1956,-453,circle
1789810308.065618,-3108,11674,22642,787,1950,-656,circle
1789810308.075553,-2238,12008,23062,512,1786,-666,circle
1789810308.0857053,-1116,11990,23812,243,1603,-548,circle
1789810308.0957625,-844,12134,24568,8,1453,-342,circle
1789810308.104596,218,12098,24252,-258,1322,-95,circle
1789810308.115535,-104,11828,23526,-487,1295,179,circle
1789810308.1256485,-1166,11074,21902,-633,1273,406,circle
1789810308.1355348,-2430,10252,19674,-685,1299,555,circle
1789810308.1454167,-3446,9648,18224,-661,1398,533,circle
1789810308.1555264,-4154,9564,17782,-539,1395,382,circle
1789810308.1654038,-4044,9812,17736,-375,1252,199,circle
1789810308.1747255,-3422,9928,17506,-252,1126,24,circle
1789810308.1856241,-2402,9786,17614,-142,1044,-146,circle
1789810308.1954658,-1408,9764,17606,-11,1003,-279,circle
1789810308.2053812,-1118,9880,17870,102,1029,-361,circle
1789810308.2154653,-738,10768,18552,184,1039,-416,circle
1789810308.2256694,-1716,12594,19684,195,1046,-408,circle
1789810308.234509,-3008,14112,19984,95,974,-354,circle
1789810308.2455683,-4436,14606,18650,-114,880,-308,circle
1789810308.2554722,-4998,14282,16738,-359,812,-341,circle
1789810308.2655568,-4028,14022,16170,-523,751,-520,circle
1789810308.2756755,-3330,14394,16786,-603,637,-739,circle
1789810308.285563,-1964,14560,17180,-693,431,-884,circle
1789810308.295676,-1230,14700,17508,-830,276,-943,circle
1789810308.3057578,-1424,14280,17260,-1046,185,-953,circle
1789810308.3156838,-1922,13352,16230,-1277,104,-951,circle
1789810308.3255324,-2432,12742,15742,-1462,5,-977,circle
1789810308.3358016,-2598,12386,14968,-1607,-151,-989,circle
1789810308.345762,-2842,11810,13982,-1765,-312,-929,circle
