timestamp,ax,ay,az,gx,gy,gz,label
1790002671.2806532,261,1956,3557,-1548,1846,-140,shake
1790002671.2918537,1003,1865,3391,-2010,2199,-966,shake
1790002671.3019032,-1232,325,4409,-2174,2812,-1372,shake
1790002671.311847,-411,2229,3787,-2039,1829,-2351,shake
1790002671.321712,185,1710,3131,-2460,1529,-1257,shake
1790002671.3318095,-888,1058,3083,-3145,2261,-1241,shake
1790002671.341884,-1039,210,3478,-3472,2439,-1051,shake
1790002671.351794,-1362,239,3516,-3565,2510,-740,shake
1790002671.3616755,-1895,161,3479,-3661,2499,-339,shake
1790002671.3717577,-2091,-520,3379,-3865,2369,-78,shake
1790002671.381688,-2324,-1032,3263,-3887,2365,75,shake
1790002671.391769,-3073,-1690,3187,-3537,2437,300,shake
1790002671.4018824,-3967,-1297,3798,-2934,2282,342,shake
1790002671.4271977,-4305,-2166,3967,-2594,1676,312,shake
1790002671.4274998,-4104,-2073,4089,-2007,860,-10,shake
1790002671.4319167,-3855,-2131,4022,-1487,115,-249,shake
1790002671.4420607,-3463,-2188,4092,-1031,-557,-423,shake
1790002671.4519453,-2932,-2078,3957,-581,-1116,-497,shake
1790002671.4620085,-2777,-2053,3991,-143,-1410,-380,shake
1790002671.4719105,-3073,-2089,4210,308,-1590,-179,shake
1790002671.4818473,-3106,-2212,4314,798,-2015,-135,shake
1790002671.4919116,-2988,-2054,4356,1378,-2532,-168,shake
1790002671.501973,-2830,-1681,4288,1993,-3039,-105,shake
1790002671.5118985,-2317,-1011,4116,2492,-3547,-135,shake
1790002671.5208895,-1082,-594,3677,2841,-3923,61,shake
1790002671.5320253,-90,-170,3594,2921,-3582,16,shake
1790002671.540911,-205,-331,4045,3032,-2745,317,shake
1790002671.551998,-500,48,4383,3310,-2322,674,shake
1790002671.5618699,-25,51,4128,3778,-2370,713,shake
1790002671.5719776,811,614,3730,4204,-2189,-745,shake
1790002671.5819173,1520,3234,3449,4387,-1628,-1448,shake
1790002671.591833,2175,3291,3225,3225,-1013,-1193,shake
1790002671.6008804,2203,3295,3397,1946,-238,-798,shake
1790002671.6119437,2131,2845,3652,657,387,-639,shake
1790002671.6218224,1884,1792,3713,-845,830,-322,shake
1790002671.6321163,1803,1518,4286,-798,778,-207,shake
1790002671.6420226,2150,1637,4012,-383,732,-237,shake
1790002671.6517663,2381,2193,4360,8,1137,-465,shake
1790002671.6619976,1609,2990,4416,18,1798,-351,shake
1790002671.6718814,1008,2563,4436,-308,2180,346,shake
1790002671.6818075,1174,3066,2990,-843,2759,63,shake
1790002671.6917386,-609,1827,4273,-1751,3946,-506,shake
1790002671.7007034,-1469,1563,3598,-1771,3816,72,shake
1790002671.7119315,-1287,2196,4245,-2008,3050,-190,shake
1790002671.7218232,-1092,1286,3459,-2508,2521,562,shake
1790002671.7317386,-1964,626,3507,-2641,2557,1099,shake
1790002671.7418282,-2758,308,3161,-2502,2563,1546,shake
1790002671.7519548,-3418,-250,3519,-2215,2521,1925,shake
1790002671.7618377,-3674,-188,3221,-1941,2409,1682,shake
1790002671.7718966,-4174,-350,3190,-1784,2410,1521,shake
1790002671.782026,-4717,-1039,3812,-1794,2250,1367,shake
1790002671.791912,-4642,-1056,3349,-1666,1733,668,shake
1790002671.8017995,-4737,-1150,3509,-1431,1333,110,shake
1790002671.811692,-5051,-933,3830,-1408,907,-364,shake
1790002671.8218017,-5267,-1707,3939,-1566,150,-574,shake
1790002671.8318877,-4924,-2200,3662,-1282,-905,-830,shake
1790002671.8419719,-3847,-2033,3370,-580,-1974,-1216,shake
1790002671.8518903,-3016,-1615,3614,164,-2601,-1180,shake
1790002671.8617826,-3178,-1638,4012,597,-2762,-907,shake
1790002671.8720732,-3585,-1358,4593,1158,-3053,-339,shake
1790002671.8807507,-3727,-638,4296,1681,-3707,86,shake
1790002671.8918655,-2283,-339,3874,1983,-4314,-236,shake
1790002671.901733,-2183,584,4378,2232,-4438,-303,shake
1790002671.911827,-892,-103,3892,2725,-5196,1171,shake
1790002671.9220154,419,1467,3591,3084,-5412,261,shake
1790002671.93181,2474,2182,2942,2928,-5307,-133,shake
1790002671.9419246,4380,2888,3084,2235,-4380,-1033,shake
1790002671.9518368,5789,2714,3090,1417,-2914,-1065,shake
1790002671.9609325,5725,2158,3100,718,-1018,-507,shake
1790002671.971766,4597,1863,3465,281,764,-87,shake
1790002671.9816601,3352,1684,3646,19,1835,155,shake
1790002671.9919357,3038,1640,3833,-156,2404,34,shake
1790002672.0009186,2219,1758,4018,-432,3248,-360,shake
1790002672.0119205,-34,1366,4950,-643,3911,65,shake
1790002672.021817,749,667,3872,-488,3348,514,shake
1790002672.0321014,481,1453,3999,-550,3663,-711,shake
1790002672.0419893,-875,1531,4104,-628,3907,56,shake
1790002672.050926,-1160,1365,3726,-877,3384,461,shake
1790002672.0621574,-699,936,3655,-1022,2784,759,shake
1790002672.0709226,-979,1224,2820,-1019,2936,944,shake
1790002672.0818071,-2435,865,2882,-1108,3509,1351,shake
1790002672.0909226,-3390,463,2992,-936,3390,1966,shake
1790002672.1007292,-3581,414,3573,-727,2957,2073,shake
1790002672.110701,-4267,559,2971,-618,2765,2191,shake
1790002672.121797,-4805,-115,3604,-523,2494,2304,shake
1790002672.1308937,-5194,357,3257,-371,2015,1783,shake
1790002672.141785,-5394,-206,3629,-431,1392,1390,shake
1790002672.1520214,-5882,-146,3847,-463,728,681,shake
1790002672.1621468,-5859,-477,3812,-463,-146,54,shake
1790002672.1718876,-5494,-486,3450,-264,-1237,-485,shake
1790002672.1817572,-4680,-381,3334,122,-2342,-764,shake
1790002672.19205,-3708,27,3403,531,-2944,-892,shake
1790002672.2017426,-3528,-228,4132,962,-3134,-125,shake
